,Latitude,Longitude,Altitude,Date
40,39.9674166666667,116.373283333333,147,39186.1522106482
41,39.9673666666667,116.372866666667,147,39186.1523032407
42,39.9673833333333,116.372333333333,147,39186.1524305556
43,39.9672833333333,116.37175,147,39186.152650463
44,39.9670166666667,116.371133333333,141,39186.1526851852
45,39.9669833333333,116.369783333333,141,39186.1529398148
46,39.9669,116.368116666667,141,39186.1531944444
47,39.9668333333333,116.367416666667,137,39186.1533101852
48,39.9669666666667,116.365066666667,137,39186.1538888889
49,39.9669333333333,116.364833333333,114,39186.1539467593
50,39.9669833333333,116.36445,154,39186.1541203704
51,39.9669666666667,116.364283333333,150,39186.154224537
52,39.9668833333333,116.36385,177,39186.1545717593
53,39.9667833333333,116.363216666667,121,39186.1547337963
54,39.96675,116.362566666667,144,39186.1548611111
55,39.9669833333333,116.3622,150,39186.1549537037
56,39.96685,116.3618,150,39186.1550115741
57,39.9667,116.359633333333,147,39186.1553009259
58,39.9667166666667,116.357933333333,157,39186.1555439815
59,39.9667666666667,116.357316666667,147,39186.1556365741
60,39.9667166666667,116.355666666667,141,39186.1558796296
61,39.9667166666667,116.354883333333,144,39186.1559953704
62,39.9666166666667,116.351183333333,160,39186.1565625
63,39.9667,116.350683333333,164,39186.1566550926
64,39.9668166666667,116.350133333333,170,39186.1567708333
65,39.9671333333333,116.349283333333,167,39186.1569328704
66,39.9673,116.34885,167,39186.1570138889
67,39.9676333333333,116.348583333333,167,39186.1571180556
68,39.9687166666667,116.3487,167,39186.1573148148
69,39.9689166666667,116.348616666667,167,39186.1573842593
70,39.9703333333333,116.34905,167,39186.1575231481
71,39.9714666666667,116.34905,167,39186.1581712963
72,39.9728833333333,116.34835,167,39186.1582060185
73,39.9732833333333,116.348366666667,167,39186.158287037
74,39.9737333333333,116.348333333333,177,39186.1583680556
75,39.9746,116.348333333333,173,39186.1585763889
76,39.9748666666667,116.348266666667,249,39186.1587152778
77,39.9750833333333,116.34825,314,39186.1589699074
78,39.9752666666667,116.3482,269,39186.1590856481
79,39.9754333333333,116.348133333333,242,39186.159224537
80,39.9754,116.347333333333,232,39186.1594097222
81,39.9753,116.3466,190,39186.1595717593
82,39.9752833333333,116.344383333333,173,39186.1599768519
83,39.9752666666667,116.34365,177,39186.1601041667
84,39.97525,116.34265,180,39186.1602893519
85,39.9752666666667,116.341766666667,187,39186.160462963
86,39.9751833333333,116.341233333333,187,39186.1605439815
87,39.9751666666667,116.340683333333,187,39186.1606597222
88,39.9751333333333,116.340183333333,187,39186.1607523148
89,39.9752333333333,116.3399,141,39186.1608564815
90,39.9752666666667,116.339366666667,154,39186.1610069444
91,39.9752333333333,116.3383,147,39186.1612268519
92,39.9751666666667,116.337583333333,150,39186.1613541667
93,39.97525,116.33685,147,39186.1615277778
94,39.9752166666667,116.335716666667,144,39186.1617013889
95,39.97515,116.33175,157,39186.1623148148
96,39.9752,116.330433333333,150,39186.1625578704
97,39.9753,116.33135,144,39186.1628125
98,39.9755166666667,116.331733333333,144,39186.1629513889
99,39.97585,116.331766666667,144,39186.1629976852
100,39.9761833333333,116.33175,150,39186.1630787037
101,39.9766833333333,116.331733333333,160,39186.1632060185
102,39.9768833333333,116.331433333333,173,39186.1633101852
103,39.9770333333333,116.331533333333,190,39186.163587963
104,39.9769,116.331583333333,206,39186.1639351852
105,39.9768,116.3315,216,39186.1643634259
106,39.9769333333333,116.331416666667,219,39186.1646064815
107,39.9344166666667,116.418866666667,219,39187.0342939815
108,39.93425,116.41875,209,39187.0348032407
109,39.9344,116.41865,183,39187.0360185185
110,39.9344,116.417616666667,147,39187.0362731481
111,39.9343833333333,116.415616666667,144,39187.0367592593
112,39.9347666666667,116.415416666667,150,39187.0369097222
113,39.9350166666667,116.415433333333,170,39187.0370023148
114,39.9350166666667,116.4111,137,39187.0378472222
115,39.9354833333333,116.410916666667,154,39187.0379976852
116,39.9376833333333,116.410733333333,167,39187.0385532407
117,39.9381666666667,116.410766666667,177,39187.0386574074
118,39.9388166666667,116.410716666667,180,39187.0388541667
119,39.9392833333333,116.410683333333,173,39187.0389814815
120,39.9395166666667,116.410333333333,173,39187.0390856481
121,39.9394833333333,116.406233333333,173,39187.0396990741
122,39.9395166666667,116.402716666667,177,39187.0403703704
123,39.9393833333333,116.390766666667,167,39187.0426851852
124,39.9390166666667,116.3901,167,39187.0428125
125,39.9390166666667,116.3896,167,39187.0428935185
126,39.93935,116.38895,173,39187.0430208333
127,39.9394333333333,116.387166666667,173,39187.0432986111
128,39.9396,116.38665,183,39187.0434375
129,39.9400166666667,116.3859,193,39187.043599537
130,39.9404666666667,116.385233333333,193,39187.0437384259
131,39.9411,116.384366666667,173,39187.0439236111
132,39.94185,116.383383333333,193,39187.0442476852
133,39.94245,116.3826,187,39187.0444212963
134,39.9431,116.3815,173,39187.0446064815
135,39.9457666666667,116.376033333333,170,39187.0454282407
136,39.9460666666667,116.375533333333,167,39187.0455208333
137,39.9464666666667,116.3749,167,39187.0456712963
138,39.9466166666667,116.374333333333,167,39187.045775463
139,39.94665,116.373983333333,173,39187.0458449074
140,39.9473833333333,116.373766666667,180,39187.0460416667
141,39.9478333333333,116.37385,180,39187.0461458333
142,39.9482166666667,116.374166666667,180,39187.0462384259
143,39.9494333333333,116.374166666667,173,39187.0464699074
144,39.95,116.37375,170,39187.0465972222
145,39.9506333333333,116.373466666667,180,39187.046724537
146,39.9527333333333,116.373433333333,209,39187.0471180556
147,39.9542833333333,116.373366666667,229,39187.0474189815
148,39.95565,116.37335,216,39187.0476851852
149,39.9563166666667,116.37335,275,39187.0482060185
150,39.9572166666667,116.373333333333,262,39187.0484606481
151,39.9610666666667,116.373766666667,242,39187.0492939815
152,39.9623,116.3739,242,39187.049525463
153,39.9627,116.3739,291,39187.0496180556
154,39.9629666666667,116.373933333333,291,39187.0496759259
155,39.9635833333333,116.374,341,39187.049837963
156,39.96405,116.374,351,39187.0499421296
157,39.96535,116.374216666667,364,39187.0502314815
158,39.9656333333333,116.374233333333,354,39187.0503009259
159,39.9658333333333,116.3743,347,39187.0503587963
160,39.9659666666667,116.37445,318,39187.050462963
161,39.9661166666667,116.3743,331,39187.0505671296
162,39.9664,116.374316666667,275,39187.0506712963
163,39.9667666666667,116.3744,255,39187.050787037
164,39.9671166666667,116.3745,226,39187.0509259259
165,39.9672833333333,116.374766666667,226,39187.0510416667
166,39.9676,116.374716666667,226,39187.0511226852
167,39.9679833333333,116.374883333333,223,39187.0512268519
168,39.9683666666667,116.374833333333,223,39187.0513194444
169,39.9694666666667,116.3749,216,39187.0515509259
170,39.9706166666667,116.375116666667,213,39187.0518055556
171,39.9709333333333,116.375133333333,219,39187.0518865741
172,39.9712666666667,116.375133333333,219,39187.0519791667
173,39.9718,116.375233333333,213,39187.0520949074
174,39.97215,116.375333333333,213,39187.0521990741
175,39.9723833333333,116.375433333333,213,39187.0522685185
176,39.9733166666667,116.37535,193,39187.0524421296
177,39.97415,116.375366666667,196,39187.0526157407
178,39.9744,116.37545,200,39187.0526967593
179,39.9747333333333,116.375483333333,209,39187.0528472222
180,39.9750666666667,116.375483333333,209,39187.0529282407
181,39.97545,116.375433333333,206,39187.0530092593
182,39.97705,116.375133333333,209,39187.0532986111
183,39.9775333333333,116.374966666667,209,39187.0533912037
184,39.9791166666667,116.374566666667,206,39187.0536689815
185,39.97995,116.374416666667,209,39187.0538194444
186,39.9806333333333,116.374216666667,223,39187.0539583333
187,39.98095,116.374033333333,226,39187.0540740741
188,39.9823,116.373616666667,223,39187.0543634259
189,39.98325,116.373383333333,216,39187.054537037
190,39.9838333333333,116.373233333333,219,39187.0546412037
191,39.9842666666667,116.373133333333,219,39187.0547222222
192,39.9846333333333,116.37315,219,39187.0547916667
193,39.9854833333333,116.372766666667,213,39187.0549537037
194,39.98705,116.372283333333,200,39187.0552199074
195,39.9874166666667,116.372333333333,200,39187.0553009259
196,39.9878833333333,116.372133333333,200,39187.0553819444
197,39.99045,116.371233333333,177,39187.0558217593
198,39.9909166666667,116.370983333333,177,39187.0559027778
199,39.9915333333333,116.370666666667,177,39187.0560185185
200,39.9918833333333,116.370433333333,173,39187.056099537
201,39.9923333333333,116.370133333333,173,39187.0561921296
202,39.9978,116.365916666667,177,39187.0573032407
203,39.99825,116.365583333333,183,39187.0574074074
204,39.99865,116.365266666667,213,39187.0575115741
205,39.9989166666667,116.365066666667,216,39187.0575925926
206,39.9992666666667,116.364833333333,219,39187.0577083333
207,39.9995166666667,116.364616666667,252,39187.0578125
208,39.9999333333333,116.3643,239,39187.0580208333
209,40.00055,116.363766666667,219,39187.0581944444
210,40.0028666666667,116.362083333333,200,39187.0586458333
211,40.0033833333333,116.36175,193,39187.0587384259
212,40.0040833333333,116.361216666667,196,39187.0588657407
213,40.0098,116.357016666667,183,39187.0599074074
214,40.0112833333333,116.356316666667,183,39187.060162037
215,40.0119333333333,116.355816666667,183,39187.0602893519
216,40.0133666666667,116.3543,180,39187.0605902778
217,40.0138666666667,116.353933333333,173,39187.0606828704
218,40.0144166666667,116.3535,173,39187.060787037
219,40.0152,116.352883333333,170,39187.0609375
220,40.0157333333333,116.352483333333,173,39187.0610416667
221,40.0162166666667,116.352116666667,170,39187.0611342593
222,40.0191166666667,116.3499,160,39187.0616435185
223,40.0197166666667,116.349783333333,157,39187.0617361111
224,40.0201833333333,116.349933333333,157,39187.0618055556
225,40.0207833333333,116.350316666667,150,39187.0618981481
226,40.0216666666667,116.350633333333,147,39187.0620486111
227,40.0224,116.3503,141,39187.0621527778
228,40.0228666666667,116.349733333333,147,39187.0622569444
229,40.0242333333333,116.34605,141,39187.0627777778
230,40.0245833333333,116.345633333333,144,39187.0628703704
231,40.02615,116.344483333333,144,39187.0631944444
232,40.0272333333333,116.3436,144,39187.0634953704
233,40.0276666666667,116.343316666667,157,39187.0637037037
234,40.0280666666667,116.343016666667,177,39187.0638773148
235,40.02845,116.342716666667,183,39187.0639930556
236,40.0288333333333,116.342383333333,183,39187.0641087963
237,40.0313666666667,116.340416666667,154,39187.0646412037
238,40.0319833333333,116.34015,157,39187.0647569444
239,40.0326666666667,116.3397,160,39187.0648958333
240,40.0333166666667,116.339166666667,164,39187.0650347222
241,40.0345666666667,116.338,170,39187.0653125
242,40.0355,116.337116666667,170,39187.0655208333
243,40.0370666666667,116.335983333333,180,39187.0658217593
244,40.0386,116.334733333333,180,39187.0661342593
245,40.0390666666667,116.334416666667,183,39187.0662268519
246,40.043,116.331516666667,177,39187.0669560185
247,40.0434833333333,116.33135,177,39187.067037037
248,40.05055,116.326,160,39187.0683680556
249,40.0512666666667,116.325133333333,160,39187.0685300926
250,40.0519333333333,116.324683333333,164,39187.0686574074
251,40.0523,116.32445,167,39187.0687268519
252,40.0527,116.32415,167,39187.0688194444
253,40.0531166666667,116.323816666667,170,39187.0689467593
254,40.0533666666667,116.323633333333,177,39187.0690277778
255,40.0535333333333,116.3235,180,39187.0690972222
256,40.0540333333333,116.32305,170,39187.0696759259
257,40.0543,116.3228,170,39187.0697685185
258,40.0547666666667,116.322433333333,167,39187.0699074074
259,40.0551666666667,116.322083333333,164,39187.0700231481
260,40.0558,116.321733333333,164,39187.070162037
261,40.05615,116.321566666667,167,39187.0702314815
262,40.0572166666667,116.320983333333,170,39187.070462963
263,40.0579833333333,116.320383333333,167,39187.070625
264,40.05895,116.319633333333,167,39187.0708217593
265,40.0600166666667,116.3188,167,39187.0710532407
266,40.0685,116.312266666667,173,39187.0727314815
267,40.0691666666667,116.3118,173,39187.0728819444
268,40.0717666666667,116.3097,177,39187.0734143518
269,40.0722,116.309283333333,173,39187.0735185185
270,40.0725333333333,116.309016666667,177,39187.073587963
271,40.0745333333333,116.307616666667,180,39187.0739814815
272,40.0750666666667,116.3072,187,39187.0740856482
273,40.0846,116.29985,183,39187.0760185185
274,40.08505,116.299533333333,183,39187.0761111111
275,40.0855666666667,116.2991,187,39187.0762152778
276,40.0860666666667,116.298683333333,187,39187.0763194444
277,40.0894,116.296033333333,183,39187.0769791667
278,40.0901833333333,116.295433333333,180,39187.0771296296
279,40.0907666666667,116.294983333333,177,39187.0772453704
280,40.0921333333333,116.29395,190,39187.0775694444
281,40.09245,116.2937,196,39187.077662037
282,40.0928833333333,116.293366666667,203,39187.0778009259
283,40.0932166666667,116.293116666667,203,39187.0779166667
284,40.0934333333333,116.292966666667,206,39187.0780208333
285,40.09365,116.292816666667,209,39187.0781828704
286,40.0938166666667,116.292883333333,154,39187.082650463
287,40.0939,116.292583333333,187,39187.0861458333
288,40.0941,116.29245,187,39187.08625
289,40.09445,116.292166666667,193,39187.0863888889
290,40.09505,116.291733333333,200,39187.0865740741
291,40.09615,116.29085,206,39187.0869212963
292,40.09645,116.290616666667,209,39187.087037037
293,40.0967833333333,116.290383333333,213,39187.0871527778
294,40.0972166666667,116.2901,213,39187.0872916667
295,40.09775,116.289666666667,219,39187.0874652778
296,40.0980166666667,116.289466666667,219,39187.0875462963
297,40.0983166666667,116.289233333333,229,39187.0876388889
298,40.09865,116.2889,229,39187.0877546296
299,40.0992166666667,116.2885,229,39187.0879166667
300,40.0996,116.288216666667,223,39187.0880092593
301,40.10015,116.2879,216,39187.088125
302,40.10065,116.287583333333,213,39187.0882291667
303,40.10395,116.2854,219,39187.0890162037
304,40.1068333333333,116.282033333333,190,39187.0897106482
305,40.1073166666667,116.281383333333,187,39187.089837963
306,40.1087333333333,116.279433333333,177,39187.0902662037
307,40.1146666666667,116.271033333333,164,39187.0920023148
308,40.1163166666667,116.268716666667,157,39187.0925115741
309,40.1166833333333,116.2682,154,39187.0926388889
310,40.1185166666667,116.266366666667,154,39187.093125
311,40.1188833333333,116.26605,164,39187.0932175926
312,40.1194,116.265583333333,164,39187.0933449074
313,40.1201166666667,116.26495,160,39187.0935185185
314,40.1208833333333,116.264316666667,173,39187.0937037037
315,40.1219666666667,116.263433333333,173,39187.0939699074
316,40.1225833333333,116.2632,167,39187.0941087963
317,40.1229833333333,116.26305,170,39187.094212963
318,40.1233833333333,116.26295,170,39187.0943055556
319,40.1253666666667,116.26275,190,39187.0947800926
320,40.12765,116.262683333333,183,39187.0952662037
321,40.1279666666667,116.262666666667,193,39187.0953472222
322,40.12925,116.26265,190,39187.0956481481
323,40.12945,116.262666666667,255,39187.095775463
324,40.1297,116.262666666667,255,39187.0958449074
325,40.1300833333333,116.262683333333,259,39187.0959375
326,40.1304666666667,116.262683333333,259,39187.0960300926
327,40.132,116.262616666667,226,39187.0963773148
328,40.1325833333333,116.262466666667,206,39187.0965046296
329,40.1329333333333,116.262333333333,196,39187.0965740741
330,40.13365,116.261966666667,180,39187.096724537
331,40.1358,116.26025,170,39187.0971759259
332,40.1362,116.259983333333,167,39187.0972569444
333,40.13675,116.259566666667,167,39187.0973726852
334,40.1397666666667,116.257083333333,173,39187.0979976852
335,40.1400833333333,116.256833333333,173,39187.0980671296
336,40.1405,116.256533333333,173,39187.0981712963
337,40.1408666666667,116.256233333333,177,39187.0983680556
338,40.1412166666667,116.255916666667,177,39187.0984606481
339,40.1416666666667,116.255533333333,190,39187.0985763889
340,40.1422333333333,116.255083333333,190,39187.0987037037
341,40.1431,116.254333333333,183,39187.0988888889
342,40.14365,116.253883333333,183,39187.0990046296
343,40.1441666666667,116.25345,187,39187.0991087963
344,40.1447833333333,116.25295,187,39187.099224537
345,40.14615,116.25165,180,39187.0994907407
346,40.1477166666667,116.250533333333,180,39187.0997916667
347,40.1481,116.250283333333,183,39187.0998726852
348,40.1484333333333,116.250066666667,187,39187.0999537037
349,40.14885,116.249783333333,190,39187.1000462963
350,40.1493833333333,116.249416666667,187,39187.100162037
351,40.1502833333333,116.248816666667,187,39187.1003587963
352,40.1511333333333,116.248266666667,183,39187.1005439815
353,40.1540666666667,116.246266666667,180,39187.1011689815
354,40.1545,116.245933333333,180,39187.1012615741
355,40.15495,116.245633333333,187,39187.1013541667
356,40.1558666666667,116.245016666667,183,39187.1015393519
357,40.1564166666667,116.244683333333,187,39187.1016435185
358,40.1569833333333,116.244383333333,183,39187.1017476852
359,40.1599333333333,116.242383333333,196,39187.1023032407
360,40.1611333333333,116.241583333333,196,39187.1025347222
361,40.1649,116.239283333333,187,39187.1033101852
362,40.1669,116.23885,180,39187.1036921296
363,40.16785,116.23905,177,39187.1038541667
364,40.1682833333333,116.239266666667,180,39187.1039351852
365,40.16875,116.238966666667,180,39187.1040277778
366,40.1692833333333,116.238216666667,180,39187.1041666667
367,40.1697166666667,116.2379,180,39187.1042592593
368,40.17005,116.23775,180,39187.1043171296
369,40.1704,116.23765,180,39187.1043865741
370,40.1708666666667,116.2379,177,39187.1044791667
371,40.1713,116.238283333333,177,39187.1045717593
372,40.1717,116.238566666667,173,39187.1046527778
373,40.17225,116.238583333333,190,39187.1047569444
374,40.1739166666667,116.236666666667,183,39187.105162037
375,40.1746333333333,116.236116666667,183,39187.1053125
376,40.1751166666667,116.235883333333,187,39187.1054050926
377,40.1755166666667,116.235666666667,183,39187.1054861111
378,40.1764,116.235216666667,187,39187.1056597222
379,40.1789833333333,116.233866666667,187,39187.1061805556
380,40.1793666666667,116.233666666667,190,39187.1062615741
381,40.1799333333333,116.233716666667,187,39187.1063657407
382,40.1807,116.233983333333,183,39187.1065162037
383,40.1810333333333,116.233816666667,187,39187.1065856481
384,40.1818,116.232533333333,187,39187.1068402778
385,40.18215,116.232233333333,187,39187.1069212963
386,40.1850333333333,116.230716666667,177,39187.1075
387,40.1877,116.229116666667,200,39187.1079976852
388,40.18815,116.22895,203,39187.1080787037
389,40.1885166666667,116.228766666667,209,39187.1081597222
390,40.1888166666667,116.2286,213,39187.1082291667
391,40.1895666666667,116.228233333333,209,39187.1084027778
392,40.1930333333333,116.226766666667,196,39187.1090046296
393,40.1973833333333,116.224633333333,200,39187.1097685185
394,40.19765,116.2245,200,39187.109849537
395,40.1978833333333,116.224366666667,200,39187.1099189815
396,40.1984666666667,116.224133333333,206,39187.1100810185
397,40.1988166666667,116.223966666667,213,39187.1103009259
398,40.1991,116.223816666667,219,39187.1108217593
399,40.1994166666667,116.223616666667,219,39187.1109259259
400,40.1998333333333,116.2234,216,39187.1110416667
401,40.2003833333333,116.223133333333,219,39187.1111805556
402,40.20065,116.223016666667,219,39187.11125
403,40.2061,116.220366666667,226,39187.112662037
404,40.2066666666667,116.22,226,39187.1128125
405,40.2075833333333,116.21935,229,39187.1130902778
406,40.2078166666667,116.219183333333,232,39187.1131712963
407,40.2082166666667,116.21895,236,39187.1132986111
408,40.2085333333333,116.218816666667,239,39187.1134027778
409,40.20885,116.218666666667,242,39187.1134953704
410,40.2091833333333,116.218516666667,242,39187.113587963
411,40.2096333333333,116.21835,246,39187.1137152778
412,40.2100166666667,116.218166666667,246,39187.1138310185
413,40.2103833333333,116.217983333333,242,39187.1139583333
414,40.2107333333333,116.217833333333,249,39187.1141087963
415,40.21095,116.217833333333,239,39187.1164583333
416,40.2110833333333,116.218083333333,239,39187.1165393519
417,40.2111333333333,116.22065,232,39187.1171643519
418,40.2111666666667,116.221916666667,232,39187.1174189815
419,40.2112666666667,116.222833333333,246,39187.1176273148
420,40.21125,116.223983333333,236,39187.1178819444
421,40.2112833333333,116.22445,232,39187.1179861111
422,40.2113166666667,116.22655,219,39187.1184143518
423,40.2113166666667,116.227266666667,213,39187.1185763889
424,40.2115666666667,116.22745,219,39187.1186805556
425,40.2117666666667,116.227533333333,232,39187.1189467593
426,40.2118,116.2278,236,39187.1190277778
427,40.2128666666667,116.227783333333,246,39187.1192824074
428,40.2141,116.227716666667,242,39187.1195486111
429,40.2149666666667,116.2277,236,39187.1197916667
430,40.2152166666667,116.2277,239,39187.1198726852
431,40.2156,116.227683333333,236,39187.1199884259
432,40.21585,116.227716666667,239,39187.1201157407
433,40.2163333333333,116.2277,239,39187.1203472222
434,40.2164666666667,116.2277,236,39187.1204398148
435,40.2168,116.2277,239,39187.1205555556
436,40.2171833333333,116.227683333333,239,39187.1206481481
437,40.2181833333333,116.227666666667,278,39187.1209606482
438,40.2185833333333,116.22765,275,39187.121087963
439,40.2189666666667,116.227666666667,275,39187.1212037037
440,40.2193666666667,116.232833333333,262,39187.1220138889
441,40.2194,116.233433333333,265,39187.1221180556
442,40.2195833333333,116.23705,259,39187.1227083333
443,40.2196,116.237683333333,265,39187.1228356481
444,40.2196666666667,116.238066666667,288,39187.1229861111
445,40.2197333333333,116.23845,324,39187.1233217593
446,40.2197833333333,116.239766666667,308,39187.123587963
447,40.2198,116.240416666667,301,39187.1237268519
448,40.2198333333333,116.241433333333,291,39187.123900463
449,40.2199166666667,116.243266666667,265,39187.1241782407
450,40.21995,116.2444,259,39187.1244907407
451,40.2202333333333,116.251016666667,242,39187.1255092593
452,40.2203666666667,116.252916666667,252,39187.1257986111
453,40.2204166666667,116.255166666667,285,39187.1261574074
454,40.2202166666667,116.2556,301,39187.12625
455,40.2201833333333,116.256033333333,298,39187.1263194444
456,40.2203833333333,116.256383333333,291,39187.126400463
457,40.2207666666667,116.256483333333,288,39187.1265162037
458,40.2212,116.256016666667,285,39187.1266435185
459,40.2281833333333,116.255066666667,265,39187.1278472222
460,40.2288833333333,116.25515,262,39187.127962963
461,40.2302333333333,116.255683333333,259,39187.1282175926
462,40.2306333333333,116.255916666667,255,39187.1283101852
463,40.2328,116.257,236,39187.1286921296
464,40.2335833333333,116.2574,239,39187.1288310185
465,40.2341333333333,116.2577,239,39187.1289351852
466,40.2349333333333,116.258116666667,246,39187.1291087963
467,40.2354,116.25835,249,39187.129224537
468,40.2369833333333,116.259133333333,259,39187.1295833333
469,40.2373166666667,116.2593,259,39187.1296643519
470,40.2377666666667,116.259516666667,262,39187.1297685185
471,40.2384833333333,116.259866666667,272,39187.1299421296
472,40.2387833333333,116.260016666667,278,39187.1300347222
473,40.2389666666667,116.260116666667,278,39187.1301157407
474,40.2392333333333,116.26025,291,39187.1302662037
475,40.2393833333333,116.260316666667,295,39187.1307175926
476,40.2395833333333,116.260383333333,298,39187.1312152778
477,40.2400666666667,116.260616666667,301,39187.1313888889
478,40.2406,116.260916666667,311,39187.1315625
479,40.2409166666667,116.261133333333,331,39187.1316666667
480,40.2417333333333,116.2622,328,39187.1319444444
481,40.2419833333333,116.262516666667,328,39187.132037037
482,40.24275,116.262666666667,331,39187.1322453704
483,40.2435166666667,116.26265,334,39187.1324537037
484,40.24385,116.262733333333,334,39187.1325462963
485,40.2441833333333,116.263,308,39187.1326967593
486,40.24445,116.263283333333,308,39187.1328009259
487,40.24475,116.26355,318,39187.1329166667
488,40.2449833333333,116.263733333333,321,39187.1330092593
489,40.2452833333333,116.263816666667,328,39187.1331134259
490,40.2455666666667,116.26405,331,39187.1332175926
491,40.2457833333333,116.264333333333,337,39187.1333101852
492,40.2461333333333,116.264566666667,341,39187.1334143518
493,40.2465166666667,116.264466666667,344,39187.1335416667
494,40.2467666666667,116.264233333333,347,39187.1336458333
495,40.247,116.26395,347,39187.13375
496,40.2473833333333,116.2635,357,39187.1339930556
497,40.2475333333333,116.263666666667,374,39187.1342013889
498,40.2476833333333,116.264033333333,370,39187.1343287037
499,40.2479166666667,116.2642,364,39187.1356018518
500,40.2480833333333,116.264416666667,364,39187.1356828704
501,40.2484333333333,116.264883333333,360,39187.1358333333
502,40.2487333333333,116.265266666667,360,39187.1359490741
503,40.24895,116.26555,360,39187.1360532407
504,40.2492666666667,116.265916666667,357,39187.1361805556
505,40.2494666666667,116.266233333333,360,39187.1362847222
506,40.2497,116.2665,357,39187.1363657407
507,40.2498666666667,116.266666666667,360,39187.1364467593
508,40.25015,116.26705,357,39187.1365740741
509,40.2505,116.2675,357,39187.1367013889
510,40.2508833333333,116.267983333333,354,39187.1368981482
511,40.2511,116.268233333333,354,39187.1369907407
512,40.25145,116.2687,354,39187.1371759259
513,40.2517333333333,116.2689,354,39187.1373263889
514,40.25195,116.2689,370,39187.1377430556
515,40.2517333333333,116.268966666667,383,39187.1379282407
516,40.2519666666667,116.268933333333,390,39187.1386805556
517,40.25225,116.2689,403,39187.1388194444
518,40.2525166666667,116.269033333333,413,39187.1389351852
519,40.2529833333333,116.269033333333,426,39187.1391203704
520,40.2533,116.269033333333,436,39187.1392361111
521,40.2535666666667,116.269133333333,446,39187.1393518519
522,40.2537,116.269383333333,449,39187.1394907407
523,40.2538666666667,116.269566666667,456,39187.1396064815
524,40.25405,116.269566666667,462,39187.1397106481
525,40.2542833333333,116.269483333333,465,39187.1398263889
526,40.2540666666667,116.2695,462,39187.1399652778
527,40.2536666666667,116.2691,446,39187.1401967593
528,40.2529833333333,116.269033333333,426,39187.1403125
529,40.25235,116.268916666667,413,39187.1404050926
530,40.2517166666667,116.269,400,39187.1405092593
531,40.2514,116.268933333333,390,39187.1405902778
532,40.2510666666667,116.268883333333,374,39187.1406944444
533,40.2503,116.2688,344,39187.1408101852
534,40.2492666666667,116.268466666667,314,39187.1409259259
535,40.2485833333333,116.268366666667,298,39187.1410069444
536,40.2479333333333,116.267816666667,291,39187.1411226852
537,40.2472,116.26685,285,39187.1413541667
538,40.2467333333333,116.266266666667,291,39187.1415162037
539,40.2464333333333,116.26615,288,39187.1415972222
540,40.24615,116.266,288,39187.1416666667
541,40.2459333333333,116.2657,291,39187.1417476852
542,40.2456666666667,116.26535,324,39187.1418634259
543,40.24525,116.26525,328,39187.1419675926
544,40.2449166666667,116.26505,328,39187.1420601852
545,40.24465,116.264833333333,331,39187.1421412037
546,40.2443166666667,116.264416666667,331,39187.1422569444
547,40.2440833333333,116.26415,331,39187.142337963
548,40.2438833333333,116.263916666667,328,39187.1424074074
549,40.2434333333333,116.26345,318,39187.1425347222
550,40.2427166666667,116.263,314,39187.1427083333
551,40.2424333333333,116.26275,308,39187.1427893518
