,Latitude,Longitude,Altitude,Date
406,39.98895,116.327083333333,101,39362.3150231481
407,39.9898,116.327083333333,150,39362.3174652778
408,39.9903,116.327083333333,203,39362.3184953704
409,39.9908666666667,116.327083333333,180,39362.3197569444
410,39.9908666666667,116.327616666667,291,39362.3209027778
411,39.9911666666667,116.328016666667,190,39362.3222569444
412,39.9908666666667,116.328566666667,190,39362.3229398148
413,39.9909666666667,116.329016666667,170,39362.323275463
414,39.9910166666667,116.329616666667,147,39362.3240740741
415,39.99105,116.330166666667,196,39362.3246643519
416,39.9914666666667,116.330483333333,180,39362.3256134259
417,39.9925,116.3271,187,39362.3688888889
418,39.9928,116.327,187,39362.369537037
419,39.9944666666667,116.326633333333,187,39362.3772453704
420,39.9939166666667,116.32665,255,39362.3781481481
421,39.9935333333333,116.326033333333,213,39362.3796990741
422,39.9936833333333,116.32545,144,39362.3816782407
423,39.994,116.3251,183,39362.383125
424,39.9938166666667,116.324516666667,164,39362.3836226852
425,39.9937166666667,116.324016666667,278,39362.3846759259
426,39.9940666666667,116.323866666667,219,39362.3862268519
427,39.9936166666667,116.323616666667,341,39362.3878587963
428,39.99335,116.323766666667,259,39362.3888078704
429,39.9929833333333,116.324183333333,239,39362.3898842593
430,39.99275,116.3245,223,39362.3908796296
431,39.9929,116.324916666667,219,39362.3915856481
432,39.99325,116.32475,173,39362.3918865741
433,39.99265,116.324716666667,255,39362.3933333333
434,39.9923166666667,116.324566666667,262,39362.3946759259
435,39.9918166666667,116.324533333333,249,39362.396099537
436,39.9917166666667,116.323916666667,193,39362.3970949074
437,39.9915166666667,116.323083333333,127,39362.39875
438,39.99145,116.32165,137,39362.4001273148
439,39.9914333333333,116.320883333333,137,39362.4007407407
440,39.9915333333333,116.32005,137,39362.401412037
441,39.9915666666667,116.3194,137,39362.4018981481
442,39.9912833333333,116.318483333333,137,39362.4035648148
443,39.9913,116.318033333333,137,39362.4060300926
444,39.9919166666667,116.317016666667,137,39362.4066087963
445,39.9914166666667,116.3171,137,39362.4066898148
446,39.9911833333333,116.3166,177,39362.4085300926
447,39.9912166666667,116.31595,203,39362.4094791667
448,39.9909833333333,116.310666666667,193,39362.413900463
449,39.9910333333333,116.309916666667,3,39362.4165162037
450,39.9908333333333,116.309133333333,3,39362.4176851852
451,39.9907,116.310833333333,98,39362.4219212963
452,39.9907166666667,116.312,101,39362.4228587963
453,39.9908333333333,116.3142,75,39362.4245486111
454,39.99085,116.317116666667,36,39362.4268287037
455,39.9908,116.32725,72,39362.4289351852
456,39.9912833333333,116.32605,72,39362.4290277778
457,39.9913,116.32865,72,39362.4299652778
458,39.9913833333333,116.330583333333,72,39362.4315509259
459,39.9914,116.331183333333,72,39362.4322800926
460,39.9914666666667,116.331583333333,72,39362.4342013889
461,39.99175,116.33085,72,39362.4364930556
462,39.9916666666667,116.332266666667,72,39362.4431481481
463,39.9925833333333,116.332116666667,72,39362.4456365741
464,39.9849,116.321316666667,374,39363.0295601852
465,39.9849166666667,116.322416666667,229,39363.0297685185
466,39.9849833333333,116.32385,160,39363.030150463
467,39.9852333333333,116.32265,170,39363.0307407407
468,39.9773166666667,116.3144,147,39363.6158680556
469,39.9739333333333,116.319316666667,147,39363.6163888889
470,39.9738833333333,116.320516666667,147,39363.6169097222
471,39.97385,116.321216666667,147,39363.6171527778
472,39.9741,116.321783333333,147,39363.6178935185
473,39.97465,116.321933333333,147,39363.6187962963
474,39.9795333333333,116.321,147,39364.0185300926
475,39.9793,116.32165,147,39364.0238773148
476,39.9798666666667,116.321366666667,147,39364.0241898148
477,39.98115,116.321316666667,147,39364.0246990741
478,39.9826,116.321383333333,147,39364.0253472222
479,39.9836,116.321383333333,147,39364.0257291667
480,39.9844,116.321266666667,147,39364.0261574074
481,39.9849,116.323816666667,206,39364.0270138889
482,39.9854666666667,116.323333333333,200,39364.0273958333
483,39.9855333333333,116.322816666667,213,39364.0281481481
