,Latitude,Longitude,Altitude,Date
339,39.93715,116.337283333333,154,39207.0943981481
340,39.93725,116.33695,134,39207.0947916667
341,39.9372166666667,116.33665,150,39207.0952430556
342,39.9372166666667,116.3361,150,39207.0955555556
343,39.9371166666667,116.33455,183,39207.0966666667
344,39.9370666666667,116.331383333333,180,39207.0978125
345,39.9368833333333,116.329233333333,177,39207.0980439815
346,39.93745,116.320666666667,160,39207.0986111111
347,39.9383833333333,116.311316666667,173,39207.0992361111
348,39.9465,116.2878,173,39207.1009027778
349,39.9464333333333,116.285383333333,164,39207.1010648148
350,39.9453,116.279383333333,160,39207.1015393519
351,39.9455166666667,116.270033333333,183,39207.1035532407
352,39.94555,116.26815,190,39207.1045833333
353,39.94525,116.267816666667,180,39207.1046759259
354,39.94475,116.26775,173,39207.1047685185
355,39.9436666666667,116.26775,167,39207.1049421296
356,39.9424,116.267816666667,160,39207.1051273148
357,39.9345,116.26805,173,39207.1060069444
358,39.9180166666667,116.268933333333,206,39207.107337963
359,39.8898666666667,116.2677,167,39207.1094675926
360,39.8857333333333,116.267666666667,167,39207.11
361,39.8825333333333,116.268583333333,160,39207.1103819444
362,39.8824,116.2682,160,39207.1104976852
363,39.8822666666667,116.26795,160,39207.1105787037
364,39.8822,116.2675,164,39207.1107175926
365,39.8818666666667,116.2674,173,39207.1109722222
366,39.9564333333333,116.357466666667,173,39208.4706944444
367,39.95625,116.3573,173,39208.4709027778
368,39.95635,116.357416666667,173,39208.4711111111
369,39.9564666666667,116.35755,164,39208.4713078704
370,39.9563333333333,116.357416666667,154,39208.4717708333
371,39.9562333333333,116.357333333333,190,39208.4734259259
372,39.9564,116.357333333333,193,39208.4742824074
373,39.9564666666667,116.35765,196,39208.4745949074
374,39.95675,116.3596,196,39208.4749189815
375,39.9566666666667,116.364083333333,196,39208.4750810185
376,39.9566333333333,116.3643,242,39208.4752083333
377,39.9565333333333,116.364466666667,282,39208.4758449074
378,39.9565333333333,116.365133333333,193,39208.4760185185
379,39.9565833333333,116.372633333333,203,39208.4767361111
380,39.9512666666667,116.372983333333,177,39208.477349537
381,39.95065,116.373,157,39208.4781597222
382,39.9503333333333,116.372916666667,150,39208.4785763889
383,39.9499666666667,116.372766666667,164,39208.479525463
384,39.9498333333333,116.372716666667,170,39208.4797222222
385,39.9496833333333,116.372633333333,167,39208.4801851852
386,39.9495666666667,116.37255,183,39208.480474537
387,39.9491833333333,116.372483333333,193,39208.4807060185
388,39.9486666666667,116.372483333333,196,39208.4809606481
389,39.9482333333333,116.3725,200,39208.4811342593
390,39.9478333333333,116.3728,200,39208.4812152778
391,39.9472833333333,116.37285,200,39208.4812962963
392,39.9469833333333,116.373216666667,196,39208.4813773148
393,39.9471166666667,116.373733333333,196,39208.4814814815
394,39.9474,116.379683333333,187,39208.4819675926
395,39.9474166666667,116.380683333333,183,39208.4820601852
396,39.9477,116.402766666667,209,39208.4833333333
397,39.9483166666667,116.424816666667,223,39208.4846412037
398,39.94795,116.426033333333,219,39208.4847337963
399,39.9472833333333,116.426933333333,216,39208.4848263889
400,39.94635,116.42745,213,39208.4849189815
401,39.9060833333333,116.429433333333,167,39208.4881944444
402,39.9058333333333,116.429216666667,170,39208.4882523148
403,39.9069166666667,116.428983333333,173,39208.4884490741
404,39.9071333333333,116.429783333333,173,39208.488587963
405,39.9066333333333,116.513983333333,147,39208.4946527778
406,39.90805,116.522716666667,141,39208.4953356481
407,39.9080666666667,116.52315,144,39208.4954166667
408,39.9082,116.523416666667,141,39208.4959375
409,39.90845,116.5236,137,39208.4961805556
410,39.9088833333333,116.523716666667,114,39208.4965625
411,39.9114666666667,116.523366666667,111,39208.4968865741
412,39.9116166666667,116.522883333333,114,39208.4969675926
413,39.91115,116.516366666667,127,39208.497650463
414,39.9152833333333,116.515333333333,124,39208.498287037
415,39.9155333333333,116.51525,127,39208.4983449074
416,39.9154333333333,116.512833333333,127,39208.498900463
417,39.9155666666667,116.5126,131,39208.4989814815
418,39.9158333333333,116.512516666667,131,39208.4990509259
419,39.9160666666667,116.512433333333,131,39208.4991203704
420,39.9161666666667,116.512283333333,118,39208.4996064815
421,39.9158833333333,116.51235,124,39208.4998842593
422,39.9155666666667,116.512333333333,124,39208.5
423,39.9153166666667,116.5107,141,39208.5002777778
424,39.9154,116.510466666667,137,39208.5003587963
425,39.91585,116.5104,157,39208.5009143518
426,39.9111666666667,116.5216,160,39208.5376157407
427,39.9116,116.5203,160,39208.5377083333
428,39.9113833333333,116.520233333333,49,39208.5378703704
429,39.9115333333333,116.523033333333,49,39208.5381481481
430,39.9107666666667,116.523433333333,45,39208.5382638889
431,39.9097833333333,116.523533333333,65,39208.5383912037
432,39.9097666666667,116.5233,98,39208.5384953704
433,39.91,116.523333333333,108,39208.538599537
434,39.90985,116.523333333333,131,39208.5394212963
435,39.9097,116.5233,131,39208.5396759259
436,39.9094833333333,116.523383333333,131,39208.5399652778
437,39.9096166666667,116.523316666667,131,39208.5400694444
438,39.9098,116.523283333333,124,39208.5402662037
439,39.91,116.523183333333,127,39208.5406018518
440,39.9101833333333,116.52315,118,39208.5412037037
441,39.91035,116.523183333333,127,39208.5499884259
442,39.91055,116.5233,131,39208.5977314815
443,39.9104333333333,116.5233,131,39208.599537037
444,39.9103833333333,116.522983333333,68,39208.6043981481
445,39.9105833333333,116.523216666667,68,39208.6046412037
446,39.91045,116.52335,68,39208.604837963
447,39.9104166666667,116.523216666667,36,39208.6095138889
448,39.9098833333333,116.521516666667,111,39208.6118981481
449,39.9101166666667,116.52335,111,39208.6123263889
450,39.9100166666667,116.52185,111,39208.6131481482
451,39.9103333333333,116.5224,111,39208.6139351852
452,39.91075,116.523266666667,111,39208.6141550926
453,39.9105333333333,116.523116666667,111,39208.6144212963
454,39.9104166666667,116.523133333333,104,39208.6163657407
455,39.9103,116.523116666667,42,39208.6206365741
456,39.9101166666667,116.523166666667,55,39208.621087963
457,39.9099666666667,116.523266666667,55,39208.6221180556
458,39.9098666666667,116.523283333333,91,39208.6223611111
459,39.9100333333333,116.523316666667,118,39208.6226388889
460,39.9097833333333,116.523366666667,147,39208.6237037037
461,39.9097833333333,116.52365,141,39208.6238078704
462,39.9114666666667,116.52345,121,39208.6240509259
463,39.9111666666667,116.516366666667,131,39208.6248148148
464,39.9151166666667,116.515433333333,121,39208.6253240741
465,39.9153333333333,116.5154,118,39208.6253703704
466,39.9174,116.514666666667,108,39208.6261574074
467,39.9185166666667,116.514866666667,108,39208.6262962963
468,39.9187833333333,116.51495,111,39208.6263773148
469,39.92205,116.515033333333,111,39208.6268518518
470,39.9223166666667,116.515166666667,111,39208.6269444444
471,39.9225166666667,116.5166,118,39208.6270833333
472,39.9226333333333,116.547366666667,111,39208.6292476852
473,39.9228,116.55735,114,39208.6302777778
474,39.9239833333333,116.5841,101,39208.6321990741
475,39.9203833333333,116.584766666667,104,39208.632662037
476,39.92025,116.584183333333,101,39208.6330555556
477,39.9206166666667,116.58405,101,39208.6331712963
478,39.9207166666667,116.58335,101,39208.6333796296
479,39.9206333333333,116.582716666667,98,39208.6336111111
480,39.9205833333333,116.5825,114,39208.634375
481,39.9205666666667,116.582266666667,131,39208.6345949074
482,39.9206333333333,116.58235,137,39208.6659722222
483,39.9209,116.582283333333,137,39208.6660300926
484,39.9207333333333,116.582333333333,137,39208.6661574074
485,39.9206666666667,116.582416666667,137,39208.6666550926
486,39.9204833333333,116.582466666667,137,39208.6668402778
487,39.9202666666667,116.582533333333,141,39208.6669212963
488,39.9202833333333,116.583316666667,95,39208.6670833333
489,39.9203,116.58435,101,39208.6675115741
490,39.92035,116.584766666667,101,39208.6677314815
491,39.9240166666667,116.58435,95,39208.6687037037
492,39.9242833333333,116.584,95,39208.6687847222
493,39.9225666666667,116.523433333333,124,39208.6734027778
494,39.9226,116.515666666667,124,39208.6741782407
495,39.9224166666667,116.5148,124,39208.6746527778
496,39.92205,116.513583333333,124,39208.6747916667
497,39.92195,116.5115,124,39208.6750462963
498,39.92165,116.4723,154,39208.6784606481
499,39.9218,116.46715,154,39208.6793634259
500,39.9219166666667,116.463916666667,141,39208.6803125
501,39.9221,116.456016666667,147,39208.6812615741
502,39.9227,116.455683333333,147,39208.6813773148
503,39.9667333333333,116.36445,157,39208.6889930556
504,39.9666333333333,116.364233333333,291,39208.6894675926
505,39.96645,116.364183333333,291,39208.689525463
506,39.9688666666667,116.36465,291,39208.689849537
507,39.9690833333333,116.364683333333,291,39208.6899189815
508,39.9593333333333,116.365066666667,291,39208.6905092593
509,39.9580166666667,116.3647,164,39208.6906712963
510,39.95735,116.364683333333,164,39208.6907638889
511,39.9567833333333,116.364716666667,164,39208.6908449074
512,39.9565666666667,116.361716666667,95,39208.691099537
513,39.9568666666667,116.359316666667,196,39208.6917476852
514,39.9563333333333,116.355066666667,196,39209.1115162037
515,39.9660333333333,116.354766666667,203,39209.1130439815
516,39.9662166666667,116.35565,196,39209.1132060185
517,39.9666666666667,116.3729,190,39209.114525463
518,39.9669666666667,116.373733333333,193,39209.1146180556
519,39.96755,116.37435,190,39209.1147106481
520,39.9693166666667,116.37475,167,39209.1149074074
521,39.9754333333333,116.375266666667,173,39209.1156018519
522,39.9779166666667,116.374766666667,150,39209.1158333333
523,39.9797333333333,116.374283333333,150,39209.1160416667
524,39.9802166666667,116.374233333333,150,39209.1161226852
525,39.9805833333333,116.37415,160,39209.1162615741
526,39.9808,116.374216666667,160,39209.1163541667
527,39.9810666666667,116.381266666667,164,39209.1175462963
528,39.9812333333333,116.3816,160,39209.1176388889
529,39.9919166666667,116.3812,200,39209.1185532407
530,39.99225,116.381233333333,223,39209.1186689815
531,39.9925166666667,116.381183333333,236,39209.1189236111
532,39.9932833333333,116.381183333333,213,39209.1191782407
533,39.9941666666667,116.381066666667,216,39209.1193402778
534,39.9964,116.380983333333,180,39209.1199884259
535,39.99905,116.380866666667,180,39209.1203125
536,40.0082833333333,116.3805,170,39209.1213194444
537,40.0079333333333,116.409733333333,173,39209.1253935185
538,40.0080833333333,116.410183333333,173,39209.1254976852
539,40.0102166666667,116.410166666667,173,39209.1257291667
540,40.0242333333333,116.4117,164,39209.1268287037
541,40.0247833333333,116.411783333333,160,39209.1269212963
542,40.0249333333333,116.4118,157,39209.127025463
543,40.0255666666667,116.411933333333,154,39209.1271990741
544,40.0293,116.412083333333,150,39209.1277546296
545,40.03035,116.412033333333,147,39209.1279398148
546,40.0305166666667,116.412,150,39209.1280208333
547,40.031,116.411933333333,164,39209.128587963
548,40.0339333333333,116.41125,173,39209.1290046296
549,40.0363833333333,116.409783333333,167,39209.1293402778
550,40.0383666666667,116.409383333333,272,39209.1299652778
551,40.0389166666667,116.409283333333,262,39209.1300925926
552,40.0396166666667,116.409066666667,252,39209.1302430556
553,40.0401833333333,116.40875,246,39209.1303472222
