,Latitude,Longitude,Altitude,Date
38,39.9581666666667,116.445483333333,121.0,1180629496.0
39,39.9576,116.446316666667,144.0,1180629535.0
40,39.95655,116.447916666667,134.0,1180629594.0
41,39.95355,116.452333333333,108.0,1180629673.0
42,39.9548166666667,116.454966666667,272.0,1180629835.0
43,39.95485,116.456883333333,180.0,1180630530.0
44,39.9455666666667,116.454633333333,485.0,1180630849.0
45,39.9454333333333,116.453666666667,259.0,1180630921.0
46,39.9456166666667,116.455133333333,111.0,1180636165.0
47,39.9428,116.455733333333,157.0,1180636289.0
48,39.9517833333333,116.45495,160.0,1180636374.0
49,39.9535666666667,116.452666666667,213.0,1180636450.0
50,39.9553666666667,116.44985,252.0,1180636524.0
51,39.9680166666667,116.430166666667,157.0,1180636698.0
52,39.9682666666667,116.429283333333,157.0,1180636737.0
53,39.9674333333333,116.327983333333,183.0,1180637430.0
54,39.9742666666667,116.327716666667,190.0,1180637485.0
55,39.9768166666667,116.327683333333,187.0,1180637649.0
56,39.9756666666667,116.331283333333,232.0,1180637732.0
57,39.985225,116.341535,187.0,1210054092.0
58,39.9854533,116.3535816,183.0,1210054147.0
59,39.9926966,116.3696083,105.0,1210054323.0
60,40.0052066,116.360375,114.0,1210054428.0
61,40.0132583,116.3543416,128.0,1210054522.0
62,40.0207516,116.3502249,108.0,1210054590.0
63,40.0230899,116.3492599,105.0,1210054671.0
64,40.0275433,116.3433016,101.0,1210054748.0
65,40.0441099,116.33094,134.0,1210054972.0
66,40.0515233,116.324915,128.0,1210055046.0
67,40.0583899,116.3200749,121.0,1210055247.0
68,40.0734099,116.3121366,154.0,1210055396.0
69,40.0755033,116.32312,75.0,1210055492.0
70,40.0768333,116.3255283,150.0,1210055820.0
71,39.9755683,116.3308566,164.0,1210887051.0
72,39.9748633,116.3121416,124.0,1210887799.0
73,39.9748416,116.3120749,128.0,1210887876.0
74,39.9749016,116.3036249,108.0,1210888039.0
75,39.9834333,116.2993483,262.0,1210888430.0
76,39.988915,116.1987633,315.0,1210889643.0
77,39.9884216,116.1967166,341.0,1210901117.0
78,39.9879416,116.1967633,341.0,1210901195.0
79,39.9726866,116.23325,177.0,1210902483.0
80,39.972,116.2520366,147.0,1210902671.0
81,39.974355,116.3025583,137.0,1210903498.0
82,39.9751566,116.3183533,167.0,1210903921.0
83,39.9757383,116.3308466,210.0,1210904481.0
84,40.0011033,116.3632683,-2523.0,1215408577.0
85,40.0769099,116.3256099,141.0,1215409615.0
86,39.849745,119.4154249,26.0,1218487092.0
87,40.0698949,116.3107599,124.0,1220853918.0
88,40.0756383,116.3231033,118.0,1220854250.0
89,40.0769733,116.3256549,150.0,1220854552.0
90,39.9229149,116.2938966,239.0,1222032348.0
91,39.8534466,116.3938233,206.0,1222711033.0
92,39.83423,116.3948649,203.0,1222711425.0
93,39.8224249,116.3954016,203.0,1222711582.0
94,39.8014916,116.3740283,-295.0,1222711967.0
95,39.7384366,116.3878216,-298.0,1222712116.0
96,39.6609216,116.3721266,-426.0,1222712306.0
97,39.7891233,116.39157,-521.0,1222714913.0
98,39.7896583,116.3915649,-446.0,1222715287.0
99,39.7901133,116.3909183,-442.0,1222715345.0
100,40.0758366,116.3232649,141.0,1223533742.0
101,40.0755866,116.3230333,101.0,1224486514.0
102,40.0768466,116.3255833,144.0,1224486908.0
103,39.9751699,116.3294283,150.0,1225831896.0
104,39.9751666,116.3282949,157.0,1225831955.0
105,39.9751766,116.327865,154.0,1225832028.0
106,39.9423799,116.3013699,173.0,1225832638.0
107,39.9765299,116.33094,219.0,1225865087.0
108,39.9885716,116.3346983,259.0,1225865180.0
109,40.0004883,116.3382,219.0,1225865254.0
110,40.0151083,116.3425199,216.0,1225865332.0
111,40.0311049,116.347295,219.0,1225865408.0
112,40.0756666,116.3230399,141.0,1225866786.0
113,40.076755,116.32565,216.0,1225867113.0
114,40.0755399,116.3230199,101.0,1228020394.0
115,40.0769183,116.3255833,141.0,1228020672.0
116,40.0756133,116.3231933,118.0,1228287091.0
117,40.0764299,116.3240999,134.0,1228287259.0
118,39.9860033,116.3730066,196.0,1228376084.0
119,40.0756849,116.3230166,114.0,1228376856.0
120,40.0760666,116.3233316,121.0,1228376959.0
121,39.9876533,116.3724433,210.0,1235196145.0
122,40.0762683,116.3238933,164.0,1235197171.0
123,40.1028783,116.4052916,154.0,1235232499.0
124,40.0775333,116.5863866,114.0,1235233756.0
125,40.0782833,116.5878416,144.0,1235234064.0
126,40.078235,116.5878383,144.0,1235234142.0
127,47.6228183,-122.1851016,157.0,1236184701.0
128,47.6142816,-122.195655,193.0,1236185041.0
129,47.6169449,-122.201565,213.0,1236185198.0
130,47.61659,-122.2016266,213.0,1236185267.0
131,47.6171233,-122.2015016,216.0,1236185390.0
132,47.6176983,-122.2014383,229.0,1236186262.0
133,47.6176049,-122.2008666,226.0,1236186564.0
134,47.6163016,-122.20188,229.0,1236187886.0
135,47.61607,-122.2021233,236.0,1236188207.0
136,47.6158032,-122.2016933,239.0,1236188310.0
137,47.6157983,-122.2016483,239.0,1236188372.0
138,47.6163449,-122.2020066,239.0,1236188531.0
139,47.6211483,-122.1968683,210.0,1236188692.0
140,47.6400216,-122.1962966,128.0,1236188997.0
141,47.644965,-122.1415616,9.0,1236189722.0
142,47.6449733,-122.1415499,9.0,1236189803.0
143,47.6449699,-122.1415499,13.0,1236189950.0
144,47.6449533,-122.1416149,9.0,1236190008.0
145,47.6449716,-122.1415499,13.0,1236190078.0
146,47.6449683,-122.1415383,19.0,1236190275.0
147,47.6449216,-122.141395,282.0,1236190918.0
148,47.6449199,-122.1412566,446.0,1236191493.0
149,47.6448633,-122.1412883,446.0,1236191597.0
150,47.6448416,-122.1415616,318.0,1236191909.0
151,47.6368633,-122.1429983,357.0,1236192172.0
152,47.6326183,-122.1419883,311.0,1236192627.0
153,47.6329349,-122.1420166,318.0,1236193170.0
154,47.6329533,-122.1420283,318.0,1236193232.0
155,47.632665,-122.1421649,321.0,1236193879.0
156,47.6326516,-122.1421383,321.0,1236193955.0
157,47.6325583,-122.1420583,321.0,1236194111.0
158,47.6326466,-122.1421716,321.0,1236194193.0
159,47.6328383,-122.1420249,318.0,1236194482.0
160,47.6328633,-122.1419333,308.0,1236195341.0
161,47.6328582,-122.1419533,308.0,1236195412.0
162,47.6328199,-122.1419633,308.0,1236195679.0
163,47.6326466,-122.1418349,311.0,1236195940.0
164,47.6327833,-122.1419316,311.0,1236196048.0
165,47.6324932,-122.1417733,315.0,1236196919.0
166,47.6324883,-122.1417466,315.0,1236197031.0
167,39.9604933,116.3021249,154.0,1237335650.0
168,39.9229883,116.2943133,187.0,1237336080.0
169,39.9232466,116.2937949,187.0,1237336201.0
170,39.9757599,116.33087,95.0,1237337827.0
171,39.9756266,116.3310316,95.0,1237337885.0
172,39.9695583,116.3325266,180.0,1237417215.0
173,39.94802,116.38918,239.0,1237417936.0
174,39.9478666,116.4209833,141.0,1237418658.0
175,39.9481583,116.420095,124.0,1237419368.0
176,39.94806,116.4199966,137.0,1237419611.0
177,39.9479733,116.4193066,187.0,1237420243.0
178,39.9441483,116.4101266,114.0,1237421300.0
179,39.9441066,116.4020883,121.0,1237422167.0
180,39.9570583,116.4014983,298.0,1237422380.0
181,39.97568,116.38857,134.0,1237422801.0
182,39.975585,116.3309099,144.0,1237423545.0
183,39.9749499,116.3481449,187.0,1237834880.0
184,39.9756516,116.3308883,157.0,1237835209.0
185,39.9820883,116.3275599,629.0,1238654135.0
186,40.076175,116.3216816,124.0,1238655155.0
187,40.0770399,116.3255783,144.0,1238655543.0
188,40.0771483,116.3254783,144.0,1238655654.0
189,40.0770683,116.32558,144.0,1238655699.0
190,40.0770666,116.3255666,144.0,1238655798.0
191,40.0772616,116.3257133,144.0,1238655922.0
192,39.9749483,116.3193633,180.0,1240451093.0
193,39.9746083,116.3189966,180.0,1240451154.0
