,Latitude,Longitude,Altitude,Date
17254,31.5817549,120.3071216,-3,1215050339
17255,31.5817016,120.3069799,-3,1215050342
17256,31.5816433,120.306845,-3,1215050343
17257,31.5815916,120.3067066,-3,1215050346
17258,31.5815433,120.306585,-6,1215050347
17259,31.5814966,120.3064866,-6,1215050350
17260,31.5814616,120.3064033,-6,1215050351
17261,31.5814383,120.3063333,-6,1215050354
17262,31.5814233,120.30629,-6,1215050356
17263,31.5814233,120.30629,-6,1215050358
17264,31.5814216,120.3062833,-6,1215050359
17265,31.5813866,120.3062166,-6,1215050362
17266,31.5813516,120.3061816,-6,1215050365
17267,31.5813249,120.3061533,-6,1215050366
17268,31.5812916,120.3060966,-6,1215050369
17269,31.5812583,120.3060199,-6,1215050370
17270,31.5812249,120.3059499,-6,1215050373
17271,31.5811849,120.30587,-6,1215050374
17272,31.5811466,120.3057833,-6,1215050377
17273,31.5811166,120.3057116,-6,1215050378
17274,31.5811016,120.305675,-6,1215050381
17275,31.5811016,120.305675,-6,1215050418
17276,31.5810999,120.3056699,-9,1215050419
17277,31.5810666,120.3055816,-9,1215050423
17278,31.5810383,120.3055049,-9,1215050424
17279,31.5810066,120.305415,-9,1215050427
17280,31.5809749,120.3053316,-9,1215050428
17281,31.5809532,120.3052733,-9,1215050431
17282,31.5809349,120.3052266,-9,1215050432
17283,31.5809199,120.3051833,-9,1215050435
17284,31.5809083,120.3051516,-9,1215050436
17285,31.5809016,120.3051383,-9,1215050446
17286,31.5808749,120.3050666,-9,1215050449
17287,31.5808566,120.3050099,-9,1215050450
17288,31.5808416,120.3049666,-9,1215050453
17289,31.5808199,120.3048933,-9,1215050455
17290,31.5807966,120.3048183,-9,1215050458
17291,31.5807716,120.3047449,-9,1215050459
17292,31.5807466,120.3046933,-9,1215050462
17293,31.5807116,120.3046316,-9,1215050464
17294,31.580675,120.30454,-9,1215050466
17295,31.5806383,120.3044416,-9,1215050468
17296,31.5806032,120.3043483,-9,1215050470
17297,31.580575,120.3042716,-9,1215050472
17298,31.5805549,120.3042183,-9,1215050473
17299,31.5805449,120.3041933,-9,1215050476
17300,31.5805449,120.3041933,-9,1215050543
17301,31.5805449,120.3041883,-9,1215050546
17302,31.5805182,120.3041216,-9,1215050548
17303,31.5805032,120.3040833,-9,1215050551
17304,31.58049,120.3040483,-9,1215050554
17305,31.58049,120.3040483,-9,1215050577
17306,31.5804866,120.3040416,-9,1215050578
17307,31.5804699,120.3040033,-9,1215050581
17308,31.5804166,120.3039483,-9,1215050585
17309,31.5803399,120.3039249,-9,1215050586
17310,31.5802349,120.3039333,-9,1215050589
17311,31.5800949,120.3039833,-9,1215050590
17312,31.5799416,120.3040616,-9,1215050593
17313,31.5797649,120.3041649,-9,1215050594
17314,31.5795733,120.3042783,-9,1215050597
17315,31.5793666,120.3043933,-9,1215050598
17316,31.5791466,120.3045149,-9,1215050601
17317,31.5789116,120.3046399,-9,1215050602
17318,31.577535,120.3050349,-9,1215050612
17319,31.5765616,120.3050049,-9,1215050623
17320,31.5764132,120.3049749,-9,1215050624
17321,31.5762366,120.3049233,-9,1215050627
17322,31.57605,120.3048616,-9,1215050628
17323,31.5758483,120.3047949,-9,1215050631
17324,31.5756599,120.3047233,-9,1215050632
17325,31.5755116,120.3046566,-9,1215050635
17326,31.5753649,120.304575,-9,1215050636
17327,31.5751966,120.3044783,-6,1215050639
17328,31.5750199,120.3044016,-6,1215050640
17329,31.5748499,120.3043366,-6,1215050643
17330,31.5747116,120.3042816,-3,1215050644
17331,31.5746166,120.3042516,-3,1215050647
17332,31.5745733,120.3042383,-3,1215050648
17333,31.5745733,120.3042383,-3,1215050692
17334,31.574565,120.3042383,-3,1215050693
17335,31.5744866,120.3042133,-3,1215050697
17336,31.5744199,120.3041883,0,1215050698
17337,31.5743716,120.3041616,0,1215050701
17338,31.57434,120.304125,0,1215050702
17339,31.5743199,120.3040849,0,1215050705
17340,31.5742983,120.3040099,0,1215050706
17341,31.5742733,120.3038866,0,1215050709
17342,31.574255,120.3037216,0,1215050710
17343,31.5742433,120.3035899,-3,1215050713
17344,31.5742233,120.3034916,-3,1215050714
17345,31.5742016,120.3033966,-3,1215050716
17346,31.5741916,120.3033299,-3,1215050719
17347,31.5741783,120.3032616,-3,1215050720
17348,31.5741566,120.3031516,-3,1215050723
17349,31.5741282,120.303005,-3,1215050724
17350,31.5741049,120.3028566,-3,1215050727
17351,31.5740816,120.3026983,-3,1215050728
17352,31.57406,120.3025549,-3,1215050731
17353,31.5740383,120.30243,-3,1215050732
17354,31.5740083,120.3022866,-3,1215050735
17355,31.5739699,120.302115,0,1215050736
17356,31.5739216,120.3019183,-3,1215050739
17357,31.5738816,120.3017099,0,1215050740
17358,31.5738466,120.3015066,0,1215050743
17359,31.5738166,120.30131,0,1215050744
17360,31.5737899,120.3010966,0,1215050747
17361,31.5737599,120.3008633,0,1215050748
17362,31.573735,120.3006416,0,1215050751
17363,31.5737149,120.3005199,0,1215050752
17364,31.5737166,120.3005033,0,1215050844
17365,31.5737016,120.3003916,0,1215050848
17366,31.5736833,120.3002733,0,1215050850
17367,31.5736633,120.3001149,0,1215050851
17368,31.5736382,120.2999333,0,1215050854
17369,31.57361,120.2997283,0,1215050855
17370,31.5735766,120.2995033,0,1215050858
17371,31.5735433,120.2992916,0,1215050859
17372,31.5735149,120.2991433,0,1215050862
17373,31.5735033,120.2990583,0,1215050863
17374,31.5734982,120.2989916,0,1215050866
17375,31.5734883,120.2989366,0,1215050867
17376,31.5734799,120.2989216,0,1215050870
17377,31.5734816,120.2989066,3,1215050872
17378,31.5734832,120.298905,0,1215050890
17379,31.5734832,120.298905,0,1215050891
17380,31.5734816,120.2989133,0,1215050894
17381,31.5734599,120.2988949,0,1215050897
17382,31.5734766,120.2988816,0,1215050899
17383,31.5735099,120.2988716,0,1215050902
17384,31.5735099,120.2988283,0,1215050905
17385,31.5735016,120.2987866,0,1215050909
17386,31.5735066,120.298745,0,1215050912
17387,31.5734749,120.298695,0,1215050914
17388,31.5734483,120.2986316,0,1215050917
17389,31.57343,120.2985683,0,1215050921
17390,31.5734282,120.2985233,0,1215050924
17391,31.5734,120.2985249,0,1215050927
17392,31.573345,120.2985666,0,1215050929
17393,31.5733233,120.2985999,0,1215050932
17394,31.5733133,120.2985949,0,1215050947
17395,31.5733216,120.2985716,0,1215050949
17396,31.5733649,120.2985299,0,1215050959
17397,31.5710283,120.2989683,0,1215051017
17398,31.5709283,120.2987316,0,1215051020
17399,31.5708166,120.2985083,0,1215051021
17400,31.5706699,120.2982866,0,1215051024
17401,31.5704649,120.2981066,0,1215051025
17402,31.5702783,120.2979333,0,1215051028
17404,31.5748199,120.2993916,-42,1215059243
17405,31.5748799,120.2993783,-9,1215059245
17406,31.5748949,120.2994083,0,1215059248
17407,31.5749416,120.2993533,45,1215059252
17408,31.5749116,120.2993583,52,1215059255
17409,31.5748549,120.2994466,91,1215059257
17410,31.5748733,120.2994983,111,1215059260
17411,31.574915,120.2995399,124,1215059264
17412,31.5749599,120.2995833,137,1215059267
17413,31.5749682,120.2995966,154,1215059269
17414,31.5750233,120.2995399,177,1215059272
17415,31.5750016,120.2995249,183,1215059276
17416,31.5750033,120.2994916,190,1215059279
17417,31.5750066,120.2994399,196,1215059282
17418,31.5750299,120.2993949,200,1215059284
17419,31.5750449,120.299355,203,1215059287
17420,31.5750716,120.2993016,206,1215059291
17421,31.5750766,120.2992399,213,1215059294
17422,31.5750783,120.2992216,216,1215059296
17423,31.5750883,120.2992366,216,1215059299
17424,31.5751049,120.2991899,223,1215059303
17425,31.5751616,120.2991983,232,1215059306
17426,31.5752216,120.2991949,242,1215059309
17427,31.5752583,120.2991983,249,1215059311
17428,31.5752966,120.2992266,252,1215059314
17429,31.5753216,120.2992233,255,1215059318
17430,31.5753583,120.2992466,259,1215059321
17431,31.5753866,120.2992583,265,1215059323
17432,31.5753983,120.2992633,272,1215059326
17433,31.5754133,120.2992716,275,1215059329
17434,31.5754366,120.2992783,278,1215059333
17435,31.5754516,120.2992799,282,1215059336
17436,31.5754699,120.2992716,282,1215059338
17437,31.5754699,120.2992716,282,1215059340
17438,31.5754783,120.2992683,282,1215059341
17439,31.5754732,120.2992483,285,1215059348
17440,31.5754799,120.2992416,285,1215059354
17441,31.5754799,120.2992416,285,1215059364
17442,31.5754732,120.299235,285,1215059365
17443,31.5755333,120.2992199,285,1215059368
17444,31.5756249,120.2992299,285,1215059371
17445,31.5756832,120.2992333,285,1215059372
17446,31.5757,120.2992583,285,1215059400
17447,31.5757499,120.2992449,285,1215059403
17448,31.5758266,120.2992299,285,1215059406
17449,31.5759366,120.299215,285,1215059407
17450,31.5760699,120.2992,285,1215059410
17451,31.57623,120.2991949,282,1215059411
17452,31.5764233,120.2991783,282,1215059414
17453,31.5766183,120.299165,282,1215059415
17454,31.5768316,120.2991699,282,1215059418
17455,31.5770783,120.2991399,278,1215059419
17456,31.5773066,120.2991316,278,1215059422
17457,31.5775482,120.2990933,275,1215059423
17458,31.5777783,120.2990716,272,1215059426
17459,31.5779999,120.2990449,269,1215059427
17460,31.578235,120.2989966,265,1215059430
17461,31.578375,120.29897,262,1215059431
17462,31.5784083,120.29901,255,1215059434
17463,31.5784316,120.2990433,252,1215059436
17464,31.5784383,120.2990783,255,1215059457
17465,31.5784966,120.2990616,255,1215059461
17466,31.5785683,120.2990466,255,1215059463
17467,31.5786499,120.2990266,255,1215059464
17468,31.5787449,120.2990066,255,1215059467
17469,31.5788716,120.2989649,255,1215059468
17470,31.5790133,120.2989133,255,1215059471
17471,31.5791783,120.2988566,255,1215059472
17472,31.5793666,120.2987966,255,1215059475
17473,31.5795616,120.29873,252,1215059476
17474,31.5797416,120.2986649,252,1215059479
17475,31.5799066,120.2986149,249,1215059480
17476,31.5800716,120.2985766,249,1215059483
17477,31.5802466,120.2985183,249,1215059484
17478,31.5804166,120.2984566,246,1215059487
17479,31.5805716,120.2984083,246,1215059488
17480,31.5807099,120.2983666,242,1215059491
17481,31.5808433,120.2983316,242,1215059492
17482,31.5809932,120.2982966,239,1215059495
17483,31.5811516,120.2982633,236,1215059496
17484,31.58132,120.2982299,236,1215059499
17485,31.5814816,120.2981833,232,1215059500
17486,31.5816116,120.2981216,232,1215059503
17487,31.5817483,120.2980599,232,1215059504
17488,31.5818766,120.2980233,232,1215059507
17489,31.5819916,120.2980049,232,1215059508
17490,31.5819866,120.2980533,229,1215059511
17491,31.5819983,120.2980966,229,1215059513
17492,31.5820499,120.2981633,226,1215059515
17493,31.5820983,120.2982266,226,1215059518
17494,31.5821432,120.2983583,226,1215059519
17495,31.5821966,120.2984833,226,1215059522
17496,31.5822583,120.2985799,226,1215059523
17497,31.5822916,120.2986966,226,1215059526
17498,31.5823216,120.2988183,223,1215059527
17499,31.5823466,120.2989349,223,1215059530
17500,31.5823833,120.2990583,223,1215059531
17501,31.5824232,120.2991866,219,1215059534
17502,31.5824516,120.2992733,219,1215059535
17503,31.5824899,120.2993183,216,1215059538
17504,31.5825316,120.2993683,216,1215059539
17505,31.58258,120.2994433,216,1215059542
17506,31.5826383,120.2995283,216,1215059544
17507,31.5827032,120.2996283,216,1215059545
17508,31.5827633,120.2997149,216,1215059548
17509,31.5828083,120.2997966,216,1215059549
17510,31.5828516,120.2998683,213,1215059552
17511,31.5828949,120.2999199,213,1215059553
17512,31.582945,120.2999649,210,1215059556
17513,31.5829832,120.3000133,210,1215059557
17514,31.5830349,120.3000816,210,1215059560
17515,31.5830966,120.30016,210,1215059561
17516,31.5831699,120.3002466,210,1215059564
17517,31.5832466,120.3003366,210,1215059565
17518,31.5833183,120.3004249,210,1215059568
17519,31.5833899,120.3005066,206,1215059569
17520,31.5834733,120.3005833,206,1215059572
17521,31.5835533,120.300665,206,1215059573
17522,31.5836083,120.3007183,203,1215059576
17523,31.5836266,120.3007249,200,1215059607
17524,31.5836866,120.3007816,200,1215059610
17525,31.5837533,120.30084,200,1215059611
17526,31.5837899,120.3008733,200,1215059614
17527,31.5838416,120.3009216,203,1215059616
17528,31.5839066,120.30098,203,1215059619
17529,31.5839782,120.30105,203,1215059621
17530,31.5840749,120.301135,203,1215059623
17531,31.5841966,120.3012333,203,1215059625
17532,31.5843416,120.3013516,203,1215059626
17533,31.5845016,120.3014899,200,1215059629
17534,31.5846599,120.3016283,200,1215059630
17535,31.5848316,120.301765,200,1215059633
17536,31.5850183,120.3019183,203,1215059634
17537,31.5852166,120.3020916,203,1215059637
17538,31.5854183,120.30227,206,1215059638
17539,31.5856182,120.3024416,200,1215059641
17540,31.5858166,120.3026133,193,1215059642
17541,31.5860049,120.3027716,190,1215059645
17542,31.5861699,120.3029083,187,1215059646
17543,31.5862933,120.3030166,183,1215059649
17544,31.5863633,120.3030766,180,1215059650
17545,31.5863866,120.3030966,180,1215059727
17546,31.5864716,120.3031566,180,1215059730
17547,31.5865783,120.3032033,177,1215059733
17548,31.5867099,120.3032566,177,1215059734
17549,31.5868633,120.3033066,173,1215059737
17550,31.5870416,120.3033599,173,1215059738
17551,31.5872466,120.3034099,167,1215059741
17552,31.5874733,120.3034683,164,1215059742
17553,31.5877183,120.3035283,157,1215059745
