,Latitude,Longitude,Altitude,Date
707,31.2488,121.424883333333,36,1185308657
708,31.25085,121.42695,39,1185308685
709,31.2546833333333,121.43095,42,1185308716
710,31.2551166666667,121.4314,49,1185308724
711,31.2554666666667,121.431883333333,49,1185308731
712,31.2556666666667,121.43245,49,1185308735
713,31.261,121.4446,29,1185309202
714,31.2619,121.443933333333,0,1185309213
715,31.2627666666667,121.443283333333,13,1185309222
716,31.2632,121.442983333333,39,1185309245
717,31.26395,121.442383333333,39,1185309256
718,31.2646333333333,121.441833333333,32,1185309270
719,31.2649666666667,121.441633333333,29,1185309274
720,31.2653,121.442716666667,36,1185309293
721,31.2654,121.442616666667,42,1185309309
722,31.2641833333333,121.441983333333,68,1185318352
723,31.26105,121.4445,68,1185318421
724,31.2607,121.444716666667,68,1185318429
725,31.2605833333333,121.444766666667,3,1185318486
726,31.26035,121.444883333333,29,1185318594
727,31.2599666666667,121.445166666667,32,1185318602
728,31.2577,121.446883333333,29,1185318632
729,31.2573166666667,121.4473,26,1185318639
730,31.25675,121.447266666667,22,1185318645
731,31.25215,121.4466,26,1185318683
732,31.251,121.446933333333,22,1185318691
733,31.2501166666667,121.44745,3,1185318784
734,31.2494666666667,121.4479,0,1185318810
735,31.2494833333333,121.448433333333,0,1185318817
736,31.2496333333333,121.448733333333,13,1185318822
737,31.2496,121.4493,45,1185318863
738,31.2494166666667,121.449766666667,42,1185318949
739,31.2496666666667,121.44955,42,1185318953
740,31.2496166666667,121.4499,36,1185318957
741,31.2494,121.44995,62,1185318976
742,31.2491666666667,121.449816666667,39,1185319013
764,31.2378333333333,121.501533333333,203,1185327954
765,31.2371666666667,121.50185,203,1185328021
766,31.2241,121.487816666667,203,1185328726
767,31.2240666666667,121.4872,203,1185328735
768,31.2235833333333,121.484333333333,203,1185328770
769,31.2234833333333,121.483816666667,203,1185328787
770,31.22335,121.483416666667,203,1185328800
771,31.22325,121.483266666667,203,1185328847
772,31.2230833333333,121.48305,203,1185328878
773,31.223,121.4832,52,1185328920
774,31.2228166666667,121.482966666667,42,1185328935
775,31.2226,121.482683333333,19,1185329021
776,31.2222,121.48215,26,1185329046
777,31.2218833333333,121.481716666667,32,1185329159
778,31.2216833333333,121.481416666667,36,1185329169
779,31.2214166666667,121.480966666667,42,1185329209
780,31.2213666666667,121.48065,45,1185329277
781,31.2210833333333,121.478433333333,42,1185329301
782,31.2211333333333,121.478033333333,42,1185329305
783,31.2209666666667,121.47765,42,1185329310
784,31.2207333333333,121.477433333333,45,1185329316
785,31.22055,121.477066666667,45,1185329325
786,31.21945,121.47395,49,1185329363
787,31.2189166666667,121.472183333333,42,1185329398
788,31.2187833333333,121.472283333333,55,1185329429
789,31.2185166666667,121.471366666667,59,1185329453
790,31.2185166666667,121.470783333333,59,1185329460
791,31.2177833333333,121.468983333333,52,1185329483
792,31.21985,121.46865,52,1185329517
793,31.2198333333333,121.468483333333,193,1185329528
794,31.2200833333333,121.468483333333,196,1185329545
795,31.2209166666667,121.468433333333,177,1185329560
796,31.2214,121.4683,177,1185329568
797,31.2218833333333,121.468283333333,177,1185329579
798,31.2221666666667,121.4682,147,1185329591
799,31.2222833333333,121.468116666667,134,1185329606
800,31.2221,121.468333333333,36,1185329642
801,31.2223833333333,121.4682,36,1185329649
802,31.2229,121.467966666667,32,1185329663
803,31.2231333333333,121.46795,68,1185329676
804,31.22355,121.46795,108,1185329714
805,31.2237833333333,121.467833333333,88,1185329734
806,31.2243,121.467666666667,68,1185329745
807,31.2246666666667,121.467416666667,68,1185329750
808,31.2249166666667,121.4673,72,1185329771
809,31.2247166666667,121.466583333333,72,1185329808
810,31.2245,121.466533333333,72,1185329841
811,31.2244166666667,121.466416666667,72,1185329844
812,31.2246833333333,121.46645,72,1185329854
813,31.2249166666667,121.466233333333,78,1185329896
814,31.2251333333333,121.466016666667,78,1185329906
815,31.2253833333333,121.46595,42,1185329918
816,31.2255333333333,121.46575,42,1185329925
817,31.22535,121.4656,42,1185329946
818,31.22575,121.465416666667,42,1185329947
819,31.2192333333333,121.438716666667,42,1185330169
820,31.2191333333333,121.437466666667,42,1185330173
821,31.2191,121.43655,42,1185330177
822,31.2186,121.433433333333,42,1185330199
823,31.2182833333333,121.432383333333,42,1185330208
824,31.2180166666667,121.4311,42,1185330393
826,31.2601,121.44465,9,1185399413
827,31.2597,121.443483333333,9,1185399433
828,31.25995,121.443333333333,9,1185399436
829,31.25995,121.442966666667,9,1185399441
830,31.2598833333333,121.44245,9,1185399505
831,31.25885,121.44055,9,1185399510
832,31.2591833333333,121.440283333333,9,1185399513
833,31.25615,121.432233333333,16,1185399586
834,31.2559833333333,121.431983333333,16,1185399594
835,31.2556166666667,121.4324,16,1185399632
836,31.2556833333333,121.432616666667,16,1185399633
837,31.2561,121.436716666667,16,1185400154
838,31.2555833333333,121.4366,16,1185400268
839,31.2564166666667,121.4365,16,1185400270
840,31.2564166666667,121.436316666667,16,1185400280
869,30.2499,120.164216666667,42,1185417240
870,30.2500333333333,120.163983333333,42,1185417244
871,30.2509666666667,120.163916666667,42,1185417257
872,30.2518333333333,120.16375,42,1185417279
873,30.2524833333333,120.163733333333,95,1185417314
874,30.2527,120.163916666667,108,1185417326
875,30.2527166666667,120.164483333333,88,1185417341
876,30.25285,120.1643,88,1185417368
877,30.2526666666667,120.164383333333,68,1185417373
878,30.2528,120.164333333333,26,1185417383
1331,30.2319,120.14785,72,1185498831
1332,30.2323166666667,120.150383333333,75,1185499229
1333,30.2324833333333,120.150833333333,75,1185499236
1334,30.2329166666667,120.150983333333,75,1185499251
1335,30.23465,120.150833333333,75,1185499259
1336,30.2352666666667,120.151133333333,75,1185499269
1337,30.2356833333333,120.15155,72,1185499275
1338,30.2361666666667,120.151866666667,72,1185499285
1339,30.2373666666667,120.152133333333,91,1185499300
1340,30.23805,120.152883333333,95,1185499309
1341,30.2386166666667,120.153316666667,95,1185499317
1342,30.23995,120.154083333333,95,1185499399
1343,30.2416666666667,120.154166666667,95,1185499401
1344,30.24195,120.156133333333,72,1185499417
1345,30.2419666666667,120.157183333333,45,1185499427
1346,30.2421666666667,120.15755,52,1185499433
1347,30.24285,120.1577,55,1185499444
1348,30.2430166666667,120.15985,55,1185499476
1349,30.2438833333333,120.16,52,1185499490
1350,30.2472666666667,120.15985,49,1185499524
1351,30.24785,120.15985,52,1185499606
1352,30.2483166666667,120.15985,55,1185499614
1353,30.24875,120.15985,59,1185499620
1354,30.2495333333333,120.15985,62,1185499645
1355,30.2504166666667,120.159783333333,68,1185499663
1356,30.25065,120.159783333333,65,1185499668
1357,30.2508833333333,120.159783333333,68,1185499675
1358,30.2511,120.159783333333,82,1185499682
1359,30.2515166666667,120.15975,85,1185499695
1360,30.2517833333333,120.159716666667,91,1185499703
1361,30.2519166666667,120.1597,141,1185499713
1386,30.25255,120.164366666667,190,1185566562
1387,30.2526666666667,120.164783333333,190,1185566577
1388,30.25265,120.1652,190,1185566608
1389,30.2527333333333,120.166116666667,187,1185566624
1390,30.2527833333333,120.16645,183,1185566643
1391,30.25285,120.167016666667,164,1185566670
1392,30.2492833333333,120.16835,101,1185566731
1393,30.2494833333333,120.17065,75,1185566756
1394,30.2494333333333,120.17095,164,1185566836
1395,30.2491333333333,120.170966666667,157,1185566843
1396,30.2486166666667,120.170933333333,157,1185566852
1397,30.24825,120.170883333333,124,1185566964
1398,30.24795,120.171133333333,121,1185566971
1399,30.2478,120.174316666667,118,1185567010
1400,30.2469833333333,120.175966666667,85,1185567029
1401,30.2464833333333,120.17605,95,1185567036
1402,30.24595,120.176366666667,104,1185567045
1403,30.2459833333333,120.176783333333,108,1185567052
1404,30.2463166666667,120.17705,108,1185567062
1405,30.24645,120.1772,104,1185567136
1464,39.9035333333333,116.421483333333,150,1185635168
1465,39.9035833333333,116.4217,157,1185635232
1466,39.9035833333333,116.422083333333,147,1185635250
1467,39.9036,116.42235,154,1185635258
1468,39.90365,116.423283333333,150,1185635289
1469,39.9036833333333,116.424416666667,144,1185635351
1470,39.9037333333333,116.428983333333,150,1185635400
1471,39.90365,116.429383333333,160,1185635409
1472,39.90345,116.429633333333,157,1185635413
1473,39.9008333333333,116.429866666667,147,1185635443
1474,39.90015,116.429783333333,147,1185635452
1475,39.8998166666667,116.429466666667,144,1185635458
1476,39.8997666666667,116.428516666667,144,1185635469
1477,39.8997333333333,116.427933333333,150,1185635478
1478,39.8997333333333,116.429466666667,147,1185635496
1479,39.8997166666667,116.429816666667,147,1185635502
1480,39.89945,116.4298,147,1185635505
1481,39.8987166666667,116.430783333333,141,1185635521
1482,39.8984833333333,116.431466666667,134,1185635531
1483,39.8986,116.431733333333,134,1185635540
1484,39.8990833333333,116.431,127,1185635550
1485,39.8997833333333,116.430433333333,127,1185635558
1486,39.9006,116.430366666667,124,1185635567
1487,39.9012833333333,116.43045,121,1185635577
1488,39.9017166666667,116.430516666667,124,1185635582
1489,39.90185,116.432466666667,127,1185635606
1490,39.90205,116.43075,137,1185635629
1491,39.9024166666667,116.430283333333,131,1185635636
1492,39.9042,116.429966666667,127,1185635656
1493,39.9326166666667,116.427883333333,131,1185635836
1494,39.9418,116.427516666667,157,1185635889
1495,39.9463333333333,116.42755,150,1185635918
1496,39.9472666666667,116.427016666667,154,1185635929
1497,39.9477833333333,116.426466666667,150,1185635934
1498,39.94825,116.425383333333,150,1185635941
1499,39.9483833333333,116.423416666667,154,1185635952
1500,39.9476333333333,116.378266666667,154,1185636172
1501,39.94775,116.375866666667,154,1185636191
1502,39.94795,116.375183333333,164,1185636196
1503,39.9502,116.373466666667,167,1185636218
1504,39.95805,116.373266666667,193,1185636265
1505,39.9671,116.3745,209,1185636327
1506,39.9673,116.375633333333,196,1185636338
1507,39.9670666666667,116.375866666667,200,1185636343
1508,39.9665,116.344766666667,170,1185636511
1509,39.9665666666667,116.344533333333,164,1185636577
1510,39.9667833333333,116.3444,154,1185636604
1511,39.9669333333333,116.344466666667,114,1185636631
1512,39.9670833333333,116.344583333333,118,1185636650
1513,39.9672,116.344766666667,98,1185636674
1514,39.9673666666667,116.344866666667,98,1185636693
1515,39.9667,116.3444,98,1185643181
1516,39.9667,116.341483333333,98,1185643230
1517,39.96665,116.340016666667,98,1185643241
1518,39.9665166666667,116.333283333333,104,1185643331
1519,39.9689166666667,116.332816666667,114,1185643374
1520,39.96915,116.3328,114,1185643381
1521,39.9693666666667,116.33265,114,1185643388
1522,39.9692333333333,116.3309,134,1185643408
1523,39.9695333333333,116.330833333333,134,1185643416
4419,39.9666316,116.3443283,193,1209583578
4420,39.9666283,116.3441783,193,1209583579
4421,39.9666099,116.344,193,1209583582
4422,39.9665816,116.3436166,193,1209583584
4423,39.9665366,116.3433249,193,1209583587
4424,39.9665116,116.3430216,193,1209583589
4425,39.9665033,116.3427216,193,1209583590
4426,39.9664866,116.3423999,193,1209583593
4427,39.966475,116.3420783,193,1209583594
4428,39.9664616,116.3417583,193,1209583597
4429,39.9664966,116.3415133,190,1209583598
4430,39.9665216,116.3412616,190,1209583601
4431,39.9665549,116.3409566,190,1209583602
4432,39.9665699,116.3406483,190,1209583605
4433,39.9665516,116.340175,187,1209583607
4434,39.966535,116.3396533,187,1209583610
4435,39.9665133,116.3391366,187,1209583614
4436,39.9665116,116.3389516,183,1209583614
4437,39.9665033,116.3383849,183,1209583617
4438,39.9664883,116.33801,183,1209583620
4439,39.96646,116.3376466,183,1209583621
4440,39.9664549,116.3372899,180,1209583624
4441,39.966435,116.336925,180,1209583625
4442,39.966435,116.3365366,180,1209583628
4443,39.9664416,116.3361449,180,1209583629
4444,39.9664849,116.3357233,180,1209583632
4445,39.9665649,116.334795,187,1209583637
4446,39.9665466,116.334515,187,1209583639
4447,39.9665083,116.3342866,190,1209583641
4448,39.9664733,116.3340599,190,1209583643
4449,39.9664916,116.3338566,190,1209583645
4450,39.9664949,116.33373,190,1209583647
4451,39.9665649,116.3336266,193,1209583648
4452,39.9665949,116.3335883,190,1209583651
4453,39.9665866,116.3335816,190,1209583652
4454,39.9665566,116.333595,190,1209583655
4455,39.9665266,116.3336116,190,1209583656
4456,39.9664449,116.333645,187,1209583661
4457,39.9664316,116.3336549,187,1209583664
4458,39.9664116,116.33363,187,1209583665
4459,39.966395,116.3335816,187,1209583668
4460,39.9663966,116.333485,187,1209583669
4461,39.9664116,116.3333749,187,1209583672
4462,39.9661366,116.3333616,183,1209583674
4463,39.9661066,116.3332233,183,1209583676
4464,39.9661316,116.333015,183,1209583678
4465,39.9654066,116.3326616,167,1209583684
4466,39.9653749,116.3324433,164,1209583687
4467,39.9653683,116.3321749,164,1209583688
4468,39.9654083,116.3318666,164,1209583691
4469,39.9655566,116.3315116,160,1209583692
4470,39.965695,116.3311766,160,1209583695
4471,39.9658116,116.3308749,160,1209583696
4472,39.9659233,116.3306166,160,1209583699
4473,39.9659649,116.3303983,160,1209583700
4474,39.9660316,116.3301616,160,1209583703
4475,39.9660883,116.3299866,160,1209583705
4476,39.9661333,116.3298866,160,1209583706
4477,39.966185,116.3298249,164,1209583709
4478,39.9662283,116.3297883,164,1209583710
4479,39.9662766,116.3297383,164,1209583713
4480,39.9662733,116.3296849,164,1209583714
4481,39.9662916,116.3296399,164,1209583717
4482,39.9663016,116.3295983,164,1209583718
4483,39.9662916,116.3295533,164,1209583721
4484,39.966265,116.3295083,164,1209583722
4485,39.9662533,116.3294616,164,1209583725
4486,39.9662299,116.3293966,164,1209583726
4487,39.9662283,116.3292783,160,1209583729
4488,39.9661899,116.3291516,160,1209583730
4489,39.9661416,116.3289816,160,1209583733
4490,39.9661599,116.3287799,160,1209583734
4491,39.9661499,116.3285866,157,1209583737
4492,39.9661199,116.3284216,157,1209583738
4493,39.9661349,116.3282533,157,1209583741
4494,39.96614,116.3281016,157,1209583742
4495,39.9661266,116.3279416,154,1209583745
4496,39.966115,116.3277466,154,1209583746
4497,39.9661766,116.32748,154,1209583749
4498,39.966235,116.32722,154,1209583750
4499,39.9662566,116.3269799,154,1209583753
4500,39.9662733,116.3267449,154,1209583754
4501,39.9662866,116.3265166,154,1209583756
4502,39.9662899,116.3262883,154,1209583759
4503,39.9662783,116.32607,154,1209583760
4504,39.9662566,116.3258299,154,1209583763
4505,39.9662233,116.3255783,154,1209583764
4506,39.9662199,116.3252949,154,1209583767
4507,39.966195,116.3249599,154,1209583768
4508,39.9661616,116.3246433,154,1209583771
4509,39.9661066,116.3243133,157,1209583772
4510,39.96607,116.3239616,157,1209583775
4511,39.9660633,116.3235533,157,1209583776
4512,39.9660383,116.3231099,157,1209583779
4513,39.9660066,116.3227049,157,1209583780
4514,39.96597,116.3223083,160,1209583783
4515,39.965945,116.3218716,160,1209583784
4516,39.9659,116.3207566,160,1209583790
4517,39.9658549,116.3196549,164,1209583795
4518,39.965775,116.318545,167,1209583799
4519,39.965735,116.3173533,167,1209583804
4520,39.9656916,116.3162116,167,1209583810
4521,39.9655899,116.3151583,170,1209583814
4522,39.9653983,116.3142066,180,1209583819
4523,39.9652883,116.3138133,187,1209583822
4524,39.9651716,116.3134216,190,1209583823
4525,39.9648449,116.31245,200,1209583829
4526,39.9645316,116.3115633,206,1209583834
4527,39.9644099,116.3112316,206,1209583836
4528,39.9642866,116.3109033,206,1209583837
4529,39.9641633,116.3105716,206,1209583840
4530,39.9640516,116.3102466,203,1209583841
4531,39.9639199,116.3099366,203,1209583844
4532,39.9638099,116.3096333,203,1209583845
4533,39.9636966,116.3093149,203,1209583848
4534,39.9635799,116.3089766,203,1209583849
4535,39.9634583,116.3086283,200,1209583852
4536,39.963325,116.3082733,200,1209583853
4537,39.9631733,116.3078916,200,1209583856
4538,39.9627999,116.3068133,200,1209583861
4539,39.96234,116.3056083,200,1209583865
4540,39.961965,116.3044299,200,1209583871
4541,39.9615933,116.3034449,203,1209583876
4542,39.9612933,116.3028549,203,1209583880
4543,39.9612016,116.3027383,203,1209583883
4544,39.9610916,116.3026349,203,1209583884
4545,39.9609933,116.3025599,203,1209583887
4546,39.9609333,116.3025216,196,1209583888
4547,39.9608716,116.3024699,193,1209583891
4548,39.9607949,116.3024149,193,1209583892
4549,39.960705,116.3023683,193,1209583895
4550,39.9606133,116.302325,190,1209583896
4551,39.96052,116.3022866,190,1209583899
4552,39.9604299,116.3022299,190,1209583900
4553,39.9603233,116.3021899,190,1209583903
4554,39.96017,116.302165,190,1209583904
4555,39.9600183,116.30213,190,1209583907
4556,39.9598916,116.3021166,190,1209583908
4557,39.9597616,116.3021199,190,1209583911
4558,39.9596566,116.3021266,190,1209583913
4559,39.9595499,116.3021483,190,1209583915
4560,39.959445,116.3021566,190,1209583916
4561,39.95933,116.3021783,190,1209583918
4562,39.9592033,116.3021899,190,1209583921
4563,39.9590916,116.3022149,190,1209583922
4564,39.9589466,116.3022333,187,1209583925
4565,39.9588283,116.3022583,187,1209583926
4566,39.9587416,116.3022933,187,1209583929
4567,39.9586483,116.302325,190,1209583930
4568,39.95857,116.3023183,187,1209583933
4569,39.9584633,116.3023349,187,1209583934
4570,39.95835,116.3023699,187,1209583937
4571,39.9582033,116.3024199,187,1209583938
4572,39.9580599,116.302465,187,1209583941
4573,39.9579099,116.3025133,187,1209583942
4574,39.9577166,116.3025766,183,1209583945
4575,39.95755,116.3025833,183,1209583946
4576,39.9573833,116.3026183,183,1209583949
4577,39.9572266,116.3026683,183,1209583950
4578,39.9570666,116.3027133,183,1209583953
4579,39.9568933,116.3027666,183,1209583954
4580,39.9567116,116.3028216,183,1209583957
4581,39.9565216,116.3028666,183,1209583958
4582,39.9563499,116.3028816,183,1209583961
4583,39.9561633,116.3029183,183,1209583962
4584,39.9559766,116.3029616,187,1209583965
4585,39.9558066,116.3029766,187,1209583966
4586,39.9556416,116.3029966,187,1209583969
4587,39.9554716,116.3030266,187,1209583971
4588,39.9551349,116.3031383,187,1209583976
4589,39.9551666,116.3031016,187,1209583979
4590,39.9550933,116.3031266,187,1209583980
4591,39.954945,116.303145,187,1209583983
4592,39.9547766,116.3031616,187,1209583984
4593,39.95459,116.3031699,187,1209583987
4594,39.954395,116.3031766,187,1209583988
4595,39.9541966,116.3031816,187,1209583991
4596,39.954005,116.3031883,183,1209583992
4597,39.9538016,116.3032049,183,1209583995
4598,39.9535816,116.3032316,183,1209583996
4599,39.953375,116.3032449,183,1209583999
4600,39.9531366,116.3032666,183,1209584000
4601,39.9528966,116.3032699,183,1209584003
4602,39.9526516,116.3032733,183,1209584004
4603,39.9524299,116.3032883,180,1209584007
4604,39.9522333,116.3033033,180,1209584008
4605,39.9520516,116.3033249,180,1209584011
4606,39.95189,116.3033483,177,1209584012
4607,39.9517249,116.30337,177,1209584015
4608,39.9515516,116.3033916,177,1209584016
4609,39.9514133,116.3033999,173,1209584019
4610,39.9513049,116.3034183,173,1209584021
4611,39.9512066,116.3034316,173,1209584023
4612,39.9511066,116.3034383,170,1209584025
4613,39.9510066,116.3034533,170,1209584026
4614,39.9509133,116.3034716,170,1209584029
4615,39.9508383,116.3034483,170,1209584030
4616,39.9507899,116.3034416,170,1209584033
4617,39.95077,116.3034416,170,1209584034
4618,39.9507316,116.30346,170,1209584037
4619,39.950695,116.3034683,170,1209584038
4620,39.9506516,116.3034899,170,1209584041
4621,39.9506383,116.303495,170,1209584042
4622,39.9506133,116.3034916,170,1209584045
4623,39.95056,116.3034966,170,1209584046
4624,39.95049,116.3034966,170,1209584049
4625,39.950405,116.3035066,170,1209584050
4626,39.9503033,116.3035083,170,1209584053
4627,39.9501766,116.3035133,170,1209584054
4628,39.9500199,116.3035116,170,1209584057
4629,39.9498533,116.3035183,170,1209584058
4630,39.9496783,116.3035149,170,1209584061
4631,39.94949,116.3035266,170,1209584062
4632,39.9492966,116.3035383,170,1209584065
4633,39.9490899,116.3035466,170,1209584066
4634,39.94892,116.3035616,170,1209584069
4635,39.9487683,116.3035766,170,1209584070
4636,39.9486899,116.3035916,167,1209584073
4637,39.9486366,116.3036183,167,1209584074
4638,39.9485966,116.3036416,167,1209584076
4639,39.9485583,116.3036599,167,1209584079
4640,39.9485183,116.30367,167,1209584080
4641,39.94847,116.3036883,167,1209584083
4642,39.9484483,116.3037033,167,1209584084
4643,39.948385,116.3036899,167,1209584087
4644,39.9482966,116.3036516,167,1209584088
4645,39.9478999,116.3035533,167,1209584096
4646,39.9476483,116.3035983,167,1209584097
4647,39.9473733,116.3036616,167,1209584100
4648,39.9471483,116.3036749,167,1209584102
4649,39.9469316,116.3036683,167,1209584103
4650,39.9467183,116.3036766,167,1209584105
4651,39.9465116,116.3036883,167,1209584107
4652,39.9463083,116.3037016,167,1209584110
4653,39.9461066,116.30372,167,1209584111
4654,39.9459133,116.3037316,167,1209584114
4655,39.9457166,116.30374,167,1209584115
4656,39.9455033,116.3037449,167,1209584118
4657,39.9452833,116.3037566,167,1209584119
4658,39.9450966,116.3037683,167,1209584122
4659,39.9449216,116.3037833,167,1209584123
4660,39.9448033,116.3037949,167,1209584126
4661,39.9447066,116.3038083,167,1209584127
4662,39.9446583,116.3038149,167,1209584130
4663,39.944645,116.3038199,167,1209584131
4664,39.9446399,116.3038133,164,1209584134
4665,39.944645,116.3038049,164,1209584135
4666,39.9446533,116.3038083,164,1209584138
4667,39.9446683,116.3038016,164,1209584139
4668,39.9446783,116.3037966,164,1209584142
4669,39.9446866,116.3037799,164,1209584143
4670,39.9447033,116.3037616,164,1209584149
4671,39.9447033,116.3037616,164,1209584151
4672,39.9447033,116.3037616,164,1209584154
4673,39.9446282,116.3037449,164,1209584158
4674,39.9445533,116.3037349,164,1209584161
4675,39.9444099,116.3037133,164,1209584162
4676,39.9442533,116.3036966,164,1209584165
4677,39.944095,116.303705,164,1209584166
4678,39.9439566,116.3037333,164,1209584169
4679,39.9438333,116.3037449,164,1209584170
4680,39.9437183,116.303755,164,1209584173
4681,39.9436083,116.3037599,164,1209584174
4682,39.9434933,116.3037616,164,1209584177
4683,39.9433816,116.3037499,164,1209584179
4684,39.9432833,116.3037433,164,1209584181
4685,39.9432,116.3037366,164,1209584182
4686,39.9431399,116.3037366,164,1209584184
4687,39.943075,116.3037383,164,1209584187
4688,39.9430233,116.3037449,164,1209584188
4689,39.9429916,116.3037616,164,1209584191
4690,39.9429633,116.3037816,164,1209584192
4691,39.9429399,116.3037849,164,1209584195
4692,39.9429283,116.3038083,164,1209584196
4693,39.9429416,116.3038233,164,1209584199
4694,39.9428966,116.3038216,164,1209584200
4695,39.9428183,116.3038233,164,1209584203
4696,39.9427449,116.3037966,164,1209584204
4697,39.9426616,116.3037783,167,1209584207
4698,39.9425799,116.3037516,167,1209584208
4699,39.9424583,116.303755,167,1209584211
4700,39.9423183,116.3037783,167,1209584212
4701,39.9421699,116.3037883,167,1209584215
4702,39.9420316,116.3037933,167,1209584216
4703,39.9419066,116.30381,167,1209584219
4704,39.9417516,116.303825,167,1209584220
4705,39.9415849,116.3038399,167,1209584223
4706,39.9414316,116.3038483,167,1209584224
4707,39.9412766,116.3038749,167,1209584227
4708,39.9407566,116.3039216,167,1209584235
4709,39.9406733,116.3039166,167,1209584237
4710,39.9405583,116.3039183,167,1209584238
4711,39.9404199,116.3039249,170,1209584241
4712,39.940255,116.3039333,170,1209584242
4713,39.9401016,116.30393,170,1209584245
4714,39.9399533,116.3039333,170,1209584246
4715,39.9397983,116.3039416,170,1209584249
4716,39.93968,116.3039516,170,1209584250
4717,39.9395783,116.3039683,170,1209584253
4718,39.939515,116.3039766,170,1209584254
4719,39.93947,116.3039783,170,1209584257
4720,39.93943,116.3039899,170,1209584258
4721,39.9393916,116.3039949,170,1209584261
4722,39.9393466,116.3039833,170,1209584262
4723,39.93929,116.3039949,173,1209584265
4724,39.9392183,116.3040116,173,1209584266
4725,39.9391333,116.3040149,173,1209584269
4726,39.9390533,116.3039983,173,1209584270
4727,39.9389466,116.3039983,173,1209584273
4728,39.9388183,116.3039883,173,1209584274
4729,39.9386799,116.3039866,173,1209584277
4730,39.938535,116.3040133,173,1209584278
4731,39.9383999,116.3040033,173,1209584281
4732,39.9382833,116.3040066,173,1209584282
4733,39.9381783,116.3040183,173,1209584285
4734,39.9380666,116.3040083,173,1209584286
4735,39.9379499,116.3040049,173,1209584289
