,Latitude,Longitude,Altitude,Date
314996,39.967183,116.388114,0,1234887660
314997,39.967232,116.38788,0,1234887663
314998,39.967202,116.387723,0,1234887664
314999,39.967226,116.387562,0,1234887667
315000,39.96723,116.387407,0,1234887669
315001,39.967218,116.387246,0,1234887670
315002,39.967216,116.387065,0,1234887673
315003,39.967199,116.386907,0,1234887674
315004,39.967184,116.386815,0,1234887677
315005,39.967184,116.386775,0,1234887678
315006,39.967181,116.386724,0,1234887681
315007,39.967187,116.386642,0,1234887682
315008,39.967187,116.386535,0,1234887685
315009,39.967181,116.386412,0,1234887686
315010,39.967186,116.386314,0,1234887689
315011,39.967193,116.386262,0,1234887690
315012,39.9672,116.386195,0,1234887693
315013,39.967193,116.386118,0,1234887694
315014,39.967194,116.386018,0,1234887697
315015,39.967175,116.385909,0,1234887698
315016,39.967164,116.385837,0,1234887701
315017,39.967177,116.385776,0,1234887702
315018,39.967184,116.385733,0,1234887705
315019,39.967184,116.385684,0,1234887706
315020,39.967176,116.385615,0,1234887709
315021,39.967162,116.385534,0,1234887710
315022,39.967167,116.385475,0,1234887713
315023,39.967173,116.385433,0,1234887714
315024,39.967186,116.385407,0,1234887717
315025,39.967191,116.385369,0,1234887718
315026,39.967191,116.385335,0,1234887721
315027,39.967208,116.385324,0,1234887723
315028,39.967219,116.385325,0,1234887724
315029,39.967224,116.385322,0,1234887727
315030,39.967225,116.38532,0,1234887728
315031,39.967223,116.385319,0,1234887731
315032,39.96722,116.385319,0,1234887732
315033,39.967219,116.385318,0,1234887735
315034,39.967223,116.385307,0,1234887736
315035,39.967235,116.385249,0,1234887739
315036,39.967243,116.385186,0,1234887740
315037,39.967249,116.385115,0,1234887743
315038,39.967246,116.385044,0,1234887744
315039,39.967249,116.384987,0,1234887747
315040,39.967243,116.384952,0,1234887748
315041,39.967244,116.384921,0,1234887751
315042,39.967239,116.384887,0,1234887752
315043,39.967247,116.384873,0,1234887755
315044,39.967253,116.384867,0,1234887756
315045,39.967264,116.384856,0,1234887759
315046,39.967259,116.384857,0,1234887760
315047,39.967248,116.384842,0,1234887763
315048,39.967251,116.384842,0,1234887764
315049,39.967263,116.384832,0,1234887767
315050,39.967258,116.384812,0,1234887768
315051,39.967246,116.384776,0,1234887771
315052,39.967226,116.384719,0,1234887772
315053,39.96722,116.384665,0,1234887774
315054,39.96721,116.384611,0,1234887777
315055,39.967203,116.384559,0,1234887778
315056,39.967187,116.384506,0,1234887781
315057,39.967198,116.384452,0,1234887782
315058,39.967193,116.3844,0,1234887785
315059,39.967195,116.384366,0,1234887786
315060,39.967192,116.384326,0,1234887789
315061,39.967193,116.384316,0,1234887790
315062,39.967207,116.384307,0,1234887793
315063,39.967219,116.384295,0,1234887794
315064,39.967208,116.384295,0,1234887797
315065,39.967193,116.384307,0,1234887798
315066,39.967191,116.384303,0,1234887801
315067,39.967189,116.384303,0,1234887802
315068,39.967188,116.384302,0,1234887805
315069,39.967189,116.384299,0,1234887806
315070,39.967192,116.384284,0,1234887809
315071,39.967187,116.38423,0,1234887810
315072,39.967187,116.384148,0,1234887813
315073,39.967182,116.38406,0,1234887814
315074,39.967178,116.383987,0,1234887817
315075,39.967181,116.383915,0,1234887818
315076,39.967184,116.383837,0,1234887821
315077,39.967174,116.383781,0,1234887822
315078,39.967176,116.383719,0,1234887825
315079,39.967178,116.383682,0,1234887827
315080,39.967183,116.383642,0,1234887828
315081,39.967185,116.383605,0,1234887830
315082,39.967189,116.383555,0,1234887832
315083,39.967175,116.383539,0,1234887835
315084,39.967163,116.383541,0,1234887836
315085,39.967164,116.383543,0,1234887839
315086,39.967164,116.383542,0,1234887840
315087,39.967164,116.383537,0,1234887843
315088,39.967163,116.383523,0,1234887844
315089,39.967161,116.3835,0,1234887847
315090,39.967159,116.38348,0,1234887848
315091,39.967156,116.383465,0,1234887851
315092,39.967152,116.383457,0,1234887852
315093,39.967152,116.383452,0,1234887855
315094,39.967159,116.383448,0,1234887856
315095,39.967168,116.383446,0,1234887859
315096,39.967171,116.383445,0,1234887860
315097,39.967172,116.383447,0,1234887863
315098,39.967173,116.383447,0,1234887864
315099,39.967171,116.383444,0,1234887867
315100,39.967167,116.383443,0,1234887868
315101,39.967165,116.383442,0,1234887871
315102,39.967163,116.383442,0,1234887872
315103,39.967158,116.38344,0,1234887875
315104,39.967153,116.383437,0,1234887876
315105,39.96715,116.383431,0,1234887879
315106,39.967146,116.383424,0,1234887881
315107,39.967142,116.383422,0,1234887882
315108,39.967136,116.383407,0,1234887885
315109,39.967142,116.383354,0,1234887886
315110,39.967148,116.383335,0,1234887889
315111,39.967156,116.383327,0,1234887890
315112,39.967165,116.383319,0,1234887893
315113,39.967167,116.383323,0,1234887894
315114,39.967166,116.383322,0,1234887897
315115,39.967167,116.383323,0,1234887898
315116,39.967165,116.383324,0,1234887901
315117,39.967166,116.383315,0,1234887902
315118,39.967167,116.383317,0,1234887905
315119,39.967167,116.383318,0,1234887906
315120,39.967165,116.383316,0,1234887909
315121,39.967163,116.383282,0,1234887910
315122,39.967161,116.383235,0,1234887913
315123,39.967161,116.383181,0,1234887914
315124,39.967153,116.383134,0,1234887917
315125,39.967145,116.383092,0,1234887918
315126,39.967149,116.383057,0,1234887921
315127,39.967152,116.383007,0,1234887922
315128,39.967113,116.38294,0,1234887925
315129,39.9671,116.382858,0,1234887926
315130,39.967082,116.382776,0,1234887929
315131,39.967059,116.382711,0,1234887931
315132,39.967049,116.382634,0,1234887933
315133,39.967047,116.382533,0,1234887934
315134,39.967025,116.382461,0,1234887936
315135,39.967019,116.382405,0,1234887939
315136,39.96702,116.382336,0,1234887940
315137,39.967042,116.382277,0,1234887943
315138,39.96704,116.38224,0,1234887944
315139,39.967082,116.382197,0,1234887947
315140,39.967123,116.382131,0,1234887948
315141,39.967118,116.382067,0,1234887951
315142,39.967084,116.382036,0,1234887952
315143,39.967052,116.382044,0,1234887955
315144,39.967037,116.38206,0,1234887956
315145,39.967028,116.382065,0,1234887959
315146,39.967023,116.382069,0,1234887960
315147,39.96702,116.382056,0,1234887963
315148,39.966859,116.381957,0,1234887964
315149,39.966791,116.381916,0,1234887967
315150,39.966837,116.381847,0,1234887968
315151,39.966943,116.381767,0,1234887971
315152,39.966979,116.381727,0,1234887972
315153,39.96699,116.381697,0,1234887975
315154,39.96703,116.381635,0,1234887976
315155,39.967072,116.381582,0,1234887979
315156,39.967093,116.381532,0,1234887980
315157,39.967126,116.381481,0,1234887983
315158,39.967117,116.381416,0,1234887984
315159,39.967094,116.381347,0,1234887987
315160,39.967069,116.381319,0,1234887989
315161,39.967052,116.381306,0,1234887990
315162,39.967032,116.381278,0,1234887993
315163,39.967026,116.381268,0,1234887994
315164,39.967027,116.381266,0,1234887997
315165,39.96703,116.381263,0,1234887998
315166,39.967034,116.381262,0,1234888001
315167,39.967037,116.381257,0,1234888002
315168,39.96704,116.381264,0,1234888005
315169,39.96705,116.381242,0,1234888006
315170,39.967054,116.381238,0,1234888009
315171,39.967055,116.381233,0,1234888010
315172,39.967054,116.381229,0,1234888013
315173,39.967054,116.381225,0,1234888014
315174,39.967058,116.381221,0,1234888017
315175,39.967049,116.381206,0,1234888018
315176,39.967024,116.381176,0,1234888021
315177,39.967013,116.38116,0,1234888022
315178,39.967007,116.381162,0,1234888025
315179,39.966996,116.381169,0,1234888026
315180,39.966993,116.381171,0,1234888029
315181,39.96699,116.381157,0,1234888030
315182,39.966982,116.381114,0,1234888033
315183,39.966977,116.381067,0,1234888034
315184,39.966989,116.381007,0,1234888037
315185,39.967006,116.380975,0,1234888039
315186,39.967014,116.38096,0,1234888041
315187,39.967003,116.380948,0,1234888043
315188,39.967009,116.380936,0,1234888045
315189,39.967034,116.380927,0,1234888047
315190,39.967031,116.380915,0,1234888048
315191,39.967034,116.380913,0,1234888051
315192,39.967039,116.38091,0,1234888052
315193,39.967078,116.380907,0,1234888055
315194,39.967093,116.3809,0,1234888056
315195,39.967085,116.380868,0,1234888059
315196,39.967085,116.380828,0,1234888060
315197,39.967088,116.380777,0,1234888063
315198,39.967069,116.380744,0,1234888064
315199,39.967069,116.38075,0,1234888067
315200,39.96707,116.380739,0,1234888068
315201,39.967069,116.380741,0,1234888071
315202,39.967075,116.380683,0,1234888072
315203,39.967086,116.380604,0,1234888075
315204,39.967078,116.380474,0,1234888076
315205,39.967072,116.38033,0,1234888079
315206,39.967071,116.380238,0,1234888080
315207,39.967069,116.380179,0,1234888083
315208,39.967052,116.380165,0,1234888084
315209,39.967054,116.380157,0,1234888087
315210,39.967069,116.38014,0,1234888088
315211,39.967075,116.380129,0,1234888091
315212,39.967078,116.380117,0,1234888092
315213,39.96708,116.380106,0,1234888095
315214,39.967082,116.380098,0,1234888096
315215,39.967085,116.380092,0,1234888099
315216,39.96709,116.380089,0,1234888100
315217,39.967096,116.380088,0,1234888103
315218,39.967101,116.380086,0,1234888105
315219,39.967109,116.380081,0,1234888106
315220,39.967117,116.380074,0,1234888109
315221,39.967122,116.380068,0,1234888110
315222,39.967123,116.380062,0,1234888113
315223,39.967119,116.380027,0,1234888114
315224,39.967096,116.379963,0,1234888117
315225,39.967072,116.379874,0,1234888118
315226,39.967037,116.37979,0,1234888121
315227,39.967035,116.3797,0,1234888122
315228,39.967024,116.37964,0,1234888125
315229,39.967029,116.3796,0,1234888126
315230,39.967029,116.379579,0,1234888129
315231,39.967028,116.379566,0,1234888130
315232,39.967023,116.379561,0,1234888133
315233,39.967013,116.379563,0,1234888134
315234,39.967007,116.379553,0,1234888137
315235,39.967008,116.379525,0,1234888138
315236,39.967011,116.379498,0,1234888141
315237,39.967016,116.379459,0,1234888142
315238,39.967015,116.379427,0,1234888145
315239,39.967016,116.379393,0,1234888146
315240,39.967016,116.37933,0,1234888149
315241,39.967041,116.379313,0,1234888150
315242,39.967066,116.379297,0,1234888153
315243,39.967081,116.379279,0,1234888154
315244,39.967102,116.379264,0,1234888156
315245,39.967098,116.379269,0,1234888159
315246,39.967091,116.379259,0,1234888160
315247,39.967079,116.379255,0,1234888163
315248,39.967076,116.379238,0,1234888164
315249,39.96707,116.379188,0,1234888167
315250,39.96705,116.37912,0,1234888168
315251,39.967031,116.379055,0,1234888171
315252,39.967028,116.378959,0,1234888172
315253,39.967023,116.37889,0,1234888175
315254,39.967013,116.37885,0,1234888176
315255,39.967006,116.378799,0,1234888179
315256,39.966993,116.378764,0,1234888180
315257,39.966996,116.378712,0,1234888183
315258,39.96699,116.378658,0,1234888184
315259,39.966986,116.378594,0,1234888187
315260,39.966985,116.378526,0,1234888188
315261,39.966968,116.378471,0,1234888191
315262,39.966966,116.378399,0,1234888192
315263,39.966953,116.378303,0,1234888195
315264,39.966944,116.378188,0,1234888196
315265,39.966946,116.378072,0,1234888199
315266,39.966937,116.377994,0,1234888200
315267,39.966923,116.377928,0,1234888203
315268,39.966927,116.37785,0,1234888204
315269,39.966912,116.377765,0,1234888207
315270,39.966906,116.377675,0,1234888209
315271,39.966907,116.377612,0,1234888210
315272,39.966901,116.377587,0,1234888213
315273,39.966908,116.377531,0,1234888214
315274,39.966903,116.377429,0,1234888217
315275,39.966887,116.377326,0,1234888218
315276,39.966881,116.377207,0,1234888221
315277,39.966877,116.377044,0,1234888222
315278,39.966867,116.376898,0,1234888225
315279,39.966854,116.376796,0,1234888226
315280,39.966859,116.37669,0,1234888229
315281,39.96685,116.376584,0,1234888230
315282,39.96686,116.376469,0,1234888233
315283,39.96685,116.376356,0,1234888234
315284,39.966851,116.37625,0,1234888237
315285,39.966856,116.376125,0,1234888238
315286,39.966867,116.37599,0,1234888241
315287,39.966873,116.375866,0,1234888242
315288,39.966834,116.375774,0,1234888245
315289,39.966841,116.375632,0,1234888246
315290,39.966855,116.375487,0,1234888249
315291,39.966858,116.37534,0,1234888250
315292,39.966872,116.37522,0,1234888253
315293,39.966871,116.37511,0,1234888254
315294,39.966864,116.374997,0,1234888257
315295,39.966838,116.374892,0,1234888258
315296,39.966848,116.374767,0,1234888261
315297,39.966848,116.374645,0,1234888263
315298,39.966863,116.374512,0,1234888264
315299,39.966872,116.374377,0,1234888267
315300,39.966878,116.374249,0,1234888268
315301,39.966896,116.374125,0,1234888271
315302,39.966918,116.37401,0,1234888272
315303,39.966932,116.373799,0,1234888275
315304,39.966919,116.373602,0,1234888276
315305,39.966898,116.373479,0,1234888279
315306,39.96688,116.373383,0,1234888280
315307,39.966843,116.373302,0,1234888283
315308,39.966861,116.373205,0,1234888284
315309,39.966859,116.373103,0,1234888287
315310,39.96683,116.372953,0,1234888288
315311,39.966806,116.372821,0,1234888291
315312,39.966815,116.372675,0,1234888292
315313,39.966818,116.372524,0,1234888295
315314,39.966784,116.3724,0,1234888296
315315,39.966774,116.372255,0,1234888299
315316,39.966769,116.372122,0,1234888300
315317,39.966769,116.371995,0,1234888303
315318,39.966779,116.37186,0,1234888304
315319,39.966777,116.371758,0,1234888307
315320,39.966775,116.371664,0,1234888308
315321,39.966776,116.371572,0,1234888311
315322,39.966773,116.371492,0,1234888313
315323,39.96677,116.37141,0,1234888315
315324,39.966773,116.371309,0,1234888316
315325,39.96678,116.371225,0,1234888318
315326,39.966795,116.371115,0,1234888321
315327,39.966801,116.370997,0,1234888322
315328,39.966812,116.370882,0,1234888325
315329,39.966806,116.370795,0,1234888326
315330,39.966804,116.370714,0,1234888329
315331,39.966816,116.370633,0,1234888330
315332,39.966824,116.370531,0,1234888333
315333,39.966844,116.370464,0,1234888334
315334,39.966867,116.370378,0,1234888337
315335,39.966877,116.37027,0,1234888338
315336,39.966874,116.370125,0,1234888341
315337,39.96686,116.369977,0,1234888342
315338,39.966844,116.369857,0,1234888345
315339,39.966855,116.369732,0,1234888346
315340,39.966854,116.369606,0,1234888349
315341,39.96685,116.369465,0,1234888350
315342,39.966855,116.369325,0,1234888353
315343,39.966855,116.369197,0,1234888354
315344,39.966863,116.369084,0,1234888357
315345,39.966867,116.368944,0,1234888358
315346,39.966868,116.3688,0,1234888361
315347,39.966868,116.368649,0,1234888362
315348,39.966861,116.368525,0,1234888365
315349,39.96685,116.368332,0,1234888366
315350,39.966829,116.368154,0,1234888369
315351,39.966824,116.367962,0,1234888371
315352,39.966824,116.367781,0,1234888372
315353,39.96682,116.367593,0,1234888375
315354,39.96682,116.367434,0,1234888376
315355,39.966822,116.367298,0,1234888379
315356,39.96682,116.367175,0,1234888380
315357,39.966807,116.367039,0,1234888383
315358,39.966794,116.366897,0,1234888384
315359,39.966793,116.366736,0,1234888387
315360,39.9668,116.366547,0,1234888388
315361,39.9668,116.366361,0,1234888391
315362,39.966794,116.366175,0,1234888392
315363,39.966791,116.365995,0,1234888395
315364,39.96678,116.365826,0,1234888396
315365,39.966772,116.36564,0,1234888399
315366,39.966759,116.36545,0,1234888400
315367,39.966744,116.365231,0,1234888403
315368,39.966738,116.364998,0,1234888404
315369,39.966734,116.364755,0,1234888407
315370,39.966724,116.3645,0,1234888408
315371,39.966707,116.364248,0,1234888411
315372,39.966688,116.364024,0,1234888412
315373,39.966687,116.363816,0,1234888415
315374,39.966683,116.363611,0,1234888416
315375,39.96668,116.363402,0,1234888419
315376,39.966677,116.363165,0,1234888421
315377,39.966671,116.362935,0,1234888423
315378,39.966594,116.362767,0,1234888425
315379,39.966572,116.36254,0,1234888426
315380,39.966539,116.362282,0,1234888429
315381,39.966532,116.362017,0,1234888430
315382,39.966508,116.361758,0,1234888433
315383,39.966485,116.361488,0,1234888434
315384,39.966478,116.361234,0,1234888437
315385,39.96648,116.360994,0,1234888438
315386,39.96648,116.36075,0,1234888441
315387,39.966477,116.360506,0,1234888442
315388,39.966471,116.360247,0,1234888445
315389,39.966466,116.359997,0,1234888446
315390,39.966459,116.359756,0,1234888449
315391,39.96646,116.359511,0,1234888450
315392,39.966475,116.359229,0,1234888453
315393,39.966471,116.35893,0,1234888454
315394,39.966473,116.35861,0,1234888457
315395,39.966511,116.35828,0,1234888458
315396,39.966533,116.357979,0,1234888461
315397,39.966528,116.357694,0,1234888462
315398,39.966529,116.35741,0,1234888465
315399,39.966552,116.35712,0,1234888466
315400,39.966567,116.356852,0,1234888469
315401,39.96658,116.356561,0,1234888470
315402,39.966586,116.35625,0,1234888473
315403,39.966584,116.355955,0,1234888474
315404,39.966546,116.355683,0,1234888476
315405,39.966534,116.355414,0,1234888479
315406,39.966537,116.355145,0,1234888480
315407,39.966524,116.354876,0,1234888483
315408,39.966527,116.354591,0,1234888484
315409,39.966524,116.35428,0,1234888487
315410,39.966515,116.353953,0,1234888488
315411,39.966504,116.353621,0,1234888491
315412,39.966494,116.353295,0,1234888492
315413,39.966491,116.352976,0,1234888495
315414,39.966487,116.35268,0,1234888496
315415,39.966478,116.352383,0,1234888499
315416,39.966483,116.352099,0,1234888500
315417,39.966498,116.35182,0,1234888503
315418,39.966505,116.351535,0,1234888504
315419,39.966515,116.351251,0,1234888507
315420,39.96652,116.350963,0,1234888508
315421,39.966512,116.350688,0,1234888511
315422,39.966507,116.350391,0,1234888512
315423,39.966501,116.3501,0,1234888515
315424,39.966499,116.349791,0,1234888516
315425,39.9665,116.34948,0,1234888519
315426,39.966495,116.349174,0,1234888520
315427,39.966492,116.348886,0,1234888523
315428,39.966487,116.348598,0,1234888524
315429,39.966482,116.348317,0,1234888527
315430,39.966472,116.348043,0,1234888529
315431,39.966472,116.347764,0,1234888530
315432,39.966464,116.347511,0,1234888533
315433,39.966466,116.347258,0,1234888534
315434,39.966475,116.347001,0,1234888537
315435,39.966483,116.346731,0,1234888538
315436,39.966477,116.346468,0,1234888541
315437,39.966475,116.346189,0,1234888542
315438,39.966474,116.345924,0,1234888545
315439,39.96647,116.345641,0,1234888546
315440,39.966461,116.345368,0,1234888549
315441,39.966455,116.345084,0,1234888550
315442,39.96645,116.344787,0,1234888553
315443,39.966454,116.344516,0,1234888554
315444,39.966414,116.34428,0,1234888557
315445,39.966424,116.344034,0,1234888558
315446,39.966408,116.343803,0,1234888561
315447,39.966383,116.343594,0,1234888562
315448,39.966359,116.343387,0,1234888565
315449,39.966364,116.343187,0,1234888566
315450,39.96636,116.34301,0,1234888569
315451,39.966361,116.342816,0,1234888570
315452,39.966359,116.342618,0,1234888573
315453,39.966361,116.342388,0,1234888574
315454,39.966357,116.342168,0,1234888577
315455,39.966329,116.341939,0,1234888579
315456,39.966317,116.341684,0,1234888581
315457,39.966307,116.341404,0,1234888582
315458,39.966322,116.341107,0,1234888584
315459,39.966334,116.340812,0,1234888587
315460,39.966333,116.340507,0,1234888588
315461,39.966337,116.340192,0,1234888591
315462,39.966338,116.33986,0,1234888592
315463,39.966338,116.339516,0,1234888595
315464,39.966335,116.339172,0,1234888596
315465,39.96631,116.338841,0,1234888599
315466,39.9663,116.33851,0,1234888600
315467,39.966302,116.338188,0,1234888603
315468,39.966329,116.33786,0,1234888604
315469,39.966353,116.337538,0,1234888607
315470,39.966362,116.337202,0,1234888608
315471,39.96637,116.336845,0,1234888611
315472,39.966373,116.336488,0,1234888612
315473,39.966377,116.336143,0,1234888615
315474,39.966386,116.335804,0,1234888616
315475,39.966384,116.335463,0,1234888619
315476,39.96638,116.335122,0,1234888620
315477,39.966376,116.334763,0,1234888623
315478,39.966369,116.334407,0,1234888624
315479,39.966357,116.334063,0,1234888627
315480,39.966357,116.333747,0,1234888628
315481,39.966342,116.333466,0,1234888631
