,Latitude,Longitude,Altitude,Date
184517,39.472875,75.986833,4134,1207089118
184518,39.472857,75.986797,4134,1207089118
184519,39.472848,75.986757,4134,1207089119
184520,39.472847,75.986723,4134,1207089121
184521,39.472847,75.986692,4134,1207089122
184522,39.47285,75.986662,4134,1207089122
184523,39.47286,75.986633,4137,1207089123
184524,39.472878,75.986602,4137,1207089125
184525,39.472912,75.986572,4134,1207089126
184526,39.472967,75.986565,4134,1207089126
184527,39.473017,75.986553,4134,1207089127
184528,39.473068,75.986545,4134,1207089129
184529,39.473125,75.986537,4132,1207089130
184530,39.473188,75.986528,4129,1207089130
184531,39.47326,75.98652,4127,1207089131
184532,39.473337,75.986513,4124,1207089133
184533,39.473422,75.986505,4124,1207089134
184534,39.47351,75.986495,4121,1207089134
184535,39.473598,75.986488,4121,1207089135
184536,39.473688,75.98648,4119,1207089137
184537,39.473783,75.98647,4117,1207089138
184538,39.473883,75.986462,4116,1207089138
184539,39.473995,75.986452,4116,1207089139
184540,39.474098,75.98644,4116,1207089141
184541,39.474197,75.986432,4114,1207089142
184542,39.474297,75.986422,4114,1207089142
184543,39.474387,75.986408,4114,1207089144
184544,39.474487,75.986402,4114,1207089145
184545,39.474583,75.986393,4113,1207089145
184546,39.474675,75.986385,4109,1207089146
184547,39.474758,75.986382,4109,1207089148
184548,39.474842,75.986377,4108,1207089149
184549,39.474975,75.986367,4104,1207089150
184550,39.475037,75.98636,4103,1207089152
184551,39.475102,75.986355,4103,1207089153
184552,39.475168,75.986348,4104,1207089153
184553,39.475227,75.986343,4104,1207089154
184554,39.475272,75.986338,4108,1207089156
184555,39.475303,75.986333,4109,1207089157
184556,39.47533,75.986333,4111,1207089157
184557,39.47536,75.986317,4098,1207089176
184558,39.475383,75.986315,4096,1207089177
184559,39.475417,75.986317,4091,1207089179
184560,39.475457,75.986313,4091,1207089180
184561,39.475507,75.986322,4090,1207089180
184562,39.475553,75.98632,4088,1207089181
184563,39.475603,75.986312,4088,1207089183
184564,39.475643,75.986287,4091,1207089184
184565,39.475693,75.986242,4091,1207089184
184566,39.475728,75.986182,4093,1207089185
184567,39.475745,75.986118,4093,1207089187
184568,39.475748,75.98603,4094,1207089188
184569,39.475742,75.985943,4093,1207089188
184570,39.475722,75.985857,4093,1207089189
184571,39.4757,75.985765,4093,1207089191
184572,39.47568,75.98567,4093,1207089192
184573,39.47566,75.985575,4093,1207089192
184574,39.47564,75.985472,4093,1207089193
184575,39.475618,75.985362,4091,1207089195
184576,39.475597,75.985253,4091,1207089196
184577,39.475578,75.985145,4090,1207089196
184578,39.475562,75.985035,4090,1207089198
184579,39.47555,75.984922,4088,1207089199
184580,39.475535,75.98481,4088,1207089199
184581,39.475523,75.984697,4086,1207089200
184582,39.475513,75.984583,4086,1207089202
184583,39.475505,75.984465,4085,1207089203
184584,39.475497,75.984345,4085,1207089203
184585,39.475487,75.984225,4083,1207089204
184586,39.475475,75.984102,4083,1207089206
184587,39.475462,75.983978,4083,1207089207
184588,39.475445,75.983855,4083,1207089207
184589,39.475425,75.983733,4083,1207089208
184590,39.475385,75.983622,4081,1207089210
184591,39.475353,75.983508,4083,1207089211
184592,39.475317,75.9834,4083,1207089211
184593,39.475278,75.983288,4083,1207089212
184594,39.47524,75.983173,4081,1207089214
184595,39.4752,75.983053,4081,1207089215
184596,39.475157,75.982935,4080,1207089215
184597,39.475113,75.982813,4080,1207089216
184598,39.47507,75.982692,4078,1207089218
184599,39.475027,75.982568,4078,1207089219
184600,39.474985,75.982447,4080,1207089219
184601,39.474942,75.982328,4078,1207089221
184602,39.4749,75.982212,4080,1207089222
184603,39.47486,75.982098,4080,1207089223
184604,39.474818,75.981985,4080,1207089223
184605,39.474777,75.981873,4080,1207089225
184606,39.474737,75.98177,4083,1207089226
184607,39.474697,75.981663,4083,1207089226
184608,39.474655,75.981558,4083,1207089227
184609,39.474613,75.981455,4083,1207089229
184610,39.47457,75.981358,4086,1207089230
184611,39.474525,75.981262,4086,1207089230
184612,39.474483,75.981165,4088,1207089231
184613,39.474432,75.981077,4088,1207089233
184614,39.474385,75.980977,4083,1207089234
184615,39.474343,75.980882,4080,1207089234
184616,39.4743,75.980807,4083,1207089235
184617,39.474257,75.980735,4085,1207089237
184618,39.474218,75.980673,4088,1207089238
184619,39.474195,75.980617,4090,1207089238
184620,39.474162,75.980542,4091,1207089241
184621,39.474167,75.980502,4096,1207089242
184622,39.474203,75.980488,4096,1207089242
184623,39.474305,75.980483,4096,1207089247
184624,39.474347,75.98047,4096,1207089249
184625,39.474382,75.98046,4096,1207089249
184626,39.474422,75.980432,4103,1207089252
184627,39.47447,75.980418,4104,1207089253
184628,39.4745,75.980407,4108,1207089253
184629,39.474547,75.980392,4106,1207089254
184630,39.474583,75.980375,4104,1207089256
184631,39.474615,75.98035,4106,1207089257
184632,39.474718,75.980312,4109,1207089258
184633,39.474775,75.980305,4106,1207089260
185527,41.694492,83.009167,-777,1207194434
185528,41.697412,83.002462,-777,1207194492
185529,41.705352,82.99842,-777,1207194552
185530,41.706673,82.994457,-777,1207194611
185531,41.706003,82.98602,-777,1207194669
185532,41.707103,82.97737,-777,1207194728
185533,41.708475,82.970338,-777,1207194789
185534,41.70934,82.966353,-777,1207194847
185535,41.710162,82.965533,-777,1207194907
185547,41.708665,82.968483,-777,1207202124
185548,41.708647,82.968592,-777,1207202125
185549,41.708623,82.968705,-777,1207202125
185550,41.708598,82.968825,-777,1207202126
185551,41.708575,82.968957,-777,1207202128
185552,41.708548,82.969097,-777,1207202129
185553,41.708522,82.96924,-777,1207202129
185554,41.708493,82.969385,-777,1207202131
185555,41.708465,82.969532,-777,1207202132
185556,41.708428,82.969685,-777,1207202133
185557,41.7084,82.969838,-777,1207202133
185558,41.708372,82.969992,-777,1207202134
185559,41.70835,82.970142,-777,1207202136
185560,41.708325,82.970297,-777,1207202136
185561,41.708303,82.970462,-777,1207202137
185562,41.708272,82.970618,-777,1207202139
185563,41.708242,82.970782,-777,1207202140
185564,41.70821,82.97095,-777,1207202140
185565,41.708178,82.971118,-777,1207202141
185566,41.708145,82.971295,-777,1207202143
185567,41.708113,82.971462,-777,1207202144
185568,41.708082,82.971633,-777,1207202144
185569,41.708045,82.97181,-777,1207202145
185570,41.708012,82.971988,-777,1207202147
185571,41.707977,82.972162,-777,1207202148
185572,41.707942,82.972337,-777,1207202148
185573,41.707907,82.972513,-777,1207202149
185574,41.707873,82.972688,-777,1207202151
185575,41.707843,82.972865,-777,1207202152
185576,41.707812,82.973037,-777,1207202152
185577,41.707778,82.973207,-777,1207202153
185578,41.707747,82.97337,-777,1207202155
185579,41.707715,82.973532,-777,1207202156
185580,41.707685,82.973693,-777,1207202156
185581,41.707658,82.973857,-777,1207202157
185582,41.707632,82.974015,-777,1207202159
185583,41.707605,82.974172,-777,1207202160
185584,41.70758,82.974327,-777,1207202160
185585,41.707553,82.974482,-777,1207202162
185586,41.707523,82.974625,-777,1207202163
185587,41.707497,82.974767,-777,1207202163
185588,41.707478,82.97491,-777,1207202164
185589,41.70745,82.975058,-777,1207202166
185590,41.707422,82.975205,-777,1207202167
185591,41.707395,82.975353,-777,1207202167
185592,41.707368,82.975498,-777,1207202168
185593,41.707342,82.975643,-777,1207202170
185594,41.707315,82.97579,-777,1207202171
185595,41.707285,82.975942,-777,1207202171
185596,41.707257,82.976102,-777,1207202172
185597,41.707228,82.976263,-777,1207202174
185598,41.7072,82.976432,-777,1207202175
185599,41.707168,82.976595,-777,1207202175
185600,41.707138,82.97676,-777,1207202176
185601,41.707107,82.976925,-777,1207202178
185602,41.707075,82.97709,-777,1207202179
185603,41.707043,82.977255,-777,1207202179
185604,41.70701,82.977417,-777,1207202180
185605,41.706977,82.977575,-777,1207202182
185606,41.706943,82.977733,-777,1207202183
185607,41.706912,82.977888,-777,1207202183
185608,41.706883,82.978037,-777,1207202184
185609,41.706857,82.97818,-777,1207202186
185610,41.70683,82.978308,-777,1207202187
185611,41.706813,82.97843,-777,1207202187
185612,41.7068,82.978543,-777,1207202189
185613,41.70679,82.978657,-777,1207202190
185614,41.706782,82.978755,-777,1207202190
185615,41.706762,82.97882,-777,1207202191
185616,41.706738,82.978867,-777,1207202193
185617,41.706723,82.978892,-777,1207202194
185618,41.706722,82.978903,-777,1207202194
185619,41.70672,82.978903,-777,1207202195
185620,41.70672,82.9789,-777,1207202197
185621,41.70672,82.978897,-777,1207202198
185622,41.70672,82.978897,-777,1207202198
185623,41.70672,82.978897,-777,1207202199
185624,41.70672,82.978897,-777,1207202202
185625,41.70672,82.978897,-777,1207202203
185626,41.70672,82.978897,-777,1207202205
185627,41.70672,82.978897,-777,1207202206
185628,41.70672,82.978897,-777,1207202206
185629,41.70672,82.978897,-777,1207202207
185630,41.70672,82.978897,-777,1207202209
185631,41.706737,82.978902,-777,1207202210
185632,41.706733,82.978942,-777,1207202210
185633,41.706723,82.978998,-777,1207202211
185634,41.706712,82.979065,-777,1207202213
185635,41.706697,82.979143,-777,1207202214
185636,41.706678,82.979233,-777,1207202214
185637,41.706658,82.97934,-777,1207202216
185638,41.706635,82.979455,-777,1207202217
185639,41.706613,82.979573,-777,1207202217
185640,41.70659,82.979695,-777,1207202218
185641,41.706565,82.979828,-777,1207202220
185642,41.706537,82.979968,-777,1207202221
185643,41.706508,82.980112,-777,1207202221
185644,41.706482,82.980255,-777,1207202222
185645,41.706455,82.980397,-777,1207202224
185646,41.706428,82.980538,-777,1207202225
185647,41.706398,82.980687,-777,1207202225
185648,41.70637,82.980838,-777,1207202226
185649,41.706338,82.980995,-777,1207202228
185650,41.706308,82.981153,-777,1207202229
185651,41.70628,82.98132,-777,1207202229
185652,41.706252,82.981488,-777,1207202230
185653,41.706227,82.98166,-777,1207202232
185654,41.706207,82.981838,-777,1207202233
185655,41.706192,82.982025,-777,1207202233
185656,41.706177,82.98221,-777,1207202234
185657,41.70616,82.982393,-777,1207202236
185658,41.706143,82.982577,-777,1207202237
185659,41.706127,82.98276,-777,1207202237
185660,41.706108,82.982947,-777,1207202239
185661,41.706092,82.983135,-777,1207202240
185662,41.706077,82.983327,-777,1207202241
185663,41.70606,82.983522,-777,1207202241
185664,41.706045,82.98372,-777,1207202243
185665,41.70603,82.983922,-777,1207202244
185666,41.706018,82.984128,-777,1207202245
185667,41.706005,82.984337,-777,1207202245
185668,41.70599,82.984543,-777,1207202247
185669,41.705973,82.98475,-777,1207202248
185670,41.705958,82.984953,-777,1207202248
185671,41.705943,82.985153,-777,1207202249
185672,41.705928,82.985355,-777,1207202251
185673,41.705912,82.985555,-777,1207202252
185674,41.705895,82.985752,-777,1207202252
185675,41.705878,82.985947,-777,1207202253
185676,41.705865,82.986138,-777,1207202255
185677,41.705855,82.98633,-777,1207202256
185678,41.705843,82.986513,-777,1207202256
185679,41.705835,82.986697,-777,1207202257
185680,41.70583,82.986875,-777,1207202259
185681,41.705825,82.987048,-777,1207202260
185682,41.705822,82.987213,-777,1207202260
185683,41.705818,82.987368,-777,1207202261
185684,41.705812,82.987503,-777,1207202263
185685,41.70581,82.987625,-777,1207202264
185686,41.705808,82.987733,-777,1207202264
185687,41.705808,82.987835,-777,1207202265
185688,41.705808,82.98793,-777,1207202267
185689,41.705798,82.988017,-777,1207202268
185690,41.705793,82.988105,-777,1207202268
185691,41.70579,82.9882,-777,1207202269
185692,41.70579,82.9883,-777,1207202271
185693,41.70579,82.988407,-777,1207202272
185694,41.705788,82.988518,-777,1207202272
185695,41.705788,82.988637,-777,1207202274
185696,41.705785,82.988763,-777,1207202275
185697,41.705782,82.988893,-777,1207202276
185698,41.70578,82.989027,-777,1207202276
185699,41.705782,82.989162,-777,1207202278
185700,41.70578,82.989303,-777,1207202279
185701,41.70578,82.98945,-777,1207202279
185702,41.705785,82.9896,-777,1207202280
185703,41.705787,82.989755,-777,1207202282
185704,41.70579,82.989913,-777,1207202283
185705,41.705797,82.990075,-777,1207202283
185706,41.705807,82.990238,-777,1207202284
185707,41.705818,82.990403,-777,1207202286
185708,41.70583,82.99057,-777,1207202287
185709,41.705848,82.990735,-777,1207202287
185710,41.705865,82.990895,-777,1207202288
185711,41.705883,82.991048,-777,1207202290
185712,41.705902,82.991192,-777,1207202291
185713,41.705932,82.991335,-777,1207202291
185714,41.70595,82.991482,-777,1207202292
185715,41.705973,82.991627,-777,1207202294
185716,41.705998,82.991768,-777,1207202295
185717,41.706017,82.99191,-777,1207202295
185718,41.706038,82.992065,-777,1207202296
185719,41.706072,82.992228,-777,1207202298
185720,41.706107,82.992397,-777,1207202299
185721,41.70614,82.992565,-777,1207202299
185722,41.706177,82.992727,-777,1207202300
185723,41.70621,82.992887,-777,1207202302
185724,41.706243,82.993037,-777,1207202303
185725,41.706275,82.993173,-777,1207202303
185726,41.706307,82.9933,-777,1207202305
185727,41.706338,82.993422,-777,1207202306
185728,41.706368,82.993543,-777,1207202306
185729,41.706397,82.99367,-777,1207202307
185730,41.706425,82.993805,-777,1207202309
185731,41.706455,82.993945,-777,1207202310
185732,41.706482,82.994085,-777,1207202310
185733,41.70651,82.994232,-777,1207202311
185734,41.706538,82.99438,-777,1207202313
185735,41.706565,82.994533,-777,1207202314
185736,41.7066,82.994688,-777,1207202314
185737,41.706635,82.994843,-777,1207202315
185738,41.706667,82.995002,-777,1207202317
185739,41.7067,82.99516,-777,1207202318
185740,41.706733,82.995318,-777,1207202318
185741,41.70677,82.995477,-777,1207202319
185742,41.706808,82.995637,-777,1207202321
185743,41.706837,82.995788,-777,1207202322
185744,41.706877,82.995958,-777,1207202322
185745,41.706907,82.996122,-777,1207202323
185746,41.706937,82.996292,-777,1207202325
185747,41.706967,82.996458,-777,1207202326
185748,41.706997,82.99662,-777,1207202326
185749,41.707023,82.996767,-777,1207202328
185750,41.707047,82.996895,-777,1207202329
185751,41.707068,82.99701,-777,1207202329
185752,41.707088,82.99712,-777,1207202330
185753,41.707108,82.997223,-777,1207202332
185754,41.707113,82.997322,-777,1207202333
185755,41.707107,82.997407,-777,1207202333
185756,41.707088,82.997472,-777,1207202334
185757,41.707067,82.997523,-777,1207202336
185758,41.707043,82.997575,-777,1207202337
185759,41.70701,82.99762,-777,1207202337
185760,41.706968,82.99766,-777,1207202338
185761,41.706925,82.997702,-777,1207202340
185762,41.70687,82.997737,-777,1207202341
185763,41.706803,82.997768,-777,1207202341
185764,41.706728,82.997798,-777,1207202342
185765,41.706647,82.997825,-777,1207202344
185766,41.70656,82.997857,-777,1207202345
185767,41.706463,82.997887,-777,1207202345
185768,41.706357,82.99792,-777,1207202346
185769,41.706245,82.997958,-777,1207202348
185770,41.706127,82.998002,-777,1207202349
185771,41.706007,82.998045,-777,1207202349
185772,41.705882,82.998092,-777,1207202350
185773,41.705752,82.99814,-777,1207202352
185774,41.705617,82.99819,-777,1207202353
185775,41.705477,82.998245,-777,1207202353
185776,41.705333,82.9983,-777,1207202354
185777,41.705185,82.998358,-777,1207202356
185778,41.705033,82.998418,-777,1207202356
185779,41.704882,82.998478,-777,1207202357
185780,41.70473,82.998537,-777,1207202359
185781,41.704575,82.998597,-777,1207202360
185782,41.704418,82.998657,-777,1207202360
185783,41.704258,82.99872,-777,1207202361
185784,41.704095,82.998783,-777,1207202363
185785,41.70393,82.99885,-777,1207202364
185786,41.703763,82.998917,-777,1207202364
185787,41.703595,82.998982,-777,1207202365
185788,41.703423,82.999047,-777,1207202367
185789,41.703252,82.999113,-777,1207202368
185790,41.703077,82.999178,-777,1207202368
185791,41.702902,82.999245,-777,1207202369
185792,41.702722,82.999315,-777,1207202371
185793,41.702542,82.999385,-777,1207202372
185794,41.702358,82.999455,-777,1207202372
185795,41.702175,82.999527,-777,1207202373
185796,41.70199,82.999598,-777,1207202375
185797,41.701803,82.999668,-777,1207202376
185798,41.701617,82.99974,-777,1207202376
185799,41.701428,82.99981,-777,1207202377
185800,41.701238,82.999878,-777,1207202379
185801,41.70105,82.999948,-777,1207202380
185802,41.70086,83.000017,-777,1207202380
185803,41.70067,83.000088,-777,1207202381
185804,41.700478,83.00016,-777,1207202383
185805,41.700288,83.000233,-777,1207202383
185806,41.700095,83.000305,-777,1207202384
185807,41.699905,83.000378,-777,1207202386
185808,41.699717,83.000448,-777,1207202387
185809,41.69953,83.000517,-777,1207202387
185810,41.69935,83.000583,-777,1207202388
185811,41.699178,83.00065,-777,1207202390
185812,41.699017,83.000715,-777,1207202391
185813,41.698868,83.000778,-777,1207202391
185814,41.69873,83.00086,-777,1207202392
185815,41.698597,83.000957,-777,1207202394
185816,41.698467,83.00107,-777,1207202395
185817,41.69834,83.001195,-777,1207202395
185818,41.698218,83.001328,-777,1207202396
185819,41.698098,83.001468,-777,1207202398
185820,41.697977,83.001613,-777,1207202399
185821,41.697855,83.00176,-777,1207202399
185822,41.69773,83.00191,-777,1207202400
185823,41.697605,83.002063,-777,1207202402
185824,41.697478,83.00222,-777,1207202403
185825,41.697348,83.002377,-777,1207202403
185826,41.697217,83.002535,-777,1207202404
185827,41.697083,83.002697,-777,1207202406
185828,41.696948,83.00286,-777,1207202407
185829,41.696812,83.003025,-777,1207202407
185830,41.696673,83.003192,-777,1207202409
185831,41.696533,83.00336,-777,1207202410
185832,41.696393,83.003527,-777,1207202410
185833,41.696255,83.003693,-777,1207202411
185834,41.696118,83.003858,-777,1207202413
185835,41.695982,83.00402,-777,1207202414
185836,41.695847,83.00418,-777,1207202414
185837,41.695715,83.004338,-777,1207202415
185838,41.695583,83.004495,-777,1207202417
185839,41.695453,83.004653,-777,1207202418
185840,41.695323,83.004807,-777,1207202418
185841,41.695195,83.004962,-777,1207202419
185842,41.695068,83.005115,-777,1207202421
185843,41.694942,83.005265,-777,1207202422
185844,41.694817,83.005415,-777,1207202422
185845,41.694692,83.005563,-777,1207202423
185846,41.69457,83.00571,-777,1207202425
185847,41.694447,83.005855,-777,1207202426
185848,41.694327,83.005998,-777,1207202426
185849,41.694212,83.006138,-777,1207202427
185850,41.694103,83.006267,-777,1207202429
185851,41.694007,83.006387,-777,1207202430
185852,41.693928,83.006498,-777,1207202430
185853,41.693863,83.00661,-777,1207202431
185854,41.693815,83.006727,-777,1207202433
185855,41.693785,83.006852,-777,1207202434
185856,41.693772,83.006988,-777,1207202434
185857,41.693782,83.007127,-777,1207202436
185858,41.693805,83.007267,-777,1207202437
185859,41.693845,83.007407,-777,1207202437
185860,41.693888,83.007552,-777,1207202438
185861,41.693933,83.007698,-777,1207202440
185862,41.693978,83.007852,-777,1207202441
185863,41.694028,83.008012,-777,1207202441
185864,41.694078,83.008177,-777,1207202442
185865,41.694132,83.008348,-777,1207202444
185866,41.694187,83.008533,-777,1207202445
185867,41.69424,83.008715,-777,1207202445
185868,41.694293,83.008898,-777,1207202446
185869,41.694347,83.009083,-777,1207202448
185870,41.694402,83.009273,-777,1207202449
185871,41.694457,83.009465,-777,1207202449
185872,41.694513,83.00966,-777,1207202450
185873,41.69457,83.009858,-777,1207202452
185874,41.69463,83.01006,-777,1207202453
185875,41.69469,83.010265,-777,1207202453
185876,41.69475,83.010472,-777,1207202454
185877,41.69481,83.010682,-777,1207202456
185878,41.69487,83.010887,-777,1207202457
185879,41.694928,83.01109,-777,1207202457
185880,41.694987,83.011292,-777,1207202458
185881,41.695042,83.011487,-777,1207202460
185882,41.695097,83.011675,-777,1207202461
185883,41.695147,83.011847,-777,1207202461
185884,41.695188,83.012,-777,1207202463
185885,41.695223,83.012128,-777,1207202464
185886,41.695243,83.012232,-777,1207202464
185887,41.695253,83.01232,-777,1207202465
185888,41.69525,83.012405,-777,1207202467
185889,41.695225,83.012485,-777,1207202468
185890,41.695192,83.012562,-777,1207202468
185891,41.695153,83.012632,-777,1207202469
185892,41.695105,83.012698,-777,1207202471
185893,41.695045,83.012762,-777,1207202472
185894,41.694972,83.012818,-777,1207202472
185895,41.694888,83.012868,-777,1207202473
185896,41.6948,83.012922,-777,1207202475
185897,41.694705,83.012977,-777,1207202476
185898,41.69461,83.01303,-777,1207202476
185899,41.694515,83.013082,-777,1207202477
185900,41.69442,83.013132,-777,1207202479
185901,41.694328,83.013182,-777,1207202480
185902,41.694243,83.013228,-777,1207202480
185903,41.694165,83.01327,-777,1207202481
185904,41.694095,83.013308,-777,1207202483
185905,41.694033,83.013343,-777,1207202484
185906,41.693982,83.013372,-777,1207202484
185907,41.693942,83.013395,-777,1207202485
185908,41.69391,83.013415,-777,1207202487
185909,41.693883,83.013432,-777,1207202488
185910,41.693858,83.013448,-777,1207202488
185911,41.693833,83.013465,-777,1207202489
185912,41.693808,83.013483,-777,1207202491
185913,41.693785,83.013503,-777,1207202491
185914,41.693762,83.013522,-777,1207202492
185915,41.693747,83.013535,-777,1207202494
185916,41.693727,83.013547,-777,1207202495
185917,41.693703,83.013555,-777,1207202495
185918,41.693683,83.013558,-777,1207202496
185919,41.693668,83.01356,-777,1207202498
185920,41.69365,83.013553,-777,1207202499
185921,41.693633,83.01355,-777,1207202499
185922,41.69362,83.013548,-777,1207202500
185923,41.6936,83.01355,-777,1207202502
185924,41.69358,83.013555,-777,1207202503
185925,41.69357,83.013572,-777,1207202503
185926,41.693568,83.01359,-777,1207202504
185927,41.693577,83.013615,-777,1207202506
185928,41.693593,83.01363,-777,1207202507
185929,41.693605,83.013633,-777,1207202507
185930,41.69361,83.013635,-777,1207202508
223851,43.151365,88.87204,-777,1207254689
223852,43.151402,88.872032,-777,1207254690
223853,43.151442,88.872013,-777,1207254690
223854,43.151483,88.872002,-777,1207254691
223855,43.151523,88.871993,-777,1207254693
223856,43.151573,88.871985,-777,1207254694
223857,43.151613,88.871972,-777,1207254694
223858,43.151658,88.871985,-777,1207254695
223859,43.151725,88.871997,-777,1207254697
223860,43.151788,88.872018,-777,1207254698
223861,43.151837,88.872045,-777,1207254698
223862,43.151878,88.872048,-777,1207254699
223863,43.151918,88.872133,-777,1207254701
223864,43.151947,88.872212,-777,1207254702
223865,43.15197,88.872327,-777,1207254702
223866,43.151983,88.872455,-777,1207254704
223867,43.151998,88.872582,-777,1207254705
223868,43.152012,88.872722,-777,1207254705
223869,43.152028,88.872872,-777,1207254706
223870,43.152047,88.873028,-777,1207254708
223871,43.152065,88.8732,-777,1207254709
223872,43.152083,88.873378,-777,1207254709
223873,43.152107,88.873558,-777,1207254710
223874,43.152128,88.873747,-777,1207254712
223875,43.152155,88.873937,-777,1207254713
223876,43.152178,88.874133,-777,1207254713
223877,43.152202,88.874332,-777,1207254714
223878,43.152222,88.874532,-777,1207254716
223879,43.152247,88.874738,-777,1207254717
223880,43.15227,88.874943,-777,1207254717
223881,43.152295,88.875153,-777,1207254718
223882,43.152318,88.875365,-777,1207254720
223883,43.152342,88.87558,-777,1207254721
223884,43.152367,88.875795,-777,1207254721
223885,43.152395,88.876008,-777,1207254722
223886,43.152428,88.876227,-777,1207254724
223887,43.152458,88.876437,-777,1207254725
223888,43.152482,88.876637,-777,1207254725
223889,43.152508,88.876825,-777,1207254726
223890,43.152527,88.877002,-777,1207254728
223891,43.152545,88.877165,-777,1207254729
223892,43.152547,88.877312,-777,1207254729
223893,43.152525,88.877453,-777,1207254731
223894,43.152472,88.877582,-777,1207254732
223895,43.152397,88.87769,-777,1207254732
223896,43.152315,88.877797,-777,1207254733
223897,43.152235,88.87791,-777,1207254735
223898,43.152152,88.87803,-777,1207254736
223899,43.15207,88.878158,-777,1207254736
223900,43.151988,88.87829,-777,1207254737
223901,43.151905,88.878427,-777,1207254739
223902,43.151817,88.878565,-777,1207254740
223903,43.151727,88.878708,-777,1207254740
223904,43.151635,88.878857,-777,1207254741
223905,43.15154,88.879008,-777,1207254743
223906,43.151443,88.87916,-777,1207254744
223907,43.151342,88.879302,-777,1207254744
223908,43.15124,88.879433,-777,1207254745
223909,43.15113,88.879552,-777,1207254747
