,Latitude,Longitude,Altitude,Date
28317,39.985028,116.352581,211,1211705581
28318,39.985028,116.352581,211,1211705582
28319,39.985026,116.352582,211,1211705585
28320,39.985022,116.352582,210,1211705586
28321,39.985018,116.352583,210,1211705589
28322,39.985015,116.352584,210,1211705590
28323,39.985015,116.352583,210,1211705593
28324,39.985018,116.352582,210,1211705594
28325,39.985019,116.352582,210,1211705597
28326,39.984988,116.352571,210,1211705601
28327,39.984979,116.352551,210,1211705610
28328,39.984981,116.352551,210,1211705613
28329,39.984983,116.35255,210,1211705614
28330,39.984987,116.352549,210,1211705621
28331,39.984982,116.352541,211,1211705622
28332,39.984973,116.352524,211,1211705625
28333,39.98497,116.352508,212,1211705627
28334,39.984986,116.352505,212,1211705628
28335,39.985014,116.352534,213,1211705630
28336,39.985023,116.35253,213,1211705632
28337,39.985016,116.352524,213,1211705635
28338,39.985014,116.352517,213,1211705636
28339,39.985007,116.352503,214,1211705639
28340,39.984993,116.352501,214,1211705640
28341,39.984982,116.352492,214,1211705643
28342,39.984976,116.352479,215,1211705644
28343,39.984972,116.352474,215,1211705647
28344,39.984965,116.352462,215,1211705648
28345,39.984968,116.352462,215,1211705651
28346,39.984965,116.35245,215,1211705652
28347,39.984962,116.352445,215,1211705655
28348,39.984964,116.352437,215,1211705656
28349,39.984959,116.35243,215,1211705659
28350,39.984957,116.35243,215,1211705660
28351,39.984958,116.352437,215,1211705663
28352,39.984957,116.352448,215,1211705664
28353,39.984952,116.352445,215,1211705667
28354,39.984946,116.352448,215,1211705668
28355,39.984943,116.352453,215,1211705671
28356,39.984941,116.352459,215,1211705672
28357,39.984939,116.352478,215,1211705675
28358,39.984937,116.352485,215,1211705676
28359,39.984931,116.352493,215,1211705679
28360,39.984928,116.352497,215,1211705681
28361,39.984929,116.352488,215,1211705682
28362,39.984924,116.35248,215,1211705685
28363,39.984919,116.352478,215,1211705686
28364,39.984922,116.352464,215,1211705689
28365,39.984928,116.352455,215,1211705690
28366,39.984922,116.352442,215,1211705693
28367,39.984912,116.352439,214,1211705694
28368,39.984904,116.352453,214,1211705697
28369,39.984893,116.352462,214,1211705698
28370,39.984897,116.352476,214,1211705701
28371,39.984899,116.352489,214,1211705702
28372,39.984908,116.352505,214,1211705705
28373,39.984909,116.352513,213,1211705706
28374,39.984925,116.352512,213,1211705709
28375,39.984937,116.352518,213,1211705710
28376,39.984936,116.352518,213,1211705713
28377,39.984936,116.352519,213,1211705714
28378,39.984942,116.352527,213,1211705717
28379,39.98494,116.352531,213,1211705718
28380,39.984964,116.352536,213,1211705731
28381,39.984964,116.352532,213,1211705733
28382,39.984966,116.352527,214,1211705734
28383,39.984969,116.352527,214,1211705736
28384,39.984975,116.352528,214,1211705739
28385,39.984975,116.352526,214,1211705740
28386,39.984979,116.352526,215,1211705743
28387,39.984984,116.35253,215,1211705744
28388,39.984977,116.352531,216,1211705747
28389,39.985028,116.352633,216,1211705763
28390,39.985028,116.352633,216,1211705764
28391,39.985028,116.352633,216,1211705772
28392,39.985028,116.352633,216,1211705775
28393,39.985056,116.352668,216,1211705787
28394,39.985055,116.352668,216,1211705789
28395,39.985055,116.352669,216,1211705790
28396,39.985055,116.352669,216,1211705801
28397,39.985054,116.352669,216,1211705802
28398,39.985057,116.352668,216,1211705805
28399,39.985061,116.352667,216,1211705806
28400,39.985026,116.352638,216,1211705809
28401,39.985013,116.352627,217,1211705814
28402,39.985015,116.352631,217,1211705817
28403,39.985018,116.352626,217,1211705818
28404,39.985031,116.352616,218,1211705821
28405,39.983318,116.350693,419,1211706054
28406,39.983967,116.351319,367,1211706057
28407,39.984622,116.351859,258,1211706058
28408,39.985017,116.352746,209,1211706061
28409,39.98516,116.352888,209,1211706063
28410,39.985195,116.352933,213,1211706064
28411,39.985214,116.352958,214,1211706067
28412,39.985231,116.352986,214,1211706068
28413,39.98523,116.353022,214,1211706071
28414,39.985225,116.353056,214,1211706072
28415,39.985201,116.353085,213,1211706076
28416,39.985193,116.3531,213,1211706079
28417,39.985185,116.353116,213,1211706080
28418,39.985173,116.353121,213,1211706083
28419,39.985168,116.353111,213,1211706099
28420,39.985168,116.353111,213,1211706107
28421,39.985166,116.353112,213,1211706108
63061,39.981515,116.355615,213,1212197340
63062,39.981498,116.355563,215,1212197341
63063,39.981509,116.355572,221,1212197344
63064,39.981509,116.355583,226,1212197345
63065,39.981503,116.35561,230,1212197348
63066,39.9815,116.355623,232,1212197349
63067,39.98146,116.355645,247,1212197352
63068,39.981454,116.355664,251,1212197353
63069,39.981446,116.355687,258,1212197356
63070,39.981437,116.355696,262,1212197357
63071,39.981432,116.355703,266,1212197360
63072,39.981435,116.355707,270,1212197361
63073,39.981452,116.355703,273,1212197364
63074,39.981474,116.355699,267,1212197365
63075,39.981485,116.355712,261,1212197368
63076,39.981487,116.355726,260,1212197369
63077,39.981476,116.355741,259,1212197372
63078,39.981487,116.35574,248,1212197373
63079,39.981506,116.355723,245,1212197376
63080,39.981511,116.355721,245,1212197377
63081,39.981518,116.355715,246,1212197380
63082,39.98153,116.355706,245,1212197381
63083,39.981534,116.355715,246,1212197383
63084,39.981547,116.355724,247,1212197386
63085,39.981558,116.355722,248,1212197387
63086,39.981567,116.355727,249,1212197390
63087,39.981572,116.355742,250,1212197391
63088,39.981573,116.355755,251,1212197394
63089,39.981574,116.355757,251,1212197395
63090,39.981573,116.35576,251,1212197398
63091,39.981574,116.355765,251,1212197399
63092,39.981574,116.355771,251,1212197402
63093,39.981573,116.355779,251,1212197403
63094,39.981572,116.355799,250,1212197406
63095,39.981576,116.355809,250,1212197407
63096,39.981589,116.355808,248,1212197410
63097,39.981607,116.355809,247,1212197411
63098,39.981619,116.355826,247,1212197414
63099,39.981622,116.355825,247,1212197415
63100,39.981625,116.355823,247,1212197418
63101,39.981626,116.355821,247,1212197419
63102,39.981625,116.35582,247,1212197422
63103,39.981624,116.355818,247,1212197423
63104,39.981626,116.355823,248,1212197426
63105,39.981621,116.355806,247,1212197427
63106,39.98161,116.355794,246,1212197430
63107,39.98158,116.355799,247,1212197431
63108,39.981559,116.355803,247,1212197434
63109,39.981538,116.355807,245,1212197436
63110,39.981508,116.355815,245,1212197437
63111,39.981493,116.355819,244,1212197440
63112,39.981472,116.355813,244,1212197441
63113,39.981446,116.355811,244,1212197444
63114,39.981381,116.35582,249,1212197445
63115,39.981328,116.355817,252,1212197448
63116,39.981253,116.355827,253,1212197449
63117,39.981218,116.355829,253,1212197452
63118,39.981175,116.355828,252,1212197453
63119,39.98112,116.355806,251,1212197456
63120,39.981091,116.355795,251,1212197457
63121,39.981053,116.355784,250,1212197460
63122,39.98099,116.355792,250,1212197461
63123,39.980945,116.355624,241,1212197464
63124,39.980912,116.355597,238,1212197465
63125,39.980894,116.355574,236,1212197468
63126,39.980834,116.355577,235,1212197469
63127,39.980798,116.355577,231,1212197472
63128,39.980792,116.355579,225,1212197473
63129,39.980776,116.355585,221,1212197476
63130,39.980753,116.355574,216,1212197477
63131,39.980728,116.355577,209,1212197480
63132,39.980698,116.355572,205,1212197481
63133,39.980671,116.355547,201,1212197484
63134,39.980657,116.355544,195,1212197485
63135,39.980627,116.355559,193,1212197488
63136,39.980604,116.355553,188,1212197489
63137,39.980541,116.355583,182,1212197491
63138,39.980498,116.355597,176,1212197494
63139,39.980477,116.355592,171,1212197495
63140,39.980469,116.355587,166,1212197498
63141,39.980449,116.355579,162,1212197499
63142,39.980435,116.355591,161,1212197502
63143,39.980433,116.35561,159,1212197503
63144,39.980435,116.355635,155,1212197506
63145,39.980433,116.35566,149,1212197507
63146,39.980433,116.355666,145,1212197510
63147,39.980437,116.355668,143,1212197511
63148,39.980436,116.355664,146,1212197514
63149,39.980424,116.355643,146,1212197515
63150,39.980412,116.355638,146,1212197518
63151,39.980415,116.355636,145,1212197519
63152,39.980414,116.355636,147,1212197522
63153,39.980415,116.355635,147,1212197523
63154,39.980429,116.355644,149,1212197526
63155,39.980439,116.355643,151,1212197527
63156,39.980439,116.355644,152,1212197530
63157,39.980446,116.355653,152,1212197531
63158,39.980443,116.355649,152,1212197534
63159,39.980441,116.355651,152,1212197535
63160,39.980439,116.355656,152,1212197538
63161,39.980435,116.355658,152,1212197539
63162,39.980431,116.355661,153,1212197542
63163,39.98044,116.355643,153,1212197544
63164,39.98044,116.3556,153,1212197545
63165,39.980441,116.355506,153,1212197548
63166,39.980467,116.355309,154,1212197549
63167,39.980484,116.355081,154,1212197552
63168,39.980483,116.354873,154,1212197553
63169,39.98049,116.354686,155,1212197556
63170,39.980419,116.354456,156,1212197557
63171,39.980397,116.35424,157,1212197560
63172,39.980393,116.353991,157,1212197561
63173,39.980384,116.35371,158,1212197564
63174,39.980372,116.353456,159,1212197565
63175,39.980372,116.353232,159,1212197568
63176,39.980367,116.353065,159,1212197569
63177,39.98036,116.352892,159,1212197572
63178,39.980334,116.352718,158,1212197573
63179,39.980306,116.352546,158,1212197576
63180,39.980251,116.352446,158,1212197577
63181,39.980201,116.352408,157,1212197580
63182,39.980154,116.352398,157,1212197581
63183,39.980097,116.352429,154,1212197584
63184,39.980022,116.352466,153,1212197585
63185,39.979884,116.352483,152,1212197588
63186,39.97973,116.35248,152,1212197589
63187,39.979566,116.352485,152,1212197592
63188,39.979392,116.352478,151,1212197593
63189,39.979089,116.352547,146,1212197596
63190,39.978857,116.352561,143,1212197598
63191,39.978645,116.352589,141,1212197599
63192,39.978465,116.352588,140,1212197602
63193,39.978335,116.352562,138,1212197603
63194,39.97823,116.352505,138,1212197606
63195,39.978146,116.352511,134,1212197607
63196,39.978034,116.352533,137,1212197610
63197,39.977997,116.352531,136,1212197611
63198,39.977987,116.352529,136,1212197614
63199,39.97797,116.352524,135,1212197615
63200,39.977934,116.352528,135,1212197618
63201,39.977818,116.352537,134,1212197619
63202,39.977605,116.35255,131,1212197622
63203,39.977404,116.352559,132,1212197623
63204,39.977198,116.352558,133,1212197626
63205,39.976973,116.352579,133,1212197627
63206,39.976729,116.35259,132,1212197630
63207,39.976476,116.352616,131,1212197631
63208,39.976244,116.352628,130,1212197634
63209,39.97606,116.352637,130,1212197635
63210,39.975963,116.352649,130,1212197638
63211,39.975906,116.352642,130,1212197639
63212,39.975874,116.352628,131,1212197642
63213,39.975883,116.352622,132,1212197643
63214,39.97589,116.352619,132,1212197646
63215,39.975901,116.352607,131,1212197647
63216,39.975909,116.352592,131,1212197649
63217,39.975919,116.35257,130,1212197652
63218,39.975934,116.35255,129,1212197653
63219,39.975954,116.352514,128,1212197656
63220,39.975943,116.352504,128,1212197657
63221,39.975937,116.352497,128,1212197660
63222,39.975938,116.352489,127,1212197661
63223,39.975924,116.352491,127,1212197664
63224,39.975907,116.352493,126,1212197665
63225,39.975892,116.352509,128,1212197668
63226,39.975904,116.352504,131,1212197669
63227,39.975904,116.352509,130,1212197672
63228,39.975874,116.352539,130,1212197673
63229,39.975843,116.35257,131,1212197676
63230,39.975817,116.352581,132,1212197677
63231,39.975799,116.352588,132,1212197680
63232,39.975789,116.352599,133,1212197681
63233,39.975787,116.352614,133,1212197684
63234,39.975777,116.352629,134,1212197685
63235,39.975769,116.352635,135,1212197688
63236,39.975769,116.352626,135,1212197689
63237,39.975767,116.352626,136,1212197692
63238,39.975764,116.352623,136,1212197693
63239,39.97576,116.352621,136,1212197696
63240,39.975749,116.352624,135,1212197697
63241,39.975739,116.352626,135,1212197700
63242,39.975714,116.352633,135,1212197702
63243,39.975682,116.352633,134,1212197703
63244,39.975652,116.352622,134,1212197705
63245,39.97561,116.352605,135,1212197707
63246,39.975566,116.352605,135,1212197710
63247,39.975497,116.35261,134,1212197711
63248,39.975403,116.352594,135,1212197714
63249,39.975298,116.352552,136,1212197715
63250,39.975242,116.352443,136,1212197718
63251,39.975267,116.352243,132,1212197719
63252,39.97526,116.35201,132,1212197722
