,Latitude,Longitude,Altitude,Date
50,31.21985,121.46865,52.0,2007-07-25 10:11:57
51,31.2221,121.468333333333,36.0,2007-07-25 10:14:02
52,31.22355,121.46795,108.0,2007-07-25 10:15:14
53,31.2247166666667,121.466583333333,72.0,2007-07-25 10:16:48
54,31.2245,121.466533333333,72.0,2007-07-25 10:17:21
55,31.2249166666667,121.466233333333,78.0,2007-07-25 10:18:16
56,31.2192333333333,121.438716666667,42.0,2007-07-25 10:22:49
57,31.2180166666667,121.4311,42.0,2007-07-25 10:26:33
58,31.2601,121.44465,9.0,2007-07-26 05:36:53
59,31.2598833333333,121.44245,9.0,2007-07-26 05:38:25
60,31.25615,121.432233333333,16.0,2007-07-26 05:39:46
61,31.2556166666667,121.4324,16.0,2007-07-26 05:40:32
62,31.2561,121.436716666667,16.0,2007-07-26 05:49:14
63,31.2555833333333,121.4366,16.0,2007-07-26 05:51:08
64,30.2499,120.164216666667,42.0,2007-07-26 10:34:00
65,30.2524833333333,120.163733333333,95.0,2007-07-26 10:35:14
66,30.2319,120.14785,72.0,2007-07-27 09:13:51
67,30.2323166666667,120.150383333333,75.0,2007-07-27 09:20:29
68,30.23995,120.154083333333,95.0,2007-07-27 09:23:19
69,30.2430166666667,120.15985,55.0,2007-07-27 09:24:36
70,30.2472666666667,120.15985,49.0,2007-07-27 09:25:24
71,30.24785,120.15985,52.0,2007-07-27 09:26:46
72,30.25255,120.164366666667,190.0,2007-07-28 04:02:42
73,30.25265,120.1652,190.0,2007-07-28 04:03:28
74,30.2492833333333,120.16835,101.0,2007-07-28 04:05:31
75,30.2494333333333,120.17095,164.0,2007-07-28 04:07:16
76,30.24825,120.170883333333,124.0,2007-07-28 04:09:24
77,30.2478,120.174316666667,118.0,2007-07-28 04:10:10
78,30.24645,120.1772,104.0,2007-07-28 04:12:16
79,39.9035333333333,116.421483333333,150.0,2007-07-28 23:06:08
80,39.9035833333333,116.4217,157.0,2007-07-28 23:07:12
81,39.90365,116.423283333333,150.0,2007-07-28 23:08:09
82,39.9036833333333,116.424416666667,144.0,2007-07-28 23:09:11
83,39.9037333333333,116.428983333333,150.0,2007-07-28 23:10:00
84,39.9326166666667,116.427883333333,131.0,2007-07-28 23:17:16
85,39.9418,116.427516666667,157.0,2007-07-28 23:18:09
86,39.9476333333333,116.378266666667,154.0,2007-07-28 23:22:52
87,39.95805,116.373266666667,193.0,2007-07-28 23:24:25
88,39.9671,116.3745,209.0,2007-07-28 23:25:27
89,39.9665,116.344766666667,170.0,2007-07-28 23:28:31
90,39.9665666666667,116.344533333333,164.0,2007-07-28 23:29:37
91,39.9667,116.3444,98.0,2007-07-29 01:19:41
92,39.9667,116.341483333333,98.0,2007-07-29 01:20:30
93,39.9665166666667,116.333283333333,104.0,2007-07-29 01:22:11
94,39.9689166666667,116.332816666667,114.0,2007-07-29 01:22:54
95,39.9666316,116.3443283,193.0,2008-05-01 03:26:18
96,32.9795983,114.0362966,269.0,2008-05-01 11:12:31
97,32.9725733,114.0185249,305.0,2008-05-02 03:19:30
98,32.9761983,114.0272416,354.0,2008-05-02 07:44:06
99,32.9725283,114.0147183,347.0,2008-05-04 00:45:40
100,32.9726766,114.0186933,354.0,2008-05-04 00:46:53
101,32.9718616,114.0141916,255.0,2008-05-05 07:52:19
102,32.9717966,114.0140433,259.0,2008-05-05 07:57:24
103,32.972755,114.0144983,357.0,2008-05-09 00:49:01
104,39.8952083,116.3167866,154.0,2008-05-09 08:16:48
105,39.9322133,116.4741516,187.0,2008-05-10 07:19:24
106,39.976415,116.4541549,82.0,2008-05-10 09:00:40
107,39.9636666,116.4973599,190.0,2008-05-10 14:30:42
108,39.9073666,116.4717016,68.0,2008-05-12 00:55:22
109,39.9551616,116.4617949,232.0,2008-05-12 08:42:45
110,39.9100583,116.4717416,134.0,2008-05-13 01:00:04
111,39.9537749,116.4619033,164.0,2008-05-13 14:24:44
112,39.9273433,116.4721716,82.0,2008-05-14 00:46:25
113,39.9532083,116.4619199,108.0,2008-05-14 14:21:31
114,39.9104683,116.4718316,265.0,2008-05-15 01:01:37
115,39.9137766,116.4719033,177.0,2008-05-15 01:03:52
116,39.9504566,116.4621966,65.0,2008-05-15 13:27:38
117,39.9294466,116.4720883,187.0,2008-05-16 00:58:11
118,39.958461,116.460443,303.0,2008-05-16 13:58:26
119,39.927123,116.47219,97.0,2008-05-17 08:51:46
120,39.932306,116.472306,70.0,2008-05-17 08:54:22
121,39.9757816,116.3311733,154.0,2008-05-17 10:55:39
122,39.9845766,116.3270516,173.0,2008-05-17 11:00:13
123,39.9795833,116.3102916,219.0,2008-05-17 14:03:46
124,39.975755,116.310895,226.0,2008-05-17 14:05:27
125,39.9658966,116.31486,150.0,2008-05-17 14:08:11
126,39.96582,116.3149016,150.0,2008-05-17 14:08:52
127,39.9325549,116.4551583,160.0,2008-05-17 14:23:49
128,39.9666183,116.3424966,177.0,2008-05-24 02:27:04
129,39.9740866,116.3274166,154.0,2008-05-24 02:31:10
130,39.9742083,116.3424766,157.0,2008-05-24 02:39:04
131,39.9670766,116.3442983,154.0,2008-05-24 02:46:19
132,39.9754249,116.3304449,324.0,2008-05-24 07:29:00
133,39.9751816,116.3292983,321.0,2008-05-24 07:30:41
134,39.9670916,116.3329583,177.0,2008-05-24 07:33:30
135,39.932425,116.4558116,154.0,2008-05-24 07:58:43
136,39.9755899,116.3306666,288.0,2008-05-30 14:46:47
137,39.9325266,116.4612766,196.0,2008-06-01 05:48:16
138,39.9229966,116.3672066,167.0,2008-06-07 13:09:20
139,39.9314766,116.3734066,147.0,2008-06-07 13:13:30
140,39.9319266,116.4021749,134.0,2008-06-07 13:19:14
141,39.9320766,116.4100549,121.0,2008-06-07 13:21:01
142,39.9322716,116.4268766,121.0,2008-06-07 13:25:16
143,39.9322866,116.4431916,121.0,2008-06-07 13:29:08
144,39.927255,116.4721799,150.0,2008-06-07 13:35:33
145,39.9310632,116.4724366,150.0,2008-06-08 08:49:16
146,39.9325433,116.4588,164.0,2008-06-08 08:54:41
147,39.9666216,116.3839983,177.0,2008-06-08 13:15:13
148,39.927505,116.4720833,180.0,2008-06-08 13:28:52
149,39.9665549,116.3383499,210.0,2008-06-14 02:00:41
150,39.9664883,116.3332416,232.0,2008-06-14 02:02:33
151,39.9746933,116.3276483,288.0,2008-06-14 02:07:08
152,39.9795833,116.3273549,275.0,2008-06-14 02:09:30
153,39.9796266,116.3216183,292.0,2008-06-14 02:11:07
154,39.98335,116.3056699,1719.0,2008-06-14 02:13:17
155,39.9785316,116.3090749,675.0,2008-06-14 02:14:38
156,39.9722016,116.3119116,1712.0,2008-06-14 02:15:20
157,39.9769083,116.301555,364.0,2008-06-14 02:16:18
158,39.9666016,116.3443833,170.0,2008-06-14 12:00:39
159,39.9323166,116.4660399,137.0,2008-06-14 12:20:29
160,39.9271649,116.472295,131.0,2008-06-15 03:46:48
161,39.9324183,116.4826133,137.0,2008-06-15 03:51:07
162,39.9822566,116.4757499,147.0,2008-06-15 03:58:47
163,39.9911633,116.4643999,154.0,2008-06-15 04:02:23
164,39.9912016,116.4637183,154.0,2008-06-15 04:03:40
165,39.9918583,116.4623816,157.0,2008-06-15 07:41:48
166,39.9325583,116.47364,118.0,2008-06-15 07:57:05
167,39.9278783,116.4719566,52.0,2008-06-18 10:34:50
168,39.91509,116.4654816,49.0,2008-06-18 10:39:21
169,39.9178933,116.4563366,62.0,2008-06-18 10:45:28
170,39.9073999,116.4377199,95.0,2008-06-18 10:53:33
171,39.9752933,116.3310783,272.0,2008-06-19 13:51:10
172,39.9716016,116.3187149,262.0,2008-06-19 13:55:36
173,39.9715066,116.3178566,239.0,2008-06-19 14:29:33
174,39.97158,116.3188983,239.0,2008-06-19 14:30:35
175,39.971495,116.32769,236.0,2008-06-19 14:32:53
176,39.9273433,116.4722733,177.0,2008-06-22 01:31:37
177,39.9272116,116.4722499,177.0,2008-06-22 01:32:39
178,39.9320533,116.4720133,180.0,2008-06-22 01:35:02
179,39.9752699,116.3395716,193.0,2008-06-22 01:52:24
180,39.97561,116.3308183,150.0,2008-06-22 12:26:08
181,39.9752399,116.3280183,160.0,2008-06-22 12:30:06
182,39.9660199,116.3159766,246.0,2008-06-22 12:34:21
183,39.9662933,116.3436866,213.0,2008-06-22 13:30:51
184,39.9269799,116.471985,206.0,2008-06-22 13:50:55
185,39.9087899,116.411595,167.0,2008-06-24 13:04:30
186,39.9066933,116.41161,252.0,2008-06-24 13:07:43
187,39.906945,116.4199283,246.0,2008-06-24 13:09:05
188,39.91359,116.4721283,249.0,2008-06-24 13:18:27
189,39.9211499,116.4724033,269.0,2008-06-24 13:21:04
190,39.9267233,116.4721933,242.0,2008-06-24 13:23:12
191,39.9272266,116.4715366,246.0,2008-06-24 13:26:37
192,39.9089449,116.4117716,193.0,2008-06-25 14:15:01
193,39.9070733,116.41161,196.0,2008-06-25 14:16:22
194,39.9068066,116.4713266,170.0,2008-06-25 14:26:02
195,39.9120666,116.47197,164.0,2008-06-25 14:28:17
196,39.9138866,116.4720949,154.0,2008-06-25 14:29:33
197,39.9664816,116.34424,272.0,2008-06-28 02:13:55
198,39.9664266,116.3286866,173.0,2008-06-28 02:17:40
199,39.9743166,116.311475,262.0,2008-06-28 02:25:07
200,39.9791633,116.3108133,259.0,2008-06-28 02:26:43
201,39.9661916,116.3387833,223.0,2008-06-28 13:57:54
202,39.9326699,116.4551433,137.0,2008-06-28 14:12:05
203,39.976065,116.3302033,137.0,2008-07-04 14:54:34
204,39.9757533,116.3385883,137.0,2008-07-04 14:55:50
205,39.9667033,116.3454416,118.0,2008-07-04 14:58:45
206,39.9748483,116.3318216,180.0,2008-07-05 15:12:18
207,39.9665666,116.333035,183.0,2008-07-05 15:14:24
208,39.9666133,116.3446966,147.0,2008-07-12 02:57:51
209,39.9661133,116.3210833,183.0,2008-07-12 03:01:30
210,39.9740183,116.3119133,206.0,2008-07-12 03:07:56
211,39.9788483,116.31081,223.0,2008-07-12 03:09:59
212,39.9789449,116.3107966,223.0,2008-07-12 03:10:49
213,39.975296,116.330291,475.0,2008-07-12 12:51:22
214,39.975249,116.330761,158.0,2008-07-13 13:02:30
215,39.975557,116.330865,397.0,2008-07-19 14:46:50
216,39.966164,116.344425,99.0,2008-07-23 13:59:23
217,39.932646,116.455524,85.0,2008-07-23 14:13:18
218,39.976322,116.330385,-69.0,2008-08-08 09:04:20
219,39.975632,116.330977,120.0,2008-08-15 13:04:30
220,39.877152,116.483163,90.0,2008-08-17 07:24:22
221,39.9323,116.483935,33.0,2008-08-17 07:35:28
222,39.932447,116.483675,22.0,2008-08-17 07:36:09
223,39.966045,116.344309,124.0,2008-08-20 13:27:38
224,39.9086,116.471707,214.0,2008-08-28 00:02:28
225,39.916151,116.471951,492.0,2008-08-28 15:22:59
226,39.927283,116.472229,136.0,2008-08-31 02:31:47
227,39.975093,116.329735,193.0,2008-08-31 13:51:30
228,39.928373,116.472248,492.0,2008-09-26 07:02:00
229,39.929119,116.472222,142.0,2008-09-26 07:06:19
230,39.929068,116.472358,67.0,2008-09-26 07:10:16
231,39.975531,116.330539,138.0,2008-09-27 14:04:44
232,39.929273,116.472305,48.0,2008-09-29 03:29:16
233,39.932443,116.483078,36.0,2008-09-29 03:35:34
234,39.975393,116.330457,145.0,2008-09-29 14:16:03
235,39.890616,116.484146,180.0,2008-09-30 10:53:50
236,39.927329,116.472247,165.0,2008-10-01 02:45:34
237,39.966079,116.344288,123.0,2008-10-01 12:35:57
238,39.932807,116.455456,19.0,2008-10-01 12:50:38
239,39.926794,116.47216,323.0,2008-10-05 08:44:12
240,39.932559,116.456785,5.0,2008-10-05 08:50:10
241,39.926066,116.47313,1926.0,2008-10-11 10:14:05
242,39.931963,116.472569,94.0,2008-10-11 10:23:01
243,39.932668,116.472649,55.0,2008-10-11 10:23:55
244,39.93233,116.473376,98.0,2008-10-12 06:03:30
245,39.932344,116.481486,126.0,2008-10-12 06:08:07
246,39.987395,116.431242,111.0,2008-10-12 09:38:12
247,39.987345,116.431427,108.0,2008-10-12 09:40:32
248,39.927282,116.472209,152.0,2008-10-18 02:07:21
249,39.975353,116.330705,132.0,2008-10-18 11:12:40
250,39.931643,116.472201,67.0,2008-10-18 11:51:51
251,39.96617,116.358802,93.0,2008-10-25 11:26:19
252,39.975657,116.330768,150.0,2008-10-28 13:41:11
253,39.928599,116.47253,54.0,2008-11-02 01:41:36
254,39.973345,116.330277,492.0,2008-11-02 12:42:30
255,39.92835,116.473306,492.0,2008-11-03 22:51:06
256,39.929186,116.472148,131.0,2008-11-03 22:54:08
257,39.932376,116.483149,7.0,2008-11-03 22:58:14
258,39.908859,116.368302,499.0,2008-11-24 13:49:19
259,39.975221,116.33096,344.0,2008-11-25 13:17:28
260,39.987203,116.483004,61.0,2008-11-29 09:14:06
261,39.984339,116.463627,83.0,2008-11-29 09:25:56
262,39.960687,116.490459,43.0,2008-12-06 02:16:33
263,39.966573,116.34236,183.0,2008-12-06 03:24:41
264,39.966616,116.332387,60.0,2008-12-06 03:30:30
265,39.914687,116.465027,176.0,2009-02-14 04:27:53
266,39.908531,116.471373,611.0,2009-02-14 10:57:02
267,39.914051,116.471982,96.0,2009-02-14 15:19:31
268,39.947481,116.466462,116.0,2009-02-15 08:28:38
269,39.927386,116.472213,347.0,2009-03-07 05:12:35
270,39.908618,116.471824,130.0,2009-03-07 13:41:50
271,39.92739,116.47223,103.0,2009-03-21 12:06:27
272,39.932242,116.451913,167.0,2009-03-21 15:01:14
273,39.937381,116.455091,95.0,2009-04-06 04:20:00
274,39.927177,116.472446,492.0,2009-05-24 02:09:22
275,39.856452,116.46918,100.0,2009-06-07 08:13:32
276,39.856896,116.468766,116.0,2009-06-13 03:33:53
277,39.864094,116.453761,199.0,2009-06-13 03:53:31
278,39.966678,116.333013,125.0,2009-06-13 15:03:03
279,39.992358,116.416933,150.0,2009-06-20 06:42:05
280,39.991967,116.416772,149.0,2009-06-20 06:43:43
281,39.99226,116.416687,199.0,2009-06-20 06:44:45
282,39.992746,116.41711,234.0,2009-06-20 06:54:16
283,39.99186,116.417504,877.0,2009-06-20 06:58:59
284,39.985403,116.449693,145.0,2009-06-20 09:57:04
285,39.979829,116.44899,121.0,2009-06-20 10:02:47
286,39.927999,116.47236,129.0,2009-06-20 10:32:50
287,39.917432,116.444487,92.0,2009-06-20 11:02:45
288,39.908856,116.424603,217.0,2009-06-20 13:32:21
289,39.93247,116.469367,146.0,2009-06-21 03:00:12
290,39.932269,116.449442,190.0,2009-06-21 08:54:26
291,39.932512,116.483878,108.0,2009-06-27 00:47:09
292,39.932522,116.453062,205.0,2009-06-27 07:19:20
293,39.932463,116.472131,115.0,2009-06-28 03:38:24
294,39.939577,116.42153,109.0,2009-07-07 12:19:26
295,39.916074,116.444082,191.0,2009-07-07 12:55:37
296,39.926992,116.472009,157.0,2009-07-11 01:35:09
297,39.86652,116.494147,84.0,2009-07-11 11:50:04
298,39.927148,116.472262,96.0,2009-07-12 01:35:18
299,39.99101,116.450959,95.0,2009-07-12 10:34:58
300,39.980213,116.449345,76.0,2009-07-12 10:41:24
301,39.990622,116.450868,116.0,2009-07-14 12:05:59
302,39.98894,116.445062,97.0,2009-08-20 08:59:04
303,39.932388,116.478808,35.0,2009-08-22 00:36:04
304,39.985078,116.45074,94.0,2009-08-22 05:11:45
305,39.980112,116.449217,89.0,2009-08-22 05:16:22
306,39.927209,116.472273,116.0,2009-08-23 00:56:55
307,39.9855,116.450179,46.0,2009-08-23 02:22:09
308,39.985384,116.450757,103.0,2009-08-23 09:44:00
309,39.9799,116.449091,121.0,2009-08-23 09:48:46
310,39.947712,116.388949,81.0,2009-08-28 15:21:52
311,39.927176,116.472596,357.0,2009-08-29 02:20:28
312,39.987401,116.431294,153.0,2009-08-29 06:50:53
313,39.932209,116.475486,215.0,2009-08-29 07:09:36
314,39.927106,116.471981,103.0,2009-08-30 01:32:23
315,39.926191,116.472044,190.0,2009-08-30 01:35:37
316,39.975333,116.329194,163.0,2009-08-30 10:38:53
317,39.933176,116.474617,609.0,2009-09-05 02:04:29
318,39.988174,116.431105,107.0,2009-09-05 06:05:56
319,39.985381,116.450755,128.0,2009-09-05 08:27:52
320,39.980255,116.449335,130.0,2009-09-05 08:34:00
