,Latitude,Longitude,Altitude,Date
451,40.0070333333333,116.335866666667,180,1179725718
452,40.00985,116.337233333333,180,1179725756
453,40.0103333333333,116.337533333333,180,1179725764
463,40.0091833333333,116.336916666667,157,1179729984
464,40.00865,116.33665,144,1179729994
465,40.0074166666667,116.336033333333,157,1179730016
466,40.007,116.335816666667,164,1179730030
467,40.0066666666667,116.335683333333,173,1179730042
468,40.0043166666667,116.33465,177,1179730096
469,40.0035,116.334066666667,170,1179730107
470,40.003,116.3337,170,1179730116
471,39.9997666666667,116.332266666667,180,1179730169
472,39.9995,116.33215,187,1179730220
473,39.9991833333333,116.332,187,1179730227
474,39.99785,116.331416666667,187,1179730254
475,39.9968333333333,116.330233333333,200,1179730318
476,39.9964333333333,116.329766666667,203,1179730324
477,39.9939333333333,116.326683333333,209,1179730365
478,39.9924333333333,116.326616666667,216,1179730381
479,39.9917,116.3266,219,1179730389
480,39.9914833333333,116.32615,219,1179730399
481,39.9911833333333,116.315916666667,200,1179730475
482,39.9923833333333,116.3147,200,1179730496
483,39.9930166666667,116.314383333333,200,1179730501
484,39.9957833333333,116.31395,196,1179730525
485,39.9961666666667,116.313416666667,196,1179730561
486,39.99675,116.310083333333,196,1179730562
487,39.99735,116.309716666667,206,1179730573
488,39.99795,116.30925,108,1179730584
489,39.9983166666667,116.3091,104,1179730590
490,39.9986333333333,116.308966666667,134,1179730617
491,39.9985,116.3053,147,1179730644
492,39.9979,116.302716666667,147,1179730659
493,39.9966166666667,116.30115,147,1179730674
494,39.9963166666667,116.298733333333,150,1179730697
495,39.99575,116.2888,157,1179730790
496,39.9966666666667,116.286183333333,157,1179730828
497,39.99865,116.2831,157,1179730835
498,39.9981833333333,116.283483333333,157,1179730836
499,39.99765,116.2835,282,1179730839
500,40.00015,116.283133333333,141,1179730867
501,40.0005,116.28305,144,1179730878
502,40.0007833333333,116.282816666667,141,1179730931
503,40.0005333333333,116.278183333333,147,1179730967
504,40.0006166666667,116.276083333333,147,1179730986
505,40.0009166666667,116.275866666667,147,1179730995
506,40.00125,116.275866666667,150,1179731002
507,40.0015833333333,116.275716666667,154,1179731010
508,40.0020166666667,116.275583333333,154,1179731020
509,40.0031166666667,116.275616666667,154,1179731039
510,40.0034,116.275683333333,154,1179731044
511,40.0036166666667,116.2763,154,1179731059
512,40.00375,116.2765,154,1179731064
513,40.00395,116.276483333333,154,1179731075
514,40.0044166666667,116.276433333333,239,1179731093
515,40.0048666666667,116.276383333333,223,1179731109
516,40.0052333333333,116.2763,216,1179731119
662,39.9913833333333,116.32235,344,1179941355
663,39.9913666666667,116.326583333333,321,1179941396
664,39.9861333333333,116.3269,262,1179941447
665,39.98585,116.326916666667,259,1179941452
666,39.98485,116.326966666667,216,1179941512
667,39.9800833333333,116.327266666667,206,1179941568
668,39.9757166666667,116.3275,206,1179941610
669,39.9754666666667,116.327533333333,209,1179941698
670,39.9766,116.327566666667,216,1179941714
671,39.9768,116.32755,216,1179941741
672,39.9769833333333,116.330733333333,226,1179941818
675,39.9564833333333,116.305866666667,209,1180116978
676,39.9564166666667,116.3064,209,1180116985
677,39.95625,116.307033333333,209,1180117009
678,39.9554666666667,116.309183333333,209,1180117014
679,39.9553666666667,116.309616666667,209,1180117018
680,39.9552,116.310083333333,209,1180117024
681,39.9552333333333,116.310516666667,209,1180117029
682,39.9552166666667,116.3107,209,1180117033
683,39.9554,116.310683333333,154,1180117041
684,39.9554333333333,116.3154,160,1180117143
685,39.95535,116.316816666667,164,1180117175
686,39.9507833333333,116.3178,170,1180117245
687,39.9504833333333,116.317866666667,170,1180117256
688,39.9502833333333,116.317983333333,167,1180117261
689,39.95085,116.329233333333,144,1180117387
690,39.95085,116.329633333333,144,1180117396
691,39.9491833333333,116.330616666667,144,1180117418
692,39.9477833333333,116.33215,150,1180117435
693,39.94585,116.335566666667,157,1180117492
694,39.9458166666667,116.335866666667,154,1180117522
695,39.94625,116.335816666667,150,1180117534
696,39.94655,116.33575,150,1180117539
697,39.9472166666667,116.337466666667,190,1180117614
698,39.9473666666667,116.3374,200,1180117638
1129,39.9754333333333,116.328816666667,311,1180846471
1130,39.97545,116.327916666667,301,1180846480
1131,39.9768333333333,116.327566666667,262,1180846519
1132,39.9796333333333,116.327433333333,262,1180846583
1133,39.98385,116.327183333333,249,1180846626
1134,39.9844166666667,116.3272,226,1180846680
1135,39.9848166666667,116.32705,226,1180846688
1136,39.9845,116.310866666667,170,1180846909
1137,39.98405,116.295316666667,183,1180847025
1138,39.9843333333333,116.2946,187,1180847032
1139,39.9851166666667,116.29405,180,1180847042
1140,39.9887333333333,116.293483333333,137,1180847073
1141,39.9895666666667,116.293116666667,141,1180847082
1142,39.99025,116.292433333333,144,1180847090
1143,39.99215,116.290083333333,150,1180847113
1144,39.9931666666667,116.28955,150,1180847120
1145,39.9954666666667,116.2891,164,1180847138
1146,39.9965833333333,116.288416666667,164,1180847147
1147,39.9978333333333,116.28685,164,1180847163
1148,40.0004833333333,116.28645,141,1180847190
1149,40.00085,116.285966666667,141,1180847196
1150,40.00075,116.28365,141,1180847216
1151,40.00075,116.283416666667,150,1180847232
1152,40.0007833333333,116.2817,150,1180847247
1153,40.0006,116.2794,141,1180847263
1154,40.00065,116.276283333333,131,1180847302
1155,40.0010833333333,116.276016666667,137,1180847312
1156,40.0015833333333,116.275883333333,137,1180847318
1157,40.0027666666667,116.2757,137,1180847340
1158,40.0033833333333,116.275716666667,134,1180847348
1159,40.00375,116.276733333333,131,1180847375
1160,40.0050333333333,116.276583333333,131,1180847394
1161,40.0056166666667,116.2764,131,1180847407
1162,40.0057333333333,116.276866666667,131,1180847417
