,Latitude,Longitude,Altitude,Date
1365,39.98655,116.402616666667,147,1181687977
1366,39.9862333333333,116.40225,154,1181688000
1367,39.9860333333333,116.402016666667,154,1181688004
1368,39.9858833333333,116.401716666667,154,1181688011
1369,39.9859666666667,116.401433333333,157,1181688019
1370,39.98725,116.401416666667,164,1181688035
1371,39.98805,116.401466666667,154,1181688046
1372,39.9881833333333,116.401783333333,147,1181688051
1373,39.9876666666667,116.40255,147,1181688062
1374,39.9874,116.40255,147,1181688067
1375,39.9872833333333,116.401133333333,144,1181688081
1376,39.9871166666667,116.395083333333,137,1181688140
1377,39.9875833333333,116.394966666667,141,1181688151
1378,39.98845,116.39495,137,1181688170
1379,39.9885833333333,116.395633333333,150,1181688228
1380,39.9883666666667,116.39575,154,1181688251
1381,39.9881833333333,116.3958,183,1181688270
1382,39.98805,116.395883333333,190,1181688285
1575,39.98755,116.451066666667,131,1181803128
1576,39.9876333333333,116.451633333333,131,1181803176
1577,39.9875,116.4511,131,1181803186
1578,39.9829,116.450766666667,127,1181803224
1579,39.9807833333333,116.449716666667,127,1181803236
1580,39.9762,116.44585,147,1181803275
1581,39.9685666666667,116.438333333333,177,1181803406
1582,39.9679166666667,116.4369,177,1181803417
1583,39.9669666666667,116.43575,180,1181803433
1584,39.9658833333333,116.43445,173,1181803460
1585,39.9659333333333,116.43415,173,1181803480
1586,39.9660833333333,116.4339,160,1181803564
1587,39.96715,116.432016666667,170,1181803604
1588,39.9676333333333,116.431116666667,177,1181803618
1589,39.9681666666667,116.4294,193,1181803633
1590,39.9682,116.42595,187,1181803650
1591,39.9665833333333,116.344666666667,154,1181804059
1592,39.9666,116.3445,154,1181804096
1593,39.9668166666667,116.344416666667,203,1181804174
1594,39.9669833333333,116.34455,196,1181804201
1595,39.96705,116.344816666667,193,1181804221
1596,39.96655,116.344266666667,187,1181841681
1597,39.96645,116.335783333333,213,1181841776
1598,39.9664333333333,116.335366666667,209,1181841785
1599,39.9664833333333,116.332033333333,223,1181841843
1600,39.9664833333333,116.330866666667,160,1181841901
1601,39.9664833333333,116.3304,157,1181841931
1602,39.96645,116.328383333333,150,1181841956
1603,39.9671666666667,116.328116666667,150,1181841970
1604,39.9739333333333,116.3278,167,1181842040
1605,39.9757833333333,116.327666666667,170,1181842074
1606,39.9768,116.327616666667,183,1181842088
1607,39.9769333333333,116.32795,187,1181842097
1608,39.9769333333333,116.328733333333,183,1181842106
1609,39.9770333333333,116.33165,173,1181842144
1610,39.9759833333333,116.33175,167,1181842163
1611,39.97575,116.3309,170,1181842175
1785,39.9665833333333,116.344083333333,127,1181971719
1786,39.96645,116.3342,154,1181971809
1787,39.9667,116.334016666667,173,1181971848
1788,39.9659166666667,116.33435,164,1181971851
1789,39.96605,116.3353,177,1181971859
1790,39.9666333333333,116.37275,183,1181972106
1791,39.9669333333333,116.373716666667,187,1181972113
1792,39.9674833333333,116.374333333333,183,1181972118
1793,39.9683333333333,116.37465,173,1181972126
1794,39.9757166666667,116.375266666667,170,1181972175
1795,39.9910833333333,116.370733333333,147,1181972276
1796,39.99265,116.369666666667,147,1181972287
1797,40.0051666666667,116.36025,150,1181972388
1798,40.0109833333333,116.3562,147,1181972445
1799,40.01115,116.356083333333,147,1181972469
1800,40.0114333333333,116.355883333333,147,1181972488
1801,40.0118,116.355533333333,144,1181972503
1802,40.0131,116.3543,141,1181972518
1803,40.0195,116.349516666667,127,1181972569
1804,40.0202,116.34955,134,1181972574
1805,40.0208333333333,116.350283333333,134,1181972581
1806,40.02135,116.351583333333,134,1181972592
1807,40.02145,116.352333333333,134,1181972599
1808,40.0213,116.353216666667,134,1181972607
1809,40.0214833333333,116.354733333333,134,1181972619
1810,40.0209333333333,116.39255,111,1181972805
1811,40.0207666666667,116.393766666667,118,1181972815
1812,40.0207666666667,116.402016666667,147,1181972986
1813,40.0208,116.402316666667,147,1181972996
1814,40.0209833333333,116.40255,147,1181973002
1815,40.0211666666667,116.402616666667,147,1181973010
1816,40.0216833333333,116.4027,144,1181973020
1817,40.0253666666667,116.40345,141,1181973063
1818,40.0253,116.411333333333,167,1181973137
1819,40.0251666666667,116.411483333333,160,1181973154
1820,40.0234166666667,116.411116666667,154,1181973174
1821,40.0220833333333,116.4111,150,1181973187
1822,40.02195,116.410116666667,150,1181973206
1823,40.02155,116.409983333333,147,1181973227
1824,40.0213166666667,116.41,147,1181973232
1825,40.0212833333333,116.41135,147,1181973262
1826,40.0231,116.411566666667,147,1181973281
1827,40.02495,116.411766666667,124,1181973331
1828,40.0289333333333,116.412066666667,154,1181973390
1829,40.0301666666667,116.4121,167,1181973410
1830,40.0309166666667,116.412016666667,154,1181973421
1831,40.0311833333333,116.412066666667,154,1181973429
1832,40.0310833333333,116.423216666667,147,1181973529
1833,40.0310333333333,116.42475,141,1181973561
1834,40.03105,116.4251,141,1181973614
1835,40.0309333333333,116.425133333333,150,1181973703
1836,40.03095,116.425266666667,114,1181975646
1837,40.0309333333333,116.425466666667,114,1181975667
1838,40.0309333333333,116.42575,104,1181975694
1839,40.0309666666667,116.42595,104,1181975800
1840,40.0311666666667,116.426033333333,95,1181975859
1841,40.0312666666667,116.426083333333,98,1181975970
1842,40.03135,116.412933333333,154,1181976375
1843,40.0313166666667,116.411883333333,157,1181976395
1844,40.0306333333333,116.411666666667,160,1181976407
1845,40.0250833333333,116.4115,180,1181976465
1846,40.024,116.411166666667,170,1181976475
1847,40.02205,116.41105,167,1181976499
1848,40.0219666666667,116.4077,190,1181976538
1849,40.0216,116.40695,183,1181976546
1850,40.0214666666667,116.405266666667,183,1181976561
1851,40.0212166666667,116.40305,170,1181976580
1852,40.0211666666667,116.402616666667,157,1181976665
1853,40.0208,116.402516666667,150,1181976709
1854,40.0183666666667,116.401833333333,127,1181976735
1855,40.0042333333333,116.401566666667,134,1181976871
1856,39.9986833333333,116.4015,157,1181976928
1857,39.99815,116.401483333333,216,1181976974
1858,39.9942333333333,116.40135,232,1181977058
1859,39.9763333333333,116.401116666667,173,1181977240
1860,39.9752333333333,116.401116666667,167,1181977262
1861,39.9734666666667,116.4012,173,1181977313
1862,39.9701166666667,116.401266666667,177,1181977340
1863,39.9682666666667,116.401,157,1181977381
1864,39.9678666666667,116.400583333333,150,1181977389
1865,39.9658833333333,116.315583333333,170,1181977830
1866,39.9655666666667,116.315166666667,170,1181977838
1867,39.96135,116.316366666667,187,1181977881
1868,39.9570166666667,116.3169,190,1181977923
1869,39.9567,116.316966666667,190,1181977958
1870,39.9564166666667,116.316983333333,193,1181977973
1871,39.9558833333333,116.31705,200,1181978061
1872,39.9555333333333,116.31715,200,1181978069
1873,39.9508166666667,116.3178,203,1181978118
1874,39.9504333333333,116.3179,203,1181978127
1875,39.9503166666667,116.318666666667,200,1181978147
1876,39.9504333333333,116.318633333333,249,1181978205
1878,39.9469333333333,116.35015,246,1182031957
1879,39.94665,116.3501,216,1182031972
1880,39.94645,116.350083333333,213,1182031984
1881,39.9455666666667,116.350016666667,193,1182032038
1882,39.94335,116.349983333333,183,1182032073
1883,39.9424166666667,116.349916666667,180,1182032087
1884,39.9412666666667,116.349266666667,187,1182032103
1885,39.9405833333333,116.349183333333,183,1182032116
1886,39.9401333333333,116.349166666667,180,1182032123
1887,39.9386666666667,116.34915,187,1182032151
1888,39.9381833333333,116.3492,183,1182032164
1889,39.9376833333333,116.3492,209,1182032186
1890,39.9369166666667,116.349233333333,226,1182032211
1891,39.9365666666667,116.349233333333,219,1182032220
1892,39.9324,116.349383333333,219,1182032267
1893,39.9318333333333,116.349416666667,216,1182032281
1894,39.9312666666667,116.34945,193,1182032329
1895,39.9313166666667,116.370133333333,196,1182032543
1896,39.9314666666667,116.373083333333,190,1182032632
1897,39.9316333333333,116.378583333333,167,1182032720
1898,39.9316,116.378416666667,170,1182032732
1899,39.9316166666667,116.3786,173,1182032744
1900,39.9316833333333,116.378933333333,183,1182032830
1901,39.93185,116.382166666667,177,1182032891
1902,39.932,116.38725,141,1182032952
1903,39.9319333333333,116.387433333333,144,1182032980
1904,39.9319666666667,116.387183333333,183,1182033110
1905,39.93215,116.387083333333,183,1182033122
1906,39.9322,116.386883333333,187,1182033138
1907,39.9322833333333,116.386566666667,177,1182033184
1908,39.9324833333333,116.386533333333,167,1182033234
1909,39.9326666666667,116.386533333333,147,1182033258
1910,39.9328333333333,116.38655,154,1182033280
1911,39.9330666666667,116.386616666667,157,1182033308
1912,39.9333166666667,116.386716666667,147,1182033335
1913,39.9334666666667,116.386866666667,144,1182033354
1914,39.9335833333333,116.387016666667,147,1182033372
1915,39.9337166666667,116.38725,141,1182033399
1916,39.9337833333333,116.3874,121,1182033415
1917,39.9339333333333,116.38765,137,1182033443
1918,39.9340333333333,116.387933333333,124,1182033469
1919,39.9341333333333,116.388083333333,131,1182033488
1920,39.9342333333333,116.388266666667,121,1182033507
1921,39.9342833333333,116.388466666667,98,1182033523
1922,39.9343666666667,116.388633333333,85,1182033543
1923,39.9345166666667,116.388883333333,98,1182033570
1924,39.9321833333333,116.383583333333,173,1182044805
1925,39.9317833333333,116.3742,154,1182044894
2504,39.9142,116.408383333333,193,1184316994
2505,39.9143166666667,116.409166666667,193,1184317005
2506,39.9143166666667,116.410433333333,193,1184317017
2507,39.9143666666667,116.410933333333,242,1184317040
2508,39.9143833333333,116.412433333333,318,1184317069
2509,39.9144666666667,116.413183333333,318,1184317079
2510,39.9143666666667,116.419583333333,187,1184317138
2511,39.9143833333333,116.4199,180,1184317148
2512,39.9144333333333,116.420316666667,180,1184317156
2513,39.9227166666667,116.420033333333,147,1184317263
2514,39.92295,116.420283333333,150,1184317268
2515,39.9229666666667,116.426633333333,160,1184317304
2516,39.9229833333333,116.426933333333,160,1184317310
2517,39.92295,116.42745,380,1184317330
2518,39.9227666666667,116.427983333333,396,1184317338
2519,39.92275,116.428633333333,341,1184317344
2520,39.92305,116.42945,305,1184317350
2521,39.9228333333333,116.43405,265,1184317400
2522,39.923,116.43395,321,1184317429
2523,39.9228,116.43405,429,1184317437
2524,39.9226,116.434116666667,521,1184317447
2525,39.9222333333333,116.4364,393,1184317507
2526,39.9216333333333,116.439283333333,134,1184317533
2527,39.9213166666667,116.442766666667,347,1184317585
2528,39.9213,116.4431,324,1184317591
2529,39.9213833333333,116.443366666667,282,1184317599
2530,39.92135,116.4442,269,1184317615
2531,39.92115,116.444933333333,259,1184317626
2532,39.9204333333333,116.446333333333,246,1184317638
2533,39.9214166666667,116.446683333333,242,1184317651
2534,39.9218,116.446816666667,239,1184317659
2535,39.9219,116.448683333333,183,1184317705
2536,39.92185,116.452533333333,177,1184317747
2537,39.9209166666667,116.455416666667,177,1184317758
2538,39.9211166666667,116.455283333333,177,1184317762
2539,39.9226833333333,116.454366666667,131,1184317766
2540,39.92285,116.45435,52,1184317782
2541,39.9226666666667,116.454433333333,78,1184317825
2542,39.9224,116.458966666667,95,1184317859
2543,39.9220166666667,116.463466666667,101,1184317936
2544,39.9218166666667,116.466466666667,95,1184317967
2545,39.9221,116.466833333333,95,1184318044
2546,39.9225333333333,116.4668,95,1184318051
2547,39.9257166666667,116.466933333333,85,1184318090
2548,39.9283333333333,116.467,154,1184318175
2549,39.9277833333333,116.46695,144,1184318233
2550,39.9277833333333,116.46955,144,1184318262
2551,39.9275666666667,116.469633333333,147,1184318268
2552,39.9273833333333,116.469733333333,147,1184318279
2553,39.9272333333333,116.4698,147,1184318286
2554,39.9272333333333,116.4703,147,1184318298
2555,39.9271333333333,116.470466666667,147,1184318309
2556,39.9226166666667,116.471966666667,95,1184350157
2557,39.9222333333333,116.471916666667,118,1184350162
2558,39.9219833333333,116.471883333333,121,1184350173
2559,39.9217,116.471516666667,131,1184350182
2560,39.9220333333333,116.46165,219,1184350286
2561,39.92205,116.4585,223,1184350351
2562,39.9219666666667,116.44605,219,1184350456
2563,39.9216333333333,116.4451,203,1184350464
2564,39.9216166666667,116.444433333333,203,1184350490
2565,39.9219,116.444133333333,203,1184350496
2566,39.9252,116.444116666667,180,1184350528
2567,39.9254666666667,116.444166666667,167,1184350578
2568,39.9256166666667,116.4438,160,1184350587
2569,39.9255833333333,116.438366666667,206,1184350648
2570,39.9255166666667,116.434833333333,259,1184350720
2571,39.9255166666667,116.434333333333,288,1184350729
2572,39.92495,116.433783333333,419,1184350733
2573,39.92515,116.431316666667,416,1184350766
2574,39.9252666666667,116.4311,387,1184350775
2575,39.9262333333333,116.431033333333,377,1184350793
2576,39.9267333333333,116.430916666667,377,1184350802
2577,39.9274166666667,116.43075,347,1184350811
2578,39.9279666666667,116.430583333333,347,1184350821
2579,39.9284833333333,116.43045,324,1184350830
2580,39.9289666666667,116.430316666667,324,1184350841
2581,39.9293666666667,116.430066666667,324,1184350848
2582,39.92965,116.4301,324,1184350853
2583,39.9297666666667,116.429666666667,328,1184350860
2584,39.9297666666667,116.429416666667,321,1184350907
2585,39.9299333333333,116.429366666667,246,1184350923
2586,39.9301166666667,116.429366666667,209,1184350973
2587,39.9300833333333,116.42935,219,1184350998
2592,39.9289833333333,116.4306,160,1184355198
2593,39.9268666666667,116.43125,164,1184355221
2594,39.9264833333333,116.431316666667,180,1184355225
2595,39.92585,116.431333333333,180,1184355234
2596,39.9256833333333,116.431366666667,180,1184355242
2597,39.92555,116.432183333333,180,1184355253
2598,39.9255833333333,116.434566666667,213,1184355276
2599,39.9256666666667,116.437816666667,216,1184355329
2600,39.92565,116.4397,242,1184355360
2601,39.92455,116.439966666667,206,1184355376
2602,39.9226833333333,116.439966666667,173,1184355404
2603,39.9221833333333,116.43995,167,1184355422
2604,39.92185,116.4403,167,1184355427
2605,39.92155,116.443766666667,177,1184355512
2606,39.9214333333333,116.444583333333,187,1184355522
2607,39.9205,116.4464,187,1184355535
2608,39.9205666666667,116.4467,183,1184355540
2609,39.9217666666667,116.446783333333,180,1184355554
2610,39.9220166666667,116.447383333333,180,1184355562
2611,39.9220166666667,116.44875,180,1184355586
2612,39.9218166666667,116.466683333333,144,1184355967
2613,39.9220333333333,116.46695,141,1184355974
2614,39.9228833333333,116.466966666667,137,1184355987
2615,39.9249333333333,116.466983333333,124,1184356021
2616,39.92555,116.466916666667,111,1184356063
2617,39.9277,116.466966666667,111,1184356106
2618,39.9278,116.47035,108,1184356155
2619,39.92755,116.4704,134,1184356207
2620,39.9273333333333,116.4708,180,1184356273
2621,39.92715,116.470216666667,180,1184356419
2622,39.9271333333333,116.4706,180,1184356422
2623,39.9271666666667,116.470366666667,180,1184356429
2624,39.9271833333333,116.4712,180,1184356460
2625,39.9271833333333,116.471016666667,180,1184356479
2626,39.92725,116.4708,180,1184356984
2627,39.92725,116.471016666667,180,1184357052
2628,39.9271833333333,116.470816666667,180,1184357200
2629,39.9272166666667,116.47125,180,1184357202
2630,39.92725,116.4711,180,1184357208
2631,39.9272166666667,116.47095,180,1184357224
2632,39.9272333333333,116.470633333333,180,1184357268
2633,39.9272166666667,116.470783333333,180,1184357466
2634,39.9272833333333,116.47055,180,1184357555
2702,39.9662333333333,116.346183333333,160,1184440488
2703,39.9659833333333,116.34655,157,1184440496
2704,39.9642,116.347083333333,157,1184440516
2705,39.9589333333333,116.3474,157,1184440561
2706,39.9563,116.348683333333,173,1184440584
2707,39.94405,116.349983333333,147,1184440673
2708,39.9423333333333,116.34985,154,1184440686
2709,39.9413666666667,116.3493,164,1184440696
2710,39.9385166666667,116.349233333333,164,1184440719
2711,39.9357166666667,116.349383333333,173,1184440746
2712,39.9337,116.349466666667,203,1184440778
2713,39.9328666666667,116.349466666667,209,1184440792
2714,39.9309666666667,116.349533333333,216,1184440816
2715,39.9306666666667,116.34955,216,1184440824
2716,39.9302333333333,116.349566666667,219,1184440847
2717,39.9281833333333,116.349616666667,213,1184440890
2718,39.92775,116.349633333333,209,1184440898
2719,39.9262,116.349683333333,206,1184440923
2720,39.9258,116.349733333333,209,1184440932
2721,39.9210833333333,116.349916666667,196,1184440974
2722,39.9174333333333,116.35005,206,1184441032
2723,39.9171833333333,116.35,209,1184441052
2724,39.9170333333333,116.351133333333,209,1184441059
2725,39.91705,116.351666666667,209,1184441063
2726,39.9170833333333,116.352483333333,209,1184441076
2727,39.9170666666667,116.35415,209,1184441099
2728,39.9170666666667,116.3581,177,1184441136
2729,39.9154666666667,116.35825,177,1184441153
2730,39.91335,116.3575,223,1184441179
2731,39.9131833333333,116.357383333333,209,1184441249
2732,39.9128666666667,116.3573,213,1184441256
2733,39.9126333333333,116.357933333333,213,1184441267
2734,39.9126166666667,116.359116666667,209,1184441280
2735,39.9125833333333,116.359416666667,209,1184441286
2736,39.91195,116.3595,209,1184441299
2737,39.91175,116.359833333333,209,1184441309
2738,39.9117,116.36025,209,1184441317
2739,39.9110833333333,116.360466666667,206,1184441329
2740,39.9107166666667,116.3606,203,1184441334
2741,39.9104833333333,116.360766666667,209,1184441344
2742,39.91045,116.363016666667,203,1184441369
2743,39.91025,116.364166666667,203,1184441380
2744,39.91025,116.364733333333,203,1184441387
2745,39.9093833333333,116.364933333333,200,1184441403
2746,39.9088166666667,116.364933333333,190,1184441414
2747,39.9087333333333,116.3658,193,1184441438
2748,39.9087,116.3665,193,1184441449
2749,39.9087333333333,116.366733333333,226,1184441460
2750,39.9087166666667,116.3671,226,1184441488
2751,39.9087833333333,116.367316666667,236,1184441521
2862,39.9273333333333,116.45765,216,1184480959
2863,39.9273666666667,116.455833333333,216,1184480973
2864,39.9323333333333,116.455483333333,216,1184481011
2865,39.9666,116.344666666667,147,1184481666
2866,39.9666666666667,116.344466666667,193,1184481730
2867,39.9668833333333,116.3444,209,1184481753
2868,39.9669666666667,116.344683333333,246,1184481779
2869,39.967,116.344916666667,246,1184481795
2870,39.9660333333333,116.344916666667,246,1184481903
2871,39.9655166666667,116.345233333333,246,1184481934
2872,39.9657666666667,116.34515,246,1184481936
2873,39.9658833333333,116.345133333333,246,1184482077
2874,39.9665,116.3449,246,1184482084
2875,39.96605,116.344933333333,246,1184482098
3277,39.9664666666667,116.3343,193,1184866946
3278,39.9664833333333,116.333266666667,206,1184866972
3279,39.9691666666667,116.3328,157,1184867010
3280,39.96915,116.3309,160,1184867046
3281,39.9692666666667,116.330216666667,180,1184867047
3282,39.9691833333333,116.327716666667,193,1184867084
3283,39.9736,116.32745,147,1184867123
3284,39.9741,116.327466666667,147,1184867130
3285,39.9761833333333,116.327416666667,111,1184867176
3286,39.97665,116.3274,111,1184867185
3287,39.9767833333333,116.32755,124,1184867196
3288,39.9767833333333,116.3292,137,1184867221
3289,39.9769333333333,116.3297,196,1184867251
3290,39.9769666666667,116.33,236,1184867266
3291,39.977,116.330216666667,321,1184867279
3292,39.9770333333333,116.3306,354,1184867305
3293,39.9771,116.330816666667,354,1184867313
3294,39.97695,116.330866666667,357,1184867346
3300,39.9752833333333,116.329283333333,167,1191909109
3301,39.9750333333333,116.341516666667,134,1191909191
3302,39.9723333333333,116.34275,49,1191909233
3303,39.9713,116.342866666667,62,1191909255
3304,39.97135,116.3452,88,1191909290
3305,39.9703666666667,116.345183333333,249,1191909329
3316,39.9667,116.339933333333,252,1191948665
3317,39.9665833333333,116.33635,193,1191948702
3318,39.9665333333333,116.330066666667,157,1191948872
3319,39.9665,116.3283,147,1191948937
3320,39.9741333333333,116.327716666667,285,1191949058
3321,39.9768,116.3275,236,1191949110
3322,39.9768833333333,116.330383333333,232,1191949142
3373,39.9681333333333,116.428833333333,137,1192162572
3374,39.9677,116.43075,144,1192162581
3375,39.9658166666667,116.4339,141,1192162601
3376,39.9550333333333,116.450183333333,137,1192162731
3377,39.95375,116.45215,154,1192162755
3378,39.9521833333333,116.454133333333,147,1192162775
3379,39.95135,116.45485,144,1192162783
3380,39.9505,116.45525,137,1192162792
3381,39.9366,116.455433333333,150,1192162901
3382,39.93385,116.455333333333,157,1192162994
3383,39.9332333333333,116.455316666667,160,1192163039
3384,39.9327166666667,116.455316666667,157,1192163056
3385,39.9323833333333,116.45545,157,1192163066
3386,39.9323166666667,116.456216666667,160,1192163072
3387,39.93235,116.471916666667,137,1192163217
3388,39.9314,116.47215,137,1192163232
3389,39.9304166666667,116.472116666667,137,1192163244
3390,39.9302,116.47215,137,1192163253
3391,39.9299333333333,116.472116666667,150,1192163284
3392,39.9289333333333,116.472133333333,141,1192163298
3393,39.9280833333333,116.472066666667,144,1192163305
3394,39.9278333333333,116.472,177,1192163310
3412,39.92955,116.466883333333,124,1192224581
3413,39.9295,116.466333333333,127,1192224588
3414,39.9285,116.4624,131,1192224647
3415,39.9282,116.461466666667,144,1192224697
3416,39.9281166666667,116.460966666667,147,1192224739
3417,39.9275,116.45815,147,1192224770
3418,39.9274666666667,116.456016666667,147,1192224793
3419,39.9304,116.455566666667,157,1192224821
3420,39.9475666666667,116.455583333333,167,1192224944
3421,39.9482833333333,116.455583333333,144,1192224970
3422,39.9499,116.455566666667,127,1192225025
3423,39.95015,116.455566666667,127,1192225040
3424,39.9504333333333,116.455516666667,127,1192225052
3425,39.9514333333333,116.455116666667,137,1192225068
3426,39.9523,116.454416666667,150,1192225077
3427,39.9642333333333,116.436633333333,180,1192225206
3428,39.9645833333333,116.436133333333,200,1192225222
3429,39.9652833333333,116.435083333333,193,1192225244
3430,39.9659666666667,116.433983333333,180,1192225276
3431,39.96635,116.4334,177,1192225287
3432,39.96775,116.431,173,1192225325
3433,39.9681166666667,116.429833333333,170,1192225347
3434,39.9682,116.429166666667,170,1192225383
3435,39.9682,116.425716666667,157,1192225452
3436,39.96815,116.424716666667,154,1192225483
3437,39.9680333333333,116.4219,209,1192225575
3438,39.96775,116.411716666667,223,1192225703
3439,39.9676833333333,116.411483333333,285,1192225716
3440,39.9676833333333,116.410483333333,298,1192225735
3441,39.9675833333333,116.405683333333,259,1192225784
3442,39.9675833333333,116.40285,259,1192225818
3443,39.9676166666667,116.402383333333,269,1192225833
3444,39.9677,116.401933333333,305,1192225857
3445,39.96745,116.393916666667,213,1192225958
3446,39.9675,116.393333333333,236,1192225973
3447,39.9675,116.39285,229,1192225991
3448,39.9671333333333,116.3837,190,1192226147
3449,39.9669,116.374183333333,167,1192226350
3450,39.9668166666667,116.373633333333,170,1192226352
3451,39.96685,116.3724,196,1192226363
3452,39.9668666666667,116.3715,249,1192226375
3453,39.9669333333333,116.370933333333,285,1192226382
3454,39.9665,116.354,209,1192226563
3455,39.9666,116.350583333333,216,1192226598
3456,39.9673666666667,116.348583333333,213,1192226617
3457,39.9747666666667,116.348083333333,209,1192226671
3458,39.9751666666667,116.347966666667,206,1192226691
3459,39.97515,116.342566666667,209,1192226736
3460,39.9751666666667,116.34015,223,1192226764
3461,39.9751333333333,116.333466666667,213,1192226827
3462,39.9752166666667,116.331816666667,223,1192226840
3463,39.97525,116.330566666667,216,1192226892
3464,39.9754166666667,116.33165,206,1192226911
3465,39.9756833333333,116.3317,203,1192226918
3466,39.9756166666667,116.331016666667,203,1192226926
3467,39.9756166666667,116.330833333333,200,1192226956
3769,39.9755,116.3308,246,1192742549
3770,39.9755666666667,116.330066666667,246,1192742611
3771,39.97525,116.33035,246,1192742615
3772,39.97515,116.32985,246,1192742638
3773,39.9752,116.3286,160,1192742699
3774,39.9752333333333,116.32835,144,1192742712
3775,39.97535,116.328133333333,141,1192742757
3776,39.9752333333333,116.32555,141,1192742779
3777,39.9751333333333,116.324666666667,141,1192742785
3778,39.9751,116.32125,144,1192742804
3779,39.9750833333333,116.31985,144,1192742815
3780,39.9750666666667,116.31955,170,1192742853
