,Latitude,Longitude,Altitude,Date
18723,39.96645,116.413408,1629,1208845738
18724,39.968041,116.412772,100,1208845741
18725,39.967998,116.412743,100,1208845742
18726,39.968003,116.412737,103,1208845745
18727,39.968016,116.412698,106,1208845746
18728,39.968032,116.412689,107,1208845749
18729,39.968044,116.412707,107,1208845750
18730,39.968055,116.412716,106,1208845753
18731,39.968064,116.412715,105,1208845754
18732,39.968068,116.412719,105,1208845757
18733,39.968069,116.412711,105,1208845758
18734,39.968064,116.412711,105,1208845761
18735,39.968053,116.412703,105,1208845762
18736,39.968005,116.412671,107,1208845765
18737,39.968006,116.412563,108,1208845766
18738,39.968001,116.412502,108,1208845768
18739,39.967996,116.412436,108,1208845769
18740,39.967992,116.412369,109,1208845769
18741,39.967989,116.4123,109,1208845770
18742,39.967986,116.412229,109,1208845772
18743,39.967985,116.412152,110,1208845773
18744,39.967979,116.412066,110,1208845773
18745,39.967975,116.411983,110,1208845774
18746,39.967969,116.411898,111,1208845776
18747,39.967962,116.411812,111,1208845777
18748,39.967951,116.411722,112,1208845777
18749,39.967934,116.411626,113,1208845778
18750,39.967925,116.411537,113,1208845780
18751,39.967914,116.411446,114,1208845781
18752,39.967912,116.411361,115,1208845781
18753,39.96791,116.411278,116,1208845782
18754,39.967904,116.411189,117,1208845784
18755,39.967914,116.4111,118,1208845785
18756,39.967908,116.410992,120,1208845785
18757,39.96791,116.41089,122,1208845787
18758,39.967907,116.410806,123,1208845788
18759,39.967915,116.410695,125,1208845788
18760,39.967923,116.410579,127,1208845789
18761,39.967907,116.410486,128,1208845791
18762,39.967895,116.410378,129,1208845792
18763,39.96789,116.410258,130,1208845792
18764,39.967889,116.41013,132,1208845793
18765,39.967887,116.410007,134,1208845795
18766,39.967884,116.409887,135,1208845796
18767,39.967882,116.409776,136,1208845796
18768,39.96788,116.409668,137,1208845797
18769,39.967881,116.409561,138,1208845799
18770,39.96788,116.409466,138,1208845800
18771,39.967875,116.409376,138,1208845800
18772,39.967874,116.409288,139,1208845801
18773,39.967871,116.409209,139,1208845803
18774,39.967872,116.409123,139,1208845804
18775,39.967873,116.409054,139,1208845804
18776,39.96787,116.408988,139,1208845805
18777,39.967865,116.408924,138,1208845807
18778,39.967858,116.408865,138,1208845808
18779,39.967848,116.408728,134,1208845809
18780,39.967844,116.408642,131,1208845811
18781,39.967837,116.408572,130,1208845812
18782,39.967816,116.408514,131,1208845812
18783,39.967799,116.408419,131,1208845814
18784,39.967786,116.408332,131,1208845815
18785,39.967773,116.40824,132,1208845815
18786,39.967759,116.408155,130,1208845816
18787,39.967757,116.408045,130,1208845818
18788,39.967748,116.407949,129,1208845819
18789,39.967742,116.407843,129,1208845819
18790,39.967732,116.407734,128,1208845820
18791,39.967722,116.407604,126,1208845822
18792,39.967712,116.407467,125,1208845823
18793,39.967707,116.407324,128,1208845823
18794,39.967698,116.407176,127,1208845824
18795,39.967687,116.407032,127,1208845826
18796,39.967683,116.406859,128,1208845827
18797,39.967675,116.406703,128,1208845827
18798,39.967668,116.406556,128,1208845828
18799,39.967656,116.406413,127,1208845830
18800,39.967647,116.406262,127,1208845831
18801,39.967667,116.406066,123,1208845831
18802,39.967677,116.405894,122,1208845832
18803,39.967673,116.405722,122,1208845834
18804,39.967661,116.40554,121,1208845835
18805,39.967638,116.405364,124,1208845835
18806,39.967632,116.405179,124,1208845836
18807,39.967636,116.404989,124,1208845838
18808,39.967639,116.404798,124,1208845839
18809,39.967637,116.404609,124,1208845839
18810,39.967634,116.404414,125,1208845841
18811,39.967631,116.404221,125,1208845842
18812,39.967626,116.404024,126,1208845842
18813,39.967623,116.403823,129,1208845843
18814,39.967621,116.403626,130,1208845845
18815,39.967613,116.40343,131,1208845846
18816,39.967605,116.403238,131,1208845846
18817,39.9676,116.403049,131,1208845847
18818,39.967594,116.402859,131,1208845849
18819,39.967588,116.402667,132,1208845850
18820,39.967585,116.402477,132,1208845850
18821,39.967584,116.402287,133,1208845851
18822,39.96758,116.402099,135,1208845853
18823,39.967575,116.401909,137,1208845854
18824,39.967571,116.401723,138,1208845854
18825,39.967566,116.401532,140,1208845855
18826,39.967561,116.401349,141,1208845857
18827,39.967558,116.40117,142,1208845858
18828,39.967554,116.400993,143,1208845858
18829,39.96755,116.400822,144,1208845859
18830,39.967548,116.400655,144,1208845861
18831,39.967548,116.400489,143,1208845862
18832,39.967543,116.400327,144,1208845862
18833,39.96754,116.400166,143,1208845864
18834,39.967534,116.400007,139,1208845865
18835,39.967525,116.399845,137,1208845866
18836,39.967519,116.399676,137,1208845866
18837,39.967514,116.399508,136,1208845868
18838,39.967508,116.39934,133,1208845869
18839,39.9675,116.399167,132,1208845870
18840,39.967496,116.398997,130,1208845870
18841,39.967492,116.398827,127,1208845872
18842,39.967485,116.398651,126,1208845873
18843,39.967483,116.398469,125,1208845873
18844,39.967476,116.398283,124,1208845874
18845,39.967468,116.398093,124,1208845876
18846,39.967461,116.39791,120,1208845877
18847,39.967456,116.397724,120,1208845877
18848,39.967452,116.397537,119,1208845878
18849,39.967449,116.397356,117,1208845880
18850,39.967447,116.397174,118,1208845881
18851,39.967441,116.397,118,1208845881
18852,39.967438,116.396831,118,1208845882
18853,39.967436,116.396666,118,1208845884
18854,39.967426,116.396496,116,1208845885
18855,39.967415,116.396338,114,1208845885
18856,39.967409,116.396184,115,1208845886
18857,39.967405,116.39603,116,1208845888
18858,39.967399,116.395875,116,1208845889
18859,39.967393,116.395716,115,1208845889
18860,39.967388,116.395556,115,1208845890
18861,39.967379,116.395389,117,1208845892
18862,39.967371,116.395216,117,1208845893
18863,39.967363,116.395038,117,1208845893
18864,39.967356,116.39485,116,1208845894
18865,39.967348,116.394652,117,1208845896
18866,39.967342,116.394458,115,1208845897
18867,39.967333,116.394258,115,1208845897
18868,39.967326,116.394059,116,1208845899
18869,39.967322,116.393865,116,1208845900
18870,39.967318,116.393668,116,1208845901
18871,39.967312,116.393469,115,1208845901
18872,39.967307,116.393278,115,1208845903
18873,39.967302,116.393081,115,1208845904
18874,39.967301,116.39288,114,1208845904
18875,39.967294,116.392683,114,1208845905
18876,39.967288,116.392479,114,1208845907
18877,39.967274,116.392278,115,1208845908
18878,39.967268,116.392072,116,1208845908
18879,39.967256,116.39186,117,1208845909
18880,39.967246,116.391654,118,1208845911
18881,39.967238,116.391455,118,1208845912
18882,39.967234,116.391259,119,1208845912
18883,39.967232,116.391064,119,1208845913
18884,39.96723,116.390872,119,1208845915
18885,39.967226,116.390689,119,1208845916
18886,39.967223,116.390506,119,1208845916
18887,39.967224,116.390324,119,1208845917
18888,39.967217,116.390148,119,1208845919
18889,39.96721,116.389968,119,1208845920
18890,39.967207,116.389781,118,1208845920
18891,39.9672,116.389594,118,1208845921
18892,39.9672,116.389403,117,1208845923
18893,39.967201,116.38921,116,1208845924
18894,39.967197,116.389018,114,1208845924
18895,39.967194,116.388829,113,1208845925
18896,39.967188,116.388636,113,1208845927
18897,39.967181,116.388444,113,1208845928
18898,39.967171,116.388255,112,1208845928
18899,39.967161,116.388065,112,1208845930
18900,39.967146,116.38786,112,1208845931
18901,39.967133,116.387701,112,1208845931
18902,39.967129,116.387537,113,1208845932
18903,39.96712,116.387373,114,1208845934
18904,39.96712,116.38721,116,1208845935
18905,39.967116,116.387049,117,1208845935
18906,39.967116,116.386879,119,1208845936
18907,39.96711,116.386716,121,1208845938
18908,39.967109,116.38656,122,1208845939
18909,39.967113,116.386414,123,1208845939
18910,39.967112,116.386275,124,1208845940
18911,39.967104,116.386142,125,1208845942
18912,39.967107,116.386011,126,1208845943
18913,39.9671,116.385877,128,1208845943
18914,39.967094,116.385746,130,1208845944
18915,39.967094,116.38561,133,1208845946
18916,39.967098,116.385472,137,1208845947
18917,39.967096,116.385331,139,1208845947
18918,39.967095,116.38519,141,1208845948
18919,39.967093,116.385044,143,1208845950
18920,39.967092,116.384896,146,1208845951
18921,39.967091,116.384744,148,1208845951
18922,39.967086,116.384587,146,1208845953
18923,39.967087,116.384425,151,1208845954
18924,39.967081,116.384267,158,1208845954
18925,39.967076,116.38411,159,1208845955
18926,39.967071,116.383957,160,1208845957
18927,39.967065,116.38381,161,1208845958
18928,39.967061,116.383665,159,1208845958
18929,39.967057,116.383519,159,1208845959
18930,39.967051,116.383369,159,1208845961
18931,39.967046,116.383213,159,1208845962
18932,39.967038,116.383058,156,1208845962
18933,39.967031,116.382898,157,1208845963
18934,39.967025,116.382744,157,1208845965
18935,39.967022,116.382592,157,1208845966
18936,39.967015,116.382445,155,1208845966
18937,39.96701,116.3823,153,1208845967
18938,39.967006,116.382161,153,1208845969
18939,39.967003,116.382028,152,1208845970
18940,39.966995,116.381895,149,1208845970
18941,39.966991,116.381759,148,1208845971
18942,39.966988,116.38162,148,1208845973
18943,39.966985,116.381476,148,1208845974
18944,39.966983,116.381323,148,1208845974
18945,39.966981,116.381165,148,1208845975
18946,39.966974,116.381009,159,1208845977
18947,39.966969,116.380841,157,1208845978
18948,39.966964,116.380671,159,1208845978
18949,39.966963,116.380501,167,1208845979
18950,39.96696,116.380319,168,1208845981
18951,39.96696,116.380125,171,1208845981
18952,39.966955,116.379933,173,1208845982
18953,39.966948,116.379738,173,1208845984
18954,39.966945,116.379536,170,1208845985
18955,39.966945,116.379337,171,1208845985
18956,39.966942,116.379135,171,1208845986
18957,39.966939,116.378928,170,1208845988
18958,39.966939,116.378714,171,1208845989
18959,39.966934,116.378504,169,1208845989
18960,39.966928,116.37829,170,1208845990
18961,39.966923,116.378081,170,1208845992
18962,39.966915,116.377881,171,1208845993
18963,39.966905,116.377676,169,1208845993
18964,39.966897,116.377469,171,1208845994
18965,39.966889,116.377263,173,1208845996
18966,39.966882,116.377057,172,1208845997
18967,39.966875,116.376851,172,1208845997
18968,39.966871,116.376644,172,1208845998
18969,39.966869,116.376438,169,1208846000
18970,39.966863,116.376229,168,1208846001
18971,39.966859,116.376021,168,1208846001
18972,39.966859,116.375813,165,1208846002
18973,39.966856,116.375603,160,1208846004
18974,39.966855,116.375397,157,1208846005
18975,39.966851,116.37519,155,1208846005
18976,39.966848,116.374975,154,1208846006
18977,39.966844,116.374761,151,1208846008
18978,39.966843,116.374541,150,1208846008
18979,39.966838,116.374321,149,1208846009
18980,39.966833,116.374102,148,1208846011
18981,39.966829,116.373884,147,1208846012
18982,39.966819,116.373676,146,1208846012
18983,39.966816,116.373472,146,1208846013
18984,39.966815,116.373294,145,1208846015
18985,39.966816,116.373117,143,1208846016
18986,39.966809,116.372945,142,1208846016
18987,39.966804,116.372775,144,1208846017
18988,39.966804,116.372608,145,1208846019
18989,39.966799,116.372444,147,1208846020
18990,39.966795,116.372283,147,1208846020
18991,39.966791,116.372124,148,1208846021
18992,39.966786,116.371956,149,1208846023
18993,39.96678,116.371781,149,1208846024
18994,39.96678,116.371597,153,1208846024
18995,39.966775,116.371403,154,1208846025
18996,39.966772,116.371201,154,1208846027
18997,39.966764,116.370994,155,1208846028
18998,39.966761,116.370781,155,1208846028
18999,39.966759,116.370559,154,1208846029
19000,39.966758,116.370339,153,1208846031
19001,39.966751,116.370117,153,1208846032
19002,39.966749,116.369897,154,1208846032
19003,39.966745,116.369678,155,1208846034
19004,39.966738,116.369464,156,1208846035
19005,39.966732,116.369253,158,1208846035
19006,39.96673,116.369049,162,1208846036
19007,39.966726,116.36885,161,1208846038
19008,39.966724,116.368659,162,1208846039
19009,39.966722,116.368471,165,1208846039
19010,39.966712,116.368279,167,1208846040
19011,39.966704,116.3681,164,1208846042
19012,39.966698,116.367919,164,1208846043
19013,39.96669,116.367746,161,1208846043
19014,39.966683,116.367575,160,1208846044
19015,39.966675,116.367412,158,1208846046
19016,39.966666,116.367248,153,1208846047
19017,39.96666,116.367084,151,1208846047
19018,39.966657,116.366912,152,1208846048
19019,39.966652,116.366738,152,1208846050
19020,39.966641,116.366559,151,1208846051
19021,39.966636,116.366376,151,1208846051
19022,39.966627,116.366185,152,1208846052
19023,39.966623,116.365991,155,1208846054
19024,39.966615,116.365792,159,1208846055
19025,39.966604,116.365604,161,1208846055
19026,39.966599,116.36542,167,1208846056
19027,39.966608,116.365233,186,1208846058
19028,39.966601,116.365058,189,1208846059
19029,39.966601,116.364888,189,1208846059
19030,39.9666,116.364722,189,1208846061
19031,39.966597,116.364553,189,1208846062
19032,39.966596,116.364384,184,1208846062
19033,39.966592,116.364215,187,1208846063
19034,39.966587,116.364044,190,1208846065
19035,39.966579,116.363873,190,1208846066
19036,39.966577,116.363697,191,1208846066
19037,39.966574,116.363517,193,1208846067
19038,39.966572,116.363336,195,1208846069
19039,39.966561,116.363159,190,1208846070
19040,39.966551,116.362973,187,1208846070
19041,39.966545,116.362784,184,1208846071
19042,39.966538,116.362595,182,1208846073
19043,39.966528,116.362403,177,1208846074
19044,39.966522,116.362205,175,1208846074
19045,39.966524,116.362001,172,1208846075
19046,39.966522,116.361788,170,1208846077
19047,39.966521,116.361567,166,1208846078
19048,39.966526,116.361337,165,1208846078
19049,39.966523,116.361111,164,1208846079
19050,39.966521,116.360888,164,1208846081
19051,39.966515,116.360671,160,1208846082
19052,39.966508,116.360456,161,1208846082
19053,39.966507,116.360246,160,1208846083
19054,39.966502,116.360038,164,1208846085
19055,39.966496,116.359838,162,1208846086
19056,39.966491,116.359642,162,1208846086
19057,39.966486,116.359446,162,1208846088
19058,39.966482,116.359246,163,1208846089
19059,39.966477,116.359053,163,1208846089
19060,39.966472,116.358862,161,1208846090
19061,39.966466,116.358672,161,1208846092
19062,39.966464,116.358484,161,1208846093
19063,39.966463,116.358298,158,1208846093
19064,39.966462,116.358115,158,1208846094
19065,39.966457,116.357932,156,1208846096
19066,39.966454,116.357755,154,1208846097
19067,39.96645,116.357579,153,1208846097
19068,39.966445,116.357403,152,1208846098
19069,39.966444,116.357227,148,1208846100
19070,39.966441,116.357055,148,1208846101
19071,39.966441,116.356884,147,1208846101
19072,39.966441,116.356723,148,1208846102
19073,39.966439,116.356568,150,1208846104
19074,39.966439,116.35642,148,1208846105
19075,39.96644,116.356269,147,1208846105
19076,39.966439,116.356116,144,1208846106
19077,39.96644,116.355962,143,1208846108
19078,39.966444,116.355804,144,1208846109
19079,39.966455,116.355647,148,1208846109
19080,39.966454,116.355498,144,1208846110
19081,39.966456,116.355348,144,1208846112
19082,39.966458,116.355195,147,1208846113
19083,39.966457,116.355042,146,1208846113
19084,39.966462,116.354888,144,1208846114
19085,39.966466,116.354731,143,1208846116
19086,39.966473,116.354572,144,1208846116
19087,39.966479,116.354416,145,1208846117
19088,39.966483,116.354267,143,1208846119
19089,39.966481,116.354124,141,1208846120
19090,39.966479,116.353979,142,1208846120
19091,39.96648,116.353842,142,1208846121
19092,39.966479,116.353705,141,1208846123
19093,39.966477,116.353568,142,1208846124
19094,39.966476,116.353429,141,1208846124
19095,39.966478,116.353287,140,1208846125
19096,39.96648,116.353145,142,1208846127
19097,39.966486,116.353002,142,1208846128
19098,39.966487,116.352863,142,1208846128
19099,39.96649,116.352718,144,1208846129
19100,39.966487,116.352578,145,1208846131
19101,39.966491,116.35244,146,1208846132
19102,39.966493,116.352298,143,1208846132
19103,39.966492,116.352155,143,1208846133
19104,39.966495,116.352019,144,1208846135
19105,39.966499,116.351883,144,1208846136
19106,39.966504,116.351751,146,1208846136
19107,39.966511,116.351625,147,1208846138
19108,39.966518,116.351501,148,1208846139
19109,39.966527,116.35138,149,1208846140
19110,39.96653,116.351265,154,1208846140
19111,39.966538,116.351149,151,1208846141
19112,39.966545,116.35103,147,1208846143
19113,39.966546,116.350908,145,1208846143
19114,39.966548,116.350789,145,1208846144
19115,39.966555,116.350668,143,1208846146
19116,39.966569,116.350548,146,1208846147
19117,39.966591,116.350435,147,1208846147
19118,39.966621,116.350323,143,1208846148
19119,39.966661,116.35021,141,1208846150
19120,39.966708,116.350094,140,1208846151
19121,39.966754,116.349981,138,1208846151
19122,39.966802,116.349868,137,1208846152
19123,39.966849,116.34976,135,1208846154
19124,39.966899,116.34965,130,1208846155
19125,39.96695,116.349537,129,1208846155
19126,39.967001,116.349422,127,1208846156
19127,39.967048,116.349309,125,1208846158
19128,39.967091,116.349196,122,1208846159
19129,39.967134,116.349084,122,1208846159
19130,39.967178,116.348977,121,1208846160
19131,39.967218,116.348874,120,1208846162
19132,39.967257,116.348776,119,1208846163
19133,39.967293,116.348694,118,1208846163
19134,39.967324,116.348621,118,1208846164
19135,39.96736,116.348565,117,1208846166
19136,39.967395,116.348522,116,1208846167
19137,39.967465,116.3485,117,1208846169
19138,39.967515,116.348475,119,1208846170
19139,39.967576,116.348455,121,1208846170
19140,39.967649,116.34844,122,1208846171
19141,39.967733,116.34843,125,1208846173
19142,39.967827,116.348431,128,1208846174
19143,39.967936,116.348428,130,1208846174
19144,39.968053,116.348425,133,1208846175
19145,39.968169,116.348417,132,1208846177
19146,39.968284,116.348403,133,1208846178
19147,39.968404,116.348397,134,1208846178
19148,39.968528,116.348385,137,1208846179
19149,39.968655,116.348375,136,1208846181
19150,39.96879,116.348363,135,1208846182
19151,39.968925,116.348357,136,1208846182
19152,39.969062,116.348349,138,1208846183
19153,39.969199,116.348346,143,1208846185
19154,39.969338,116.348347,149,1208846186
19155,39.969477,116.348334,152,1208846186
19156,39.969615,116.348333,157,1208846187
19157,39.969747,116.348332,166,1208846189
19158,39.969881,116.348318,171,1208846190
19159,39.970021,116.348304,171,1208846190
19160,39.970165,116.348285,171,1208846191
19161,39.970313,116.348271,174,1208846193
19162,39.97046,116.348259,175,1208846194
19163,39.970603,116.348248,177,1208846194
19164,39.970745,116.348237,178,1208846196
19165,39.970886,116.34823,180,1208846197
19166,39.971025,116.348219,182,1208846197
19167,39.971163,116.348206,185,1208846198
19168,39.971304,116.348196,187,1208846200
19169,39.971452,116.348185,190,1208846201
19170,39.971599,116.348174,190,1208846201
19171,39.971748,116.348167,193,1208846202
19172,39.971896,116.348159,194,1208846204
19173,39.972041,116.348153,196,1208846205
19174,39.972184,116.348144,199,1208846205
19175,39.972317,116.348132,201,1208846206
19176,39.972446,116.348128,202,1208846208
19177,39.972576,116.348121,204,1208846209
19178,39.972708,116.348109,205,1208846209
19179,39.972839,116.348103,204,1208846210
19180,39.972969,116.348099,204,1208846212
19181,39.973102,116.348095,204,1208846213
19182,39.973238,116.348089,202,1208846213
19183,39.97338,116.348087,203,1208846214
19184,39.973516,116.348084,201,1208846216
19185,39.973656,116.348081,201,1208846217
19186,39.973795,116.348075,202,1208846217
19187,39.973925,116.348071,202,1208846218
19188,39.974052,116.348065,203,1208846220
19189,39.974172,116.348057,204,1208846221
19190,39.974281,116.34805,204,1208846221
19191,39.974385,116.348044,204,1208846223
19192,39.974484,116.348035,204,1208846224
19193,39.974575,116.348028,204,1208846224
19194,39.974659,116.34802,204,1208846225
19195,39.974736,116.348009,205,1208846227
19196,39.974807,116.348001,204,1208846228
19197,39.97487,116.347993,203,1208846228
19198,39.974922,116.347988,203,1208846229
19199,39.974981,116.347966,201,1208846232
19200,39.974991,116.347951,195,1208846233
19201,39.97499,116.347944,192,1208846236
19202,39.974991,116.347959,187,1208846237
19203,39.974978,116.347972,187,1208846240
19204,39.974975,116.347972,186,1208846241
19205,39.974971,116.347972,185,1208846244
19206,39.97497,116.347972,185,1208846246
19207,39.974969,116.347972,184,1208846248
19208,39.974969,116.347972,184,1208846250
19209,39.974969,116.347972,184,1208846251
19210,39.974969,116.347972,184,1208846254
19211,39.974969,116.347972,184,1208846255
19212,39.974968,116.347972,184,1208846258
19213,39.974966,116.347973,184,1208846259
19214,39.974964,116.347973,184,1208846262
19215,39.97496,116.347974,184,1208846263
19216,39.974957,116.347974,184,1208846266
19217,39.974952,116.347975,184,1208846267
19218,39.974947,116.347976,183,1208846270
19219,39.974941,116.347976,183,1208846271
19220,39.974934,116.347977,183,1208846274
19221,39.974927,116.347979,183,1208846275
19222,39.974922,116.34798,183,1208846278
19223,39.97492,116.347982,184,1208846279
19224,39.974921,116.347983,184,1208846282
19225,39.97492,116.347984,184,1208846283
19226,39.97492,116.347984,184,1208846286
19227,39.974919,116.347985,184,1208846287
19228,39.974925,116.347986,184,1208846290
19229,39.974977,116.348018,181,1208846291
19230,39.975037,116.348036,181,1208846294
19231,39.97511,116.347998,178,1208846295
19232,39.975152,116.347944,175,1208846297
19233,39.975184,116.347888,175,1208846298
19234,39.975199,116.347813,174,1208846298
19235,39.975202,116.347724,173,1208846299
19236,39.975201,116.347618,173,1208846301
19237,39.975203,116.347508,172,1208846301
19238,39.975209,116.347391,172,1208846302
19239,39.975208,116.347271,172,1208846304
19240,39.975211,116.347145,171,1208846305
19241,39.975231,116.347002,167,1208846305
19242,39.975243,116.346845,163,1208846306
19243,39.975245,116.346695,160,1208846308
19244,39.975244,116.346546,159,1208846309
19245,39.97524,116.346401,158,1208846309
19246,39.975236,116.34626,157,1208846310
19247,39.97523,116.346126,155,1208846312
19248,39.975228,116.345985,154,1208846313
19249,39.975223,116.345833,154,1208846313
19250,39.975218,116.345682,154,1208846314
19251,39.975211,116.345542,156,1208846316
19252,39.975205,116.345401,155,1208846317
19253,39.975202,116.345259,155,1208846317
19254,39.975199,116.345119,155,1208846318
19255,39.975196,116.344978,154,1208846320
19256,39.975193,116.344832,153,1208846321
19257,39.97519,116.344685,152,1208846321
19258,39.975186,116.344535,150,1208846322
19259,39.975182,116.344386,148,1208846324
19260,39.975181,116.344239,146,1208846325
19261,39.975175,116.344098,148,1208846325
19262,39.975173,116.343963,150,1208846327
19263,39.97517,116.343823,146,1208846328
19264,39.975147,116.343696,151,1208846328
19265,39.975137,116.343569,153,1208846329
19266,39.975121,116.343457,153,1208846330
19267,39.975118,116.343344,150,1208846332
19268,39.975113,116.343235,152,1208846332
19269,39.975114,116.343126,149,1208846333
19270,39.97511,116.343021,151,1208846335
19271,39.975081,116.34291,151,1208846336
19272,39.975079,116.342816,151,1208846336
19273,39.975074,116.342734,149,1208846337
19274,39.975074,116.342652,148,1208846339
19275,39.975074,116.342575,149,1208846340
19276,39.975077,116.342512,148,1208846340
19277,39.975075,116.342435,151,1208846343
19278,39.975067,116.342386,154,1208846344
19279,39.975069,116.342355,158,1208846347
19280,39.975075,116.342317,163,1208846348
19281,39.975076,116.342314,163,1208846351
19282,39.975076,116.342311,164,1208846352
19283,39.975075,116.342299,164,1208846355
19284,39.975055,116.342241,169,1208846356
19285,39.975035,116.342158,175,1208846359
19286,39.975016,116.34205,180,1208846360
19287,39.975017,116.341985,183,1208846362
19288,39.975012,116.341904,185,1208846363
19289,39.975011,116.341801,187,1208846363
19290,39.975008,116.341698,189,1208846364
19291,39.975002,116.341603,191,1208846366
19292,39.974996,116.341499,191,1208846367
19293,39.974988,116.341392,193,1208846367
19294,39.974983,116.341278,192,1208846368
19295,39.974978,116.341164,192,1208846370
19296,39.974977,116.341039,189,1208846371
19297,39.974979,116.34091,187,1208846371
19298,39.974977,116.340782,186,1208846372
19299,39.974976,116.340654,185,1208846374
19300,39.974971,116.340532,185,1208846375
19301,39.974963,116.340414,184,1208846375
19302,39.97495,116.3403,184,1208846376
19303,39.974951,116.34019,183,1208846378
19304,39.974948,116.340085,182,1208846379
19305,39.974933,116.340004,177,1208846379
19306,39.974936,116.339902,176,1208846381
19307,39.974941,116.3398,175,1208846382
19308,39.974945,116.339706,173,1208846382
19309,39.974952,116.339618,173,1208846383
19310,39.974998,116.339519,161,1208846385
19311,39.975018,116.339437,155,1208846386
19312,39.97503,116.339361,152,1208846386
19313,39.975043,116.339289,148,1208846387
19314,39.975048,116.339226,148,1208846389
19315,39.97505,116.339163,148,1208846390
19316,39.975051,116.339099,148,1208846390
19317,39.975049,116.339027,148,1208846391
19318,39.975049,116.338942,148,1208846393
19319,39.975048,116.338854,148,1208846394
19320,39.975046,116.338758,148,1208846394
19321,39.975045,116.338663,149,1208846395
19322,39.975047,116.338571,148,1208846397
19323,39.975043,116.338475,147,1208846398
19324,39.975041,116.338375,147,1208846398
19325,39.975045,116.338273,148,1208846399
93846,39.978359,116.418195,134,1209773496
93847,39.978368,116.418163,136,1209773497
93848,39.978369,116.418129,136,1209773500
93849,39.97836,116.418076,140,1209773501
93850,39.978377,116.418081,139,1209773504
93851,39.978432,116.418103,139,1209773505
93852,39.978431,116.418102,139,1209773508
93853,39.978431,116.418099,139,1209773509
93854,39.978432,116.418096,138,1209773512
93855,39.978432,116.418097,138,1209773513
93856,39.978433,116.418096,138,1209773516
93857,39.978433,116.418097,138,1209773517
93858,39.978435,116.418102,138,1209773520
93859,39.978436,116.418105,138,1209773521
93860,39.978437,116.418104,137,1209773524
93861,39.978437,116.418102,137,1209773525
93862,39.978437,116.418102,137,1209773528
93863,39.978437,116.418097,137,1209773529
93864,39.978445,116.418127,136,1209773532
93865,39.978468,116.418193,135,1209773533
93866,39.978487,116.418196,135,1209773536
93867,39.978491,116.418208,134,1209773538
93868,39.9785,116.418206,134,1209773539
93869,39.9785,116.418208,134,1209773542
93870,39.978499,116.418209,134,1209773543
93871,39.978499,116.418207,134,1209773546
93872,39.978499,116.418203,134,1209773547
93873,39.978499,116.418203,134,1209773550
93874,39.978499,116.418201,134,1209773551
93875,39.978498,116.418197,134,1209773554
93876,39.978498,116.418193,134,1209773555
93877,39.978498,116.41819,134,1209773558
93878,39.978498,116.418188,134,1209773559
93879,39.978498,116.418187,134,1209773562
93880,39.978498,116.418189,134,1209773563
93881,39.978498,116.418191,134,1209773566
93882,39.978498,116.418193,134,1209773567
93883,39.978497,116.418198,134,1209773570
93884,39.978489,116.418192,134,1209773571
93885,39.978481,116.418192,134,1209773574
93886,39.978481,116.418191,134,1209773575
93887,39.978481,116.418191,134,1209773578
93888,39.978481,116.41819,134,1209773579
93889,39.978481,116.41819,134,1209773582
