,Latitude,Longitude,Altitude,Date
16188,39.975235,116.3286583,160,1211604598
16189,39.9752433,116.3287149,160,1211604599
16190,39.9752399,116.3287683,160,1211604602
16191,39.975235,116.3288383,160,1211604606
16192,39.9752116,116.3288583,160,1211604607
16193,39.9751999,116.3288816,160,1211604610
16194,39.9752066,116.3289083,160,1211604611
16195,39.9751966,116.3289383,160,1211604614
16196,39.9751999,116.3289833,160,1211604615
16197,39.9752133,116.3290249,160,1211604618
16198,39.9752466,116.3290583,160,1211604619
16199,39.9752449,116.3290816,160,1211604622
16200,39.9752216,116.3290816,160,1211604624
16201,39.97512,116.3290399,160,1211604629
16202,39.9750999,116.3290283,160,1211604633
16203,39.9750999,116.3290216,160,1211604638
16204,39.9750999,116.3290216,160,1211604644
16205,39.9750999,116.3290216,160,1211604649
16206,39.9750999,116.3290216,160,1211604652
16207,39.9750999,116.3290216,160,1211604653
16208,39.9751216,116.3290499,160,1211604659
16209,39.9751483,116.3291166,160,1211604660
16210,39.9751766,116.3291566,160,1211604663
16211,39.9751833,116.3292049,160,1211604664
16212,39.97519,116.3292533,160,1211604667
16213,39.975055,116.3293549,160,1211604671
16214,39.97498,116.329405,160,1211604672
16215,39.9749816,116.3294299,160,1211604675
16216,39.9750033,116.329455,160,1211604676
16217,39.9750233,116.3294716,160,1211604679
16218,39.9750599,116.3294849,160,1211604680
16219,39.9750899,116.32949,160,1211604683
16220,39.975195,116.3295416,160,1211604687
16221,39.9752449,116.3295633,160,1211604690
16222,39.9752849,116.3295966,160,1211604691
16223,39.9753216,116.3296366,160,1211604694
16224,39.9753649,116.3296699,160,1211604695
16225,39.9753833,116.3297133,160,1211604698
16226,39.9754083,116.3297416,160,1211604699
16227,39.9754399,116.329785,160,1211604702
16228,39.9754716,116.3298183,160,1211604703
16229,39.9754433,116.329855,160,1211604706
16230,39.97539,116.3299049,160,1211604707
16231,39.9752016,116.3299866,160,1211604710
16232,39.9751583,116.3300033,160,1211604711
16233,39.9749349,116.3301016,160,1211604715
16234,39.9749266,116.3301149,160,1211604718
16235,39.9749599,116.3301183,160,1211604719
16236,39.97501,116.3301483,160,1211604722
16237,39.9750566,116.3302099,160,1211604723
16238,39.9750983,116.3302483,160,1211604726
16239,39.9751433,116.3302883,160,1211604727
16240,39.9751716,116.3302983,160,1211604730
16241,39.9751833,116.3303166,160,1211604731
16242,39.9752033,116.3303466,160,1211604733
16243,39.9752149,116.3303666,160,1211604736
16244,39.9753033,116.3303899,160,1211604737
16245,39.9752949,116.330415,160,1211604740
16246,39.9752949,116.3304416,160,1211604741
16247,39.9752949,116.3304633,160,1211604744
16248,39.9753233,116.3304899,160,1211604745
16249,39.9753333,116.33052,160,1211604748
16250,39.9753433,116.3305466,160,1211604749
16251,39.975375,116.3305749,160,1211604752
16252,39.9754249,116.3306016,160,1211604753
16253,39.9754616,116.3306333,160,1211604756
16254,39.9754616,116.3306666,160,1211604757
16255,39.9754683,116.3306999,160,1211604760
16256,39.9754766,116.3307266,160,1211604761
16257,39.9754783,116.3307599,160,1211604764
16258,39.9754883,116.3307883,160,1211604765
16259,39.9755033,116.3308166,160,1211604768
16260,39.9755083,116.3308366,160,1211604769
16261,39.97553,116.3308366,160,1211604772
16262,39.9755166,116.3308399,160,1211604773
16263,39.9755249,116.330835,160,1211604776
16264,39.9755416,116.3308299,160,1211604777
16265,39.9755616,116.3308383,160,1211604780
16266,39.9755816,116.3308299,160,1211604781
16267,39.9755866,116.3308283,160,1211604784
16268,39.9756,116.3308249,160,1211604786
16269,39.9756,116.3308133,160,1211604787
16270,39.9755883,116.3308,160,1211604790
16271,39.975265,116.3308449,160,1211605280
16272,39.9753483,116.3307899,160,1211605281
16273,39.9753683,116.3306483,160,1211605286
16274,39.9753066,116.33052,160,1211605289
16275,39.9752666,116.3304083,160,1211605290
16276,39.9752249,116.3302366,160,1211605293
16277,39.9751916,116.3300216,160,1211605294
16278,39.9751883,116.3297516,160,1211605297
16279,39.9751933,116.3294849,160,1211605299
16280,39.9751999,116.3292366,160,1211605301
16281,39.9751583,116.3290016,160,1211605303
16282,39.9751516,116.3287649,160,1211605304
16283,39.975165,116.3285683,160,1211605307
16284,39.9751749,116.328375,160,1211605308
16285,39.9751716,116.3282233,160,1211605311
16286,39.9751766,116.328215,160,1211605312
16287,39.975165,116.3282416,160,1211605315
16288,39.975265,116.3282549,160,1211605316
16289,39.9752666,116.3282399,160,1211605321
16290,39.9752766,116.3282449,160,1211605327
16291,39.9752883,116.3282449,160,1211605328
16292,39.9752949,116.328265,160,1211605331
16293,39.9752949,116.3282633,160,1211605332
16294,39.9753116,116.3282933,160,1211605338
16295,39.9752983,116.3283,160,1211605343
16296,39.9752983,116.3282983,160,1211605347
16297,39.9752983,116.3282983,160,1211605353
16298,39.9752983,116.3282983,160,1211605355
16299,39.9752983,116.3282983,160,1211605358
16300,39.9752999,116.3282333,160,1211605362
16301,39.9752933,116.3281316,160,1211605365
16302,39.9752699,116.3280116,160,1211605366
16303,39.9752083,116.3278966,160,1211605369
16304,39.9751016,116.3278016,157,1211605370
16305,39.9749449,116.327745,157,1211605373
16306,39.9747649,116.3277349,157,1211605374
16307,39.9745666,116.3277216,160,1211605377
16308,39.9743433,116.32769,160,1211605378
16309,39.9740799,116.3277199,160,1211605381
16310,39.9738233,116.3277316,160,1211605382
16311,39.9735683,116.3277466,157,1211605385
16312,39.9733083,116.3277583,157,1211605386
16313,39.9730383,116.3277683,157,1211605389
16314,39.9727649,116.3277816,157,1211605390
16315,39.9724883,116.3277899,157,1211605393
16316,39.9722116,116.3277983,157,1211605394
16317,39.9719316,116.3278083,157,1211605397
16318,39.9716583,116.3278183,157,1211605398
16319,39.97138,116.32783,157,1211605401
16320,39.9710933,116.3278416,157,1211605402
16321,39.9708066,116.3278549,154,1211605405
16322,39.9705216,116.327865,154,1211605406
16323,39.9702366,116.3278749,154,1211605408
16324,39.969955,116.3278833,154,1211605411
16325,39.9696666,116.3278949,154,1211605412
16326,39.9693783,116.3279033,154,1211605415
16327,39.96911,116.3279133,154,1211605416
16328,39.9688316,116.3279216,157,1211605419
16329,39.9685449,116.32792,157,1211605420
16330,39.9682983,116.3279249,157,1211605423
16331,39.96806,116.3279316,157,1211605424
16332,39.9678233,116.3279333,157,1211605427
16333,39.9675933,116.3279166,160,1211605428
16334,39.9673383,116.3278916,160,1211605431
16335,39.9671166,116.3278766,164,1211605432
16336,39.9669166,116.3278783,164,1211605435
16337,39.9667733,116.3278833,160,1211605436
16338,39.9667066,116.3278883,157,1211605439
16339,39.9666633,116.3278899,154,1211605440
16340,39.9666099,116.3278899,154,1211605443
16341,39.9665483,116.3278799,154,1211605444
16342,39.9664966,116.3278566,150,1211605447
16343,39.9664566,116.3278183,150,1211605448
16344,39.9664299,116.3277733,150,1211605451
16345,39.9664099,116.3276983,154,1211605452
16346,39.9663933,116.3275783,154,1211605455
16347,39.9663816,116.3274033,150,1211605456
16348,39.9663766,116.3272116,150,1211605459
16349,39.9663716,116.3269999,147,1211605461
16350,39.9663633,116.3267983,147,1211605462
16351,39.9663549,116.3266499,147,1211605465
16352,39.9663516,116.3265733,147,1211605466
16353,39.9663516,116.3265566,147,1211605469
16354,39.9663433,116.3265183,147,1211605474
16355,39.9663316,116.3264133,147,1211605475
16356,39.9663149,116.3262883,147,1211605478
16357,39.9663049,116.3261283,147,1211605479
16358,39.9662983,116.3259583,147,1211605482
16359,39.9662916,116.3257916,147,1211605483
16360,39.9662899,116.32565,147,1211605486
16361,39.9662916,116.3255199,147,1211605488
16362,39.9662933,116.3253716,147,1211605489
16363,39.9662933,116.325215,144,1211605492
16364,39.9662883,116.3250299,144,1211605493
16365,39.9662749,116.3248283,141,1211605496
16366,39.9662516,116.3246099,141,1211605497
16367,39.9662299,116.3243699,141,1211605500
16368,39.9662166,116.3241366,141,1211605501
16369,39.9662116,116.3239166,141,1211605504
16370,39.9661966,116.3236716,137,1211605505
16371,39.9661833,116.3234333,137,1211605508
16372,39.9661666,116.3231716,137,1211605509
16373,39.9661533,116.3229016,137,1211605512
16374,39.9661383,116.3226316,134,1211605513
16375,39.9661216,116.3223416,134,1211605516
16376,39.9661116,116.3220666,134,1211605517
16377,39.9661016,116.32179,131,1211605520
16378,39.9660916,116.3214733,131,1211605521
16379,39.9660866,116.3211316,131,1211605524
16380,39.9660799,116.3208033,131,1211605525
16381,39.9660733,116.3205083,131,1211605528
16382,39.9660733,116.3202466,131,1211605529
16383,39.9660799,116.3199916,128,1211605532
16384,39.9660866,116.3197449,128,1211605533
16385,39.9660866,116.3195299,124,1211605536
16386,39.9660783,116.31931,124,1211605538
16387,39.9660716,116.3191099,124,1211605540
16388,39.9660599,116.3189033,124,1211605541
16389,39.9660516,116.3186683,124,1211605543
16390,39.9660433,116.3183983,124,1211605546
16391,39.96604,116.31809,124,1211605547
16392,39.9660349,116.3177866,121,1211605550
16393,39.9660333,116.3175116,121,1211605551
16394,39.9660283,116.3172333,121,1211605554
16395,39.9660199,116.3169566,121,1211605555
16396,39.9660066,116.3166983,121,1211605558
16397,39.9659916,116.3164566,121,1211605559
16398,39.9659666,116.3162799,121,1211605562
16399,39.9659399,116.3161466,121,1211605563
16400,39.9659199,116.3159883,121,1211605566
16401,39.9658983,116.3158,121,1211605567
16402,39.9658783,116.3156399,121,1211605570
16403,39.9658616,116.3155433,121,1211605571
16404,39.9658499,116.3154883,124,1211605574
16405,39.9658216,116.3154149,124,1211605575
16406,39.9657633,116.3153433,124,1211605578
16407,39.965675,116.3152516,124,1211605579
16408,39.9655449,116.3150816,124,1211605582
16409,39.9653283,116.3150866,124,1211605583
16410,39.9653449,116.3150483,128,1211605586
