,Latitude,Longitude,Altitude,Date
5201,39.975209,116.327853,148,1217538774
5202,39.97529,116.3278,147,1217538775
5203,39.97541,116.327768,147,1217538778
5204,39.975537,116.327778,146,1217538779
5205,39.97572,116.327768,148,1217538782
5206,39.975925,116.327773,152,1217538783
5207,39.976197,116.327753,164,1217538786
5208,39.976509,116.327613,178,1217538788
5209,39.97675,116.327625,177,1217538790
5210,39.976995,116.327641,177,1217538791
5211,39.977284,116.327592,184,1217538793
5212,39.977567,116.327572,186,1217538796
5213,39.977878,116.327512,191,1217538797
5214,39.978053,116.327373,194,1217538800
5215,39.978342,116.327349,195,1217538801
5216,39.978612,116.327315,197,1217538804
5217,39.978874,116.327284,198,1217538805
5218,39.979101,116.327252,199,1217538808
5219,39.979263,116.327199,204,1217538809
5220,39.979307,116.327227,208,1217538812
5221,39.979296,116.327231,207,1217538813
5222,39.97928,116.327228,207,1217538816
5223,39.979271,116.327228,207,1217538817
5224,39.979262,116.327234,206,1217538820
5225,39.979257,116.327236,206,1217538821
5226,39.979251,116.327232,206,1217538824
5227,39.979254,116.327233,205,1217538825
5228,39.979266,116.327232,204,1217538828
5229,39.979279,116.327232,203,1217538829
5230,39.979289,116.327232,203,1217538832
5231,39.979297,116.327234,202,1217538833
5232,39.979305,116.327239,201,1217538836
5233,39.979311,116.327244,200,1217538837
5234,39.979316,116.32725,200,1217538840
5235,39.97932,116.327251,199,1217538841
5236,39.979323,116.327252,199,1217538844
5237,39.979327,116.327252,198,1217538846
5238,39.97933,116.327251,198,1217538847
5239,39.979334,116.327255,198,1217538850
5240,39.979335,116.327259,198,1217538851
5241,39.979335,116.327264,197,1217538854
5242,39.979336,116.327266,197,1217538855
5243,39.979339,116.327262,197,1217538858
5244,39.979352,116.327254,197,1217538859
5245,39.9794,116.327223,197,1217538862
5246,39.979458,116.327174,197,1217538863
5247,39.979554,116.327126,197,1217538866
5248,39.979728,116.327223,192,1217538867
5249,39.979954,116.327215,190,1217538870
5250,39.980243,116.327203,188,1217538871
5251,39.980508,116.327201,187,1217538874
5252,39.980776,116.327207,188,1217538875
5253,39.981019,116.327206,190,1217538878
5254,39.981244,116.327208,186,1217538879
5255,39.981454,116.327208,181,1217538882
5256,39.981634,116.327177,184,1217538883
5257,39.981817,116.327144,186,1217538886
5258,39.982007,116.327131,191,1217538887
5259,39.982195,116.327124,195,1217538890
5260,39.982355,116.327128,199,1217538891
5261,39.98249,116.327149,203,1217538894
5262,39.982632,116.327167,209,1217538896
5263,39.982778,116.327179,209,1217538898
5264,39.982897,116.327192,213,1217538900
5265,39.983079,116.327218,205,1217538901
5266,39.983151,116.327219,202,1217538904
5267,39.98324,116.327207,204,1217538905
5268,39.983342,116.327193,206,1217538908
5269,39.983471,116.327202,211,1217538909
5270,39.983619,116.327223,214,1217538912
5271,39.983815,116.327241,219,1217538913
5272,39.984048,116.327233,236,1217538916
5273,39.984233,116.327257,224,1217538917
5274,39.984383,116.327267,213,1217538920
5275,39.984501,116.327298,198,1217538921
5276,39.984575,116.327319,189,1217538924
5277,39.984626,116.327377,182,1217538925
5278,39.984654,116.327511,174,1217538928
5279,39.984677,116.327717,170,1217538929
5280,39.984697,116.327954,162,1217538932
5281,39.984723,116.32824,163,1217538933
5282,39.984764,116.328592,151,1217538936
5283,39.98477,116.328958,150,1217538937
5284,39.984766,116.329349,140,1217538940
5285,39.984763,116.329779,130,1217538941
5286,39.98476,116.330231,126,1217538944
5287,39.984761,116.330746,116,1217538945
5288,39.98477,116.331232,112,1217538948
5289,39.9848,116.331716,110,1217538949
5290,39.984842,116.332197,108,1217538951
5291,39.98488,116.332669,107,1217538954
5292,39.984903,116.333133,106,1217538955
5293,39.984918,116.333599,104,1217538958
5294,39.984941,116.334079,103,1217538959
5295,39.984956,116.334556,104,1217538962
5296,39.984959,116.335038,105,1217538963
5297,39.984954,116.335526,106,1217538966
5298,39.984974,116.335984,108,1217538967
5299,39.985008,116.336426,111,1217538970
5300,39.985015,116.33684,115,1217538971
5301,39.985024,116.337232,118,1217538974
5302,39.985043,116.337592,121,1217538975
5303,39.985055,116.33792,124,1217538978
5304,39.985074,116.338197,136,1217538979
5305,39.985103,116.338367,133,1217538982
5306,39.985127,116.338447,129,1217538983
5307,39.985136,116.338522,128,1217538986
5308,39.985148,116.338621,124,1217538987
5309,39.985173,116.338762,127,1217538990
5310,39.985203,116.33898,134,1217538991
5311,39.985232,116.339237,139,1217538994
5312,39.985249,116.339542,138,1217538995
5313,39.985231,116.3399,143,1217538998
5314,39.985245,116.340268,147,1217538999
5315,39.985259,116.34067,150,1217539002
5316,39.985274,116.341092,152,1217539004
5317,39.985292,116.341538,154,1217539005
5318,39.985301,116.342015,154,1217539008
5319,39.985316,116.342512,155,1217539009
5320,39.985337,116.343033,157,1217539012
5321,39.985328,116.34356,160,1217539013
5322,39.985345,116.34407,163,1217539016
5323,39.985362,116.344575,166,1217539017
5324,39.98538,116.34509,170,1217539020
5325,39.985415,116.345602,174,1217539021
5326,39.985437,116.346103,179,1217539024
5327,39.985455,116.346603,183,1217539025
5328,39.985455,116.347099,188,1217539028
5329,39.985473,116.347595,193,1217539029
5330,39.985485,116.348082,197,1217539032
5331,39.985496,116.348572,200,1217539033
5332,39.98552,116.349042,202,1217539036
5333,39.985535,116.349503,203,1217539037
5334,39.985563,116.349973,203,1217539040
5335,39.985589,116.35046,201,1217539041
5336,39.985609,116.350956,200,1217539044
5337,39.985627,116.351476,198,1217539045
5338,39.985639,116.351984,196,1217539048
5339,39.985665,116.35248,195,1217539049
5340,39.985685,116.352967,194,1217539052
5341,39.985709,116.353417,193,1217539054
5342,39.985729,116.353865,188,1217539056
5343,39.985737,116.354348,187,1217539057
5344,39.985769,116.354836,188,1217539059
5345,39.985807,116.355282,190,1217539062
5346,39.985831,116.355727,190,1217539063
5347,39.985849,116.356141,191,1217539066
5348,39.985867,116.356496,192,1217539067
5349,39.985899,116.356794,191,1217539070
5350,39.985903,116.357092,191,1217539071
5351,39.985903,116.357424,185,1217539074
5352,39.985897,116.357768,184,1217539075
5353,39.985888,116.358152,179,1217539078
5354,39.985873,116.358546,179,1217539079
5355,39.985861,116.35897,176,1217539082
5356,39.985877,116.35936,171,1217539083
5357,39.985894,116.359733,168,1217539086
5358,39.985903,116.360107,168,1217539087
5359,39.985914,116.360458,165,1217539090
5360,39.985912,116.360812,153,1217539091
5361,39.98592,116.361133,151,1217539094
5362,39.985939,116.361456,150,1217539095
5363,39.985945,116.361784,151,1217539098
5364,39.985937,116.362123,152,1217539099
5365,39.985939,116.362464,153,1217539102
5366,39.985951,116.362799,154,1217539103
5367,39.985968,116.363121,157,1217539106
5368,39.98598,116.363437,160,1217539107
5369,39.98599,116.363763,161,1217539110
5370,39.985987,116.364118,161,1217539112
5371,39.985994,116.364504,162,1217539113
5372,39.986005,116.364919,161,1217539116
5373,39.986011,116.365331,161,1217539117
5374,39.98604,116.365749,158,1217539120
5375,39.986067,116.366206,154,1217539121
5376,39.986084,116.366691,141,1217539124
5377,39.986101,116.367182,135,1217539125
5378,39.986119,116.367656,132,1217539128
5379,39.986147,116.368112,128,1217539129
5380,39.986136,116.368577,128,1217539132
5381,39.986126,116.36905,128,1217539133
5382,39.986137,116.369509,128,1217539136
5383,39.986138,116.369936,129,1217539137
5384,39.986142,116.370314,128,1217539140
5385,39.986161,116.370685,134,1217539141
5386,39.986174,116.371032,137,1217539144
5387,39.986185,116.371369,141,1217539145
5388,39.986207,116.371709,146,1217539148
5389,39.986229,116.372073,147,1217539149
5390,39.986234,116.372455,142,1217539152
5391,39.986255,116.372871,140,1217539153
5392,39.986278,116.373328,145,1217539156
5393,39.986295,116.373811,144,1217539157
5394,39.9863,116.37433,143,1217539160
5395,39.986301,116.374861,142,1217539161
5396,39.986335,116.375375,137,1217539164
5397,39.986354,116.37589,133,1217539166
5398,39.986398,116.376379,128,1217539167
5399,39.986401,116.376879,125,1217539170
5400,39.986407,116.377363,123,1217539171
5401,39.986411,116.377853,121,1217539174
5402,39.986416,116.378336,121,1217539175
5403,39.986416,116.378804,120,1217539178
5404,39.986417,116.379276,122,1217539179
5405,39.986415,116.379725,121,1217539182
5406,39.986409,116.380132,113,1217539183
5407,39.986409,116.380525,114,1217539186
5408,39.986399,116.380921,115,1217539187
5409,39.986396,116.381326,116,1217539190
5410,39.986402,116.381735,116,1217539191
5411,39.986417,116.382149,116,1217539194
5412,39.986434,116.382549,120,1217539195
5413,39.986428,116.382945,119,1217539198
5414,39.986432,116.383338,123,1217539199
5415,39.986423,116.383768,124,1217539202
5416,39.98642,116.384203,122,1217539203
5417,39.986446,116.384614,118,1217539206
5418,39.986477,116.385009,114,1217539207
5419,39.986512,116.385383,113,1217539210
5420,39.986522,116.385757,107,1217539211
5421,39.986551,116.386158,103,1217539214
5422,39.986577,116.386573,99,1217539215
5423,39.986594,116.387004,95,1217539218
5424,39.986623,116.387436,93,1217539219
5425,39.986661,116.387866,92,1217539222
5426,39.986704,116.388284,91,1217539224
5427,39.986718,116.388635,93,1217539226
5428,39.986715,116.389007,92,1217539228
5429,39.986709,116.389371,98,1217539229
5430,39.986687,116.389763,100,1217539232
5431,39.986677,116.390154,97,1217539233
5432,39.986674,116.390572,100,1217539236
5433,39.986677,116.391007,103,1217539237
5434,39.986682,116.39147,107,1217539240
5435,39.986687,116.391943,103,1217539241
5436,39.986694,116.39242,99,1217539244
5437,39.986706,116.392894,97,1217539245
5438,39.986718,116.393361,100,1217539248
5439,39.98673,116.393821,99,1217539249
5440,39.986752,116.39426,100,1217539252
5441,39.986776,116.39469,99,1217539253
5442,39.98679,116.395115,99,1217539256
5443,39.986787,116.395512,97,1217539257
5444,39.98679,116.39589,97,1217539260
5445,39.986784,116.39626,96,1217539261
5446,39.986775,116.396627,99,1217539264
5447,39.986786,116.397013,103,1217539265
5448,39.986789,116.397415,107,1217539268
5449,39.986799,116.397833,109,1217539269
5450,39.986819,116.398265,117,1217539272
5451,39.986818,116.398742,117,1217539273
5452,39.986854,116.399218,120,1217539276
5453,39.986887,116.399706,122,1217539278
5454,39.986907,116.400206,118,1217539279
5455,39.986929,116.400662,120,1217539282
5456,39.986942,116.40108,117,1217539283
5457,39.986965,116.401491,115,1217539286
5458,39.986994,116.401877,113,1217539287
5459,39.987011,116.402242,113,1217539290
5460,39.987012,116.402615,114,1217539291
5461,39.987035,116.402988,116,1217539294
5462,39.987036,116.403361,118,1217539295
5463,39.987043,116.403737,120,1217539298
5464,39.987039,116.404124,119,1217539299
5465,39.987045,116.404539,117,1217539302
5466,39.987081,116.404931,124,1217539303
5467,39.987092,116.405327,127,1217539306
5468,39.987125,116.405713,140,1217539307
5469,39.987117,116.406108,138,1217539310
5470,39.987145,116.406491,137,1217539311
5471,39.987164,116.406869,132,1217539314
5472,39.987156,116.407239,131,1217539315
5473,39.987172,116.407614,134,1217539318
5474,39.987172,116.407983,130,1217539319
5475,39.98718,116.408352,129,1217539322
5476,39.987176,116.408723,123,1217539323
5477,39.987193,116.409088,122,1217539326
5478,39.9872,116.409465,123,1217539327
5479,39.987206,116.409855,124,1217539330
5480,39.987214,116.410303,127,1217539331
5481,39.987227,116.410769,130,1217539333
5482,39.987239,116.411251,133,1217539336
5483,39.987269,116.411735,136,1217539337
5484,39.987312,116.412198,137,1217539340
5485,39.987331,116.412662,138,1217539341
5486,39.987335,116.413142,139,1217539344
5487,39.987329,116.413638,139,1217539345
5488,39.98733,116.41414,140,1217539348
5489,39.987326,116.414657,140,1217539349
5490,39.987325,116.415183,141,1217539352
5491,39.987333,116.415697,139,1217539353
5492,39.987322,116.416218,143,1217539356
5493,39.987343,116.416727,149,1217539357
5494,39.987369,116.417221,152,1217539360
5495,39.987381,116.417723,156,1217539361
5496,39.987391,116.418229,159,1217539364
5497,39.987384,116.418754,159,1217539365
5498,39.987394,116.419274,160,1217539368
5499,39.987429,116.419789,160,1217539369
5500,39.987454,116.42031,157,1217539372
5501,39.987494,116.420826,151,1217539373
5502,39.987509,116.421324,147,1217539376
5503,39.987525,116.421827,144,1217539377
5504,39.987543,116.422319,140,1217539380
5505,39.987584,116.422805,139,1217539381
5506,39.987606,116.423289,138,1217539384
5507,39.987612,116.423769,141,1217539386
5508,39.98763,116.424243,144,1217539387
5509,39.987635,116.424717,147,1217539390
5510,39.987638,116.425184,145,1217539391
5511,39.987652,116.425662,146,1217539394
5512,39.987669,116.426152,148,1217539395
5513,39.987622,116.426691,148,1217539398
5514,39.987653,116.42717,148,1217539399
5515,39.987676,116.427644,146,1217539402
5516,39.987696,116.4281,143,1217539403
5517,39.987718,116.428559,143,1217539406
5518,39.987727,116.429046,144,1217539407
5519,39.987735,116.42953,141,1217539410
5520,39.987719,116.430033,141,1217539411
5521,39.987718,116.430538,142,1217539414
5522,39.987708,116.431028,140,1217539415
5523,39.987678,116.43154,135,1217539418
5524,39.987609,116.432039,127,1217539419
5525,39.987528,116.432511,120,1217539422
5526,39.987418,116.43298,114,1217539423
5527,39.987301,116.43344,110,1217539426
5528,39.987173,116.433873,109,1217539427
5529,39.987032,116.4343,105,1217539430
5530,39.986883,116.434722,102,1217539431
5531,39.986722,116.435153,97,1217539434
5532,39.986561,116.435583,93,1217539435
5533,39.986384,116.436025,88,1217539438
5534,39.986207,116.436468,85,1217539439
5535,39.986027,116.436911,82,1217539441
5536,39.985845,116.437356,80,1217539444
5537,39.985648,116.437799,79,1217539445
5538,39.985458,116.438238,80,1217539448
5539,39.985279,116.438681,80,1217539449
5540,39.985107,116.439108,80,1217539452
5541,39.984939,116.439524,80,1217539453
5542,39.984781,116.439927,76,1217539456
5543,39.98465,116.440269,73,1217539457
5544,39.984535,116.440583,75,1217539460
5545,39.98442,116.440912,72,1217539461
5546,39.984275,116.441258,73,1217539464
5547,39.984093,116.441617,73,1217539465
5548,39.983872,116.441983,73,1217539468
5549,39.983638,116.442357,73,1217539469
5550,39.983404,116.442728,74,1217539472
5551,39.983142,116.443115,72,1217539473
5552,39.982894,116.44349,71,1217539476
5553,39.982659,116.443886,73,1217539477
5554,39.982407,116.444281,72,1217539480
5555,39.982179,116.444657,71,1217539481
5556,39.981932,116.445029,69,1217539484
5557,39.981678,116.445392,68,1217539485
5558,39.981422,116.445751,66,1217539488
5559,39.98117,116.446132,65,1217539489
5560,39.980904,116.446513,64,1217539492
5561,39.980663,116.446869,63,1217539494
5562,39.980425,116.447213,65,1217539495
5563,39.980198,116.447544,67,1217539498
5564,39.97995,116.44789,68,1217539499
5565,39.979701,116.448251,69,1217539502
5566,39.979445,116.448626,69,1217539503
5567,39.979185,116.449024,71,1217539506
5568,39.978921,116.449427,75,1217539507
5569,39.978656,116.44983,74,1217539510
5570,39.978405,116.450239,77,1217539511
5571,39.97814,116.450642,77,1217539514
5572,39.977875,116.451048,80,1217539515
5573,39.977624,116.451431,81,1217539518
5574,39.97738,116.451803,83,1217539519
5575,39.977135,116.452182,82,1217539522
5576,39.976898,116.452561,82,1217539523
5577,39.976643,116.452933,79,1217539526
5578,39.976389,116.453319,78,1217539527
5579,39.976144,116.453697,78,1217539530
5580,39.975908,116.454078,79,1217539531
5581,39.975656,116.454472,79,1217539534
5582,39.97541,116.454853,83,1217539535
5583,39.975163,116.455222,87,1217539538
5584,39.974915,116.455587,90,1217539539
5585,39.974678,116.455944,92,1217539542
5586,39.974453,116.456289,94,1217539543
5587,39.974232,116.456636,95,1217539546
5588,39.974016,116.456974,96,1217539548
5589,39.973803,116.457309,98,1217539549
5590,39.973612,116.45761,101,1217539552
5591,39.973417,116.457914,104,1217539553
5592,39.973215,116.458211,106,1217539556
5593,39.973019,116.458522,108,1217539557
5594,39.972816,116.458844,115,1217539560
5595,39.972599,116.459185,115,1217539561
5596,39.972372,116.459519,116,1217539564
5597,39.972148,116.459864,115,1217539565
5598,39.971917,116.460203,113,1217539568
5599,39.97169,116.460552,114,1217539569
5600,39.971474,116.460892,119,1217539572
5601,39.971268,116.461234,123,1217539573
5602,39.971066,116.461574,126,1217539576
5603,39.970858,116.46191,130,1217539577
5604,39.970587,116.462254,133,1217539580
5605,39.970428,116.462498,137,1217539581
5606,39.970304,116.462681,140,1217539584
5607,39.97019,116.46286,143,1217539585
5608,39.970062,116.463055,144,1217539588
5609,39.969922,116.463247,146,1217539589
5610,39.969787,116.46343,144,1217539592
5611,39.969672,116.463584,146,1217539593
5612,39.969571,116.463719,145,1217539596
5613,39.969481,116.463837,145,1217539597
5614,39.969386,116.463969,145,1217539599
5615,39.969288,116.464078,143,1217539602
5616,39.96915,116.464141,137,1217539603
5617,39.969009,116.46418,138,1217539606
5618,39.968865,116.464167,139,1217539607
5619,39.968707,116.464085,132,1217539610
5620,39.96859,116.463874,134,1217539611
5621,39.968499,116.463657,131,1217539614
5622,39.968442,116.463421,123,1217539615
5623,39.968504,116.463167,121,1217539618
5624,39.968565,116.462984,114,1217539619
5625,39.968699,116.462833,109,1217539622
5626,39.968822,116.462743,98,1217539623
5627,39.968984,116.462723,88,1217539626
5628,39.969146,116.462757,87,1217539627
5629,39.969287,116.462839,91,1217539630
5630,39.969388,116.462961,85,1217539631
5631,39.969501,116.463092,79,1217539634
5632,39.969648,116.463226,77,1217539635
5633,39.969812,116.463377,74,1217539638
5634,39.969958,116.463522,71,1217539639
5635,39.970118,116.463683,67,1217539642
5636,39.970318,116.4639,63,1217539643
5637,39.970532,116.464147,59,1217539646
5638,39.970765,116.464406,55,1217539647
5639,39.971022,116.464693,52,1217539650
5640,39.971319,116.465007,46,1217539652
5641,39.971603,116.465325,44,1217539653
5642,39.971895,116.465654,40,1217539655
5643,39.972179,116.465981,39,1217539657
5644,39.972468,116.466317,35,1217539660
5645,39.972762,116.466642,32,1217539661
5646,39.973052,116.466965,30,1217539664
5647,39.973344,116.467279,28,1217539665
5648,39.973646,116.467588,28,1217539668
5649,39.973939,116.467904,27,1217539669
5650,39.974236,116.468227,26,1217539672
5651,39.974542,116.468558,24,1217539673
5652,39.974851,116.468903,22,1217539676
5653,39.975172,116.469245,22,1217539677
5654,39.975505,116.469586,23,1217539680
5655,39.975835,116.469922,24,1217539681
5656,39.976156,116.47025,25,1217539684
5657,39.976456,116.470591,25,1217539685
5658,39.976746,116.470934,26,1217539688
5659,39.977039,116.471277,30,1217539689
5660,39.977328,116.471632,33,1217539692
5661,39.977628,116.471965,33,1217539693
5662,39.977911,116.472289,31,1217539696
5663,39.97816,116.472596,31,1217539697
5664,39.978356,116.472858,34,1217539700
5665,39.978523,116.47307,41,1217539701
5666,39.978691,116.473241,40,1217539704
5667,39.978864,116.473421,36,1217539706
5668,39.979054,116.473615,33,1217539707
5669,39.979267,116.473831,31,1217539710
5670,39.979502,116.474071,29,1217539711
5671,39.979729,116.474325,25,1217539714
5672,39.979968,116.474572,22,1217539715
5673,39.9802,116.474821,16,1217539718
5674,39.980455,116.475086,15,1217539719
5675,39.980687,116.475352,21,1217539722
5676,39.980908,116.475572,23,1217539723
5677,39.981098,116.47579,24,1217539726
5678,39.981272,116.475994,24,1217539727
5679,39.981419,116.476169,27,1217539730
5680,39.981551,116.476319,27,1217539731
5681,39.981659,116.476443,25,1217539734
5682,39.981753,116.476565,22,1217539735
5683,39.981873,116.476695,20,1217539738
5684,39.982008,116.476831,18,1217539739
5685,39.982156,116.47698,16,1217539742
5686,39.982319,116.477145,16,1217539743
5687,39.982489,116.477307,18,1217539746
5688,39.982626,116.477449,18,1217539747
5689,39.982731,116.477583,19,1217539750
5690,39.98285,116.477721,27,1217539751
5691,39.982988,116.477885,36,1217539754
5692,39.983127,116.47805,44,1217539756
5693,39.983272,116.478214,46,1217539758
5694,39.983415,116.478386,47,1217539759
5695,39.983564,116.478567,49,1217539761
5696,39.983723,116.478753,49,1217539764
5697,39.98389,116.478949,50,1217539765
5698,39.984071,116.479157,50,1217539768
5699,39.98428,116.47936,51,1217539769
5700,39.984501,116.479569,54,1217539772
5701,39.984703,116.479787,56,1217539773
5702,39.984924,116.480016,58,1217539776
5703,39.98515,116.480262,58,1217539777
5704,39.985383,116.48053,63,1217539780
5705,39.985626,116.480788,68,1217539781
5706,39.985876,116.481059,70,1217539784
5707,39.986129,116.481335,72,1217539785
5708,39.986375,116.481611,71,1217539788
5709,39.986617,116.481898,69,1217539789
5710,39.986877,116.482186,68,1217539792
5711,39.987151,116.482489,68,1217539793
5712,39.987457,116.482775,74,1217539796
5713,39.987754,116.48309,81,1217539797
5714,39.98804,116.483403,84,1217539800
5715,39.988316,116.483717,82,1217539801
5716,39.988588,116.484024,78,1217539804
5717,39.988861,116.484329,75,1217539805
5718,39.989137,116.484636,73,1217539808
5719,39.989423,116.484944,68,1217539809
5720,39.989705,116.485261,64,1217539812
5721,39.989984,116.485572,62,1217539814
5722,39.990267,116.485892,62,1217539815
5723,39.990553,116.486218,63,1217539818
5724,39.990844,116.486543,66,1217539819
5725,39.991134,116.486874,66,1217539822
5726,39.991416,116.487201,66,1217539823
5727,39.991698,116.487525,69,1217539826
5728,39.991981,116.487851,72,1217539827
5729,39.992274,116.488167,74,1217539830
5730,39.992566,116.488484,78,1217539831
5731,39.992856,116.488784,81,1217539834
5732,39.993148,116.489079,83,1217539835
5733,39.993434,116.489399,80,1217539838
5734,39.993722,116.489707,79,1217539839
5735,39.994027,116.490011,72,1217539842
5736,39.994324,116.490309,70,1217539843
5737,39.994597,116.490633,71,1217539846
5738,39.99486,116.490944,69,1217539847
5739,39.995122,116.491226,72,1217539850
5740,39.995389,116.491513,72,1217539851
5741,39.995667,116.491813,68,1217539854
5742,39.995935,116.492098,66,1217539855
5743,39.996198,116.492383,62,1217539858
5744,39.99645,116.492662,59,1217539859
5745,39.996704,116.492938,56,1217539862
5746,39.996959,116.49322,57,1217539864
5747,39.997223,116.493508,58,1217539866
5748,39.997482,116.493794,60,1217539868
5749,39.997742,116.494077,60,1217539870
5750,39.998001,116.494356,61,1217539872
5751,39.998251,116.494622,63,1217539873
5752,39.998487,116.494905,64,1217539876
5753,39.998739,116.495198,67,1217539877
5754,39.999006,116.495493,70,1217539880
5755,39.999293,116.495796,73,1217539881
5756,39.999568,116.496099,73,1217539884
5757,39.999845,116.496404,71,1217539885
5758,40.000133,116.496698,71,1217539888
5759,40.000415,116.49699,71,1217539889
5760,40.000674,116.497294,72,1217539892
5761,40.000945,116.497598,73,1217539893
5762,40.001222,116.497896,73,1217539896
5763,40.001484,116.49821,72,1217539897
5764,40.001761,116.498524,73,1217539900
5765,40.002033,116.498843,73,1217539901
5766,40.002306,116.499168,72,1217539904
5767,40.002592,116.499479,69,1217539905
5768,40.002871,116.499785,72,1217539908
5769,40.003137,116.500087,74,1217539909
5770,40.003402,116.500375,74,1217539912
5771,40.003663,116.500674,72,1217539913
5772,40.003937,116.50097,70,1217539916
5773,40.0042,116.501273,71,1217539917
5774,40.004481,116.50158,69,1217539920
5775,40.004763,116.501901,70,1217539921
5776,40.00505,116.50221,72,1217539924
5777,40.005354,116.502539,70,1217539925
5778,40.005638,116.502881,69,1217539928
5779,40.005938,116.503227,68,1217539930
5780,40.006245,116.503568,68,1217539931
5781,40.006561,116.5039,71,1217539934
5782,40.006872,116.50424,74,1217539935
5783,40.007204,116.504586,74,1217539938
5784,40.007533,116.504942,76,1217539939
5785,40.007849,116.505299,77,1217539942
5786,40.008163,116.505645,80,1217539943
5787,40.008451,116.505971,85,1217539946
5788,40.008715,116.506268,88,1217539947
5789,40.008961,116.506535,91,1217539950
5790,40.009195,116.506768,95,1217539951
5791,40.009419,116.507009,96,1217539954
5792,40.009654,116.507255,97,1217539955
5793,40.009887,116.507509,95,1217539958
5794,40.010126,116.507751,97,1217539959
5795,40.010346,116.508012,97,1217539962
5796,40.010574,116.508281,97,1217539963
5797,40.010821,116.508553,99,1217539966
5798,40.011081,116.508824,99,1217539967
5799,40.011348,116.5091,95,1217539970
5800,40.011602,116.509381,92,1217539971
5801,40.011844,116.50966,90,1217539974
5802,40.012088,116.509945,92,1217539975
5803,40.012361,116.510226,91,1217539978
5804,40.01262,116.510528,90,1217539979
5805,40.012862,116.510835,91,1217539981
5806,40.013099,116.51116,88,1217539984
5807,40.013349,116.511513,91,1217539985
5808,40.0136,116.511863,92,1217539988
5809,40.013843,116.512212,94,1217539989
5810,40.014075,116.512569,91,1217539992
5811,40.014316,116.512932,95,1217539993
5812,40.014567,116.513319,93,1217539996
5813,40.014825,116.513718,88,1217539997
5814,40.015077,116.514148,85,1217540000
5815,40.015302,116.514584,83,1217540001
5816,40.015531,116.51502,85,1217540004
5817,40.015738,116.51545,84,1217540005
5818,40.015915,116.515893,90,1217540008
5819,40.016109,116.516355,87,1217540009
5820,40.016301,116.516818,85,1217540012
5821,40.016499,116.517294,84,1217540013
5822,40.016684,116.517788,86,1217540016
5823,40.016878,116.518281,86,1217540017
5824,40.017044,116.518765,81,1217540020
5825,40.017199,116.519252,82,1217540021
5826,40.017379,116.519717,78,1217540024
5827,40.017564,116.520181,77,1217540025
5828,40.01773,116.520643,77,1217540028
5829,40.017889,116.5211,75,1217540029
5830,40.018039,116.521539,72,1217540032
