,Latitude,Longitude,Altitude,Date
39,41.697412,83.002462,-777.0,2008-04-03 11:48:12
40,41.705352,82.99842,-777.0,2008-04-03 11:49:12
41,41.706673,82.994457,-777.0,2008-04-03 11:50:11
42,41.706003,82.98602,-777.0,2008-04-03 11:51:09
43,41.707103,82.97737,-777.0,2008-04-03 11:52:08
44,41.708475,82.970338,-777.0,2008-04-03 11:53:09
45,41.70934,82.966353,-777.0,2008-04-03 11:54:07
46,41.710162,82.965533,-777.0,2008-04-03 11:55:07
47,41.708665,82.968483,-777.0,2008-04-03 13:55:24
48,43.151365,88.87204,-777.0,2008-04-04 04:31:29
49,42.949837,89.174675,-777.0,2008-04-04 07:16:50
50,39.121228,117.238374,30.0,2008-06-17 12:30:29
51,39.137166,117.213876,7.0,2008-06-18 00:40:07
52,39.142636,117.209036,-33.0,2008-06-18 00:43:44
53,39.147608,117.204654,13.0,2008-06-18 00:47:29
54,39.121196,117.238393,-10.0,2008-06-20 13:02:03
55,39.129114,117.226085,30.0,2008-06-20 13:08:56
56,39.132126,117.217628,10.0,2008-06-28 07:14:00
57,39.117809,117.212178,23.0,2008-06-28 07:19:01
58,39.111181,117.193101,85.0,2008-06-28 07:23:43
59,39.103993,117.187428,79.0,2008-06-28 07:26:33
60,39.099761,117.180623,-13.0,2008-06-28 07:29:46
61,39.086416,117.183549,3.0,2008-06-28 12:31:55
62,39.099316,117.180181,75.0,2008-06-28 12:37:17
63,39.117185,117.18528,200.0,2008-06-28 16:19:03
64,39.897968,116.366871,131.0,2008-09-16 12:29:16
65,39.869606,116.368021,131.0,2008-09-16 12:35:07
66,39.135931,117.207895,108.0,2008-09-16 14:56:22
67,39.138039,117.213169,115.0,2008-09-16 22:12:36
68,39.863333,116.36899,164.0,2008-09-16 23:21:34
69,39.866859,116.368156,187.0,2008-09-16 23:25:03
70,39.869393,116.368248,138.0,2008-09-16 23:28:20
71,39.986963,116.327036,210.0,2008-09-16 23:58:10
72,39.987684,116.326818,226.0,2008-09-17 00:00:13
73,39.988759,116.326853,197.0,2008-09-17 00:02:06
74,39.136563,117.206343,95.0,2008-09-17 11:43:16
75,39.863403,116.369029,151.0,2008-09-17 23:59:28
76,39.864156,116.367913,187.0,2008-09-18 00:01:12
77,39.867794,116.368106,203.0,2008-09-18 00:03:13
78,39.881979,116.368215,269.0,2008-09-18 00:07:29
79,39.886718,116.368064,233.0,2008-09-18 00:09:28
80,39.887918,116.368061,367.0,2008-09-18 00:11:59
81,39.89783,116.368321,240.0,2008-09-18 00:14:22
82,39.865085,116.358456,387.0,2008-09-19 00:45:27
83,39.984646,116.347386,203.0,2008-09-19 01:09:05
84,39.989398,116.326841,190.0,2008-09-19 01:15:09
85,39.990111,116.326798,138.0,2008-09-19 01:17:07
86,39.991128,116.326903,197.0,2008-09-19 01:20:18
87,39.863586,116.369023,79.0,2008-09-21 23:01:53
88,39.865019,116.367964,161.0,2008-09-21 23:05:00
89,39.865678,116.368105,121.0,2008-09-21 23:07:35
90,39.866849,116.36816,128.0,2008-09-21 23:11:32
91,39.876086,116.36822,141.0,2008-09-21 23:17:42
92,39.877355,116.368264,164.0,2008-09-21 23:19:51
93,39.881819,116.368303,177.0,2008-09-21 23:22:13
94,39.885418,116.368218,197.0,2008-09-21 23:25:57
95,39.887598,116.368416,187.0,2008-09-21 23:30:14
96,39.894028,116.368418,121.0,2008-09-21 23:33:22
97,39.895474,116.368379,203.0,2008-09-21 23:35:25
98,39.897993,116.367436,171.0,2008-09-22 11:47:30
99,39.877693,116.368041,141.0,2008-09-22 11:53:20
100,39.869631,116.368013,118.0,2008-09-22 11:56:03
101,39.863358,116.36899,154.0,2008-09-23 00:00:13
102,39.863434,116.367935,177.0,2008-09-23 00:02:06
103,39.865101,116.368101,180.0,2008-09-23 00:04:47
104,39.866813,116.368151,174.0,2008-09-23 00:10:14
105,39.868619,116.368148,154.0,2008-09-23 00:15:24
106,39.874726,116.368268,200.0,2008-09-23 00:18:26
107,39.876386,116.36826,187.0,2008-09-23 00:21:00
108,39.885898,116.368365,236.0,2008-09-23 00:25:29
109,39.893118,116.368365,174.0,2008-09-23 00:30:22
110,39.897396,116.368463,157.0,2008-09-23 00:34:10
111,39.897906,116.366915,167.0,2008-09-23 12:44:53
112,39.888396,116.368086,141.0,2008-09-23 12:48:14
113,39.869833,116.36796,144.0,2008-09-23 12:52:29
114,39.137978,117.213109,85.0,2008-09-23 23:14:56
115,39.863633,116.369021,157.0,2008-09-24 00:00:31
116,39.863546,116.367876,151.0,2008-09-24 00:03:37
117,39.864798,116.368001,154.0,2008-09-24 00:12:40
118,39.866655,116.368235,157.0,2008-09-24 00:21:44
119,39.868349,116.368173,157.0,2008-09-24 00:25:40
120,39.873803,116.368301,131.0,2008-09-24 00:29:21
121,39.87499,116.368309,262.0,2008-09-24 00:31:20
122,39.876384,116.368371,144.0,2008-09-24 00:33:26
123,39.884783,116.368336,148.0,2008-09-24 00:38:40
124,39.885244,116.368381,144.0,2008-09-24 00:41:18
125,39.88592,116.368333,108.0,2008-09-24 00:43:53
126,39.886951,116.368458,102.0,2008-09-24 00:46:26
127,39.891293,116.368431,164.0,2008-09-24 00:48:17
128,39.891663,116.368408,141.0,2008-09-24 00:50:13
129,39.894306,116.368655,203.0,2008-09-24 00:53:43
130,39.987083,116.326868,174.0,2008-09-24 11:35:00
131,39.985076,116.327036,217.0,2008-09-24 11:38:03
132,39.898093,116.36697,52.0,2008-09-24 13:13:48
133,39.893986,116.368253,174.0,2008-09-24 13:16:01
134,39.888096,116.368076,72.0,2008-09-24 13:18:43
135,39.869768,116.367946,135.0,2008-09-24 13:24:07
136,39.1369,117.20412,305.0,2008-09-24 14:18:04
137,39.136441,117.218158,-13.0,2008-09-24 23:13:34
138,39.138476,117.216913,16.0,2008-09-24 23:14:47
139,39.137915,117.213478,-39.0,2008-09-24 23:16:39
140,39.863164,116.369006,171.0,2008-09-24 23:59:26
141,39.864071,116.367874,167.0,2008-09-25 00:00:33
142,39.866743,116.368228,171.0,2008-09-25 00:05:28
143,39.880825,116.368418,282.0,2008-09-25 00:12:27
144,39.885203,116.368383,164.0,2008-09-25 00:16:14
145,39.886029,116.368413,240.0,2008-09-25 00:18:58
146,39.887301,116.368163,220.0,2008-09-25 00:21:37
147,39.898123,116.366974,213.0,2008-09-25 10:42:04
148,39.894084,116.368178,131.0,2008-09-25 10:44:02
149,39.890798,116.36815,59.0,2008-09-25 10:45:51
150,39.889386,116.368025,138.0,2008-09-25 10:48:20
151,39.888246,116.368021,154.0,2008-09-25 10:50:55
152,39.881996,116.368064,164.0,2008-09-25 10:53:36
153,39.869873,116.367973,128.0,2008-09-25 10:57:21
154,39.136681,117.204979,20.0,2008-09-25 11:54:46
155,39.86329,116.369009,253.0,2008-09-25 23:57:42
156,39.863348,116.368015,157.0,2008-09-25 23:58:40
157,39.864636,116.368074,148.0,2008-09-26 00:02:09
158,39.865703,116.368235,180.0,2008-09-26 00:04:59
159,39.866655,116.368236,115.0,2008-09-26 00:07:29
160,39.867701,116.368205,138.0,2008-09-26 00:09:52
161,39.868565,116.368161,154.0,2008-09-26 00:12:03
162,39.876075,116.368288,197.0,2008-09-26 00:17:18
163,39.881593,116.36843,203.0,2008-09-26 00:20:08
164,39.886954,116.368371,154.0,2008-09-26 00:23:07
165,39.897916,116.366873,115.0,2008-09-26 11:27:15
166,39.894443,116.368251,230.0,2008-09-26 11:29:14
167,39.888671,116.367935,253.0,2008-09-26 11:32:38
168,39.869701,116.367931,121.0,2008-09-26 11:37:39
169,39.164786,117.202715,30.0,2008-09-26 12:55:42
170,39.863286,116.369023,138.0,2008-09-27 00:30:52
171,39.865573,116.368193,131.0,2008-09-27 00:33:08
172,39.866766,116.368253,220.0,2008-09-27 00:36:05
173,39.868029,116.368228,125.0,2008-09-27 00:40:34
174,39.137948,117.212736,79.0,2008-09-27 23:22:36
175,39.863249,116.369033,118.0,2008-09-28 00:19:02
176,39.864021,116.367966,148.0,2008-09-28 00:20:24
177,39.865941,116.368258,105.0,2008-09-28 00:22:36
178,39.86664,116.368269,49.0,2008-09-28 00:25:05
179,39.867613,116.368175,115.0,2008-09-28 00:28:26
180,39.877056,116.368323,115.0,2008-09-28 00:31:39
181,39.885644,116.368361,125.0,2008-09-28 00:35:31
182,39.887535,116.368373,161.0,2008-09-28 00:39:21
183,37.36815,97.373841,9800.0,2008-09-30 02:43:02
184,31.444695,91.991324,14783.0,2008-10-01 06:07:32
185,31.479484,92.043895,14797.0,2008-10-01 06:44:34
186,31.455149,92.0143,14754.0,2008-10-01 06:58:17
187,29.627665,91.068911,11955.0,2008-10-01 12:39:17
188,29.648361,91.089951,11906.0,2008-10-01 23:08:24
189,39.13813,117.213961,-10.0,2008-10-05 22:51:13
190,39.863648,116.369043,59.0,2008-10-05 23:51:28
191,39.863215,116.368733,115.0,2008-10-05 23:53:24
192,39.863711,116.367901,157.0,2008-10-05 23:57:43
193,39.866041,116.368203,95.0,2008-10-06 00:01:57
194,39.866284,116.368256,148.0,2008-10-06 00:03:49
195,39.868081,116.368206,171.0,2008-10-06 00:07:24
196,39.876776,116.368343,131.0,2008-10-06 00:13:19
197,39.879714,116.368518,230.0,2008-10-06 00:16:53
198,39.881173,116.368348,164.0,2008-10-06 00:20:08
199,39.882854,116.368385,223.0,2008-10-06 00:22:28
200,39.883236,116.368331,138.0,2008-10-06 00:27:02
201,39.885333,116.368424,180.0,2008-10-06 00:33:35
202,39.886843,116.368379,164.0,2008-10-06 00:38:43
203,39.891411,116.368318,177.0,2008-10-06 00:43:13
204,39.892101,116.368423,157.0,2008-10-06 00:45:16
205,39.893326,116.368376,174.0,2008-10-06 00:47:00
206,39.898141,116.366911,125.0,2008-10-06 11:31:12
207,39.877391,116.367953,98.0,2008-10-06 11:38:09
208,39.864603,116.367815,105.0,2008-10-06 11:41:31
209,39.164738,117.202911,115.0,2008-10-06 12:53:57
210,39.143221,117.208268,-161.0,2008-10-06 13:00:19
211,39.863493,116.369056,151.0,2008-10-07 00:00:20
212,39.865801,116.368216,174.0,2008-10-07 00:02:24
213,39.866773,116.368184,135.0,2008-10-07 00:05:52
214,39.867859,116.368216,135.0,2008-10-07 00:09:55
215,39.880453,116.368566,295.0,2008-10-07 00:14:26
216,39.881155,116.3685,282.0,2008-10-07 00:16:17
217,39.881798,116.368495,197.0,2008-10-07 00:18:06
218,39.885888,116.36842,200.0,2008-10-07 00:19:54
219,39.886816,116.368516,213.0,2008-10-07 00:22:21
220,39.892573,116.368659,253.0,2008-10-07 00:25:17
221,39.893883,116.368366,246.0,2008-10-07 00:27:04
222,39.898206,116.367001,148.0,2008-10-07 10:51:33
223,39.893098,116.368058,210.0,2008-10-07 10:53:21
224,39.883541,116.368029,121.0,2008-10-07 10:56:02
225,39.86341,116.368981,259.0,2008-10-08 00:20:19
226,39.865663,116.36824,180.0,2008-10-08 00:21:54
227,39.866595,116.368253,161.0,2008-10-08 00:24:42
228,39.875613,116.368309,154.0,2008-10-08 00:27:52
229,39.877138,116.368383,154.0,2008-10-08 00:29:55
230,39.88194,116.368391,161.0,2008-10-08 00:31:48
231,39.887126,116.368375,151.0,2008-10-08 00:34:30
232,39.898049,116.367045,141.0,2008-10-08 11:24:04
233,39.881934,116.368028,121.0,2008-10-08 11:29:37
234,39.164673,117.202423,98.0,2008-10-08 13:03:06
235,39.148046,117.204271,-49.0,2008-10-08 13:06:54
236,39.143301,117.208286,-16.0,2008-10-08 13:08:32
237,39.140096,117.210155,161.0,2008-10-08 23:12:09
238,39.863576,116.368951,72.0,2008-10-09 00:00:58
239,39.864068,116.367893,121.0,2008-10-09 00:02:32
240,39.865493,116.368118,108.0,2008-10-09 00:05:06
241,39.86727,116.368056,164.0,2008-10-09 00:08:50
242,39.877138,116.368291,112.0,2008-10-09 00:14:13
243,39.886656,116.368309,180.0,2008-10-09 00:18:59
244,39.893994,116.368571,213.0,2008-10-09 00:25:09
245,39.898134,116.366921,161.0,2008-10-09 11:44:19
246,39.893806,116.368026,207.0,2008-10-09 11:46:39
247,39.888558,116.368085,135.0,2008-10-09 11:49:22
248,39.870338,116.367976,118.0,2008-10-09 11:54:15
249,39.164756,117.202008,213.0,2008-10-09 13:17:01
250,39.136861,117.211154,23.0,2008-10-09 22:49:23
251,39.86349,116.369021,236.0,2008-10-09 23:55:23
252,39.864146,116.367973,203.0,2008-10-09 23:57:58
253,39.865218,116.368093,151.0,2008-10-10 00:01:06
254,39.866636,116.368428,276.0,2008-10-10 00:04:04
255,39.867968,116.368221,125.0,2008-10-10 00:07:37
256,39.876769,116.368354,167.0,2008-10-10 00:11:24
257,39.88196,116.368309,151.0,2008-10-10 00:13:54
258,39.886456,116.368263,203.0,2008-10-10 00:17:11
259,39.898094,116.366774,157.0,2008-10-10 11:19:07
260,39.89412,116.368216,98.0,2008-10-10 11:22:22
261,39.890204,116.368195,121.0,2008-10-10 11:24:28
262,39.888809,116.368143,154.0,2008-10-10 11:26:56
263,39.882003,116.368091,151.0,2008-10-10 11:29:42
264,39.877301,116.368048,148.0,2008-10-10 11:31:39
265,39.869838,116.36804,135.0,2008-10-10 11:33:31
266,39.864356,116.367798,148.0,2008-10-10 11:35:41
267,39.164679,117.202751,23.0,2008-10-10 12:57:27
268,39.143353,117.208236,0.0,2008-10-10 13:02:53
269,39.135768,117.215196,3.0,2008-10-10 13:05:47
270,39.138243,117.213301,98.0,2008-10-12 22:48:36
271,39.863479,116.369116,233.0,2008-10-12 23:45:29
272,39.863451,116.367866,213.0,2008-10-12 23:46:36
273,39.866486,116.368246,144.0,2008-10-12 23:49:43
274,39.867873,116.368211,135.0,2008-10-12 23:54:07
275,39.874346,116.368271,82.0,2008-10-12 23:58:56
276,39.877578,116.368266,689.0,2008-10-13 00:03:02
277,39.885763,116.368256,305.0,2008-10-13 00:06:12
278,39.886383,116.368276,279.0,2008-10-13 00:08:57
279,39.887359,116.368308,213.0,2008-10-13 00:11:43
280,39.898049,116.366791,135.0,2008-10-13 11:13:59
281,39.888571,116.36801,144.0,2008-10-13 11:17:40
282,39.869994,116.367983,167.0,2008-10-13 11:22:53
283,39.138475,117.216988,36.0,2008-10-13 23:04:18
284,39.863459,116.369058,95.0,2008-10-14 00:01:11
285,39.866606,116.368205,174.0,2008-10-14 00:04:11
286,39.867575,116.368131,131.0,2008-10-14 00:06:19
287,39.868583,116.368161,174.0,2008-10-14 00:08:34
288,39.876348,116.368351,157.0,2008-10-14 00:10:29
289,40.037185,116.299373,184.0,2008-10-15 00:51:43
290,40.034251,116.300679,128.0,2008-10-15 00:53:46
291,40.019533,116.308111,138.0,2008-10-15 00:58:58
292,40.017915,116.308644,131.0,2008-10-15 01:01:02
293,40.0083,116.329093,217.0,2008-10-15 01:05:48
294,39.897953,116.366853,207.0,2008-10-15 11:10:11
295,39.894021,116.368145,184.0,2008-10-15 11:12:16
296,39.888264,116.368131,180.0,2008-10-15 11:14:41
297,39.877373,116.367919,154.0,2008-10-15 11:17:59
298,39.869576,116.368018,157.0,2008-10-15 11:20:07
299,39.863438,116.368971,131.0,2008-10-16 00:01:50
300,39.868194,116.368183,184.0,2008-10-16 00:05:03
301,39.875335,116.368341,151.0,2008-10-16 00:08:08
302,39.877014,116.368348,135.0,2008-10-16 00:10:10
303,39.881283,116.368326,154.0,2008-10-16 00:12:04
304,39.885181,116.368351,171.0,2008-10-16 00:16:29
305,39.88595,116.368314,197.0,2008-10-16 00:19:16
306,39.886939,116.368318,167.0,2008-10-16 00:21:58
307,39.898138,116.366743,148.0,2008-10-16 11:39:53
308,39.888128,116.368078,135.0,2008-10-16 11:44:31
309,39.877621,116.367998,95.0,2008-10-16 11:47:30
310,39.164673,117.202736,-33.0,2008-10-16 13:05:55
311,39.136015,117.209849,75.0,2008-10-16 22:49:35
312,39.863556,116.368968,184.0,2008-10-16 23:57:18
313,39.867363,116.368171,161.0,2008-10-17 00:00:08
314,39.876286,116.368309,161.0,2008-10-17 00:04:35
315,39.881794,116.368393,161.0,2008-10-17 00:07:48
316,39.887179,116.368521,167.0,2008-10-17 00:10:53
317,39.939269,116.346963,164.0,2008-10-17 11:48:19
318,39.931621,116.349253,220.0,2008-10-17 11:53:42
319,39.164709,117.202756,3.0,2008-10-17 13:22:39
320,39.147975,117.204405,-16.0,2008-10-17 13:27:23
321,39.140583,117.210616,10.0,2008-10-17 13:29:20
322,39.136718,117.218131,-3.0,2008-10-18 12:06:07
323,39.138058,117.21335,-43.0,2008-10-18 12:08:42
324,39.132866,117.206278,36.0,2008-10-18 13:00:00
325,39.128334,117.211503,138.0,2008-10-18 13:02:49
326,39.136658,117.218035,43.0,2008-10-19 22:28:47
327,39.863383,116.368981,167.0,2008-10-19 23:41:18
328,39.866549,116.368183,190.0,2008-10-19 23:44:19
329,39.86836,116.368171,138.0,2008-10-19 23:48:15
330,39.880211,116.368351,190.0,2008-10-19 23:52:21
331,39.886531,116.368326,141.0,2008-10-19 23:56:40
332,39.887478,116.368435,171.0,2008-10-19 23:59:24
333,39.893311,116.368466,180.0,2008-10-20 00:01:03
334,39.989874,116.415403,469.0,2008-10-21 00:46:22
335,39.985731,116.341305,869.0,2008-10-31 10:19:24
336,39.927868,116.349735,148.0,2008-10-31 10:32:51
337,39.131585,117.207319,102.0,2008-10-31 12:18:51
338,39.135261,117.214886,-10.0,2008-10-31 12:23:45
339,39.863388,116.368901,144.0,2008-11-01 04:35:40
340,39.868451,116.368246,154.0,2008-11-01 04:38:26
341,39.9918,116.334208,246.0,2008-11-01 05:06:13
342,39.915369,116.455791,620.0,2008-11-04 11:02:34
343,39.914944,116.463161,-30.0,2008-11-04 11:04:49
344,39.914361,116.469859,85.0,2008-11-04 11:08:23
345,39.939126,116.346238,210.0,2008-11-06 10:36:30
346,39.936108,116.338175,177.0,2008-11-06 10:39:01
347,39.922538,116.338171,72.0,2008-11-06 10:44:49
348,39.917503,116.33855,138.0,2008-11-06 10:47:30
349,39.907795,116.338168,105.0,2008-11-06 10:51:23
350,39.907624,116.337441,131.0,2008-11-06 10:54:00
351,39.903369,116.33674,167.0,2008-11-06 10:56:20
352,39.902451,116.336556,184.0,2008-11-06 10:58:11
353,39.898624,116.336049,118.0,2008-11-06 11:01:48
354,39.156026,117.160781,3.0,2008-11-06 12:08:06
355,39.863538,116.368998,200.0,2008-11-06 23:31:26
356,39.875578,116.368244,167.0,2008-11-06 23:36:14
357,39.877071,116.36824,220.0,2008-11-06 23:38:18
358,39.881329,116.368236,236.0,2008-11-06 23:39:54
359,39.886011,116.368365,377.0,2008-11-06 23:43:48
360,39.893468,116.368466,177.0,2008-11-06 23:48:01
361,39.982035,116.402671,230.0,2008-12-01 00:34:32
362,39.990655,116.326736,230.0,2008-12-01 00:52:44
363,39.894031,116.36801,141.0,2008-12-06 04:57:13
364,39.888519,116.368036,125.0,2008-12-06 04:59:10
365,39.881968,116.36801,66.0,2008-12-06 05:01:19
366,39.869979,116.367973,115.0,2008-12-06 05:04:47
367,39.024763,117.63644,30.0,2008-12-06 08:59:47
368,39.021051,117.645855,-148.0,2008-12-06 09:02:24
369,39.021183,117.646051,-180.0,2008-12-06 09:03:29
370,39.100458,117.257254,56.0,2008-12-06 11:30:30
371,39.136331,117.208321,10.0,2008-12-07 10:19:25
372,39.13699,117.218293,167.0,2008-12-07 10:30:54
373,39.137998,117.213453,-16.0,2008-12-07 10:32:44
374,39.966736,116.357855,299.0,2008-12-07 12:25:34
375,39.992033,116.346798,144.0,2008-12-07 12:31:17
376,39.991789,116.334403,154.0,2008-12-07 12:33:47
