,Latitude,Longitude,Altitude,Date
18316,39.917983,116.286126,92,1210981380
18317,39.917951,116.286318,90,1210981381
18318,39.917906,116.286518,89,1210981384
18319,39.917867,116.286709,88,1210981385
18320,39.917821,116.286913,88,1210981388
18321,39.917794,116.287099,87,1210981389
18322,39.91777,116.287292,88,1210981392
18323,39.917753,116.287491,96,1210981393
18324,39.917711,116.287694,98,1210981396
18325,39.917689,116.287865,97,1210981397
18326,39.917662,116.288016,97,1210981400
18327,39.917634,116.288176,100,1210981401
18328,39.917609,116.28832,100,1210981404
18329,39.917582,116.288454,101,1210981406
18330,39.917553,116.288592,104,1210981407
18331,39.91756,116.288729,118,1210981410
18332,39.917556,116.288844,126,1210981411
18333,39.917546,116.288945,131,1210981414
18334,39.91752,116.289045,133,1210981415
18335,39.9175,116.28912,137,1210981418
18336,39.917441,116.28944,137,1210981508
18337,39.917431,116.28956,136,1210981509
18338,39.917438,116.2897,133,1210981512
18339,39.917462,116.289829,136,1210981514
18340,39.917536,116.289942,136,1210981515
18341,39.917645,116.290027,136,1210981518
18342,39.917803,116.290112,134,1210981519
18343,39.917991,116.290198,134,1210981522
18344,39.918221,116.290288,136,1210981523
18345,39.918441,116.290394,138,1210981526
18346,39.918665,116.290525,139,1210981527
18347,39.918888,116.290674,141,1210981530
18348,39.919117,116.290849,142,1210981531
18349,39.919341,116.291033,140,1210981534
18350,39.919571,116.291205,138,1210981535
18351,39.919796,116.291323,132,1210981538
18352,39.920044,116.291407,128,1210981539
18353,39.920318,116.291455,120,1210981542
18354,39.920611,116.291482,111,1210981543
18355,39.920934,116.291501,102,1210981546
18356,39.921281,116.291511,95,1210981547
18357,39.921656,116.291511,89,1210981550
18358,39.922047,116.291503,84,1210981551
18359,39.922434,116.291503,81,1210981554
18360,39.922796,116.291501,76,1210981555
18361,39.923144,116.291497,70,1210981558
18362,39.923527,116.291456,63,1210981559
18363,39.923908,116.291453,59,1210981562
18364,39.924256,116.291476,56,1210981564
18365,39.924618,116.291453,48,1210981566
18366,39.92499,116.291436,45,1210981568
18367,39.925353,116.291423,44,1210981570
18368,39.925723,116.291396,41,1210981572
18369,39.926105,116.291376,43,1210981573
18370,39.926477,116.291352,52,1210981576
18371,39.926835,116.291328,56,1210981577
18372,39.927172,116.291311,60,1210981580
18373,39.927519,116.291288,70,1210981581
18374,39.92785,116.291277,76,1210981584
18375,39.928165,116.291258,82,1210981585
18376,39.928462,116.291251,89,1210981588
18377,39.928758,116.291227,93,1210981589
18378,39.929069,116.291205,91,1210981592
18379,39.929399,116.291179,94,1210981593
18380,39.929732,116.291165,92,1210981596
18381,39.930066,116.291168,100,1210981597
18382,39.930383,116.291181,107,1210981600
18383,39.930686,116.291184,107,1210981601
18384,39.93099,116.291183,113,1210981604
18385,39.931282,116.291189,114,1210981605
18386,39.93158,116.291159,116,1210981608
18387,39.931915,116.291071,126,1210981609
18388,39.932223,116.291045,129,1210981612
18389,39.932534,116.291031,130,1210981613
18390,39.932838,116.291007,133,1210981616
18391,39.933155,116.291009,137,1210981617
18392,39.933482,116.290992,141,1210981620
18393,39.933816,116.290997,144,1210981621
18394,39.934162,116.291005,144,1210981624
18395,39.934506,116.291006,143,1210981625
18396,39.934844,116.291003,142,1210981628
18397,39.935182,116.291007,141,1210981630
18398,39.935519,116.291005,140,1210981631
18399,39.935866,116.290992,137,1210981634
18400,39.936215,116.290978,136,1210981635
18401,39.93655,116.290953,136,1210981638
18402,39.936882,116.290939,133,1210981639
18403,39.937214,116.290912,131,1210981642
18404,39.937539,116.290888,131,1210981643
18405,39.937842,116.290853,128,1210981646
18406,39.938131,116.290808,130,1210981647
18407,39.93839,116.290778,130,1210981650
18408,39.93863,116.290749,127,1210981651
18409,39.938876,116.290713,126,1210981654
18410,39.939123,116.29069,124,1210981655
18411,39.939382,116.290663,126,1210981658
18412,39.939646,116.290637,126,1210981659
18413,39.93993,116.290592,125,1210981662
18414,39.940239,116.290555,125,1210981663
18415,39.940565,116.290512,125,1210981666
18416,39.940908,116.290479,124,1210981667
18417,39.941247,116.290437,128,1210981670
18418,39.941581,116.290398,130,1210981671
18419,39.941918,116.290366,133,1210981674
18420,39.942245,116.290332,133,1210981675
18421,39.94257,116.290294,134,1210981678
18422,39.942889,116.29026,134,1210981679
18423,39.9432,116.290236,134,1210981681
18424,39.943503,116.290211,134,1210981684
18425,39.943799,116.290189,133,1210981685
18426,39.944079,116.290132,137,1210981688
18427,39.944312,116.29011,143,1210981689
18428,39.944508,116.290133,143,1210981692
18429,39.944698,116.29021,146,1210981693
18430,39.944855,116.290353,150,1210981696
18431,39.945028,116.290426,152,1210981697
18432,39.945169,116.290426,154,1210981700
18433,39.945315,116.290416,159,1210981701
18434,39.945467,116.2904,161,1210981704
18435,39.945568,116.290442,165,1210981705
18436,39.945631,116.290533,168,1210981708
18437,39.945582,116.290726,174,1210981709
18438,39.945509,116.290935,178,1210981712
18439,39.945412,116.291185,179,1210981713
18440,39.945339,116.291434,181,1210981716
18441,39.945273,116.291692,182,1210981717
18442,39.945183,116.291951,184,1210981720
18443,39.945098,116.292208,184,1210981721
18444,39.94501,116.292495,189,1210981724
18445,39.94492,116.292784,193,1210981725
18446,39.944825,116.293086,197,1210981728
18447,39.944728,116.293391,202,1210981729
18448,39.944622,116.293705,206,1210981732
18449,39.944523,116.294029,207,1210981734
18450,39.944411,116.294362,209,1210981735
18451,39.944294,116.294714,210,1210981738
18452,39.944176,116.295082,210,1210981739
18453,39.944052,116.295452,212,1210981742
18454,39.943926,116.295812,214,1210981743
18455,39.943801,116.296174,217,1210981746
18456,39.943677,116.296534,218,1210981747
18457,39.943549,116.296889,219,1210981750
18458,39.943436,116.297265,226,1210981751
18459,39.943324,116.297633,227,1210981754
18460,39.943194,116.297986,227,1210981755
18461,39.943077,116.298323,227,1210981758
18462,39.942946,116.298636,225,1210981759
18463,39.942806,116.298935,214,1210981762
18464,39.94266,116.299241,196,1210981763
18465,39.942573,116.299529,194,1210981766
18466,39.942494,116.299833,190,1210981767
18467,39.942395,116.30012,188,1210981770
18468,39.942259,116.300423,178,1210981771
18469,39.942133,116.300749,174,1210981774
18470,39.942004,116.301053,174,1210981775
18471,39.941886,116.301311,175,1210981778
18472,39.941779,116.301534,177,1210981779
18473,39.941689,116.30178,173,1210981782
18474,39.941596,116.302017,171,1210981783
18475,39.941504,116.302246,171,1210981786
18476,39.941435,116.302492,171,1210981788
18477,39.941365,116.302728,168,1210981789
18478,39.9413,116.302932,164,1210981792
18479,39.941245,116.303123,160,1210981793
18480,39.941154,116.303335,155,1210981796
18481,39.94107,116.303534,153,1210981797
18482,39.940976,116.303738,149,1210981800
18483,39.940883,116.303952,145,1210981801
18484,39.940799,116.304193,146,1210981804
18485,39.940692,116.304447,147,1210981805
18486,39.940594,116.3047,143,1210981808
18487,39.940498,116.304941,139,1210981809
18488,39.94041,116.305156,139,1210981812
18489,39.940339,116.305319,133,1210981813
18490,39.940305,116.305394,123,1210981816
18491,39.940285,116.305418,114,1210981817
18492,39.940266,116.305449,109,1210981820
18493,39.94025,116.305484,105,1210981821
18494,39.940212,116.30553,104,1210981824
18495,39.940178,116.30557,103,1210981825
18496,39.94012,116.305585,104,1210981828
18497,39.940001,116.305572,104,1210981829
18498,39.939902,116.305503,103,1210981832
18499,39.939848,116.305345,102,1210981833
18500,39.939825,116.30516,97,1210981836
18501,39.939807,116.30496,93,1210981838
18502,39.939789,116.304743,89,1210981840
18503,39.939793,116.304572,86,1210981841
18504,39.93985,116.30445,83,1210981843
18505,39.939938,116.30438,79,1210981846
18506,39.940082,116.304352,75,1210981847
18507,39.940235,116.30434,72,1210981850
18508,39.940406,116.304333,69,1210981851
18509,39.940574,116.304324,66,1210981854
18510,39.940744,116.304321,63,1210981855
18511,39.940912,116.304322,59,1210981858
18512,39.941097,116.304311,56,1210981859
18513,39.941292,116.304329,52,1210981862
18514,39.941468,116.304359,51,1210981863
18515,39.94168,116.304381,53,1210981866
18516,39.941855,116.304372,60,1210981867
18517,39.942025,116.304346,72,1210981870
18518,39.942178,116.304335,83,1210981871
18519,39.942331,116.304356,88,1210981874
18520,39.942434,116.304367,96,1210981875
78525,39.932417,116.427823,485,1216682430
78526,39.932452,116.42779,484,1216682431
78527,39.932502,116.427736,484,1216682434
78528,39.932576,116.427686,483,1216682435
78529,39.932695,116.427655,483,1216682438
78530,39.932861,116.427626,485,1216682439
78531,39.933026,116.427628,485,1216682442
78532,39.933175,116.427654,486,1216682443
78533,39.933339,116.427659,485,1216682446
78534,39.933499,116.427679,484,1216682447
78535,39.933645,116.427663,483,1216682450
78536,39.933758,116.427637,482,1216682451
78537,39.933877,116.427625,481,1216682454
78538,39.93401,116.427599,480,1216682456
78539,39.934154,116.427549,479,1216682457
78540,39.934306,116.427493,478,1216682460
78541,39.934468,116.427452,477,1216682461
78542,39.934659,116.427416,470,1216682464
78543,39.934864,116.427404,462,1216682465
78544,39.935073,116.427394,453,1216682468
78545,39.935283,116.427385,445,1216682469
78546,39.935484,116.427373,437,1216682472
78547,39.935693,116.427368,428,1216682473
78548,39.935898,116.427383,418,1216682476
78549,39.936126,116.42738,410,1216682477
78550,39.936324,116.427384,398,1216682480
78551,39.93651,116.427374,385,1216682481
78552,39.936678,116.42733,384,1216682484
78553,39.936834,116.427291,373,1216682485
78554,39.936938,116.427249,371,1216682488
78555,39.937089,116.42723,370,1216682489
78556,39.937246,116.427236,384,1216682492
78557,39.93745,116.427216,399,1216682493
78558,39.93771,116.427222,412,1216682496
78559,39.937972,116.427208,415,1216682497
78560,39.938232,116.4272,410,1216682500
78561,39.938493,116.427186,408,1216682501
78562,39.938756,116.427165,404,1216682504
78563,39.939033,116.427163,401,1216682506
78564,39.939319,116.427157,398,1216682508
78565,39.93962,116.42715,396,1216682509
78566,39.939916,116.42714,394,1216682511
78567,39.940212,116.427135,391,1216682514
78568,39.940513,116.42712,389,1216682515
78569,39.940806,116.427103,388,1216682518
78570,39.941083,116.427092,386,1216682519
78571,39.941349,116.427093,386,1216682522
78572,39.94159,116.427114,385,1216682523
78573,39.941779,116.427128,383,1216682526
78574,39.941932,116.427133,382,1216682527
78575,39.942061,116.427127,380,1216682530
78576,39.942153,116.427101,378,1216682531
78577,39.942222,116.427113,376,1216682534
78578,39.942286,116.427134,373,1216682535
78579,39.942359,116.427161,370,1216682538
78580,39.942433,116.427156,369,1216682539
78581,39.942518,116.427153,365,1216682542
78582,39.942562,116.427067,364,1216682543
78583,39.942673,116.427051,361,1216682546
78584,39.942796,116.427064,358,1216682547
78585,39.942936,116.427076,355,1216682550
78586,39.943095,116.427093,353,1216682551
78587,39.943259,116.427097,351,1216682554
78588,39.943427,116.427106,349,1216682555
78589,39.943608,116.427127,347,1216682558
78590,39.943788,116.427155,347,1216682559
78591,39.943973,116.427189,346,1216682562
78592,39.944151,116.427231,345,1216682564
78593,39.944305,116.427286,344,1216682565
78594,39.944414,116.42732,346,1216682568
78595,39.944467,116.427349,345,1216682569
78596,39.944485,116.427366,347,1216682572
78597,39.9448,116.427992,194,1216682573
78598,39.944875,116.427945,196,1216682576
78599,39.944958,116.427929,193,1216682577
78600,39.945005,116.427931,188,1216682580
78601,39.944997,116.427933,185,1216682581
78602,39.944999,116.427922,180,1216682584
78603,39.945006,116.427922,180,1216682585
78604,39.945012,116.427921,179,1216682588
78605,39.945044,116.427917,179,1216682589
78606,39.945112,116.427909,178,1216682592
78607,39.945178,116.427905,180,1216682593
78608,39.945257,116.427904,181,1216682596
78609,39.945337,116.427908,182,1216682597
78610,39.945385,116.42791,183,1216682600
78611,39.945401,116.427918,180,1216682601
78612,39.945403,116.427925,176,1216682604
78613,39.945406,116.427925,174,1216682605
78614,39.945407,116.427926,172,1216682608
78615,39.945409,116.427925,171,1216682609
78616,39.945448,116.427922,170,1216682612
78617,39.945499,116.427925,170,1216682614
78618,39.945521,116.427929,169,1216682616
78619,39.945538,116.427924,169,1216682618
78620,39.945574,116.427911,170,1216682620
78621,39.945633,116.427906,168,1216682622
78622,39.945703,116.427911,168,1216682623
78623,39.945785,116.427917,166,1216682626
78624,39.945828,116.427919,168,1216682627
78625,39.945841,116.427921,171,1216682630
78626,39.94585,116.427922,173,1216682631
78627,39.945854,116.427922,175,1216682634
78628,39.945855,116.427914,177,1216682635
78629,39.945866,116.427885,179,1216682638
78630,39.945874,116.427854,181,1216682639
78631,39.945884,116.427824,183,1216682642
78632,39.945895,116.427804,186,1216682643
78633,39.945907,116.427795,189,1216682646
78634,39.94593,116.427789,191,1216682647
78635,39.945962,116.427789,192,1216682650
78636,39.945999,116.427798,194,1216682651
78637,39.946036,116.427818,195,1216682654
78638,39.94607,116.427843,197,1216682655
78639,39.946098,116.427861,199,1216682658
78640,39.946121,116.427867,200,1216682659
78641,39.946146,116.427874,201,1216682662
78642,39.946174,116.42789,202,1216682663
78643,39.946204,116.427905,203,1216682666
78644,39.946239,116.427916,204,1216682667
78645,39.946257,116.427927,205,1216682670
78646,39.946259,116.427931,206,1216682671
78647,39.946205,116.427895,204,1216682674
78648,39.946233,116.427893,204,1216682675
78649,39.946311,116.427898,202,1216682678
78650,39.946359,116.427908,199,1216682680
78651,39.946388,116.427912,197,1216682681
78652,39.946414,116.427898,195,1216682684
78653,39.946454,116.427912,191,1216682685
78654,39.946501,116.427918,190,1216682688
78655,39.946542,116.427915,190,1216682689
78656,39.946577,116.427918,189,1216682692
78657,39.946599,116.427915,188,1216682693
78658,39.946616,116.427914,186,1216682696
78659,39.946626,116.427907,182,1216682697
78660,39.946625,116.427903,180,1216682700
78661,39.946625,116.427902,180,1216682701
78662,39.946625,116.427902,180,1216682704
78663,39.94663,116.427906,169,1216682705
78664,39.946642,116.427881,154,1216682708
78665,39.946655,116.427865,155,1216682709
78666,39.946676,116.42785,152,1216682712
78667,39.946705,116.427845,147,1216682713
78668,39.946705,116.427828,144,1216682716
78669,39.9467,116.427814,143,1216682717
78670,39.946723,116.427807,144,1216682720
78671,39.946762,116.427826,152,1216682721
78672,39.946781,116.427846,154,1216682724
78673,39.946787,116.42785,154,1216682725
78674,39.946788,116.427846,151,1216682728
78675,39.946804,116.427843,152,1216682729
78676,39.946813,116.427844,153,1216682731
78677,39.946814,116.427851,153,1216682734
78678,39.94681,116.427858,153,1216682735
78679,39.946812,116.427859,153,1216682738
78680,39.946855,116.427824,151,1216682739
78681,39.946906,116.427785,148,1216682742
78682,39.946954,116.427761,147,1216682743
78683,39.947018,116.427725,146,1216682746
78684,39.947058,116.427694,145,1216682747
78685,39.947071,116.427677,144,1216682750
78686,39.947088,116.427659,142,1216682751
78687,39.947122,116.427638,142,1216682754
78688,39.947156,116.427616,140,1216682755
78689,39.947165,116.427606,139,1216682758
78690,39.947164,116.427604,139,1216682759
78691,39.947185,116.427592,134,1216682762
78692,39.947226,116.42757,133,1216682763
78693,39.947253,116.427545,134,1216682766
78694,39.947279,116.427533,133,1216682767
78695,39.947294,116.427516,133,1216682770
78696,39.947305,116.427502,134,1216682771
78697,39.947327,116.427486,134,1216682774
78698,39.947353,116.427465,134,1216682775
78699,39.947369,116.42744,134,1216682778
78700,39.94739,116.427413,133,1216682779
78701,39.947432,116.427374,129,1216682782
78702,39.947466,116.427341,127,1216682784
78703,39.947497,116.427314,123,1216682785
78704,39.947536,116.427278,123,1216682788
78705,39.947582,116.427223,122,1216682789
78706,39.947651,116.427163,122,1216682792
78707,39.947746,116.42709,122,1216682793
78708,39.947865,116.426996,121,1216682796
78709,39.948013,116.426936,120,1216682797
78710,39.948162,116.426911,121,1216682800
78711,39.948303,116.426876,119,1216682801
78712,39.948405,116.426789,124,1216682804
78713,39.948446,116.426635,124,1216682805
78714,39.948456,116.426445,124,1216682808
78715,39.948464,116.426262,124,1216682809
78716,39.948461,116.426082,124,1216682812
78717,39.948454,116.425915,125,1216682813
78718,39.948459,116.425781,129,1216682816
78719,39.948471,116.425668,130,1216682817
78720,39.948483,116.42558,131,1216682820
78721,39.948493,116.42552,132,1216682821
78722,39.948505,116.42545,133,1216682824
78723,39.948511,116.425376,131,1216682825
78724,39.948514,116.425285,129,1216682828
78725,39.948513,116.425164,129,1216682829
78726,39.948524,116.424983,128,1216682832
78727,39.948535,116.42476,126,1216682833
78728,39.948555,116.424499,124,1216682836
78729,39.948567,116.424226,123,1216682838
78730,39.948569,116.423947,122,1216682839
78731,39.94857,116.423722,123,1216682842
78732,39.948571,116.423554,124,1216682843
78733,39.948567,116.423416,123,1216682846
78734,39.948566,116.423305,124,1216682847
78735,39.948569,116.423278,123,1216682850
78736,39.948569,116.423277,123,1216682851
78737,39.94857,116.423275,122,1216682854
78738,39.94857,116.423276,123,1216682855
78739,39.94857,116.423277,123,1216682858
78740,39.94857,116.423278,123,1216682859
78741,39.94857,116.423279,123,1216682862
78742,39.94857,116.423279,123,1216682863
78743,39.94857,116.423278,123,1216682866
78744,39.94857,116.423278,123,1216682867
78745,39.94857,116.423278,123,1216682870
78746,39.948568,116.423267,123,1216682871
78747,39.948558,116.423193,120,1216682874
78748,39.948545,116.423078,119,1216682875
78749,39.948531,116.422912,119,1216682878
78750,39.948553,116.422664,117,1216682879
78751,39.948539,116.422445,118,1216682882
78752,39.948523,116.422202,119,1216682883
78753,39.948511,116.421969,118,1216682886
78754,39.948513,116.421817,118,1216682888
78755,39.948451,116.421534,124,1216682971
78756,39.948426,116.421456,125,1216682974
78757,39.948412,116.421389,127,1216682975
78758,39.948366,116.421362,129,1216682978
78759,39.948397,116.421373,129,1216682979
78760,39.948411,116.421355,129,1216682982
78761,39.948418,116.421335,129,1216682983
78762,39.948434,116.421323,130,1216682986
78763,39.948437,116.421313,130,1216682987
78764,39.948441,116.421301,130,1216682990
78765,39.948441,116.421292,130,1216682991
78766,39.948445,116.421273,130,1216682994
78767,39.948447,116.42124,129,1216682996
78768,39.948476,116.421216,129,1216682998
78769,39.948474,116.421208,131,1216683000
78770,39.948483,116.421196,132,1216683001
78771,39.948498,116.421161,132,1216683004
78772,39.9485,116.421088,132,1216683005
78773,39.948491,116.420978,131,1216683008
78774,39.948484,116.42085,132,1216683009
78775,39.948479,116.42073,132,1216683012
78776,39.948471,116.420608,132,1216683013
78777,39.948467,116.420509,132,1216683016
78778,39.948475,116.420451,133,1216683017
78779,39.948473,116.420416,133,1216683020
78780,39.948469,116.420391,133,1216683021
78781,39.948453,116.420371,133,1216683024
78782,39.948463,116.420363,133,1216683025
78783,39.948463,116.420351,134,1216683028
78784,39.948447,116.420361,134,1216683029
78785,39.948446,116.420355,135,1216683032
78786,39.948446,116.420353,135,1216683033
78787,39.948446,116.420347,135,1216683036
78788,39.948441,116.420321,135,1216683037
78789,39.948442,116.420258,135,1216683040
78790,39.948436,116.420197,135,1216683041
78791,39.948435,116.420177,136,1216683044
78792,39.948435,116.420174,135,1216683045
78793,39.94843,116.420176,135,1216683048
78794,39.94843,116.420179,135,1216683049
78795,39.94843,116.420185,135,1216683051
78796,39.94843,116.420189,136,1216683054
78797,39.948431,116.42019,136,1216683055
78798,39.948431,116.420187,136,1216683058
78799,39.948431,116.420181,136,1216683059
78800,39.948431,116.420177,135,1216683062
78801,39.948431,116.420172,135,1216683063
78802,39.948431,116.42017,135,1216683066
78803,39.948431,116.42017,135,1216683067
78804,39.948431,116.420172,134,1216683070
78805,39.948431,116.420173,134,1216683071
78806,39.948431,116.420174,134,1216683074
78807,39.948431,116.420177,134,1216683075
78808,39.94843,116.42018,134,1216683078
78809,39.94843,116.420182,134,1216683079
78810,39.94843,116.420182,134,1216683082
78811,39.948431,116.420179,134,1216683083
78812,39.948431,116.420174,133,1216683086
78813,39.948431,116.420175,133,1216683087
78814,39.948431,116.420176,133,1216683090
78815,39.948431,116.420176,133,1216683091
78816,39.94843,116.420177,133,1216683094
78817,39.94843,116.420177,133,1216683095
78818,39.94843,116.420177,133,1216683098
78819,39.94843,116.420179,133,1216683099
78820,39.94843,116.420181,133,1216683102
78821,39.94843,116.420182,133,1216683104
78822,39.94843,116.420182,133,1216683105
78823,39.94843,116.420183,133,1216683108
78824,39.94843,116.420184,133,1216683109
78825,39.94843,116.420186,133,1216683112
78826,39.94843,116.420186,133,1216683113
78827,39.94843,116.420185,133,1216683116
78828,39.948431,116.420182,133,1216683117
78829,39.948431,116.420179,133,1216683120
78830,39.948438,116.420146,133,1216683121
78831,39.948454,116.420074,134,1216683124
78832,39.948467,116.419984,134,1216683125
78833,39.948466,116.419878,133,1216683128
78834,39.94846,116.419756,135,1216683129
78835,39.948455,116.419625,137,1216683132
78836,39.948445,116.419413,139,1216683133
78837,39.948513,116.419307,140,1216683136
78838,39.948633,116.41922,142,1216683137
78839,39.948788,116.419178,145,1216683140
78840,39.948952,116.419155,148,1216683141
