,Latitude,Longitude,Altitude,Date
124,39.885781,116.368323,105.0,1222188143.0
125,39.886713,116.36841,102.0,1222188324.0
126,39.891066,116.368441,138.0,1222188448.0
127,39.891433,116.368431,174.0,1222188544.0
128,39.894068,116.368498,154.0,1222188776.0
129,39.898118,116.369243,259.0,1222189092.0
130,39.98533,116.326981,223.0,1222227363.0
131,39.975125,116.329156,197.0,1222227590.0
132,39.894131,116.368176,184.0,1222233295.0
133,39.888328,116.368019,72.0,1222233429.0
134,39.870021,116.367931,135.0,1222233764.0
135,39.862721,116.372448,190.0,1222234050.0
136,39.136371,117.218333,-30.0,1222237240.0
137,39.138279,117.21707,10.0,1222269244.0
138,39.138114,117.213709,-66.0,1222269332.0
139,39.136671,117.204746,-36.0,1222269525.0
140,39.863839,116.367774,174.0,1222271990.0
141,39.866475,116.368218,138.0,1222272082.0
142,39.880639,116.368388,312.0,1222272669.0
143,39.88497,116.368336,154.0,1222272901.0
144,39.885826,116.368414,233.0,1222273047.0
145,39.887093,116.368228,220.0,1222273228.0
146,39.897896,116.368483,180.0,1222273501.0
147,39.894285,116.368108,135.0,1222310577.0
148,39.891008,116.368183,56.0,1222310707.0
149,39.889611,116.368093,128.0,1222310797.0
150,39.888508,116.36808,135.0,1222311001.0
151,39.882258,116.368086,141.0,1222311146.0
152,39.870133,116.367988,125.0,1222311375.0
153,39.861766,116.372388,167.0,1222311652.0
154,39.136461,117.217781,7.0,1222315064.0
155,39.863236,116.368318,154.0,1222358274.0
156,39.864386,116.368018,135.0,1222358414.0
157,39.865438,116.368188,187.0,1222358645.0
158,39.866395,116.368221,141.0,1222358768.0
159,39.867466,116.368193,141.0,1222358930.0
160,39.868334,116.368179,154.0,1222359054.0
161,39.875856,116.368268,203.0,1222359350.0
162,39.881369,116.368443,276.0,1222359539.0
163,39.886698,116.368358,151.0,1222359675.0
164,39.898031,116.368958,184.0,1222360082.0
165,39.894548,116.368089,213.0,1222399693.0
166,39.888936,116.367931,292.0,1222399827.0
167,39.869961,116.367939,125.0,1222400163.0
168,39.862805,116.371946,141.0,1222400529.0
169,39.136373,117.217509,-33.0,1222405508.0
170,39.865353,116.36817,135.0,1222446730.0
171,39.866513,116.368195,105.0,1222446846.0
172,39.86778,116.368203,141.0,1222447104.0
173,39.921023,116.350964,430.0,1222448327.0
174,39.136801,117.204986,-30.0,1222529081.0
175,39.863756,116.367933,164.0,1222532367.0
176,39.86569,116.368199,75.0,1222532482.0
177,39.866376,116.368255,33.0,1222532632.0
178,39.867399,116.368134,121.0,1222532776.0
179,39.876796,116.368298,115.0,1222533034.0
180,39.885405,116.368361,118.0,1222533215.0
181,39.887275,116.368406,194.0,1222533499.0
182,39.894558,116.368478,194.0,1222533636.0
183,37.315125,97.382856,9646.0,1222714257.0
184,31.47918,92.054078,14787.0,1222813233.0
185,31.455045,92.014011,14797.0,1222815005.0
186,31.444863,91.991413,14777.0,1222815986.0
187,29.653171,91.104273,11985.0,1222836327.0
188,29.626993,91.066906,11952.0,1222873982.0
189,39.136183,117.207438,-161.0,1223218379.0
190,39.863368,116.369013,85.0,1223221904.0
191,39.863485,116.367818,148.0,1223222104.0
192,39.865776,116.368148,118.0,1223222451.0
193,39.866143,116.368233,118.0,1223222584.0
194,39.867824,116.368191,148.0,1223222675.0
195,39.876534,116.368321,148.0,1223223061.0
196,39.879488,116.368385,154.0,1223223336.0
197,39.88096,116.368489,226.0,1223223520.0
198,39.882594,116.368441,243.0,1223223696.0
199,39.882984,116.368353,174.0,1223223799.0
200,39.885081,116.368436,200.0,1223224245.0
201,39.886599,116.368456,197.0,1223224584.0
202,39.891163,116.368331,177.0,1223224932.0
203,39.891875,116.368326,161.0,1223225055.0
204,39.893106,116.368509,151.0,1223225175.0
205,39.896254,116.368791,325.0,1223225379.0
206,39.877619,116.367919,131.0,1223264204.0
207,39.864766,116.367838,108.0,1223264432.0
208,39.862888,116.372056,233.0,1223264640.0
209,39.143341,117.208046,-138.0,1223269174.0
210,39.136166,117.218273,-157.0,1223269421.0
211,39.865539,116.368175,177.0,1223308901.0
212,39.866523,116.368173,138.0,1223308990.0
213,39.867639,116.36821,131.0,1223309314.0
214,39.880205,116.368536,272.0,1223309607.0
215,39.880926,116.368534,318.0,1223309727.0
216,39.881554,116.368521,226.0,1223309830.0
217,39.885671,116.368421,213.0,1223309944.0
218,39.886603,116.368485,217.0,1223310044.0
219,39.892318,116.36872,256.0,1223310263.0
220,39.893634,116.368386,269.0,1223310371.0
221,39.898223,116.368575,233.0,1223310557.0
222,39.894685,116.368098,161.0,1223347951.0
223,39.883769,116.368046,108.0,1223348112.0
224,39.862618,116.371824,79.0,1223348660.0
225,39.865431,116.368238,200.0,1223396469.0
226,39.866336,116.368283,154.0,1223396559.0
227,39.875419,116.368289,184.0,1223396806.0
228,39.876896,116.368373,154.0,1223396940.0
229,39.881676,116.368399,161.0,1223397049.0
230,39.886879,116.368388,151.0,1223397169.0
231,39.897048,116.368468,328.0,1223397478.0
232,39.882181,116.367981,105.0,1223436510.0
233,39.862978,116.371698,125.0,1223436929.0
234,39.148278,117.204178,-39.0,1223442363.0
235,39.143483,117.208033,-20.0,1223442466.0
236,39.136301,117.218273,-10.0,1223442662.0
237,39.137311,117.205678,121.0,1223478819.0
238,39.863809,116.367854,118.0,1223481687.0
239,39.865233,116.368071,112.0,1223481837.0
240,39.867041,116.368064,161.0,1223482031.0
241,39.876903,116.368318,125.0,1223482346.0
242,39.886401,116.368296,154.0,1223482604.0
243,39.893726,116.36859,161.0,1223483017.0
244,39.895078,116.368533,348.0,1223483164.0
245,39.894024,116.367945,190.0,1223523934.0
246,39.888774,116.368089,131.0,1223524062.0
247,39.870576,116.36799,135.0,1223524395.0
248,39.862608,116.372006,194.0,1223524732.0
249,39.136158,117.218349,-7.0,1223529889.0
250,39.136805,117.204849,30.0,1223563831.0
251,39.863909,116.36798,217.0,1223567792.0
252,39.865036,116.368066,148.0,1223567963.0
253,39.866416,116.3683,161.0,1223568170.0
254,39.867726,116.368293,151.0,1223568321.0
255,39.876578,116.368354,161.0,1223568594.0
256,39.881733,116.368291,157.0,1223568776.0
257,39.886203,116.368224,171.0,1223568893.0
258,39.898098,116.368448,184.0,1223569355.0
259,39.894326,116.368218,92.0,1223608864.0
260,39.890456,116.36817,118.0,1223609022.0
261,39.889036,116.368134,154.0,1223609115.0
262,39.88221,116.36808,151.0,1223609318.0
263,39.877518,116.368004,151.0,1223609449.0
264,39.870081,116.36804,128.0,1223609558.0
265,39.864575,116.367836,151.0,1223609681.0
266,39.863041,116.371898,167.0,1223609902.0
267,39.143498,117.208101,-26.0,1223614924.0
268,39.135738,117.215136,-3.0,1223615098.0
269,39.135781,117.215186,7.0,1223615148.0
270,39.137008,117.204901,66.0,1223823017.0
271,39.863293,116.36812,148.0,1223826345.0
272,39.866223,116.368228,167.0,1223826476.0
273,39.867648,116.368178,177.0,1223826720.0
274,39.874085,116.368269,148.0,1223827060.0
275,39.877348,116.368276,1109.0,1223827268.0
276,39.885508,116.368264,312.0,1223827495.0
277,39.886139,116.368293,295.0,1223827650.0
278,39.887104,116.368291,220.0,1223827822.0
279,39.893078,116.36833,157.0,1223827950.0
280,39.888811,116.367986,161.0,1223867740.0
281,39.870226,116.368003,148.0,1223868104.0
282,39.862771,116.372026,197.0,1223868395.0
283,39.136693,117.205523,-39.0,1223910404.0
284,39.866344,116.368138,194.0,1223913790.0
285,39.867309,116.368126,135.0,1223913910.0
286,39.868323,116.368156,197.0,1223914049.0
287,39.876103,116.36833,144.0,1223914180.0
288,39.896564,116.369176,351.0,1223914697.0
289,40.034459,116.300523,135.0,1224003168.0
290,40.019796,116.308061,138.0,1224003476.0
291,40.018128,116.308443,138.0,1224003614.0
292,40.008508,116.328885,246.0,1224003901.0
293,39.993003,116.326398,220.0,1224004259.0
294,39.894233,116.36797,207.0,1224040265.0
295,39.888516,116.368101,164.0,1224040406.0
296,39.877636,116.367921,138.0,1224040617.0
297,39.869838,116.368011,148.0,1224040741.0
298,39.862856,116.372005,177.0,1224041027.0
299,39.867963,116.368141,144.0,1224086591.0
300,39.875128,116.368369,154.0,1224086817.0
301,39.876761,116.368356,135.0,1224086961.0
302,39.881088,116.368334,154.0,1224087058.0
303,39.884933,116.368268,164.0,1224087285.0
304,39.885728,116.368348,171.0,1224087493.0
305,39.886683,116.368293,177.0,1224087619.0
306,39.893759,116.368375,171.0,1224087847.0
307,39.888386,116.368068,125.0,1224128545.0
308,39.877848,116.36801,105.0,1224128798.0
309,39.862664,116.371859,131.0,1224129173.0
310,39.136111,117.218355,36.0,1224134063.0
311,39.137014,117.205033,33.0,1224168620.0
312,39.867118,116.368211,207.0,1224172714.0
313,39.876075,116.368316,144.0,1224172994.0
314,39.881569,116.368361,180.0,1224173179.0
315,39.886978,116.368466,167.0,1224173356.0
316,39.897899,116.368643,285.0,1224173739.0
317,39.931776,116.349448,187.0,1224215555.0
318,39.862506,116.372238,256.0,1224217005.0
319,39.148196,117.204273,-26.0,1224221178.0
320,39.140773,117.210393,13.0,1224221316.0
321,39.135703,117.214661,79.0,1224221417.0
322,39.138146,117.213656,-39.0,1224302849.0
323,39.133524,117.20456,-20.0,1224303053.0
324,39.12827,117.211193,125.0,1224306104.0
325,39.136396,117.218323,13.0,1224306428.0
326,39.136956,117.204808,20.0,1224426702.0
327,39.866295,116.368206,194.0,1224430964.0
328,39.868119,116.36817,141.0,1224431152.0
329,39.879963,116.368271,194.0,1224431469.0
330,39.886265,116.368298,161.0,1224431686.0
331,39.887281,116.36842,167.0,1224431913.0
332,39.893093,116.368601,184.0,1224432017.0
333,39.898538,116.366835,200.0,1224432137.0
334,39.990309,116.326786,269.0,1224521918.0
335,39.928119,116.349724,138.0,1225420325.0
336,39.862574,116.372319,66.0,1225422381.0
337,39.135256,117.21459,-118.0,1225426952.0
338,39.136433,117.218093,-36.0,1225427098.0
339,39.868183,116.368224,174.0,1225485460.0
340,39.991879,116.334538,259.0,1225487092.0
341,39.991776,116.333031,223.0,1225487189.0
342,39.91509,116.462873,-7.0,1225767838.0
343,39.914301,116.469521,85.0,1225768014.0
344,39.912268,116.47065,102.0,1225768208.0
345,39.935945,116.338419,167.0,1225939094.0
346,39.922795,116.338203,52.0,1225939391.0
347,39.917758,116.338528,131.0,1225939589.0
348,39.908021,116.338196,135.0,1225939813.0
349,39.90784,116.337573,128.0,1225939954.0
350,39.903578,116.336895,174.0,1225940126.0
351,39.902711,116.336506,177.0,1225940236.0
352,39.89884,116.33604,121.0,1225940419.0
353,39.862708,116.371716,180.0,1225941275.0
354,39.136206,117.218393,10.0,1225945270.0
355,39.87534,116.368263,177.0,1225985697.0
356,39.876924,116.368236,217.0,1225985851.0
357,39.881078,116.36822,240.0,1225985945.0
358,39.885871,116.36834,220.0,1225986076.0
359,39.893203,116.368405,174.0,1225986430.0
360,39.898034,116.368968,305.0,1225986592.0
361,39.990439,116.326921,230.0,1228063882.0
362,39.991376,116.326173,207.0,1228064014.0
363,39.888748,116.368029,135.0,1228510672.0
364,39.882163,116.367999,72.0,1228510830.0
365,39.8702,116.367945,112.0,1228510969.0
366,39.862948,116.371844,272.0,1228511354.0
367,39.022754,117.64042,-138.0,1228525236.0
368,39.020949,117.645906,-115.0,1228525363.0
369,39.028873,117.649028,-46.0,1228525509.0
370,39.135758,117.216741,-59.0,1228535003.0
371,39.136349,117.218319,-23.0,1228616514.0
372,39.138286,117.214594,75.0,1228617106.0
373,39.136946,117.205136,-118.0,1228617253.0
374,39.991865,116.346993,141.0,1228624222.0
375,39.991728,116.334655,144.0,1228624353.0
376,39.991569,116.327301,210.0,1228624545.0
