,Latitude,Longitude,Altitude,Date
87,39.9749216,116.3341866,134,39717.4507060185
88,39.9749533,116.3343533,137,39717.4507291667
89,39.9749533,116.3344616,137,39717.4507523148
90,39.9749649,116.33457,141,39717.450775463
91,39.97497,116.334675,144,39717.4507986111
92,39.9749749,116.3347749,147,39717.4508217593
93,39.9749866,116.3348733,150,39717.4508449074
94,39.97498,116.3349799,154,39717.4508680556
95,39.9749649,116.3350866,157,39717.4508912037
96,39.9749616,116.3351866,160,39717.4509143519
97,39.9749599,116.335285,167,39717.4509375
98,39.974955,116.3353833,173,39717.4509606481
99,39.9749499,116.3354916,180,39717.4509837963
100,39.9749416,116.3355816,187,39717.4510069444
101,39.9749383,116.3356683,190,39717.4510300926
102,39.9749333,116.3357716,200,39717.4510532407
103,39.9749299,116.3358616,203,39717.4510763889
104,39.9749266,116.3359449,206,39717.451099537
105,39.9749216,116.3360283,210,39717.4511226852
106,39.9749199,116.3361066,213,39717.4511458333
107,39.9749166,116.3361716,213,39717.4511689815
108,39.9749166,116.3362433,213,39717.4511921296
109,39.9749199,116.3363216,216,39717.4512152778
110,39.9749216,116.336405,223,39717.4512384259
111,39.9749216,116.3364816,226,39717.4512615741
112,39.9749233,116.3365516,229,39717.4512847222
113,39.9749283,116.3366133,226,39717.4513078704
114,39.9749299,116.3366783,229,39717.4513310185
115,39.9749283,116.336715,232,39717.4513541667
116,39.9749283,116.3367866,232,39717.4513773148
117,39.9749333,116.3368583,232,39717.451400463
118,39.97494,116.3369266,232,39717.4514236111
119,39.9749533,116.3370016,236,39717.4514467593
120,39.9749733,116.3370749,232,39717.4514699074
121,39.9749783,116.3371533,232,39717.4514930556
122,39.974985,116.3372416,236,39717.4515162037
123,39.9749866,116.33733,236,39717.4515393519
124,39.9749916,116.3374266,239,39717.4515625
125,39.974995,116.3375116,239,39717.4515856481
126,39.974995,116.3375933,242,39717.4516087963
127,39.9749883,116.3376616,242,39717.4516319444
128,39.974985,116.3377283,242,39717.4516550926
129,39.9749733,116.3377933,246,39717.4516782407
130,39.9749766,116.33787,246,39717.4517013889
131,39.9749666,116.3379483,246,39717.451724537
132,39.9749649,116.338025,246,39717.4517476852
133,39.9749683,116.3381383,246,39717.4517708333
134,39.97498,116.3382416,246,39717.4517939815
135,39.9750016,116.3383433,246,39717.4518171296
136,39.9750283,116.3384216,249,39717.4518402778
137,39.97508,116.3385083,249,39717.4518634259
138,39.9751483,116.338565,249,39717.4518865741
139,39.9750866,116.3386599,249,39717.4519097222
140,39.9751266,116.33874,252,39717.4519328704
141,39.9752383,116.3387933,252,39717.4519560185
142,39.9752733,116.33888,252,39717.4519791667
143,39.975275,116.3389683,252,39717.4520023148
144,39.9752533,116.3390533,255,39717.452025463
145,39.9752266,116.33911,255,39717.4520486111
146,39.9751516,116.3391783,259,39717.4520717593
147,39.975095,116.3392516,262,39717.4520949074
148,39.9750583,116.3392633,265,39717.4521180556
149,39.9750349,116.3392916,265,39717.4521643519
150,39.9750349,116.3393149,265,39717.4521990741
151,39.9750466,116.3393283,265,39717.4522337963
152,39.9750599,116.3393966,265,39717.4522685185
153,39.975055,116.3394433,265,39717.4523032407
154,39.9750566,116.3395049,265,39717.452337963
155,39.975055,116.3396116,265,39717.4523726852
156,39.9750599,116.3396916,265,39717.4523958333
157,39.9750583,116.3397933,269,39717.4524189815
158,39.9750616,116.3399033,269,39717.4524421296
159,39.9750583,116.3400233,269,39717.4524652778
160,39.9750516,116.3401299,269,39717.4524884259
161,39.9750349,116.3402199,269,39717.4525115741
162,39.9750383,116.3403316,269,39717.4525347222
163,39.9750433,116.3404299,269,39717.4525578704
164,39.9750266,116.3405549,269,39717.4525810185
165,39.9750016,116.3406733,269,39717.4526041667
166,39.9750049,116.3407799,269,39717.4526273148
167,39.9749933,116.3408933,269,39717.452650463
168,39.974985,116.3409733,269,39717.4526736111
169,39.9749816,116.3410383,269,39717.4526967593
170,39.9749749,116.3411049,269,39717.4527199074
171,39.97497,116.3411533,272,39717.4527430556
172,39.9749649,116.3411983,272,39717.4527662037
173,39.9749583,116.3412766,272,39717.4527893519
174,39.9749583,116.341395,272,39717.4528125
175,39.9749716,116.3415249,272,39717.4528356481
176,39.9749666,116.3415849,272,39717.4528587963
177,39.97497,116.3416816,272,39717.4528819444
178,39.9749666,116.3418,275,39717.4529050926
179,39.9749633,116.3418833,275,39717.4529282407
180,39.9749616,116.3419633,275,39717.4529513889
181,39.9749599,116.34204,275,39717.452974537
182,39.9749516,116.3420916,275,39717.4529976852
183,39.9749433,116.3420866,275,39717.4530208333
184,39.9749483,116.3421633,278,39717.4530555556
185,39.974955,116.3422316,278,39717.4530902778
186,39.9749616,116.3423283,278,39717.453125
187,39.97497,116.3423849,278,39717.4531481481
188,39.9749783,116.3424433,278,39717.4531712963
189,39.974985,116.3425166,282,39717.4531944444
190,39.9749916,116.3425599,282,39717.4532175926
191,39.9749833,116.342655,282,39717.4532407407
192,39.9749733,116.3427499,282,39717.4532638889
193,39.97501,116.3428533,285,39717.453287037
194,39.9750516,116.3429166,285,39717.4533101852
195,39.9750616,116.3429533,285,39717.4533333333
196,39.9750633,116.3430316,288,39717.4533564815
197,39.9750666,116.3431066,288,39717.4533796296
198,39.975025,116.3432233,288,39717.4534027778
199,39.9749933,116.3433616,292,39717.4534259259
200,39.9749749,116.3435083,292,39717.4534490741
201,39.97497,116.3436283,292,39717.4534722222
202,39.9749733,116.3437599,292,39717.4534953704
203,39.9749566,116.343855,295,39717.4535185185
204,39.9749483,116.34398,295,39717.4535416667
205,39.9749433,116.3441066,298,39717.4535648148
206,39.9749383,116.3442299,298,39717.453587963
207,39.9749333,116.3443316,298,39717.4536111111
208,39.9749283,116.3444333,301,39717.4536342593
209,39.974925,116.3445266,301,39717.4536574074
210,39.9749183,116.3445999,305,39717.4536805556
211,39.97491,116.3446583,311,39717.4537037037
212,39.9749083,116.3447716,315,39717.4537268518
213,39.9749083,116.3448766,315,39717.45375
214,39.97491,116.344955,318,39717.4537731481
215,39.9749116,116.3450433,318,39717.4537962963
216,39.9749199,116.3451199,318,39717.4538194444
217,39.9749316,116.3452383,318,39717.4538425926
218,39.9749433,116.3453349,318,39717.4538657407
219,39.9749483,116.3454483,318,39717.4538888889
220,39.9749516,116.3455549,318,39717.453912037
221,39.9749499,116.345655,318,39717.4539351852
222,39.9749466,116.3457533,318,39717.4539583333
223,39.9749283,116.3458616,321,39717.4539814815
224,39.9749083,116.3459666,321,39717.4540046296
225,39.9749116,116.3460766,321,39717.4540277778
226,39.9749083,116.3461583,321,39717.4540509259
227,39.9749033,116.3462433,321,39717.4540740741
228,39.9748949,116.3463316,321,39717.4540972222
229,39.9749133,116.3464149,321,39717.4541203704
230,39.974915,116.3464999,321,39717.4541435185
231,39.9749066,116.3466,321,39717.4541666667
232,39.9749033,116.34667,321,39717.4541898148
233,39.9749,116.34674,321,39717.454212963
234,39.9748983,116.3468166,321,39717.4542361111
235,39.9748916,116.3468916,321,39717.4542592593
236,39.9748933,116.3469383,321,39717.4542824074
237,39.9748916,116.3469816,321,39717.4543171296
238,39.9748949,116.3470133,321,39717.4543518518
239,39.9748949,116.3470516,321,39717.4543865741
240,39.9748983,116.3470883,321,39717.4544212963
241,39.9749166,116.3471149,315,39717.4544560185
242,39.9749133,116.3471666,311,39717.4544907407
243,39.9748916,116.3472549,308,39717.454525463
244,39.9748899,116.3473266,311,39717.4545486111
245,39.9748899,116.3473866,311,39717.4545717593
246,39.9749,116.3474466,308,39717.4545949074
247,39.9749049,116.3475216,308,39717.4546180556
248,39.9749166,116.3475966,308,39717.4546412037
249,39.9749266,116.3476766,308,39717.4546643518
250,39.9749383,116.3477516,305,39717.4546875
251,39.9749499,116.3478299,308,39717.4547106481
252,39.974955,116.3478883,308,39717.4547337963
253,39.9749533,116.3479483,311,39717.4547569444
254,39.9749566,116.3479916,311,39717.4547800926
255,39.9749666,116.3480366,311,39717.4548032407
256,39.9750266,116.3481216,308,39717.4548263889
257,39.975135,116.3481733,308,39717.454849537
258,39.9752133,116.3482066,305,39717.4548726852
259,39.9752966,116.3482149,298,39717.4548958333
260,39.9753583,116.3482099,292,39717.4549189815
261,39.9754183,116.3481933,288,39717.4549421296
262,39.9754716,116.3481766,285,39717.4549652778
263,39.9755116,116.3481733,275,39717.4549884259
264,39.9755716,116.3481399,275,39717.4550115741
265,39.9756266,116.3481133,269,39717.4550347222
266,39.9756816,116.3480933,265,39717.4550578704
267,39.9757516,116.3480983,262,39717.4550810185
268,39.9758299,116.3481049,259,39717.4551041667
269,39.9758966,116.3481099,255,39717.4551273148
270,39.9759549,116.348115,255,39717.455150463
271,39.9760033,116.3481233,255,39717.4551736111
272,39.976065,116.348115,255,39717.4551967593
273,39.97612,116.3481116,259,39717.4552199074
274,39.976185,116.348115,259,39717.4552430556
275,39.976245,116.3481166,259,39717.4552662037
276,39.9763016,116.3481216,259,39717.4552893518
277,39.9763733,116.3481133,259,39717.4553125
278,39.9764416,116.3481116,259,39717.4553356481
279,39.9765016,116.3481099,262,39717.4553587963
280,39.9765733,116.3481016,262,39717.4553819444
281,39.9766383,116.3480916,262,39717.4554050926
282,39.9766833,116.348065,265,39717.4554282407
283,39.9767383,116.3480433,269,39717.4554513889
284,39.9767699,116.3479849,272,39717.455474537
285,39.9768083,116.3479433,275,39717.4554976852
286,39.9768399,116.3478966,278,39717.4555208333
287,39.9768933,116.347875,282,39717.4555439815
288,39.9769516,116.3478716,282,39717.4555671296
289,39.9770416,116.3478933,282,39717.4555902778
290,39.9771233,116.34791,282,39717.4556134259
291,39.9771933,116.3479149,282,39717.4556365741
292,39.977265,116.3479349,282,39717.4556597222
293,39.977335,116.3479549,282,39717.4556828704
294,39.9774033,116.3479583,282,39717.4557060185
295,39.9774816,116.3479649,282,39717.4557291667
296,39.97756,116.34796,282,39717.4557523148
297,39.9776383,116.3479499,282,39717.455775463
298,39.9776983,116.3479566,282,39717.4557986111
299,39.9777516,116.3479833,285,39717.4558217593
300,39.9778083,116.3480083,285,39717.4558449074
301,39.9778783,116.3479966,285,39717.4558680556
302,39.9779349,116.3479849,288,39717.4558912037
303,39.9779533,116.3479766,292,39717.4559143518
304,39.9779883,116.3479549,295,39717.4559375
305,39.9780966,116.3479549,292,39717.4559606481
306,39.978205,116.3479516,288,39717.4559837963
307,39.9782883,116.3479683,285,39717.4560069444
308,39.978375,116.34798,282,39717.4560300926
309,39.9784466,116.3479849,278,39717.4560532407
310,39.9785183,116.3479883,278,39717.4560763889
311,39.978585,116.3479883,275,39717.456099537
312,39.9786566,116.3479833,275,39717.4561226852
313,39.9787216,116.3479866,272,39717.4561458333
314,39.9787916,116.3479833,272,39717.4561689815
315,39.9788733,116.3479616,272,39717.4561921296
316,39.9789383,116.3479616,272,39717.4562152778
317,39.9790016,116.34796,269,39717.4562384259
318,39.9790649,116.3479583,265,39717.4562615741
319,39.9791316,116.3479566,265,39717.4562847222
320,39.9791933,116.3479549,265,39717.4563078704
321,39.9792483,116.3479483,262,39717.4563310185
322,39.9793066,116.3479366,262,39717.4563541667
323,39.979355,116.3479266,262,39717.4563773148
324,39.9794116,116.3479166,262,39717.456400463
325,39.979465,116.3479283,262,39717.4564236111
326,39.97951,116.3479299,262,39717.4564467593
327,39.9795666,116.347925,262,39717.4564699074
328,39.9796066,116.3479283,262,39717.4564930556
329,39.9796466,116.3479233,262,39717.4565162037
330,39.9796949,116.3479199,262,39717.4565393519
331,39.9797416,116.3479216,262,39717.4565625
332,39.9798833,116.3478566,249,39717.4566203704
333,39.9799083,116.3478983,255,39717.4566435185
334,39.9799483,116.347925,255,39717.4566666667
335,39.9800066,116.3479283,255,39717.4566898148
336,39.9800766,116.3479183,259,39717.456712963
337,39.9801316,116.3479133,259,39717.4567361111
338,39.98018,116.3479066,262,39717.4567592593
339,39.9802216,116.3478949,262,39717.4567824074
340,39.9802516,116.3478849,262,39717.4568055556
341,39.9802833,116.3478816,262,39717.4568287037
342,39.9803149,116.34789,262,39717.4568518519
343,39.9803666,116.3478966,262,39717.456875
344,39.9804133,116.3479016,262,39717.4568981482
345,39.9804516,116.3478883,262,39717.4569212963
346,39.9805083,116.3478983,262,39717.4569444444
347,39.9805783,116.3478733,262,39717.4569675926
348,39.9806399,116.347855,262,39717.4569907407
349,39.9807049,116.3478416,262,39717.4570138889
350,39.98077,116.3478283,262,39717.457037037
351,39.9808366,116.3478133,259,39717.4570601852
352,39.9809033,116.347805,259,39717.4570833333
353,39.9809599,116.3478016,262,39717.4571064815
354,39.9810083,116.3478016,262,39717.4571296296
355,39.9810599,116.3478066,262,39717.4571527778
356,39.9811183,116.3478066,262,39717.4571759259
357,39.9811799,116.3478016,262,39717.4571990741
358,39.9812416,116.3478083,262,39717.4572222222
359,39.9812983,116.3478166,262,39717.4572453704
360,39.9813549,116.34782,259,39717.4572685185
361,39.9814099,116.3478149,259,39717.4572916667
362,39.98147,116.3477983,259,39717.4573148148
363,39.9815266,116.3477833,259,39717.457337963
364,39.9815749,116.3477666,259,39717.4573611111
365,39.981625,116.3477549,259,39717.4573842593
366,39.9816749,116.3477566,259,39717.4574074074
367,39.9817233,116.3477733,259,39717.4574305556
368,39.9817849,116.3477566,259,39717.4574537037
369,39.9818433,116.3477416,259,39717.4574768519
370,39.9819016,116.3477216,259,39717.4575
371,39.98196,116.3477083,259,39717.4575231481
372,39.9820166,116.3477216,259,39717.4575462963
373,39.98209,116.3477166,259,39717.4575694444
374,39.9821366,116.3477283,259,39717.4575925926
375,39.9821983,116.3477299,255,39717.4576157407
376,39.9822499,116.3477333,255,39717.4576388889
377,39.9823166,116.3477299,255,39717.457662037
378,39.9823833,116.3477366,252,39717.4576851852
379,39.9824383,116.3477433,252,39717.4577083333
380,39.9824966,116.3477416,252,39717.4577314815
381,39.9825566,116.3477266,252,39717.4577546296
382,39.9826266,116.3477066,252,39717.4577777778
383,39.9826999,116.3476899,249,39717.4578009259
384,39.9827583,116.3476883,249,39717.4578240741
385,39.9827683,116.3477216,249,39717.4578472222
386,39.9827683,116.3477399,249,39717.4578703704
387,39.9827249,116.3477583,249,39717.4579513889
388,39.9827249,116.3477583,249,39717.4580092593
389,39.9827316,116.3477666,249,39717.4580324074
390,39.9827549,116.3477983,249,39717.4580671296
391,39.9828066,116.3478383,249,39717.4581018519
392,39.9828783,116.3478716,249,39717.4581365741
393,39.98293,116.347925,249,39717.4581597222
394,39.9829466,116.3479999,249,39717.4581828704
395,39.9829766,116.3480699,249,39717.4582060185
396,39.9829966,116.3481399,249,39717.4582291667
397,39.98301,116.3482166,249,39717.4582523148
398,39.9830166,116.3483433,249,39717.458275463
399,39.9830199,116.3484466,249,39717.4582986111
400,39.983025,116.3485016,249,39717.4583217593
401,39.9830316,116.348555,249,39717.4583449074
402,39.9830333,116.34866,252,39717.4583680556
403,39.9830333,116.3487249,252,39717.4583912037
404,39.9830533,116.3488,252,39717.4584143519
405,39.9830983,116.348885,252,39717.4584375
406,39.9831433,116.3489616,252,39717.4584606481
407,39.9831933,116.3490166,252,39717.4584837963
408,39.9832583,116.3490416,252,39717.4585069444
409,39.9833099,116.3490699,252,39717.4585300926
410,39.9833583,116.3490783,252,39717.4585532407
411,39.9834166,116.3490899,252,39717.4585763889
412,39.98346,116.3490766,252,39717.458599537
413,39.983505,116.3490699,252,39717.4586226852
414,39.9835499,116.3490833,252,39717.4586458333
415,39.9835816,116.3491566,252,39717.4586689815
416,39.9836349,116.3492099,252,39717.4586921296
417,39.9836583,116.3492666,255,39717.4587152778
418,39.9836766,116.3492983,255,39717.4587384259
419,39.9836799,116.3493016,255,39717.4587615741
420,39.9836899,116.349375,259,39717.4587962963
421,39.9837116,116.3494533,259,39717.4588194444
422,39.9837166,116.3495466,262,39717.4588425926
423,39.9837066,116.3496583,262,39717.4588657407
424,39.9837066,116.3497616,262,39717.4588888889
425,39.9837133,116.3498283,265,39717.458912037
426,39.9837183,116.3499183,265,39717.4589351852
427,39.9837116,116.3500099,265,39717.4589583333
428,39.9837133,116.35009,269,39717.4589814815
429,39.9837216,116.3501583,269,39717.4590046296
430,39.9837166,116.3502349,269,39717.4590277778
431,39.9837199,116.3502983,272,39717.4590509259
432,39.9837216,116.3503949,272,39717.4590856481
433,39.9837233,116.3504766,272,39717.4591087963
434,39.9837349,116.3505699,275,39717.4591319444
435,39.98373,116.3506466,275,39717.4591550926
436,39.9837183,116.3507483,275,39717.4591782407
437,39.9837216,116.35084,275,39717.4592013889
438,39.9837199,116.3509166,275,39717.459224537
439,39.983725,116.3510733,278,39717.4592476852
440,39.9837216,116.3511733,278,39717.4592708333
441,39.9837083,116.3512683,278,39717.4592939815
442,39.9837166,116.3513549,278,39717.4593171296
443,39.9837199,116.3514333,278,39717.4593402778
444,39.983715,116.3515133,278,39717.4593634259
445,39.98371,116.3515933,282,39717.4593865741
446,39.9836983,116.3516566,282,39717.4594097222
447,39.9836949,116.3517199,282,39717.4594328704
448,39.9837316,116.3517599,285,39717.4594560185
449,39.9837616,116.3518666,285,39717.4594791667
450,39.9838083,116.3519083,285,39717.4595023148
451,39.9838283,116.3519099,285,39717.459525463
452,39.9838966,116.3519266,285,39717.4595601852
453,39.9839716,116.3519716,285,39717.4595833333
454,39.984005,116.3520199,285,39717.4596064815
455,39.9840316,116.352065,285,39717.4596296296
456,39.9840449,116.35215,285,39717.4596527778
457,39.9840683,116.3522083,285,39717.4596759259
458,39.984075,116.3522799,285,39717.4596990741
459,39.9840616,116.3523733,285,39717.4597222222
460,39.98406,116.3524916,285,39717.4597453704
461,39.98406,116.3525733,285,39717.4597685185
462,39.984075,116.3526233,285,39717.4597916667
463,39.98408,116.3527049,285,39717.4598148148
464,39.9840849,116.3527699,285,39717.459837963
465,39.9840733,116.3528633,285,39717.4598611111
466,39.9840633,116.352955,285,39717.4598842593
467,39.9840616,116.353025,285,39717.4599074074
468,39.98405,116.3530916,285,39717.4599305556
469,39.9840516,116.3531566,285,39717.4599537037
470,39.9840483,116.3532099,285,39717.4599768519
471,39.9840449,116.3532833,285,39717.46
472,39.98405,116.3533599,285,39717.4600231481
473,39.98405,116.3534199,285,39717.4600462963
474,39.98405,116.3534716,285,39717.4600694444
475,39.9840583,116.35355,285,39717.4600925926
476,39.9841066,116.3535866,285,39717.4601157407
477,39.98413,116.3536283,285,39717.4601388889
478,39.9841549,116.3536483,285,39717.460162037
479,39.984205,116.3536749,285,39717.4601967593
480,39.9842549,116.3536733,285,39717.4602314815
481,39.9843249,116.3536733,285,39717.4602662037
482,39.98436,116.3537316,285,39717.4602893519
483,39.9844016,116.3537883,285,39717.4603125
484,39.984445,116.3538299,285,39717.4603356481
485,39.9844816,116.3538616,285,39717.4603587963
486,39.9845516,116.3537833,285,39717.4603819444
487,39.9845933,116.3537516,285,39717.4604050926
488,39.9846383,116.3537416,285,39717.4604282407
489,39.9846983,116.3537249,285,39717.4604513889
490,39.9847699,116.3537033,285,39717.460474537
491,39.9848216,116.3536766,285,39717.4604976852
492,39.9848699,116.3536383,285,39717.4605208333
493,39.9849133,116.3536199,285,39717.4605439815
494,39.9849316,116.3536616,285,39717.4605671296
495,39.98493,116.3536649,285,39717.4606018519
496,39.98493,116.3536649,285,39717.4606134259
497,39.98493,116.3536733,285,39717.4606365741
498,39.984915,116.353685,288,39717.4606712963
499,39.9848733,116.35372,288,39717.4607060185
500,39.984945,116.3539599,285,39717.4607407407
501,39.9849733,116.3540716,285,39717.4607638889
502,39.9849949,116.3541416,285,39717.460787037
503,39.9850083,116.3541999,285,39717.4608101852
504,39.9850216,116.3542516,285,39717.4608449074
505,39.9850383,116.3542433,285,39717.4608796296
506,39.9850183,116.3542733,285,39717.4612152778
507,39.9850133,116.3542933,285,39717.46125
508,39.9848216,116.3543033,265,39717.4653703704
509,39.9848233,116.3543033,265,39717.4653935185
510,39.9848766,116.3542783,265,39717.4654282407
511,39.9849483,116.3542499,265,39717.4654976852
512,39.9849416,116.3542633,265,39717.4655324074
513,39.984975,116.3542033,265,39717.4655787037
514,39.984975,116.3542033,265,39717.4656944444
515,39.9849699,116.3542049,265,39717.4657175926
516,39.98496,116.3541916,265,39717.4657523148
517,39.98496,116.3542016,265,39717.465787037
518,39.9849666,116.3541633,265,39717.4658217593
519,39.9849983,116.3541199,265,39717.4658449074
520,39.9849966,116.3540783,265,39717.4658680556
521,39.9850083,116.35402,265,39717.4658912037
522,39.9850083,116.3539483,265,39717.4659143519
523,39.9850416,116.3537966,262,39717.4659490741
524,39.9850416,116.3536916,262,39717.4659722222
525,39.9850316,116.3536166,262,39717.4659953704
526,39.9850099,116.3535283,262,39717.4660300926
527,39.9850333,116.3534616,262,39717.4660648148
528,39.9850199,116.3533283,259,39717.466099537
529,39.9850383,116.3531516,259,39717.4661342593
530,39.9850183,116.3530183,259,39717.4661574074
531,39.9850083,116.3529416,255,39717.4661805556
532,39.9850033,116.3528099,255,39717.4662152778
533,39.9849916,116.3527466,255,39717.4662384259
534,39.9849916,116.3527466,255,39717.46625
535,39.984985,116.3527433,255,39717.4662731481
536,39.985005,116.3527083,255,39717.4663078704
537,39.9850083,116.3526416,255,39717.4663425926
538,39.9850933,116.3527216,252,39717.4663773148
539,39.9851583,116.3528083,252,39717.466400463
540,39.98521,116.3528199,252,39717.4664351852
541,39.9852449,116.35276,249,39717.4664699074
542,39.9852566,116.3527649,249,39717.4665046296
543,39.9852649,116.3528266,249,39717.4665393519
544,39.9852716,116.3528983,249,39717.4665740741
545,39.9852833,116.3529716,249,39717.4666087963
546,39.9852883,116.3530566,249,39717.4666435185
547,39.9852566,116.3531783,246,39717.4666782407
548,39.9851916,116.3533116,246,39717.466712963
549,39.9851583,116.3533883,246,39717.4667361111
550,39.9851049,116.3534849,246,39717.4667592593
551,39.9850366,116.3535833,246,39717.4667824074
552,39.984945,116.3536983,246,39717.4668055556
553,39.98482,116.353845,246,39717.4668287037
554,39.9846783,116.3539866,242,39717.4668518519
555,39.9845466,116.354125,242,39717.466875
556,39.9843949,116.3542633,242,39717.4668981481
557,39.98422,116.35442,242,39717.4669212963
558,39.9840833,116.3546283,239,39717.4669444444
559,39.9838849,116.3548499,239,39717.4669675926
560,39.9836349,116.355065,236,39717.4669907407
561,39.9833633,116.3552916,232,39717.4670138889
562,39.9819716,116.356255,210,39717.4671296296
563,39.983295,116.3421849,-1112,39717.4675347222
564,39.9340633,116.3502183,1003,39718.2434953704
565,39.9340633,116.3502183,1003,39718.2435185185
566,39.9340633,116.3502183,1003,39718.2435416667
567,39.9340883,116.3502333,1003,39718.2435763889
568,39.9341216,116.3502866,1003,39718.2436111111
569,39.9341799,116.3503216,1003,39718.2436458333
570,39.9344716,116.3502899,1003,39718.2438888889
571,39.9344716,116.3502899,1003,39718.243900463
572,39.9344666,116.3502983,1003,39718.2439236111
573,39.934445,116.3503083,1003,39718.2439583333
574,39.9343916,116.3503449,1003,39718.2439930556
575,39.9342416,116.3503983,1003,39718.2440277778
576,39.9341999,116.3504266,1003,39718.2440509259
577,39.9341866,116.3504533,1003,39718.2440740741
578,39.9341299,116.3505483,1003,39718.2442592593
579,39.934105,116.3505516,1003,39718.2443055556
580,39.9340833,116.3505233,1003,39718.2443402778
581,39.9340416,116.3504799,1003,39718.244375
582,39.9341833,116.3502249,1003,39718.2444097222
583,39.9342316,116.35007,1003,39718.2444444444
584,39.9340333,116.3499883,1003,39718.2446296296
585,39.9340699,116.3499616,1003,39718.2446527778
586,39.9340733,116.3499466,1003,39718.2446875
587,39.934135,116.34995,1003,39718.2447222222
588,39.9341299,116.3499216,1003,39718.2447569444
589,39.9340149,116.3499083,1003,39718.2447916667
590,39.93926,116.350215,1000,39718.4926041667
