,Latitude,Longitude,Altitude,Date
254,40.009402,116.329136,138,39566.4808680556
255,40.00953,116.328984,136,39566.4808796296
256,40.009657,116.328833,134,39566.4808912037
257,40.009777,116.328676,132,39566.4809027778
258,40.009898,116.32852,131,39566.4809143519
259,40.010026,116.328368,129,39566.4809259259
260,40.010154,116.328214,126,39566.4809375
261,40.010285,116.328058,122,39566.4809490741
262,40.010417,116.327904,118,39566.4809606481
263,40.010541,116.327746,114,39566.4809722222
264,40.010657,116.327596,110,39566.4809837963
265,40.010779,116.327448,107,39566.4809953704
266,40.01091,116.327299,104,39566.4810069444
267,40.011033,116.327155,101,39566.4810185185
268,40.011156,116.32701,98,39566.4810300926
269,40.01127,116.326864,94,39566.4810416667
270,40.011389,116.326711,90,39566.4810532407
271,40.011508,116.326558,87,39566.4810648148
272,40.011632,116.326414,85,39566.4810763889
273,40.011751,116.326269,79,39566.481087963
274,40.011874,116.326123,76,39566.481099537
275,40.011995,116.325977,74,39566.4811111111
276,40.012123,116.325829,72,39566.4811226852
277,40.012249,116.325686,72,39566.4811342593
278,40.012382,116.325536,67,39566.4811458333
279,40.01251,116.325386,64,39566.4811574074
280,40.012639,116.325233,61,39566.4811689815
281,40.012771,116.325081,60,39566.4811805556
282,40.012906,116.324929,59,39566.4811921296
283,40.013032,116.324781,56,39566.4812037037
284,40.013158,116.324628,54,39566.4812152778
285,40.013282,116.324477,52,39566.4812268519
286,40.013405,116.324325,50,39566.4812384259
287,40.013525,116.32417,49,39566.48125
288,40.013644,116.324014,48,39566.4812615741
289,40.013766,116.323863,46,39566.4812731481
290,40.013884,116.323706,43,39566.4812847222
291,40.014003,116.323547,41,39566.4812962963
292,40.014128,116.323396,38,39566.4813078704
293,40.014251,116.323248,36,39566.4813194444
294,40.014378,116.323096,32,39566.4813310185
295,40.01451,116.322947,27,39566.4813425926
296,40.014643,116.322812,26,39566.4813541667
297,40.014768,116.322667,23,39566.4813657407
298,40.014891,116.32252,21,39566.4813773148
299,40.015021,116.322368,17,39566.4813888889
300,40.015151,116.322215,13,39566.481400463
301,40.015278,116.322069,10,39566.481412037
302,40.015408,116.321927,6,39566.4814236111
303,40.015537,116.321792,3,39566.4814351852
304,40.015662,116.321652,0,39566.4814467593
305,40.015782,116.321518,-4,39566.4814583333
306,40.015893,116.321396,-7,39566.4814699074
307,40.016014,116.321275,-7,39566.4814814815
308,40.016131,116.321151,-9,39566.4814930556
309,40.016249,116.321025,-11,39566.4815046296
310,40.016378,116.320894,-14,39566.4815162037
311,40.016507,116.320757,-17,39566.4815277778
312,40.016636,116.320619,-18,39566.4815393519
313,40.016767,116.32048,-17,39566.4815509259
314,40.0169,116.320342,-10,39566.4815625
315,40.017036,116.320218,-5,39566.4815740741
316,40.017165,116.320093,-6,39566.4815856481
317,40.017307,116.31998,-2,39566.4815972222
318,40.017455,116.319882,1,39566.4816087963
319,40.017598,116.319778,2,39566.4816203704
320,40.017742,116.319675,1,39566.4816319444
321,40.017897,116.319577,1,39566.4816435185
322,40.018047,116.319484,1,39566.4816550926
323,40.018214,116.319389,2,39566.4816666667
324,40.018376,116.319307,2,39566.4816782407
325,40.018524,116.319234,2,39566.4816898148
326,40.018678,116.319158,2,39566.4817013889
327,40.018834,116.319076,1,39566.481712963
328,40.018997,116.318995,3,39566.481724537
329,40.019156,116.318912,6,39566.4817361111
330,40.019314,116.318832,19,39566.4817476852
331,40.019453,116.318777,19,39566.4817592593
332,40.019575,116.318717,19,39566.4817708333
333,40.019696,116.318669,21,39566.4817824074
334,40.019804,116.318627,22,39566.4817939815
335,40.019919,116.318576,23,39566.4818055556
336,40.020042,116.318526,24,39566.4818171296
337,40.020151,116.318481,28,39566.4818287037
338,40.020277,116.318436,30,39566.4818402778
339,40.020395,116.318396,32,39566.4818518519
340,40.020508,116.318355,34,39566.4818634259
341,40.020633,116.318312,33,39566.481875
342,40.020757,116.318267,34,39566.4818865741
343,40.020878,116.318225,33,39566.4818981481
344,40.021002,116.318182,32,39566.4819097222
345,40.021126,116.318142,30,39566.4819212963
346,40.021242,116.318105,27,39566.4819328704
347,40.02137,116.318067,24,39566.4819444444
348,40.021497,116.318033,22,39566.4819560185
349,40.021617,116.317993,20,39566.4819675926
350,40.021747,116.317949,17,39566.4819791667
351,40.021883,116.317903,15,39566.4819907407
352,40.022024,116.317861,12,39566.4820023148
353,40.022172,116.317814,9,39566.4820138889
354,40.022321,116.317766,7,39566.482025463
355,40.022473,116.317714,4,39566.482037037
356,40.022625,116.317661,1,39566.4820486111
357,40.022779,116.317603,-1,39566.4820601852
358,40.022935,116.317549,-4,39566.4820717593
359,40.023094,116.3175,-5,39566.4820833333
360,40.023254,116.31745,-6,39566.4820949074
361,40.023412,116.317396,-8,39566.4821064815
362,40.023566,116.317341,-11,39566.4821180556
363,40.023719,116.317287,-13,39566.4821296296
364,40.023869,116.317234,-15,39566.4821412037
365,40.024028,116.317177,-17,39566.4821527778
366,40.024185,116.317121,-16,39566.4821643519
367,40.024344,116.31706,-16,39566.4821759259
368,40.024504,116.317,-15,39566.4821875
369,40.024658,116.316939,-15,39566.4821990741
370,40.024813,116.316883,-14,39566.4822106481
371,40.024965,116.316826,-15,39566.4822222222
372,40.025122,116.316765,-15,39566.4822337963
373,40.02527,116.316699,-17,39566.4822453704
374,40.02542,116.316641,-18,39566.4822569444
375,40.025575,116.316575,-19,39566.4822685185
376,40.025734,116.316512,-19,39566.4822800926
377,40.025892,116.316449,-20,39566.4822916667
378,40.026047,116.316382,-21,39566.4823032407
379,40.026211,116.316322,-21,39566.4823148148
380,40.026372,116.316258,-22,39566.4823263889
381,40.026527,116.316201,-23,39566.482337963
382,40.026681,116.316145,-23,39566.482349537
383,40.026832,116.316085,-24,39566.4823611111
384,40.026985,116.316021,-25,39566.4823726852
385,40.027138,116.315961,-27,39566.4823842593
386,40.027292,116.315898,-29,39566.4823958333
387,40.027451,116.31583,-30,39566.4824074074
388,40.027605,116.315766,-32,39566.4824189815
389,40.027757,116.3157,-35,39566.4824305556
390,40.027916,116.31564,-36,39566.4824421296
391,40.028071,116.315578,-38,39566.4824537037
392,40.028226,116.315508,-38,39566.4824652778
393,40.028383,116.315443,-39,39566.4824768519
394,40.028537,116.315378,-39,39566.4824884259
395,40.028689,116.315323,-40,39566.4825
396,40.028841,116.315266,-41,39566.4825115741
397,40.028997,116.315212,-42,39566.4825231481
398,40.029145,116.31516,-43,39566.4825347222
399,40.029294,116.31511,-43,39566.4825462963
400,40.02944,116.315058,-45,39566.4825578704
401,40.029577,116.315005,-46,39566.4825694444
402,40.02971,116.31495,-47,39566.4825810185
403,40.029838,116.3149,-48,39566.4825925926
404,40.029958,116.314845,-50,39566.4826041667
405,40.03007,116.314797,-52,39566.4826157407
406,40.030182,116.314752,-53,39566.4826273148
407,40.03029,116.314708,-54,39566.4826388889
408,40.030395,116.314666,-56,39566.482650463
409,40.030498,116.314629,-56,39566.482662037
410,40.030598,116.314587,-57,39566.4826736111
411,40.030695,116.314541,-58,39566.4826851852
412,40.030787,116.314492,-59,39566.4826967593
413,40.030875,116.314442,-58,39566.4827083333
414,40.031033,116.314353,-60,39566.4827314815
415,40.031169,116.314267,-61,39566.4827546296
416,40.03128,116.31418,-64,39566.4827777778
417,40.031374,116.314099,-67,39566.4828009259
418,40.031443,116.314016,-68,39566.4828240741
419,40.031505,116.313959,-68,39566.4828472222
420,40.031571,116.31393,-69,39566.4828703704
421,40.031626,116.313927,-69,39566.4828935185
422,40.031674,116.313944,-71,39566.4829166667
423,40.031704,116.31396,-72,39566.4829398148
424,40.031723,116.31397,-72,39566.482962963
425,40.03174,116.313969,-75,39566.4829861111
426,40.031755,116.313968,-80,39566.4830092593
427,40.03177,116.313964,-84,39566.4830324074
428,40.031775,116.313953,-87,39566.4830555556
429,40.03178,116.313939,-91,39566.4830787037
430,40.031785,116.313931,-94,39566.4831018519
431,40.031788,116.313926,-96,39566.483125
432,40.03179,116.313922,-98,39566.4831481481
433,40.031788,116.313926,-98,39566.4831712963
434,40.031788,116.313929,-99,39566.4831944444
435,40.031791,116.31393,-99,39566.4832175926
436,40.031792,116.31393,-99,39566.4832407407
437,40.031792,116.31393,-99,39566.4832638889
438,40.03179,116.313925,-99,39566.483287037
439,40.03179,116.31392,-99,39566.4833101852
440,40.031788,116.313917,-99,39566.4833333333
441,40.031787,116.313912,-99,39566.4833564815
442,40.031787,116.313903,-99,39566.4833796296
443,40.031792,116.313887,-99,39566.4834027778
444,40.031828,116.313884,-97,39566.4834259259
445,40.031957,116.31386,-96,39566.4834490741
446,40.032048,116.313842,-95,39566.4834606481
447,40.032213,116.313843,-82,39566.4834722222
448,40.032355,116.313792,-78,39566.4834837963
449,40.03249,116.313745,-77,39566.4834953704
450,40.032689,116.313696,-57,39566.4835069444
451,40.032921,116.313688,-36,39566.4835185185
452,40.033083,116.313639,-33,39566.4835300926
453,40.033266,116.313609,-28,39566.4835416667
454,40.033493,116.313565,-5,39566.4835532407
455,40.033665,116.313485,-2,39566.4835648148
456,40.033842,116.313423,3,39566.4835763889
457,40.034009,116.313347,7,39566.483587963
458,40.034164,116.313266,9,39566.483599537
459,40.034321,116.313181,11,39566.4836111111
460,40.034488,116.3131,13,39566.4836226852
461,40.034649,116.31301,15,39566.4836342593
462,40.034805,116.312907,19,39566.4836458333
463,40.034959,116.312794,22,39566.4836574074
464,40.03511,116.312695,26,39566.4836689815
465,40.035268,116.31257,30,39566.4836805556
466,40.035422,116.312455,34,39566.4836921296
467,40.035573,116.312324,37,39566.4837037037
468,40.035732,116.312194,39,39566.4837152778
469,40.035885,116.312074,41,39566.4837268519
470,40.036036,116.311955,42,39566.4837384259
471,40.03618,116.311845,43,39566.48375
472,40.036318,116.311739,44,39566.4837615741
473,40.036458,116.311631,47,39566.4837731481
474,40.036601,116.311522,49,39566.4837847222
475,40.03674,116.311416,52,39566.4837962963
476,40.036874,116.311309,54,39566.4838078704
477,40.037007,116.311188,56,39566.4838194444
478,40.03713,116.311066,56,39566.4838310185
479,40.037254,116.310922,55,39566.4838425926
480,40.037374,116.31078,54,39566.4838541667
481,40.037488,116.310644,55,39566.4838657407
482,40.037604,116.31049,54,39566.4838773148
483,40.037715,116.310344,55,39566.4838888889
484,40.037822,116.310203,53,39566.483900463
485,40.037937,116.310041,52,39566.483912037
486,40.03804,116.309903,51,39566.4839236111
487,40.038161,116.30977,52,39566.4839351852
488,40.0383,116.309599,53,39566.4839467593
489,40.038428,116.309444,54,39566.4839583333
490,40.038553,116.309297,55,39566.4839699074
491,40.038676,116.309146,55,39566.4839814815
492,40.038802,116.309001,55,39566.4839930556
493,40.038937,116.308842,55,39566.4840046296
494,40.039073,116.308696,55,39566.4840162037
495,40.039211,116.308554,54,39566.4840277778
496,40.039351,116.308416,54,39566.4840393519
497,40.039493,116.308285,53,39566.4840509259
498,40.039639,116.308171,53,39566.4840625
499,40.039782,116.308071,54,39566.4840740741
500,40.039928,116.307968,53,39566.4840856481
501,40.040073,116.307869,52,39566.4840972222
502,40.040217,116.307765,54,39566.4841087963
503,40.040363,116.307676,54,39566.4841203704
504,40.04051,116.307589,54,39566.4841319444
505,40.040663,116.307503,54,39566.4841435185
506,40.040817,116.307418,54,39566.4841550926
507,40.04097,116.307335,54,39566.4841666667
508,40.041122,116.307249,53,39566.4841782407
509,40.041272,116.307162,53,39566.4841898148
510,40.041423,116.307072,53,39566.4842013889
511,40.041572,116.306985,53,39566.484212963
512,40.041719,116.306897,52,39566.484224537
513,40.041873,116.306814,52,39566.4842361111
514,40.042033,116.306747,52,39566.4842476852
515,40.042192,116.306665,52,39566.4842592593
516,40.042355,116.306574,52,39566.4842708333
517,40.042528,116.306473,53,39566.4842824074
518,40.042694,116.306369,54,39566.4842939815
519,40.042844,116.30627,54,39566.4843055556
520,40.04299,116.306169,53,39566.4843171296
521,40.043134,116.306064,52,39566.4843287037
522,40.043279,116.305955,50,39566.4843402778
523,40.043426,116.305845,49,39566.4843518519
524,40.043574,116.305735,49,39566.4843634259
525,40.043712,116.305627,47,39566.484375
526,40.043856,116.305514,46,39566.4843865741
527,40.043997,116.305399,45,39566.4843981481
528,40.044134,116.305282,43,39566.4844097222
529,40.044273,116.305164,41,39566.4844212963
530,40.044411,116.305045,39,39566.4844328704
531,40.044549,116.304929,38,39566.4844444444
532,40.044691,116.304813,36,39566.4844560185
533,40.044833,116.304701,36,39566.4844675926
534,40.044977,116.304592,35,39566.4844791667
535,40.045122,116.304475,33,39566.4844907407
536,40.045268,116.304358,32,39566.4845023148
537,40.045414,116.304242,30,39566.4845138889
538,40.045555,116.304129,29,39566.484525463
539,40.0457,116.304015,28,39566.484537037
540,40.045848,116.3039,27,39566.4845486111
541,40.045995,116.303784,26,39566.4845601852
542,40.04614,116.303671,26,39566.4845717593
543,40.046285,116.303563,27,39566.4845833333
544,40.04643,116.303457,28,39566.4845949074
545,40.046575,116.303352,28,39566.4846064815
546,40.046715,116.30324,29,39566.4846180556
547,40.046856,116.303127,29,39566.4846296296
548,40.046998,116.303014,28,39566.4846412037
549,40.047147,116.302899,27,39566.4846527778
550,40.047286,116.302787,26,39566.4846643518
551,40.04742,116.302671,25,39566.4846759259
552,40.047558,116.302555,25,39566.4846875
553,40.047701,116.302439,24,39566.4846990741
554,40.04784,116.302325,24,39566.4847106481
555,40.047984,116.302211,24,39566.4847222222
556,40.048124,116.3021,24,39566.4847337963
557,40.048254,116.301995,24,39566.4847453704
558,40.048379,116.301899,24,39566.4847569444
559,40.048503,116.301811,23,39566.4847685185
560,40.048627,116.301732,23,39566.4847800926
561,40.048748,116.301671,22,39566.4847916667
562,40.048868,116.301612,20,39566.4848032407
563,40.048981,116.30155,20,39566.4848148148
564,40.049091,116.301487,19,39566.4848263889
565,40.049198,116.301422,19,39566.484837963
566,40.049305,116.301373,18,39566.484849537
567,40.049389,116.30133,17,39566.4848611111
568,40.049474,116.301281,16,39566.4848726852
569,40.04956,116.301243,15,39566.4848842593
570,40.049722,116.301186,15,39566.4849074074
571,40.049858,116.301132,12,39566.4849305556
572,40.049992,116.301051,8,39566.4849537037
573,40.050105,116.300969,5,39566.4849768518
574,40.050203,116.300894,1,39566.485
575,40.050271,116.300812,-2,39566.4850231481
576,40.050321,116.300751,-5,39566.4850462963
577,40.050344,116.300717,-8,39566.4850694444
578,40.050362,116.300687,-10,39566.4850925926
579,40.050375,116.300681,-11,39566.4851157407
580,40.050382,116.300694,-13,39566.4851388889
581,40.050381,116.300712,-16,39566.485162037
582,40.050385,116.30072,-21,39566.4851851852
583,40.050391,116.300733,-26,39566.4852083333
584,40.050389,116.300744,-30,39566.4852314815
585,40.050379,116.30075,-35,39566.4852546296
586,40.050373,116.300754,-40,39566.4852777778
587,40.05037,116.300758,-42,39566.4853009259
588,40.050363,116.300768,-45,39566.4853240741
589,40.050348,116.300782,-46,39566.4853472222
590,40.050332,116.300797,-47,39566.4853703704
591,40.050331,116.3008,-47,39566.4853935185
592,40.050331,116.3008,-48,39566.4854166667
593,40.050334,116.300796,-48,39566.4854398148
594,40.050342,116.300791,-48,39566.485462963
595,40.050345,116.300792,-48,39566.4854861111
596,40.050347,116.300793,-48,39566.4855092593
597,40.050358,116.300792,-47,39566.4855324074
598,40.050375,116.30079,-44,39566.4855555556
599,40.050397,116.300787,-42,39566.4855787037
600,40.050444,116.300791,-43,39566.4856018518
601,40.050496,116.300795,-43,39566.485625
602,40.050592,116.300803,-45,39566.4856481481
603,40.05069,116.300796,-27,39566.4856597222
604,40.050875,116.300758,-27,39566.4856828704
605,40.05101,116.300694,-16,39566.4856944444
606,40.051139,116.300655,-14,39566.4857060185
607,40.051257,116.300589,-12,39566.4857175926
608,40.051406,116.300524,-6,39566.4857291667
609,40.051554,116.300452,-7,39566.4857407407
610,40.051701,116.300383,-7,39566.4857523148
611,40.051872,116.300317,-2,39566.4857638889
612,40.052031,116.30025,-2,39566.485775463
613,40.052193,116.300175,-2,39566.485787037
614,40.052366,116.30009,0,39566.4857986111
615,40.052533,116.299998,0,39566.4858101852
616,40.052696,116.299914,0,39566.4858217593
617,40.052859,116.299833,1,39566.4858333333
618,40.053024,116.29974,3,39566.4858449074
619,40.053186,116.299644,3,39566.4858564815
620,40.053348,116.299554,3,39566.4858680556
621,40.053514,116.299461,4,39566.4858796296
622,40.053686,116.299362,6,39566.4858912037
623,40.053855,116.299263,6,39566.4859027778
624,40.054023,116.299173,5,39566.4859143518
625,40.054198,116.299078,7,39566.4859259259
626,40.054366,116.298968,6,39566.4859375
627,40.05453,116.298865,5,39566.4859490741
628,40.054698,116.298744,8,39566.4859606481
629,40.05486,116.298649,8,39566.4859722222
630,40.055021,116.298556,6,39566.4859837963
