,Latitude,Longitude,Altitude,Date
164,39.981667,116.347834,37,40598.7965162037
165,39.981724,116.347813,34,40598.7965740741
166,39.981788,116.347777,31,40598.7966319444
167,39.981864,116.347736,27,40598.7966898148
168,39.981948,116.34772,27,40598.7967476852
169,39.982044,116.347819,22,40598.7968055556
170,39.982115,116.347806,13,40598.7968634259
171,39.982173,116.347811,6,40598.7969212963
172,39.982234,116.347797,6,40598.7969791667
173,39.982291,116.347796,2,40598.797037037
174,39.982396,116.347786,-1,40598.7970949074
175,39.982483,116.347779,-2,40598.7971527778
176,39.982563,116.347772,0,40598.7972106481
177,39.982655,116.347784,7,40598.7972685185
178,39.98273,116.347789,11,40598.7973263889
179,39.982813,116.347782,18,40598.7973842593
180,39.982881,116.34777,28,40598.7974421296
181,39.983003,116.347751,30,40598.7975
182,39.983123,116.347749,33,40598.7975578704
183,39.983328,116.34773,76,40598.7976157407
184,39.983375,116.347726,74,40598.7976736111
185,39.983414,116.347716,69,40598.7977314815
186,39.983466,116.347731,64,40598.7977893518
187,39.983532,116.347736,60,40598.7978472222
188,39.983598,116.347768,56,40598.7979050926
189,39.98368,116.347754,56,40598.797962963
190,39.983749,116.347759,61,40598.7980208333
191,39.983838,116.347761,66,40598.7980787037
192,39.983919,116.347768,69,40598.7981365741
193,39.983996,116.34777,69,40598.7981944444
194,39.984062,116.347774,78,40598.7982523148
195,39.984137,116.347771,75,40598.7983101852
196,39.984218,116.34777,74,40598.7983680556
197,39.984297,116.347768,75,40598.7984259259
198,39.98432,116.347744,76,40598.7984837963
199,39.984373,116.347735,72,40598.7985416667
200,39.984453,116.34774,70,40598.798599537
201,39.984514,116.347739,68,40598.7986574074
202,39.984587,116.347707,68,40598.7987152778
203,39.984667,116.347717,63,40598.7987731481
204,39.984727,116.347708,61,40598.7988310185
205,39.984783,116.347698,55,40598.7988888889
206,39.984894,116.347752,52,40598.7989467593
207,39.984964,116.347793,57,40598.7990046296
208,39.985057,116.347851,61,40598.7990625
209,39.985127,116.347882,69,40598.7991203704
210,39.985154,116.347892,71,40598.7991782407
211,39.985165,116.347879,71,40598.7992361111
212,39.9852,116.347905,70,40598.7992939815
213,39.985251,116.347909,70,40598.7993518518
214,39.985299,116.347897,69,40598.7994097222
215,39.985401,116.34782,70,40598.7994675926
216,39.98545,116.347793,68,40598.799525463
217,39.985532,116.347869,68,40598.7995833333
218,39.985608,116.347999,67,40598.7996412037
219,39.985684,116.348106,66,40598.7996990741
220,39.985738,116.348198,65,40598.7997569444
221,39.98574,116.34811,60,40598.7998148148
222,39.985893,116.348081,60,40598.7998726852
223,39.985932,116.348105,55,40598.7999305556
224,39.985959,116.348161,51,40598.7999884259
225,39.985972,116.348231,47,40598.8000462963
226,39.985965,116.348293,47,40598.8001041667
227,39.985934,116.348347,51,40598.800162037
228,39.985942,116.348435,58,40598.8002199074
229,39.985932,116.348473,79,40598.8002777778
230,39.985914,116.348547,92,40598.8003356481
231,39.985914,116.348652,99,40598.8003935185
232,39.985949,116.34877,106,40598.8004513889
233,39.985944,116.348896,115,40598.8005092593
234,39.985939,116.348958,118,40598.8005671296
235,39.985677,116.349036,128,40598.8107523148
236,39.985675,116.349069,130,40598.8108101852
237,39.985701,116.349079,130,40598.8108680556
238,39.985717,116.349067,129,40598.8109259259
239,39.985711,116.349068,129,40598.8109837963
240,39.985711,116.349068,129,40598.8110185185
241,39.985708,116.349068,129,40598.8110416667
242,39.985719,116.349062,129,40598.811099537
243,39.985752,116.349046,130,40598.8111574074
244,39.98578,116.349015,130,40598.8112152778
245,39.985787,116.349047,130,40598.8112731481
246,39.985787,116.349047,130,40598.8113078704
247,39.985792,116.349047,130,40598.8113310185
248,39.985808,116.349067,131,40598.8113888889
249,39.985822,116.349063,131,40598.8114467593
250,39.985822,116.349063,131,40598.8114814815
251,39.985824,116.349063,131,40598.8115046296
252,39.985835,116.349061,131,40598.8115625
253,39.985836,116.349084,129,40598.8116203704
254,39.985837,116.349114,125,40598.8116782407
255,39.98584,116.349118,125,40598.8117361111
256,39.98584,116.349118,125,40598.8117939815
257,39.985836,116.349116,125,40598.8118518519
258,39.985834,116.349113,125,40598.8119097222
259,39.98584,116.349109,125,40598.8119675926
260,39.985838,116.349108,125,40598.812025463
261,39.985836,116.349108,125,40598.8120833333
262,39.985829,116.349108,125,40598.8121412037
263,39.985829,116.349108,125,40598.8121759259
264,39.985821,116.349107,125,40598.8121990741
265,39.985812,116.349107,125,40598.8122569444
266,39.985812,116.349107,125,40598.8122916667
267,39.985806,116.349105,125,40598.8123148148
268,39.985826,116.349063,124,40598.8123726852
269,39.985837,116.349051,124,40598.8124305556
270,39.985845,116.349049,124,40598.8124884259
271,39.985852,116.349048,124,40598.8125462963
272,39.985852,116.349048,124,40598.8125810185
273,39.985855,116.34905,124,40598.8126041667
274,39.985857,116.34907,126,40598.812662037
275,39.985852,116.349053,127,40598.8127199074
276,39.985852,116.349053,127,40598.8127546296
277,39.98585,116.34905,127,40598.8127777778
278,39.985834,116.349052,128,40598.8128356481
279,39.985798,116.349051,130,40598.8128935185
280,39.985783,116.349034,130,40598.8129513889
281,39.98574,116.349017,130,40598.8130092593
282,39.985692,116.34906,132,40598.8130671296
283,39.985654,116.349069,133,40598.813125
284,39.985668,116.34902,135,40598.8131828704
285,39.985699,116.349022,133,40598.8132407407
286,39.98571,116.349021,133,40598.8132986111
287,39.98572,116.349021,134,40598.8133564815
288,39.985731,116.349022,134,40598.8134143518
289,39.985731,116.349022,134,40598.8134490741
290,39.985735,116.349022,134,40598.8134722222
291,39.985747,116.349023,134,40598.8135300926
292,39.985751,116.349025,135,40598.813587963
293,39.985751,116.349025,135,40598.8136226852
294,39.985757,116.349026,135,40598.8136458333
295,39.985766,116.349027,136,40598.8137037037
296,39.985772,116.349026,136,40598.8137615741
297,39.985778,116.349027,137,40598.8138194444
298,39.985776,116.349027,137,40598.8138773148
299,39.98577,116.349027,137,40598.8139351852
300,39.98577,116.349027,137,40598.8139699074
301,39.985763,116.349026,137,40598.8139930556
302,39.985791,116.348995,137,40598.8140509259
303,39.985795,116.348987,137,40598.8141087963
304,39.985793,116.348986,137,40598.8141666667
305,39.985799,116.348985,137,40598.814224537
306,39.985804,116.348986,137,40598.8142824074
307,39.985807,116.348987,138,40598.8143402778
308,39.985806,116.348989,138,40598.8143981481
309,39.985806,116.348991,138,40598.8144560185
310,39.985806,116.348991,138,40598.8144907407
311,39.985812,116.348993,138,40598.8145138889
312,39.985848,116.348979,137,40598.8145717593
313,39.985881,116.348958,138,40598.8146296296
314,39.985891,116.348968,138,40598.8146875
315,39.985901,116.348969,138,40598.8147453704
316,39.985905,116.348969,139,40598.8148032407
317,39.985908,116.348969,139,40598.8148611111
318,39.985906,116.348968,139,40598.8149189815
319,39.985908,116.348969,139,40598.8149768518
320,39.985908,116.348969,139,40598.8150115741
321,39.985913,116.34897,139,40598.8150347222
322,39.985944,116.348977,139,40598.8150925926
323,39.985986,116.348987,138,40598.815150463
324,39.986041,116.348969,136,40598.8152083333
325,39.986016,116.348984,139,40598.8152662037
326,39.986016,116.348984,139,40598.8153009259
327,39.986014,116.348982,141,40598.8153240741
328,39.986,116.348979,141,40598.8153819444
329,39.985974,116.348966,142,40598.8154398148
330,39.985914,116.348954,145,40598.8154976852
331,39.985904,116.348964,145,40598.8155555556
332,39.985819,116.34904,151,40598.8156134259
333,39.985828,116.349039,152,40598.8156712963
334,39.985849,116.349026,150,40598.8157291667
335,39.985853,116.349025,150,40598.815787037
336,39.985853,116.349025,150,40598.8158217593
337,39.985856,116.349025,150,40598.8158449074
338,39.98588,116.349002,150,40598.8159027778
339,39.985928,116.348922,148,40598.8160185185
340,39.985922,116.348953,148,40598.8160763889
341,39.985916,116.348943,148,40598.8161342593
342,39.985905,116.348944,148,40598.8161921296
343,39.985903,116.348944,148,40598.81625
344,39.985907,116.348946,148,40598.8163078704
345,39.985907,116.348946,148,40598.8163425926
346,39.985909,116.348947,148,40598.8163657407
347,39.985915,116.348974,147,40598.8164236111
348,39.985908,116.348988,145,40598.8164814815
349,39.985891,116.349012,141,40598.8165393519
350,39.985899,116.349031,150,40598.8165972222
351,39.985903,116.349114,151,40598.8166550926
352,39.985925,116.349177,152,40598.816712963
353,39.985927,116.349227,150,40598.8167708333
354,39.985923,116.349305,155,40598.8168287037
355,39.985932,116.349372,149,40598.8168865741
356,39.985947,116.349448,147,40598.8169444444
357,39.985899,116.349539,151,40598.8170023148
358,39.98583,116.349654,161,40598.8170601852
359,39.98581,116.349753,174,40598.8171180556
360,39.985796,116.349837,185,40598.8171759259
361,39.985774,116.349903,197,40598.8172337963
362,39.985774,116.349992,207,40598.8172916667
363,39.985751,116.350074,217,40598.817349537
364,39.985741,116.350189,218,40598.8174074074
365,39.985753,116.350287,220,40598.8174652778
366,39.985766,116.350365,220,40598.8175231481
367,39.985779,116.350432,221,40598.8175810185
368,39.985797,116.350502,228,40598.8176388889
369,39.985816,116.35058,237,40598.8176967593
370,39.985819,116.350631,244,40598.8177546296
371,39.985825,116.350729,247,40598.8178125
372,39.985823,116.350816,251,40598.8178703704
373,39.985819,116.350883,255,40598.8179282407
374,39.985828,116.350972,255,40598.8179861111
375,39.985824,116.351064,258,40598.8180439815
376,39.985826,116.35115,260,40598.8181018519
377,39.985821,116.351233,263,40598.8181597222
378,39.985791,116.351325,266,40598.8182175926
379,39.985792,116.351427,269,40598.818275463
380,39.985805,116.351532,273,40598.8183333333
381,39.985776,116.351639,273,40598.8183912037
382,39.985779,116.35174,275,40598.8184490741
383,39.985786,116.351825,277,40598.8185069444
384,39.98578,116.351901,283,40598.8185648148
385,39.98579,116.351932,280,40598.8186226852
386,39.985822,116.351898,281,40598.8186805556
387,39.985926,116.351841,269,40598.8187384259
388,39.98598,116.351806,261,40598.8187962963
389,39.986021,116.35177,259,40598.8188541667
390,39.986091,116.351751,252,40598.818912037
391,39.986159,116.351759,245,40598.8189699074
392,39.986184,116.351761,243,40598.8190277778
393,39.986206,116.351777,242,40598.8190856481
394,39.986226,116.351742,240,40598.8191435185
395,39.986238,116.351706,237,40598.8192013889
396,39.986248,116.351659,234,40598.8192592593
397,39.98627,116.35158,232,40598.8193171296
398,39.98626,116.35154,228,40598.819375
399,39.9863,116.351494,225,40598.8194328704
400,39.986402,116.351529,222,40598.8194907407
401,39.986616,116.351692,227,40598.8195486111
402,39.986753,116.351692,223,40598.8196064815
403,39.986906,116.351738,215,40598.8196643519
404,39.98704,116.351764,209,40598.8197222222
405,39.987115,116.351749,207,40598.8197800926
406,39.987152,116.351742,207,40598.819837963
407,39.987258,116.351702,204,40598.8198958333
408,39.987402,116.351787,197,40598.8199537037
409,39.987486,116.351829,197,40598.8200115741
410,39.987564,116.351809,193,40598.8200694444
411,39.987639,116.35182,191,40598.8201273148
412,39.987722,116.351804,185,40598.8201851852
413,39.987833,116.351797,178,40598.8202430556
414,39.987902,116.351792,170,40598.8203009259
415,39.987946,116.351808,159,40598.8203587963
416,39.988002,116.351806,151,40598.8204166667
417,39.988059,116.351799,143,40598.820474537
418,39.988127,116.351777,139,40598.8205324074
419,39.988201,116.351789,141,40598.8205902778
420,39.988286,116.351759,138,40598.8206481481
421,39.988344,116.351764,136,40598.8207060185
422,39.988394,116.35176,129,40598.8207638889
423,39.988454,116.351753,124,40598.8208217593
424,39.988524,116.351755,128,40598.8208796296
425,39.988578,116.351755,125,40598.8209375
426,39.988642,116.351753,120,40598.8209953704
427,39.988704,116.351737,119,40598.8210532407
428,39.988765,116.351743,117,40598.8211111111
429,39.988848,116.351738,121,40598.8211689815
430,39.988903,116.35172,127,40598.8212268518
431,39.988961,116.351723,131,40598.8212847222
432,39.989025,116.351706,137,40598.8213425926
433,39.989079,116.351708,129,40598.821400463
434,39.989134,116.35172,131,40598.8214583333
435,39.989198,116.351714,130,40598.8215162037
436,39.989247,116.351726,128,40598.8215740741
437,39.989314,116.351707,132,40598.8216319444
438,39.989376,116.351691,127,40598.8216898148
439,39.989457,116.351713,126,40598.8217476852
440,39.989532,116.351717,127,40598.8218055556
441,39.989604,116.351724,134,40598.8218634259
442,39.98967,116.351715,134,40598.8219212963
443,39.989729,116.351697,133,40598.8219791667
444,39.989793,116.351689,141,40598.822037037
445,39.989843,116.351693,148,40598.8220949074
446,39.989909,116.351687,155,40598.8221527778
447,39.989977,116.351681,154,40598.8222106481
448,39.990029,116.351674,157,40598.8222685185
449,39.99007,116.351674,160,40598.8223263889
450,39.990101,116.351656,169,40598.8223842593
451,39.990138,116.351651,173,40598.8224421296
452,39.990225,116.351624,169,40598.8225
453,39.99028,116.351637,173,40598.8225578704
454,39.990348,116.351638,176,40598.8226157407
455,39.990417,116.351616,177,40598.8226736111
456,39.990475,116.351606,179,40598.8227314815
457,39.990546,116.351615,181,40598.8227893518
458,39.990606,116.351598,185,40598.8228472222
459,39.990691,116.351612,189,40598.8229050926
460,39.990724,116.35159,191,40598.822962963
461,39.990785,116.351585,189,40598.8230208333
462,39.990909,116.351567,187,40598.8230787037
463,39.990955,116.35155,187,40598.8231365741
464,39.991015,116.351529,183,40598.8231944444
465,39.991078,116.35153,180,40598.8232523148
466,39.991123,116.351522,182,40598.8233101852
467,39.99115,116.351522,182,40598.8233680556
468,39.991223,116.351516,186,40598.8234259259
469,39.991282,116.351518,192,40598.8234837963
470,39.991334,116.351475,194,40598.8235416667
471,39.991402,116.351436,199,40598.823599537
472,39.991465,116.351401,202,40598.8236574074
473,39.99149,116.351348,200,40598.8237152778
474,39.99148,116.351309,198,40598.8237731481
475,39.991503,116.351309,193,40598.8238310185
476,39.991518,116.351286,195,40598.8238888889
477,39.991518,116.351286,195,40598.8239236111
478,39.991522,116.351282,195,40598.8239467593
479,39.991539,116.351233,196,40598.8240046296
480,39.991562,116.351202,196,40598.8240625
481,39.991581,116.351192,196,40598.8241203704
482,39.987854,116.352329,492,40599.3569907407
483,39.98765,116.351927,491,40599.3570486111
484,39.987807,116.351859,491,40599.3571064815
485,39.987869,116.351763,490,40599.3571643519
486,39.987928,116.351762,490,40599.3572222222
487,39.987953,116.351793,489,40599.3572800926
488,39.988006,116.351812,490,40599.357337963
489,39.988064,116.351821,489,40599.3573958333
490,39.988102,116.351739,489,40599.3574537037
491,39.988137,116.35166,488,40599.3575115741
492,39.988212,116.351586,487,40599.3575694444
493,39.988244,116.351532,486,40599.3576273148
494,39.988246,116.35156,486,40599.3576851852
495,39.988223,116.351525,485,40599.3577430556
496,39.988191,116.351508,484,40599.3578009259
497,39.98806,116.351412,484,40599.3578587963
498,39.987978,116.35132,483,40599.3579166667
499,39.986153,116.349879,71,40599.357974537
500,39.986005,116.349863,68,40599.3580324074
501,39.985996,116.349861,68,40599.3580902778
502,39.985985,116.349859,68,40599.3581481481
503,39.985976,116.349865,68,40599.3582060185
504,39.985965,116.349833,68,40599.3582638889
505,39.985922,116.349617,68,40599.3583217593
506,39.985894,116.349266,70,40599.3583796296
507,39.985866,116.348891,74,40599.3584375
508,39.985871,116.348686,78,40599.3584953704
509,39.98585,116.348595,82,40599.3585532407
510,39.985864,116.34852,87,40599.3586111111
511,39.985867,116.348493,92,40599.3586689815
512,39.985872,116.348484,96,40599.3587268519
513,39.985872,116.348484,96,40599.3587615741
514,39.985869,116.348479,97,40599.3587847222
515,39.985869,116.348489,97,40599.3588425926
516,39.985873,116.348514,98,40599.358900463
517,39.98588,116.348527,98,40599.3589583333
518,39.98588,116.348527,98,40599.3589930556
519,39.985872,116.348523,98,40599.3590162037
520,39.98585,116.348516,98,40599.3590740741
521,39.985807,116.348518,99,40599.3591319444
522,39.985773,116.348518,98,40599.3591898148
523,39.985729,116.348516,99,40599.3592476852
524,39.985718,116.348519,98,40599.3593055556
525,39.985734,116.348523,98,40599.3593634259
526,39.985741,116.348533,99,40599.3594212963
527,39.985755,116.348535,99,40599.3594791667
528,39.985777,116.348532,100,40599.359537037
529,39.985792,116.348529,101,40599.3595949074
530,39.985805,116.348529,103,40599.3596527778
531,39.985817,116.348528,105,40599.3597106481
532,39.985824,116.348526,107,40599.3597685185
533,39.98583,116.348529,108,40599.3598263889
534,39.985824,116.348524,108,40599.3598842593
535,39.98582,116.348519,108,40599.3599421296
536,39.98582,116.348519,108,40599.3599768518
537,39.985822,116.348518,108,40599.36
538,39.985827,116.348509,109,40599.3600578704
539,39.985834,116.348501,109,40599.3601157407
540,39.985834,116.348499,109,40599.3601736111
541,39.985835,116.348498,109,40599.3602314815
542,39.985835,116.348498,109,40599.3602662037
543,39.985834,116.3485,109,40599.3602893518
544,39.98583,116.34849,109,40599.3603472222
545,39.985835,116.348339,115,40599.3604050926
546,39.98583,116.347943,120,40599.360462963
547,39.985801,116.347549,119,40599.3605208333
548,39.985592,116.347314,110,40599.3605787037
549,39.985226,116.347219,105,40599.3606365741
550,39.984732,116.347218,100,40599.3606944444
551,39.984133,116.34726,79,40599.3607523148
552,39.983498,116.347272,66,40599.3608101852
553,39.982837,116.347329,55,40599.3608680556
554,39.982219,116.347394,52,40599.3609259259
555,39.981817,116.347392,68,40599.3609837963
556,39.98173,116.347395,80,40599.3610416667
557,39.981534,116.347394,87,40599.361099537
558,39.981494,116.347386,89,40599.3611574074
559,39.981481,116.347384,87,40599.3612152778
560,39.981477,116.347384,87,40599.3612731481
561,39.981481,116.347384,86,40599.3613310185
562,39.981481,116.347384,86,40599.3613888889
563,39.981487,116.347384,86,40599.3614467593
564,39.981493,116.347384,87,40599.3615046296
565,39.981493,116.347384,87,40599.3615393518
566,39.981488,116.347384,86,40599.3615625
567,39.981336,116.34742,84,40599.3616203704
568,39.980959,116.347463,80,40599.3616782407
569,39.980483,116.347509,80,40599.3617361111
570,39.979924,116.347538,76,40599.3617939815
571,39.979279,116.347558,89,40599.3618518518
572,39.978759,116.347565,91,40599.3619097222
573,39.978355,116.347584,87,40599.3619675926
574,39.977866,116.347548,86,40599.362025463
575,39.977286,116.347536,84,40599.3620833333
576,39.976629,116.347554,96,40599.3621412037
577,39.976195,116.347558,113,40599.3621990741
578,39.975795,116.347511,136,40599.3622569444
579,39.975552,116.347431,154,40599.3623148148
580,39.975433,116.347331,155,40599.3623726852
581,39.975342,116.347209,146,40599.3624305556
582,39.9753,116.346969,142,40599.3624884259
583,39.975297,116.346627,140,40599.3625462963
584,39.97534,116.346124,143,40599.3626041667
585,39.975289,116.345618,141,40599.362662037
586,39.975258,116.345291,143,40599.3627199074
587,39.97522,116.345026,144,40599.3627777778
588,39.975201,116.344791,145,40599.3628356481
589,39.975201,116.344468,144,40599.3628935185
590,39.975224,116.344291,144,40599.3629513889
591,39.975189,116.344237,146,40599.3630092593
592,39.975189,116.344237,146,40599.3630439815
593,39.975185,116.344238,148,40599.3630671296
594,39.975202,116.344236,148,40599.363125
595,39.97521,116.344236,148,40599.3631828704
596,39.975217,116.344235,147,40599.3632407407
597,39.975225,116.34423,144,40599.3632986111
598,39.975223,116.344225,142,40599.3633564815
599,39.975223,116.344225,142,40599.3633912037
600,39.97523,116.344222,140,40599.3634143519
601,39.97523,116.34421,139,40599.3634722222
602,39.975211,116.343991,140,40599.3635300926
603,39.975235,116.343749,146,40599.363587963
604,39.975248,116.343573,154,40599.3636458333
605,39.975204,116.343464,172,40599.3637037037
606,39.975187,116.343267,183,40599.3637615741
607,39.975039,116.34284,183,40599.3638194444
608,39.974909,116.34232,185,40599.3638773148
609,39.974782,116.341737,194,40599.3639351852
610,39.974905,116.341102,202,40599.3639930556
611,39.974936,116.340748,227,40599.3640509259
612,39.97495,116.340618,246,40599.3641087963
613,39.97492,116.340493,242,40599.3641666667
614,39.974922,116.340491,244,40599.364224537
615,39.974924,116.34049,245,40599.3642824074
616,39.97493,116.340488,245,40599.3643402778
617,39.974937,116.340487,245,40599.3643981481
618,39.974942,116.340486,245,40599.3644560185
619,39.97494,116.340486,245,40599.3645138889
620,39.974935,116.340485,245,40599.3645717593
621,39.974932,116.340483,245,40599.3646296296
622,39.974932,116.340483,245,40599.3646643519
623,39.974937,116.34048,245,40599.3646875
624,39.97495,116.340475,245,40599.3647453704
625,39.974962,116.340472,244,40599.3648032407
626,39.974972,116.340293,244,40599.3648611111
627,39.97498,116.339966,245,40599.3649189815
628,39.974991,116.339636,241,40599.3649768519
629,39.97512,116.339316,236,40599.3650347222
630,39.975169,116.338766,234,40599.3650925926
631,39.97519,116.338163,231,40599.365150463
632,39.975139,116.337664,227,40599.3652083333
633,39.975147,116.3373,218,40599.3652662037
634,39.975195,116.336843,215,40599.3653240741
635,39.975259,116.336233,194,40599.3653819444
636,39.975229,116.335591,185,40599.3654398148
