,Latitude,Longitude,Altitude,Date
126,39.97495,116.338166666667,68,39361.5316435185
127,39.9744333333333,116.33795,114,39361.5326388889
128,39.9739166666667,116.3378,118,39361.5330787037
129,39.9734833333333,116.338066666667,98,39361.5333217593
130,39.9727833333333,116.338633333333,177,39362.0002662037
131,39.9728833333333,116.339283333333,160,39362.0011342593
132,39.9735666666667,116.339466666667,177,39362.0024768518
133,39.9740666666667,116.339383333333,177,39362.0038888889
134,39.973,116.339333333333,95,39362.0055555556
135,39.9729833333333,116.338516666667,0,39362.0062268519
136,39.9731833333333,116.337783333333,6,39362.006875
137,39.97485,116.3378,226,39362.0092361111
138,39.9750833333333,116.33935,249,39362.0096990741
139,39.9763166666667,116.339316666667,203,39362.0101967593
140,39.9773833333333,116.339483333333,187,39362.0107291667
141,39.9778833333333,116.339433333333,177,39362.0109722222
142,39.9795166666667,116.33875,154,39362.0117824074
143,39.9799666666667,116.3412,190,39362.0126157407
144,39.9806,116.341733333333,219,39362.0132175926
145,39.9816833333333,116.341716666667,278,39362.0137268519
146,39.98195,116.340883333333,252,39362.0140740741
147,39.98205,116.339933333333,239,39362.014375
148,39.9822333333333,116.338866666667,239,39362.0147453704
149,39.9806166666667,116.338216666667,160,39362.0154398148
150,39.97935,116.338216666667,160,39362.0159027778
151,39.9780666666667,116.33825,209,39362.0173611111
152,39.9779666666667,116.339333333333,203,39362.0183912037
153,39.9774,116.3395,187,39362.0187037037
154,39.9767333333333,116.339266666667,137,39362.0189814815
155,39.9757,116.339233333333,419,39362.0192824074
156,39.9753333333333,116.33735,160,39362.0199652778
157,39.9752833333333,116.331533333333,154,39362.0213773148
158,39.9754333333333,116.330583333333,147,39362.0216782407
159,39.9758833333333,116.330216666667,0,39362.0220717593
160,39.9765166666667,116.33005,160,39362.0240972222
161,39.9769333333333,116.329083333333,275,39362.024537037
162,39.97745,116.329183333333,190,39362.0268171296
163,39.9777833333333,116.3295,242,39362.0274305556
164,39.9780333333333,116.329733333333,308,39362.0287037037
165,39.97835,116.329366666667,374,39362.0296064815
166,39.9783,116.329966666667,331,39362.0305439815
167,39.9781833333333,116.3306,308,39362.0312152778
168,39.97885,116.33,272,39362.0325115741
169,39.9795166666667,116.328666666667,213,39362.0330324074
170,39.9805666666667,116.3284,203,39362.0334953704
171,39.9812833333333,116.328166666667,226,39362.0338425926
172,39.9814833333333,116.33,219,39362.0346990741
173,39.9815333333333,116.330683333333,219,39362.0351736111
174,39.9814166666667,116.331433333333,200,39362.0363541667
175,39.9815,116.330883333333,236,39362.0380208333
176,39.9814166666667,116.328233333333,255,39362.0400115741
177,39.9815833333333,116.32745,229,39362.0403009259
178,39.9823333333333,116.327333333333,229,39362.0408796296
179,39.98155,116.327266666667,249,39362.0430324074
180,39.9780833333333,116.3275,173,39362.0443171296
181,39.97705,116.3276,196,39362.0446759259
182,39.9769166666667,116.328233333333,200,39362.0458680556
183,39.9770166666667,116.33,196,39362.0472222222
184,39.9769833333333,116.331033333333,249,39362.048275463
185,39.9769166666667,116.32925,275,39362.0497106481
186,39.9754833333333,116.329166666667,255,39362.0502314815
187,39.97495,116.3296,216,39362.0519444444
188,39.9749,116.3317,193,39362.0525810185
189,39.9741833333333,116.331883333333,200,39362.052974537
190,39.9700666666667,116.33265,213,39362.0546759259
191,39.9693666666667,116.33285,216,39362.0552662037
192,39.9710833333333,116.332366666667,236,39362.0559953704
193,39.9730666666667,116.332016666667,259,39362.0568518518
194,39.9734833333333,116.33185,272,39362.0575462963
195,39.9748666666667,116.331716666667,298,39362.0593865741
196,39.975,116.33765,196,39362.0606365741
197,39.97415,116.33795,216,39362.0609143519
198,39.9730666666667,116.33795,223,39362.0612962963
