,Latitude,Longitude,Altitude,Date
77,39.9735033,116.3115416,0,39417.3930787037
78,39.9735,116.3115666,0,39417.3931365741
79,39.9734866,116.3115699,0,39417.3931944444
80,39.9755633,116.3108916,0,39417.3959837963
81,39.97568,116.3110233,0,39417.3960416667
82,39.975795,116.3111149,0,39417.396099537
83,39.9758033,116.311105,0,39417.3961689815
84,39.9756199,116.3109716,0,39417.3962268519
85,39.9788716,116.3103449,0,39417.3990046296
86,39.9789433,116.3103433,0,39417.3990625
87,39.9790083,116.310375,0,39417.3991203704
88,39.9790633,116.3103733,0,39417.3991782407
89,39.9790966,116.3103466,0,39417.3992361111
90,39.979105,116.3104049,0,39417.3992939815
91,39.9814316,116.3102399,0,39417.4020717593
92,39.9815216,116.3102516,0,39417.4021296296
93,39.9816199,116.3102799,0,39417.4021875
94,39.9817433,116.3104733,0,39417.4022453704
95,39.9817599,116.3106199,0,39417.4023032407
96,39.9817449,116.3106183,0,39417.4023611111
97,39.98179,116.3105966,0,39417.4024189815
98,39.9818216,116.3105416,0,39417.4024768519
99,39.9818816,116.3104849,0,39417.4025347222
100,39.9819533,116.3105016,0,39417.4025925926
101,39.9820916,116.3104849,0,39417.402650463
102,39.982145,116.3103183,0,39417.4027083333
103,39.9821633,116.3101733,0,39417.4027662037
104,39.9822449,116.3099383,0,39417.4028240741
105,39.9823,116.30983,0,39417.4028587963
106,39.9823333,116.3097149,0,39417.4028935185
107,39.9823666,116.3096016,0,39417.4029282407
108,39.9824049,116.3095366,0,39417.402962963
109,39.9824383,116.30948,0,39417.4029976852
110,39.9824883,116.3094083,0,39417.4030555556
111,39.9825549,116.3093366,0,39417.4031134259
112,39.9826066,116.3092783,0,39417.4031712963
113,39.9826933,116.3092216,0,39417.4032291667
114,39.9827716,116.3091333,0,39417.403287037
115,39.9827616,116.3090633,0,39417.4033449074
116,39.9827933,116.3090566,0,39417.4034027778
117,39.9828033,116.3090249,0,39417.4034606481
118,39.9790733,116.3108316,0,39417.4524884259
119,39.9790916,116.3108666,0,39417.4525
120,39.9792833,116.3110966,0,39417.4525578704
121,39.9792633,116.311,0,39417.4526157407
122,39.9793383,116.3110516,0,39417.4526736111
123,39.9768266,116.3103999,0,39417.4554513889
124,39.97675,116.310375,0,39417.4555092593
125,39.976665,116.3103949,0,39417.4555671296
126,39.9766183,116.3104566,0,39417.455625
127,39.9765333,116.3104766,0,39417.4556828704
128,39.9764599,116.3104549,0,39417.4557407407
129,39.9764466,116.3104433,0,39417.4557986111
130,39.9764933,116.3105083,0,39417.4558564815
131,39.9737266,116.3119366,0,39417.4586342593
132,39.9736266,116.3120433,0,39417.4586921296
133,39.973525,116.312155,0,39417.45875
134,39.973455,116.3121966,0,39417.4588078704
135,39.9733933,116.312205,0,39417.4588657407
136,39.9733316,116.3122066,0,39417.4589236111
137,39.97327,116.3122266,0,39417.4589814815
138,39.9732133,116.3122616,0,39417.4590393519
139,39.9731916,116.3122733,0,39417.4590972222
140,39.9731949,116.3122499,0,39417.4591550926
141,39.9732166,116.3121849,0,39417.459212963
142,39.9708133,116.3130683,0,39417.4619907407
143,39.9707866,116.3130716,0,39417.4620486111
144,39.9680266,116.3142949,0,39417.4648263889
145,39.9679666,116.3142316,0,39417.4648842593
146,39.9679099,116.3141999,0,39417.4649421296
147,39.9678766,116.3142183,0,39417.465
148,39.9678466,116.3142483,0,39417.4650578704
149,39.96778,116.3143099,0,39417.4651157407
150,39.9677333,116.3143183,0,39417.4651736111
151,39.9677166,116.3142833,0,39417.4652314815
152,39.9671183,116.3169583,0,39417.4680902778
153,39.96746,116.317915,0,39417.4761226852
154,39.9675799,116.3178866,0,39417.4761805556
155,39.9676616,116.3178983,0,39417.4762384259
156,39.9677849,116.3179566,0,39417.4762962963
157,39.9681099,116.3179283,0,39417.4766666667
158,39.9695233,116.3103433,0,39417.5264699074
159,39.9695166,116.3103333,0,39417.5264814815
160,39.9694566,116.3102816,0,39417.5265393518
161,39.9694399,116.3102249,0,39417.5265972222
162,39.9695366,116.3100999,0,39417.5266550926
163,39.9694783,116.3099849,0,39417.526712963
164,39.96935,116.3099583,0,39417.5267708333
165,39.9692416,116.3099483,0,39417.5268287037
166,39.9692216,116.3099566,0,39417.5268865741
167,39.9746933,116.3116716,0,39418.6542592593
168,39.9746933,116.3116716,0,39418.6542708333
169,39.97703,116.3109566,0,39418.6570486111
170,39.9771166,116.3109033,0,39418.6571064815
171,39.9772216,116.3107866,0,39418.6571643518
172,39.9773266,116.3105916,0,39418.6572222222
173,39.9774166,116.31046,0,39418.6572800926
174,39.9775366,116.3103666,0,39418.657337963
175,39.97762,116.3103033,0,39418.6573958333
176,39.9775633,116.3104283,0,39418.6574537037
177,39.9808616,116.3058316,0,39418.7230671296
178,39.98087,116.3058366,0,39418.7230787037
179,39.9809533,116.3059883,0,39418.7231365741
180,39.981035,116.3059166,0,39418.7231944444
181,39.9810749,116.3059316,0,39418.7232523148
182,39.9811716,116.3058999,0,39418.7233101852
183,39.9811716,116.3058999,0,39418.7233449074
184,39.9811666,116.3058999,0,39418.7233680556
185,39.9810916,116.3058333,0,39418.7261458333
186,39.9811333,116.3057733,0,39418.7262037037
187,39.9812399,116.3056899,0,39418.7262615741
188,39.9813,116.3056349,0,39418.7263194444
189,39.9836649,116.3045849,0,39418.7353819444
190,39.98352,116.3043516,0,39418.7381597222
191,39.9838166,116.3070733,0,39418.7416898148
192,39.9812816,116.3106399,0,39418.7455324074
193,39.9812916,116.3108166,0,39418.7455671296
194,39.9812116,116.31107,0,39418.7456018519
195,39.9813883,116.3113799,0,39418.7456365741
196,39.981525,116.3117549,0,39418.7456712963
197,39.9817683,116.3108849,0,39418.7461805556
198,39.9817433,116.3109233,0,39418.7462384259
199,39.9816883,116.3108749,0,39418.7462962963
200,39.9816999,116.3108849,0,39418.7463541667
201,39.9812249,116.31046,0,39418.7510648148
202,39.9811183,116.310565,0,39418.7511226852
203,39.9714616,116.3127349,0,39418.7570717593
204,39.9712683,116.3127399,0,39418.7571296296
205,39.9711366,116.3128,0,39418.7571643519
206,39.9709766,116.3128666,0,39418.7571990741
207,39.969885,116.3133183,0,39418.7588773148
208,39.9698199,116.3132366,0,39418.7589351852
209,39.9695483,116.3142816,0,39418.7597222222
210,39.9694183,116.3141016,0,39418.7597800926
211,39.9693633,116.3138049,0,39418.7598148148
212,39.9692733,116.3136416,0,39418.7598726852
213,39.9691999,116.3136083,0,39418.7599305556
214,39.9691599,116.3135683,0,39418.7599884259
215,39.9676,116.3124266,0,39418.7628009259
216,39.967695,116.3123083,0,39418.7632060185
217,39.9675449,116.3124483,0,39418.7632638889
218,39.9681949,116.3089449,0,39420.669525463
219,39.9682116,116.3089233,0,39420.669537037
220,39.9683483,116.3087883,0,39420.6695949074
221,39.96848,116.3086366,0,39420.6696527778
222,39.9685316,116.3085949,0,39420.6696875
223,39.9685066,116.3085316,0,39420.6697453704
224,39.9684449,116.3084933,0,39420.6698032407
225,39.9699599,116.3060716,0,39420.6725810185
226,39.9699016,116.3060333,0,39420.6726157407
227,39.96984,116.3059733,0,39420.672650463
228,39.969815,116.3058816,0,39420.6726851852
229,39.9698266,116.3058616,0,39420.6727199074
230,39.9697933,116.3058383,0,39420.6727546296
231,39.9696516,116.3058066,0,39420.6728240741
232,39.9701149,116.3056099,0,39420.6728819444
233,39.9701316,116.3055666,0,39420.6729166667
234,39.9701583,116.3055299,0,39420.6729513889
235,39.9701183,116.3054866,0,39420.6729861111
236,39.9700783,116.305395,0,39420.6730439815
237,39.9702983,116.3052333,0,39420.6731018518
238,39.9704416,116.3051233,0,39420.6731365741
239,39.9705283,116.3052666,0,39420.6731712963
240,39.9705783,116.3053616,0,39420.6732060185
241,39.9705383,116.3053816,0,39420.6732407407
242,39.9705283,116.3053916,0,39420.6732986111
243,39.9704883,116.3053616,0,39420.6733564815
244,39.9706666,116.3052616,0,39420.6734143518
245,39.9708116,116.3053266,0,39420.6734722222
246,39.970805,116.3053666,0,39420.6735069444
247,39.9707166,116.3053216,0,39420.6735648148
248,39.9706449,116.3053216,0,39420.6736226852
249,39.9708083,116.3052283,0,39420.6736805556
250,39.9708533,116.3051149,0,39420.6737384259
251,39.9708783,116.3049699,0,39420.6737962963
252,39.9708616,116.3049616,0,39420.6738657407
253,39.9709416,116.3047816,0,39420.6739236111
254,39.9712166,116.30433,0,39420.6739583333
255,39.9711616,116.3046716,0,39420.6739930556
256,39.9712049,116.3046333,0,39420.6740277778
257,39.9712449,116.3045583,0,39420.6740625
258,39.9713149,116.3044133,0,39420.6741203704
259,39.9713516,116.3044049,0,39420.6741782407
260,39.9699683,116.3018333,0,39421.6161574074
261,39.9699683,116.3018333,0,39421.6161689815
262,39.9698733,116.3017266,0,39421.6162268519
263,39.9699199,116.3017833,0,39421.6162847222
264,39.96987,116.3019333,0,39421.6163425926
265,39.9697049,116.3020883,0,39421.616400463
266,39.9695783,116.3018466,0,39421.6164583333
267,39.9695316,116.3017633,0,39421.6165162037
268,39.9694949,116.3016583,0,39421.6165740741
269,39.9694949,116.3015699,0,39421.6166319444
270,39.9695083,116.3014616,0,39421.6166898148
271,39.969515,116.30133,0,39421.6167476852
272,39.9695416,116.3012833,0,39421.6168055556
273,39.9695166,116.3011749,0,39421.6168634259
274,39.9696216,116.3009083,0,39421.6169212963
275,39.969655,116.3007399,0,39421.6169791667
276,39.9695833,116.3007283,0,39421.617037037
277,39.9695033,116.3007416,0,39421.6170949074
278,39.9694799,116.3007149,0,39421.6171296296
279,39.9695216,116.3006349,0,39421.6171875
280,39.9695533,116.3005349,0,39421.6172453704
281,39.9695466,116.3004499,0,39421.6173032407
282,39.9695016,116.3004083,0,39421.6173611111
283,39.9694999,116.3003833,0,39421.6174189815
284,39.9643566,116.3016466,0,39421.6201967593
285,39.964335,116.3018383,0,39421.6202546296
286,39.9642883,116.3018299,0,39421.6203125
287,39.9642383,116.3016233,0,39421.6203703704
288,39.9641783,116.3015183,0,39421.6204282407
289,39.964135,116.3020583,0,39421.6207175926
290,39.9639283,116.3018499,0,39421.620775463
291,39.9637866,116.3017949,0,39421.6208333333
292,39.9636983,116.3018749,0,39421.6208680556
293,39.9635999,116.3018883,0,39421.6209027778
294,39.9635033,116.3019683,0,39421.6209375
295,39.9633516,116.3019999,0,39421.6209722222
296,39.96321,116.3019566,0,39421.6210069444
297,39.9630916,116.3018816,0,39421.6210416667
298,39.9630383,116.3018566,0,39421.6210763889
299,39.9622733,116.3015933,0,39421.6213078704
300,39.96213,116.3016033,0,39421.6213425926
301,39.9620166,116.3016383,0,39421.6213773148
302,39.96135,116.3016683,0,39421.6216782407
303,39.9614099,116.3017366,0,39421.6217361111
304,39.9139,116.3387766,0,39421.6716666667
305,39.9139,116.3387849,0,39421.6716782407
306,39.9139049,116.3387516,0,39421.671712963
307,39.9139066,116.3385933,0,39421.6717708333
308,39.9139566,116.33871,0,39421.6718287037
309,39.9145749,116.3387649,0,39421.6892708333
310,39.9145883,116.3387933,0,39421.6892939815
311,39.9145583,116.338815,0,39421.6893634259
312,39.9145616,116.3388016,0,39421.6894212963
313,39.9145349,116.3388133,0,39421.6894791667
314,39.912175,116.3369116,0,39421.6922569444
315,39.9113849,116.3366366,0,39421.6950347222
316,39.9114399,116.3367583,0,39421.6950925926
317,39.9121533,116.3356666,0,39421.6978703704
318,39.9534866,116.4080933,0,39421.7025925926
319,39.9132483,116.33792,0,39421.7443865741
320,39.9132533,116.3379366,0,39421.7443981481
321,39.91327,116.3380083,0,39421.7444560185
322,39.9132183,116.3380366,0,39421.7445138889
323,39.9131583,116.3381233,0,39421.7445717593
324,39.913195,116.3382066,0,39421.7446296296
325,39.9132216,116.3383883,0,39421.7446875
326,39.9132382,116.3384783,0,39421.7447222222
327,39.9132382,116.3386466,0,39421.7447800926
328,39.9132016,116.3385833,0,39421.744837963
329,39.9132066,116.3386316,0,39421.7448958333
330,39.912765,116.3388399,0,39421.7449537037
331,39.9126016,116.33885,0,39421.7449884259
332,39.9124883,116.3388949,0,39421.7450462963
333,39.9144983,116.3386383,0,39421.7478240741
334,39.9142266,116.3385883,0,39421.7506018518
335,39.9142249,116.3385949,0,39421.7533796296
336,39.9142249,116.3385949,0,39421.7561342593
337,39.91422,116.3385866,0,39421.7561574074
338,39.9142833,116.3386316,0,39421.7589467593
339,39.9203799,116.3389266,0,39421.761724537
340,39.9278166,116.3381316,0,39421.7645023148
341,39.9277666,116.3381733,0,39421.764537037
342,39.9277666,116.3381733,0,39421.7645486111
343,39.92777,116.3381749,0,39421.7645717593
344,39.927715,116.3381933,0,39421.7646296296
345,39.930265,116.3379799,0,39421.7674074074
346,39.9356766,116.3380899,0,39421.7701851852
347,39.9357216,116.3380766,0,39421.7702199074
348,39.9357499,116.3380683,0,39421.7702546296
349,39.9357799,116.3381316,0,39421.7703125
350,39.9358249,116.3381716,0,39421.7703472222
351,39.9358983,116.3381949,0,39421.7703819444
352,39.9359583,116.3382466,0,39421.7704166667
353,39.9359933,116.3382766,0,39421.7704513889
354,39.9360683,116.3383883,0,39421.7704861111
355,39.9361016,116.3385116,0,39421.7705208333
356,39.936125,116.3386499,0,39421.7705555556
357,39.936125,116.33881,0,39421.7705902778
358,39.9360749,116.3389649,0,39421.770625
359,39.9360283,116.3390849,0,39421.7706597222
360,39.9359533,116.3392066,0,39421.7706944444
361,39.9358366,116.3393816,0,39421.7707291667
362,39.9357916,116.3394299,0,39421.7707638889
363,39.9358766,116.3394899,0,39421.7708217593
364,39.9361449,116.3395283,0,39421.7708796296
365,39.9364366,116.3395266,0,39421.7709143519
366,39.9365833,116.3396049,0,39421.7709490741
367,39.9367383,116.3396549,0,39421.7709837963
368,39.9367633,116.3397849,0,39421.7710185185
369,39.9367266,116.339945,0,39421.7710532407
370,39.9366633,116.3401633,0,39421.771087963
371,39.9366099,116.3403716,0,39421.7711226852
372,39.9366599,116.3405549,0,39421.7711574074
373,39.9366983,116.3407599,0,39421.7711921296
374,39.9366933,116.3410749,0,39421.7712268519
375,39.9366499,116.3413433,0,39421.7712615741
376,39.9366199,116.3416799,0,39421.7712962963
377,39.936655,116.3420783,0,39421.7713310185
378,39.9366716,116.3424233,0,39421.7713657407
379,39.9366983,116.3428399,0,39421.771400463
380,39.9367,116.3432399,0,39421.7714351852
381,39.9367599,116.3435699,0,39421.7714699074
382,39.93678,116.3438233,0,39421.7715046296
383,39.9368233,116.3439016,0,39421.7715393519
384,39.9368583,116.3439049,0,39421.7715740741
385,39.9369183,116.3438849,0,39421.7716087963
386,39.9370166,116.34389,0,39421.7716666667
387,39.9371733,116.3438566,0,39421.771724537
388,39.9373016,116.3438449,0,39421.7717824074
389,39.9374283,116.3439549,0,39421.7718402778
390,39.9374516,116.3440833,0,39421.771875
391,39.9374483,116.3442833,0,39421.7719097222
392,39.937455,116.3445433,0,39421.7719444444
393,39.9374,116.3448716,0,39421.7719791667
394,39.9373983,116.3451816,0,39421.7720138889
395,39.9375216,116.3454366,0,39421.7720486111
396,39.937695,116.3456816,0,39421.7720833333
397,39.9378849,116.3458533,0,39421.7721180556
398,39.9380933,116.3459933,0,39421.7721527778
399,39.9382049,116.3460849,0,39421.7721875
400,39.9382,116.3461749,0,39421.7722222222
401,39.93817,116.3462316,0,39421.7722569444
402,39.9381833,116.3462783,0,39421.7722916667
403,39.9382916,116.3462733,0,39421.772349537
404,39.9383516,116.3463016,0,39421.7724074074
405,39.9384533,116.3462733,0,39421.7724652778
406,39.9386066,116.3462249,0,39421.7725
407,39.9388016,116.3461933,0,39421.7725347222
408,39.9389733,116.3461633,0,39421.7725694444
409,39.9391916,116.3461466,0,39421.7726041667
410,39.9393799,116.3461399,0,39421.7726388889
411,39.9395166,116.3461399,0,39421.7726736111
412,39.9396166,116.3461416,0,39421.7727083333
413,39.9395516,116.3461866,0,39421.7727430556
414,39.9396133,116.346165,0,39421.7728009259
415,39.9397299,116.3461366,0,39421.7728587963
416,39.9398033,116.3460983,0,39421.7728935185
417,39.93991,116.3460349,0,39421.7729513889
418,39.93995,116.34602,0,39421.7730092593
419,39.9399616,116.3460083,0,39421.7730671296
420,39.9398549,116.3460499,0,39421.773125
421,39.94372,116.3419933,0,39421.7759027778
422,39.9497666,116.3326099,0,39421.7786805556
423,39.9497733,116.3323816,0,39421.7787152778
424,39.9496533,116.3323233,0,39421.77875
425,39.949535,116.3322133,0,39421.7787847222
426,39.9501966,116.3185683,0,39421.7815625
427,39.9502083,116.3184333,0,39421.7815972222
428,39.9501983,116.3183383,0,39421.7816319444
429,39.9502816,116.3182249,0,39421.7816666667
430,39.95033,116.3181766,0,39421.7817013889
431,39.9506583,116.318315,0,39421.7818055556
432,39.9507533,116.3182216,0,39421.7818402778
433,39.9508449,116.3181166,0,39421.781875
434,39.950835,116.3180316,0,39421.7819097222
435,39.9506783,116.3179349,0,39421.7819675926
436,39.9505816,116.3178849,0,39421.782025463
437,39.9506449,116.3179716,0,39421.7820833333
438,39.9604866,116.3165066,0,39421.7848842593
439,39.9611883,116.3163549,0,39421.7849305556
440,39.9616766,116.3163466,0,39421.7849652778
441,39.9623099,116.3162699,0,39421.785
442,39.9629466,116.3160399,0,39421.7850462963
443,39.9640299,116.3156533,0,39421.785150463
444,39.9645066,116.3155933,0,39421.7851851852
445,39.9650333,116.315385,0,39421.7852430556
446,39.9659016,116.3151933,0,39421.7852893519
447,39.968005,116.3148099,0,39421.7854513889
448,39.9687416,116.3146116,0,39421.7854861111
449,39.9711966,116.3138866,0,39421.7856018519
450,39.9730816,116.3133899,0,39421.7857175926
451,39.9799366,116.3129799,0,39421.7863888889
452,39.9792249,116.3138016,0,39421.7864467593
453,39.9735449,116.3152316,0,39421.7877430556
454,39.9737299,116.3151499,0,39421.7877777778
455,39.9738916,116.3150916,0,39421.7878125
456,39.9741183,116.3150766,0,39421.7878472222
457,39.9743116,116.3150716,0,39421.7878819444
458,39.9744083,116.315,0,39421.7879166667
459,39.974435,116.3149366,0,39421.7879513889
460,39.9744416,116.3148883,0,39421.7879861111
461,39.9744733,116.3148499,0,39421.7880208333
462,39.9744466,116.3148549,0,39421.7880555556
463,39.9743599,116.3149316,0,39421.7881134259
464,39.9744483,116.3149949,0,39421.7881712963
465,39.969195,116.3118449,0,39421.7890740741
466,39.9687533,116.312015,0,39421.7891087963
467,39.9682683,116.3119433,0,39421.7891435185
468,39.9703616,116.3010883,0,39421.7938425926
469,39.9702916,116.3010983,0,39421.793900463
470,39.9702416,116.3027433,0,39421.7966782407
471,39.9702916,116.3028783,0,39421.7967361111
472,39.9703433,116.3030766,0,39421.7967939815
473,39.9703216,116.3031616,0,39421.7968287037
474,39.970305,116.3032316,0,39421.7968865741
475,39.96418,116.3018949,0,39423.3915393518
476,39.9641633,116.3018966,0,39423.3915509259
477,39.9641066,116.3018716,0,39423.3916087963
478,39.9640433,116.3018866,0,39423.3916666667
479,39.9639916,116.3018833,0,39423.391724537
480,39.9639583,116.3019199,0,39423.3917824074
481,39.9639216,116.3020666,0,39423.3918634259
482,39.9647066,116.3015566,0,39423.3946412037
483,39.9647849,116.3014966,0,39423.3946990741
484,39.9648933,116.3015183,0,39423.3947569444
485,39.964965,116.3015633,0,39423.3948148148
486,39.9650566,116.3016033,0,39423.3948726852
487,39.965105,116.3015383,0,39423.3949305556
488,39.965175,116.3015283,0,39423.3949884259
489,39.9653033,116.3009283,0,39423.3977662037
490,39.9654,116.3009899,0,39423.3978240741
491,39.9654883,116.3010216,0,39423.3978819444
492,39.96561,116.3010766,0,39423.3979398148
493,39.96572,116.3011416,0,39423.3979976852
494,39.9658583,116.3012499,0,39423.3980555556
495,39.9659649,116.3012699,0,39423.3981134259
496,39.96603,116.301275,0,39423.3981712963
497,39.9659883,116.3011616,0,39423.3982291667
498,39.9659349,116.30107,0,39423.398287037
499,39.9658933,116.3010533,0,39423.3983449074
500,39.96583,116.30093,0,39423.3984027778
501,39.96576,116.3007499,0,39423.3984606481
502,39.9656983,116.3005299,0,39423.3985185185
503,39.9656833,116.3003599,0,39423.3985763889
504,39.9656849,116.3003233,0,39423.3986342593
505,39.9657016,116.300265,0,39423.3986921296
506,39.9657099,116.3003016,0,39423.39875
507,39.9656849,116.300315,0,39423.3988078704
508,39.9656416,116.3004316,0,39423.3988657407
509,39.96565,116.3010133,0,39423.3989236111
510,39.9656416,116.3011966,0,39423.3989814815
511,39.96565,116.3012499,0,39423.3990393518
512,39.9659466,116.3009316,0,39423.4018171296
513,39.9659133,116.3009566,0,39423.401875
514,39.9625383,116.301415,0,39423.405150463
515,39.9623066,116.3014316,0,39423.4051851852
516,39.9621683,116.301435,0,39423.4052199074
517,39.9621099,116.3014466,0,39423.4052546296
518,39.9620716,116.3014299,0,39423.4052893519
519,39.9620433,116.30138,0,39423.4053472222
520,39.9620099,116.3013849,0,39423.4054050926
521,39.9619416,116.3014116,0,39423.405462963
522,39.9619033,116.3014233,0,39423.4055208333
523,39.9618966,116.3014383,0,39423.4055787037
524,39.9564166,116.3158999,0,39423.4097453704
525,39.9559749,116.3144683,0,39423.409849537
526,39.952855,116.3170783,0,39423.4109259259
527,39.95256,116.3171483,0,39423.4109606481
528,39.9517449,116.3172249,0,39423.4110648148
529,39.9515849,116.3172533,0,39423.411099537
530,39.9515849,116.3172533,0,39423.4111111111
531,39.9515916,116.3172583,0,39423.4111342593
532,39.9515266,116.3172366,0,39423.4111689815
533,39.95151,116.3172466,0,39423.4112037037
534,39.9515033,116.3172966,0,39423.4112615741
535,39.9515083,116.3173916,0,39423.4113194444
536,39.9393849,116.3192899,0,39423.4141319444
537,39.9391383,116.3192933,0,39423.4141666667
538,39.9390699,116.3191849,0,39423.4142013889
539,39.9389633,116.3191249,0,39423.4142361111
540,39.9376433,116.3197516,0,39423.4146527778
541,39.93646,116.3301933,0,39423.4174305556
542,39.93649,116.3302866,0,39423.4174884259
543,39.9364866,116.3303683,0,39423.4175462963
544,39.9364949,116.3304199,0,39423.4176041667
545,39.9365033,116.3304799,0,39423.417662037
546,39.9364583,116.3305483,0,39423.4177199074
547,39.93643,116.3306216,0,39423.4177777778
548,39.9364349,116.3307016,0,39423.4178356482
549,39.9364249,116.3307783,0,39423.4178935185
550,39.9364333,116.3308599,0,39423.4179513889
551,39.9364016,116.3309383,0,39423.4180092593
552,39.9364283,116.3310366,0,39423.4180671296
553,39.9363999,116.3311233,0,39423.418125
554,39.9363333,116.3311933,0,39423.4181828704
555,39.936415,116.331285,0,39423.4182407407
556,39.936505,116.3313099,0,39423.4182986111
557,39.93639,116.3314033,0,39423.4183564815
558,39.936335,116.3314616,0,39423.4184143519
559,39.9364099,116.3315516,0,39423.4184722222
560,39.9364766,116.3316566,0,39423.4185300926
561,39.9365666,116.3317316,0,39423.418587963
562,39.9365266,116.3317983,0,39423.4186458333
563,39.9365066,116.3318633,0,39423.4187037037
564,39.9365233,116.3319333,0,39423.4187615741
565,39.9364649,116.3320249,0,39423.4188194444
566,39.9364266,116.3320616,0,39423.4188773148
567,39.9362933,116.3320449,0,39423.4189351852
568,39.9362366,116.3321433,0,39423.4189930556
569,39.9371249,116.3297799,0,39423.6028935185
570,39.9371249,116.3297799,0,39423.6029050926
571,39.9371099,116.3285883,0,39423.6056828704
572,39.9604516,116.3202766,0,39423.6128472222
573,39.9608166,116.3204983,0,39423.6128819444
574,39.9612083,116.3207349,0,39423.6129166667
575,39.9713483,116.32668,0,39423.6137384259
576,39.9718366,116.3269816,0,39423.6137731481
577,39.97525,116.3111133,0,39424.5157638889
578,39.975235,116.3110983,0,39424.515775463
579,39.9751933,116.3109699,0,39424.5158333333
580,39.9751466,116.3110516,0,39424.5158912037
581,39.9750749,116.3110249,0,39424.5159490741
582,39.9750416,116.3109116,0,39424.5160069444
583,39.9749533,116.311,0,39424.5160648148
584,39.9748716,116.3111216,0,39424.5161226852
585,39.9748366,116.31109,0,39424.5161805556
586,39.9747983,116.3110216,0,39424.5162384259
587,39.9725099,116.3135683,0,39424.5190162037
588,39.9726366,116.3120383,0,39424.5190509259
589,39.9726716,116.3115533,0,39424.5190856481
590,39.9726499,116.3113716,0,39424.5191203704
