,Latitude,Longitude,Altitude,Date
170,39.9826983,116.4431299,0,39416.8055208333
171,39.9826666,116.4431933,0,39416.8055555556
172,39.9826483,116.4432716,0,39416.8056134259
173,39.9826233,116.4433399,0,39416.8056712963
174,39.9826116,116.4433616,0,39416.8057291667
175,39.9825883,116.4434066,0,39416.805787037
176,39.9825533,116.4434349,0,39416.8058449074
177,39.9825216,116.443475,0,39416.8059027778
178,39.982495,116.4434983,0,39416.8059606481
179,39.9823766,116.4436716,0,39416.8061458333
180,39.9822899,116.4437299,0,39416.8062037037
181,39.9822316,116.443805,0,39416.8062615741
182,39.9821283,116.4439383,0,39416.8063425926
183,39.9820799,116.4439883,0,39416.8063773148
184,39.9820533,116.4440316,0,39416.806412037
185,39.982045,116.4440599,0,39416.8064467593
186,39.9820099,116.4441383,0,39416.8065046296
187,39.9819483,116.4442233,0,39416.8065625
188,39.9818916,116.4443516,0,39416.8066203704
189,39.981805,116.4445283,0,39416.8067361111
190,39.9818133,116.4445583,0,39416.8067708333
191,39.9817016,116.444665,0,39416.8068287037
192,39.9816849,116.4447266,0,39416.8068634259
193,39.9816683,116.4447833,0,39416.8068981481
194,39.9797833,116.4475983,0,39416.8096759259
195,39.9873366,116.4566566,0,39416.8127662037
196,39.9873649,116.4569599,0,39416.8128240741
197,39.98726,116.4571316,0,39416.8128587963
198,39.9870133,116.4573216,0,39416.8128935185
199,39.9867716,116.4574849,0,39416.8129282407
200,39.9869566,116.45725,0,39416.812962963
201,39.9868583,116.4571833,0,39416.8130092593
202,39.9865816,116.4572633,0,39416.8130902778
203,39.9866199,116.4573616,0,39416.813125
204,39.9868666,116.4575966,0,39416.8132291667
205,39.9872866,116.4581299,0,39416.813287037
206,39.9872083,116.4585183,0,39416.8133333333
207,39.9868699,116.4589366,0,39416.8133796296
208,39.9866716,116.4591683,0,39416.8134143518
209,39.9865483,116.4593766,0,39416.8134490741
210,39.9864549,116.4596066,0,39416.8134837963
211,39.9863566,116.459865,0,39416.8135185185
212,39.9862516,116.4601516,0,39416.8135532407
213,39.9860866,116.46044,0,39416.813587963
214,39.9859883,116.4606883,0,39416.8136226852
215,39.9855083,116.4614849,0,39416.81375
216,39.985365,116.4616183,0,39416.8137847222
217,39.985295,116.4617749,0,39416.8138194444
218,39.9851566,116.4619166,0,39416.8138541667
219,39.985055,116.4620433,0,39416.8138888889
220,39.9850483,116.46196,0,39416.8139236111
221,39.9850166,116.4619816,0,39416.8139583333
222,39.9849416,116.4620749,0,39416.8140277778
223,39.9849033,116.4621099,0,39416.8140625
224,39.9848466,116.46219,0,39416.8141203704
225,39.9847599,116.46224,0,39416.8141782407
226,39.9847166,116.4622699,0,39416.814212963
227,39.9846866,116.4622783,0,39416.8142476852
228,39.9844566,116.4628099,0,39416.8143518518
229,39.9844416,116.4628833,0,39416.8143865741
230,39.9844766,116.4628883,0,39416.8144212963
231,39.9844916,116.462855,0,39416.8144791667
232,39.9816283,116.4633966,0,39416.8176851852
233,39.98189,116.46315,0,39416.8177199074
234,39.9821183,116.4628449,0,39416.8177546296
235,39.98359,116.4604366,0,39416.8178472222
236,39.9839033,116.4598783,0,39416.8178819444
237,39.984735,116.4594616,0,39416.8180555556
238,39.9848366,116.45931,0,39416.8180902778
239,39.9849133,116.4591816,0,39416.818125
240,39.9849883,116.4591399,0,39416.8181597222
241,39.9849966,116.4592066,0,39416.8181944444
242,39.9849116,116.4594,0,39416.8182291667
243,39.9846666,116.4599133,0,39416.818287037
244,39.9844983,116.46027,0,39416.8183217593
245,39.9842633,116.4607633,0,39416.8183564815
246,39.9839433,116.4613799,0,39416.8183912037
247,39.9835499,116.4621249,0,39416.8184259259
248,39.9831166,116.4629716,0,39416.8184606481
249,39.9818299,116.465365,0,39416.8185763889
250,39.9809199,116.46685,0,39416.8186921296
251,39.9807383,116.4672183,0,39416.8187268519
252,39.9806033,116.4674683,0,39416.8187615741
253,39.9805066,116.4676666,0,39416.8187962963
254,39.9804233,116.4678283,0,39416.8188310185
255,39.9803733,116.4678933,0,39416.8188657407
256,39.9803366,116.4678899,0,39416.818900463
257,39.98035,116.4678116,0,39416.8189351852
258,39.9803666,116.4676999,0,39416.8189699074
259,39.9782416,116.4718566,0,39416.8192824074
260,39.9780816,116.4723583,0,39416.8193402778
261,39.9780816,116.4723866,0,39416.8193981481
262,39.9772966,116.4704749,0,39416.8221759259
263,39.9792233,116.4724616,0,39416.8250115741
264,39.97937,116.47277,0,39416.8250462963
265,39.979495,116.4730916,0,39416.8250810185
266,39.9803549,116.4734799,0,39416.8251157407
267,39.9809749,116.4737983,0,39416.825150463
268,39.9814866,116.4741983,0,39416.8251851852
269,39.9818066,116.4745016,0,39416.8252199074
270,39.9821383,116.4747333,0,39416.8252546296
271,39.98245,116.4749016,0,39416.8252893519
272,39.982635,116.4750299,0,39416.8253240741
273,39.9827416,116.4751466,0,39416.8253587963
274,39.9828333,116.4753166,0,39416.8253935185
275,39.9828066,116.4755116,0,39416.8254282407
276,39.982635,116.4757533,0,39416.825462963
277,39.9824666,116.476065,0,39416.8254976852
278,39.9823383,116.4764133,0,39416.8255324074
279,39.98223,116.4767549,0,39416.8255671296
280,39.9820883,116.477115,0,39416.8256018519
281,39.9819866,116.4775066,0,39416.8256365741
282,39.9817866,116.4779383,0,39416.8256712963
283,39.9814883,116.4784133,0,39416.8257060185
284,39.9811799,116.4789316,0,39416.8257407407
285,39.9794749,116.4802533,0,39416.8258564815
286,39.9778833,116.4815866,0,39416.8259722222
287,40.1091249,116.5535799,0,39416.8503125
288,40.1072466,116.5554716,0,39416.8504282407
289,40.1075199,116.5564582,0,39416.850462963
290,40.1075216,116.5564216,0,39416.8504976852
291,40.1075149,116.5563649,0,39416.8505324074
292,40.1075166,116.5562949,0,39416.8505902778
293,40.1057249,116.5426616,0,39416.8533680556
294,40.1059583,116.5424716,0,39416.8534375
295,40.1060533,116.5424282,0,39416.8534722222
296,40.1061483,116.54236,0,39416.8535069444
297,40.1061983,116.5423266,0,39416.8535416667
298,40.1062583,116.5423949,0,39416.853599537
299,40.1063366,116.5424783,0,39416.8536342593
300,40.10646,116.5425549,0,39416.8536689815
301,40.106605,116.5425799,0,39416.8537037037
302,40.1067816,116.5426066,0,39416.8537384259
303,40.1068733,116.5426199,0,39416.8537731481
304,40.1069133,116.5426166,0,39416.8538078704
305,40.1069366,116.5426033,0,39416.8538425926
306,40.1069583,116.5425799,0,39416.853900463
307,40.0418983,116.5280366,0,39418.8080324074
308,40.0418983,116.5280366,0,39418.8080439815
309,40.0405266,116.5183249,0,39418.8108217593
310,40.0404283,116.5196833,0,39418.8137615741
311,40.0403766,116.5200133,0,39418.8137962963
312,40.0388666,116.5266466,0,39418.8147800926
313,40.0388516,116.5266883,0,39418.8148148148
314,40.0301816,116.5212333,0,39418.8160648148
315,40.0298016,116.5210216,0,39418.816099537
316,40.0294599,116.5208099,0,39418.8161342593
317,40.0290233,116.5205433,0,39418.8161805556
318,40.0286866,116.5201983,0,39418.8162152778
319,40.0283633,116.5199366,0,39418.81625
320,40.0280799,116.5197599,0,39418.8162847222
321,40.0278316,116.5196149,0,39418.8163194444
322,40.0275716,116.5194116,0,39418.8163541667
323,40.0272966,116.5191983,0,39418.8163888889
324,40.0270583,116.5191449,0,39418.8164236111
325,40.0267499,116.5188916,0,39418.8164583333
326,40.0264233,116.5186183,0,39418.8164930556
327,40.0260666,116.5183449,0,39418.8165277778
328,40.0257166,116.5180766,0,39418.8165625
329,40.02538,116.5178766,0,39418.8165972222
330,40.0250933,116.5176716,0,39418.8166319444
331,40.0248599,116.517465,0,39418.8166666667
332,40.0246833,116.5172516,0,39418.8167013889
333,40.0245383,116.5171516,0,39418.8167361111
334,40.0244083,116.5170566,0,39418.8167708333
335,40.0242966,116.516995,0,39418.8168055556
336,40.0242066,116.5169683,0,39418.8168402778
337,40.0241499,116.5169666,0,39418.816875
338,40.0241233,116.5169799,0,39418.8169097222
339,40.0240866,116.516995,0,39418.8169675926
340,40.0240449,116.517025,0,39418.817025463
341,40.0240316,116.5170866,0,39418.8170833333
342,40.0067899,116.5023683,0,39418.8198611111
343,40.0066066,116.50217,0,39418.8198958333
344,40.0064149,116.5019366,0,39418.8199305556
345,40.0062099,116.5016966,0,39418.8199652778
346,40.0060283,116.5014733,0,39418.82
347,40.0058266,116.5012466,0,39418.8200347222
348,40.0056216,116.5010083,0,39418.8200694444
349,40.0054149,116.5007649,0,39418.8201041667
350,40.0052016,116.5005049,0,39418.8201388889
351,40.0049866,116.5002616,0,39418.8201736111
352,40.0047849,116.5000233,0,39418.8202083333
353,40.0045899,116.4997816,0,39418.8202430556
354,40.0044249,116.4995766,0,39418.8202777778
355,40.0042716,116.4993816,0,39418.8203125
356,40.0041099,116.4991883,0,39418.8203472222
357,40.0039366,116.4989933,0,39418.8203819444
358,40.0037533,116.498765,0,39418.8204166667
359,40.0035566,116.4985383,0,39418.8204513889
360,40.0033783,116.4982883,0,39418.8204861111
361,40.0031816,116.49803,0,39418.8205208333
362,40.0029849,116.4978016,0,39418.8205555556
363,40.0027899,116.4975516,0,39418.8205902778
364,40.0026116,116.4973316,0,39418.820625
365,40.0024366,116.4971283,0,39418.8206597222
366,40.0022383,116.4969116,0,39418.8206944444
367,40.0020216,116.4966883,0,39418.8207291667
368,40.0018116,116.4964616,0,39418.8207638889
369,40.0015883,116.4962233,0,39418.8207986111
370,40.0013666,116.495975,0,39418.8208333333
371,40.0011383,116.4957199,0,39418.8208680556
372,40.0009066,116.4954766,0,39418.8209027778
373,40.0007049,116.4952533,0,39418.8209375
374,40.0004916,116.4950216,0,39418.8209722222
375,40.0002766,116.4947799,0,39418.8210069444
376,40.0000616,116.4945433,0,39418.8210416667
377,39.999845,116.4943233,0,39418.8210763889
378,39.999635,116.4941016,0,39418.8211111111
379,39.9994183,116.4938616,0,39418.8211458333
380,39.9991816,116.4935916,0,39418.8211805556
381,39.9989416,116.4933033,0,39418.8212152778
382,39.9986266,116.49292,0,39418.8212615741
383,39.9983383,116.4926166,0,39418.8212962963
384,39.9980483,116.492305,0,39418.8213310185
385,39.9977916,116.4920216,0,39418.8213657407
386,39.9975233,116.4917583,0,39418.821400463
387,39.9972483,116.4915033,0,39418.8214351852
388,39.9969583,116.4912416,0,39418.8214699074
389,39.9966733,116.4909716,0,39418.8215046296
390,39.9964166,116.4907233,0,39418.8215393518
391,39.9961533,116.4904666,0,39418.8215740741
392,39.9958833,116.4902399,0,39418.8216087963
393,39.9956216,116.490015,0,39418.8216435185
394,39.9953683,116.4897883,0,39418.8216782407
395,39.99512,116.4895566,0,39418.821712963
396,39.99487,116.4893083,0,39418.8217476852
397,39.9945916,116.4890416,0,39418.8217824074
398,39.9943466,116.4887849,0,39418.8218171296
399,39.9940816,116.4885616,0,39418.8218518518
400,39.9938249,116.4883316,0,39418.8218865741
401,39.9933016,116.4878733,0,39418.8219444444
402,39.993015,116.4876349,0,39418.8219791667
403,39.9927883,116.4874299,0,39418.8220138889
404,39.9926483,116.4872733,0,39418.8220486111
405,39.9925816,116.4872033,0,39418.8220833333
406,39.9925449,116.4871333,0,39418.8221180556
407,39.9925,116.4870583,0,39418.8221527778
408,39.9924049,116.4869466,0,39418.8221875
409,39.9922916,116.4868149,0,39418.8222222222
410,39.9921266,116.4865816,0,39418.8222569444
411,39.9919483,116.4863783,0,39418.8222916667
412,39.9917533,116.4861549,0,39418.8223263889
413,39.9915183,116.485935,0,39418.8223611111
414,39.9912666,116.4856949,0,39418.8223958333
415,39.9910733,116.4855016,0,39418.8224305556
416,39.9908699,116.4852799,0,39418.8224652778
417,39.9905916,116.4849283,0,39418.8225115741
418,39.990385,116.4846483,0,39418.8225462963
419,39.9902049,116.484415,0,39418.8225810185
420,39.9900333,116.4842033,0,39418.8226157407
421,39.9898783,116.4840049,0,39418.822650463
422,39.9894499,116.483475,0,39418.8227893518
423,39.9895216,116.4835016,0,39418.8228240741
424,39.9895666,116.483085,0,39418.8236805556
425,39.9895133,116.4830066,0,39418.8237152778
426,39.98943,116.482915,0,39418.82375
427,39.9893399,116.4827983,0,39418.8237847222
428,39.9878866,116.4819083,0,39418.8238194444
429,39.9875433,116.4815416,0,39418.8238541667
430,39.9872099,116.481185,0,39418.8238888889
431,39.9868683,116.4808399,0,39418.8239236111
432,39.9865799,116.4805149,0,39418.8239583333
433,39.9863016,116.4801733,0,39418.8239930556
434,39.9860466,116.47989,0,39418.8240277778
435,39.9858066,116.4796349,0,39418.8240625
436,39.9855666,116.4793633,0,39418.8240972222
437,39.98534,116.4791199,0,39418.8241319444
438,39.9851316,116.47888,0,39418.8241666667
439,39.9849249,116.47865,0,39418.8242013889
440,39.9847166,116.4784116,0,39418.8242361111
441,39.9844833,116.4781483,0,39418.8242708333
442,39.9842649,116.4779266,0,39418.8243055556
443,39.9840933,116.4777516,0,39418.8243402778
444,39.983995,116.4776166,0,39418.824375
445,39.9839066,116.4775216,0,39418.8244097222
446,39.9838166,116.4774133,0,39418.8244444444
447,39.98374,116.4773416,0,39418.8244791667
448,39.9836583,116.4772716,0,39418.8245138889
449,39.9835433,116.477155,0,39418.8245486111
450,39.9834266,116.4770266,0,39418.8245833333
451,39.9832999,116.4768866,0,39418.8246180556
452,39.9833283,116.4767799,0,39418.8246527778
453,39.9907716,116.4640833,0,39418.8267476852
454,39.9844099,116.4509716,0,39418.8301851852
455,39.9844483,116.4511733,0,39418.8302199074
456,39.9844199,116.4513349,0,39418.8302546296
457,39.9841433,116.4513366,0,39418.8302893518
458,39.9825783,116.4509716,0,39418.8304513889
459,39.9822216,116.450775,0,39418.8304861111
460,39.9818116,116.450475,0,39418.8305208333
461,39.9814416,116.4502066,0,39418.8305555556
462,39.9811266,116.4499683,0,39418.8305902778
463,39.9808366,116.449745,0,39418.830625
464,39.9805916,116.4495566,0,39418.8306597222
465,39.9803766,116.4494066,0,39418.8306944444
466,39.9802083,116.4492866,0,39418.8307291667
467,39.98007,116.4491783,0,39418.8307638889
468,39.979955,116.4490816,0,39418.8307986111
469,39.979875,116.4489133,0,39418.8308333333
470,39.9798349,116.4487233,0,39418.8308680556
471,39.9812183,116.4467116,0,39418.8311111111
472,39.9813516,116.446565,0,39418.8311458333
473,39.9815583,116.4462066,0,39418.8311805556
474,39.98332,116.4433266,0,39418.8314699074
475,39.9835383,116.44297,0,39418.8315046296
476,39.9837733,116.4426116,0,39418.8315393519
477,39.9839999,116.4422283,0,39418.8315740741
478,39.9842633,116.4418449,0,39418.8316087963
479,39.98451,116.4414066,0,39418.8316435185
480,39.984735,116.4409516,0,39418.8316782407
481,39.9849499,116.440455,0,39418.831712963
482,39.9851633,116.4399683,0,39418.8317476852
483,39.9853866,116.4395016,0,39418.8317824074
484,39.9856433,116.439055,0,39418.8318171296
485,39.9859166,116.4387149,0,39418.8318518519
486,39.9862016,116.43848,0,39418.8318865741
487,39.9865349,116.438465,0,39418.8319212963
488,39.9867666,116.4384283,0,39418.8319560185
489,39.9877633,116.4188499,0,39418.8336458333
490,39.9872183,116.4032466,0,39418.8364236111
491,39.9872083,116.4028516,0,39418.8364583333
492,39.9871983,116.40243,0,39418.8364930556
493,39.9871866,116.4019783,0,39418.8365277778
494,39.9871433,116.4011099,0,39418.8365972222
495,39.9871249,116.400685,0,39418.8366319444
496,39.98713,116.4002816,0,39418.8366666667
497,39.98713,116.3999366,0,39418.8367013889
498,39.9871166,116.3996449,0,39418.8367361111
499,39.9871166,116.3993099,0,39418.8367708333
500,39.9871216,116.3990033,0,39418.8368055556
501,39.9871233,116.3987499,0,39418.8368402778
502,39.9871316,116.3985283,0,39418.836875
503,39.9871433,116.3983433,0,39418.8369097222
504,39.9871799,116.39819,0,39418.8369444444
505,39.987215,116.3980283,0,39418.8369791667
506,39.9872499,116.3978633,0,39418.8370138889
507,39.9872683,116.3976533,0,39418.8370486111
508,39.9871733,116.3963916,0,39418.8374305556
509,39.9871766,116.3961466,0,39418.8374652778
510,39.987185,116.3959049,0,39418.8375
511,39.9871916,116.3957299,0,39418.8375347222
512,39.9870133,116.3929449,0,39418.8378819444
513,39.9870016,116.3924533,0,39418.8379166667
514,39.9869849,116.391935,0,39418.8379513889
515,39.9869716,116.3914483,0,39418.8379861111
516,39.986965,116.3909633,0,39418.8380208333
517,39.9869666,116.3904933,0,39418.8380555556
518,39.98699,116.3900666,0,39418.8380902778
519,39.98702,116.3894166,0,39418.8381365741
520,39.9869816,116.3889083,0,39418.8381712963
521,39.986935,116.3884349,0,39418.8382060185
522,39.9868716,116.3878749,0,39418.8382407407
523,39.9867983,116.3840366,0,39418.8384375
524,39.9867616,116.3837566,0,39418.8384722222
525,39.9867333,116.3832533,0,39418.8385069444
526,39.9867233,116.3827583,0,39418.8385416667
527,39.9867216,116.3822666,0,39418.8385763889
528,39.9867349,116.3817933,0,39418.8386111111
529,39.986715,116.3813933,0,39418.8386458333
530,39.9867449,116.3808316,0,39418.8386921296
531,39.98674,116.3804183,0,39418.8387268518
532,39.9867216,116.3797116,0,39418.8387962963
533,39.986685,116.3794449,0,39418.8388310185
534,39.9866899,116.3791699,0,39418.8388657407
535,39.9866766,116.3788966,0,39418.838900463
536,39.9866616,116.3786083,0,39418.8389351852
537,39.9866483,116.3782783,0,39418.8389699074
538,39.9866366,116.3765449,0,39418.8392939815
539,39.9829666,116.3479666,0,39419.3004513889
540,39.9829583,116.3479666,0,39419.300462963
541,39.9828916,116.3479083,0,39419.3005208333
542,39.9828483,116.34784,0,39419.3005787037
543,39.9827949,116.3477116,0,39419.3006365741
544,39.982745,116.3476316,0,39419.3006944444
545,39.9826716,116.3476066,0,39419.3007523148
546,39.9825833,116.34763,0,39419.3008101852
547,39.98251,116.3476983,0,39419.3008680556
548,39.9505483,116.3489666,0,39419.3080092593
549,39.9453216,116.3498633,0,39419.3112847222
550,39.9452566,116.3498866,0,39419.3113194444
551,39.9452033,116.3499049,0,39419.3113541667
552,39.9451533,116.3499216,0,39419.3113888889
553,39.945095,116.3499299,0,39419.3114236111
554,39.9439283,116.3497533,0,39419.3117939815
555,39.94393,116.3499133,0,39419.3118287037
556,39.9438233,116.3499049,0,39419.3118634259
557,39.9437366,116.3498983,0,39419.3118981481
558,39.9437316,116.3499299,0,39419.3119328704
559,39.9437249,116.3499516,0,39419.3119907407
560,39.9435766,116.3499599,0,39419.3121527778
561,39.9434983,116.34988,0,39419.3122106481
562,39.9382433,116.3490283,0,39419.3153703704
563,39.9379783,116.3491133,0,39419.3156018518
564,39.9358333,116.349375,0,39419.3165509259
565,39.9345366,116.3492783,0,39419.3172800926
566,39.9345499,116.3493266,0,39419.317337963
567,39.9345933,116.3489616,0,39419.3173958333
568,39.9364949,116.3483549,0,39419.3201736111
569,39.9370433,116.3488866,0,39419.6751157407
570,39.93712,116.3489083,0,39419.6751273148
571,39.9373466,116.3489666,0,39419.675162037
572,39.937625,116.34901,0,39419.6751967593
573,39.9378916,116.3490883,0,39419.6752314815
574,39.9381966,116.3490766,0,39419.6752662037
575,39.9385182,116.3490866,0,39419.6753009259
576,39.9813916,116.34754,0,39419.6841550926
577,39.9815016,116.3475266,0,39419.6842361111
578,39.9816766,116.3475999,0,39419.6843055556
579,39.981585,116.34763,0,39419.6843634259
580,39.9831966,116.3484749,0,39419.6871527778
581,39.9831716,116.3485399,0,39419.6872106481
582,39.9831366,116.3486016,0,39419.6872685185
583,39.9830833,116.3486699,0,39419.6873263889
584,39.9830766,116.3487399,0,39419.6873842593
585,39.9831133,116.3488266,0,39419.6874421296
586,39.9831266,116.3489116,0,39419.6875
587,39.98314,116.34899,0,39419.6875578704
588,39.9831599,116.349045,0,39419.6876157407
589,39.9831749,116.34908,0,39419.6876736111
590,39.9837899,116.3519933,0,39419.6904513889
