,Latitude,Longitude,Altitude,Date
283,39.977326578,116.331549581,245,40753.5457407407
284,39.97734764,116.331559753,244,40753.5457523148
285,39.977361504,116.331567827,244,40753.5457638889
286,39.977374449,116.331581502,244,40753.545775463
287,39.977390508,116.331589591,243,40753.545787037
288,39.977404555,116.331587711,244,40753.5457986111
289,39.977422769,116.331581378,244,40753.5458101852
290,39.977437868,116.331572287,244,40753.5458217593
291,39.977445373,116.331582934,244,40753.5458333333
292,39.977456939,116.331580717,244,40753.5458449074
293,39.97747174,116.331595892,244,40753.5458564815
294,39.977482102,116.331610538,243,40753.5458680556
295,39.97749645,116.331623391,242,40753.5458796296
296,39.977487626,116.331633126,240,40753.5458912037
297,39.977504793,116.331631561,240,40753.5459027778
298,39.97752129,116.331644598,240,40753.5459143519
299,39.977507824,116.331655505,239,40753.5459259259
300,39.977507938,116.331670016,237,40753.5459375
301,39.977509832,116.331672065,237,40753.5459490741
302,39.977528841,116.331680505,237,40753.5459606481
303,39.977558425,116.33171115,237,40753.5459722222
304,39.977568127,116.33173194,236,40753.5459837963
305,39.977605841,116.331780239,236,40753.5459953704
306,39.97763312,116.33180497,235,40753.5460069444
307,39.977652028,116.331806975,235,40753.5460185185
308,39.977664089,116.33179661,236,40753.5460300926
309,39.977678264,116.3317718,236,40753.5460416667
310,39.977694663,116.331751707,236,40753.5460532407
311,39.977690551,116.331739062,236,40753.5460648148
312,39.977696852,116.331723665,239,40753.5460763889
313,39.977699791,116.331718817,239,40753.546087963
314,39.977712881,116.331725083,239,40753.546099537
315,39.9777007,116.33169305,238,40753.5461111111
316,39.977704157,116.33167567,238,40753.5461226852
317,39.977709545,116.331643788,236,40753.5461342593
318,39.977710607,116.331624087,234,40753.5461458333
319,39.977713652,116.331607426,236,40753.5461574074
320,39.977718956,116.331597288,237,40753.5461689815
321,39.977717728,116.331585538,237,40753.5461805556
322,39.977720703,116.331578928,237,40753.5461921296
323,39.977722869,116.331569932,237,40753.5462037037
324,39.977732671,116.331557052,237,40753.5462152778
325,39.97774278,116.331543342,235,40753.5462268519
326,39.977762659,116.331539513,235,40753.5462384259
327,39.977793572,116.331539346,232,40753.54625
328,39.977815672,116.331529514,231,40753.5462615741
329,39.977826713,116.331524554,230,40753.5462731481
330,39.977864265,116.33154244,228,40753.5462847222
331,39.977885271,116.331547257,227,40753.5462962963
332,39.977896334,116.331556254,225,40753.5463078704
333,39.977907822,116.331567192,224,40753.5463194444
334,39.977921047,116.331572404,224,40753.5463310185
335,39.977931052,116.331575619,223,40753.5463425926
336,39.977937954,116.331578018,222,40753.5463541667
337,39.977953566,116.331573602,220,40753.5463657407
338,39.977972174,116.33157839,220,40753.5463773148
339,39.977985663,116.331577918,219,40753.5463888889
340,39.977988853,116.331570036,217,40753.546400463
341,39.978002233,116.331569533,217,40753.546412037
342,39.978016843,116.331570172,217,40753.5464236111
343,39.978029705,116.331571004,218,40753.5464351852
344,39.978039717,116.331571588,219,40753.5464467593
345,39.978045791,116.331570065,218,40753.5464583333
346,39.978056726,116.331570326,216,40753.5464699074
347,39.978071408,116.331568469,215,40753.5464814815
348,39.978079571,116.33157017,215,40753.5464930556
349,39.978086255,116.331568445,216,40753.5465046296
350,39.978110741,116.33157241,212,40753.5465162037
351,39.97811886,116.33157094,212,40753.5465277778
352,39.978123516,116.331571947,212,40753.5465393519
353,39.978127511,116.331571721,212,40753.5465509259
354,39.978132034,116.331569934,213,40753.5465625
355,39.978136732,116.331568431,213,40753.5465740741
356,39.978138256,116.331566484,214,40753.5465856481
357,39.978140269,116.331564277,215,40753.5465972222
358,39.978139694,116.331562329,215,40753.5466087963
359,39.978141927,116.331553558,214,40753.5466203704
360,39.978144309,116.331548604,213,40753.5466319444
361,39.978147059,116.331544127,213,40753.5466435185
362,39.978144222,116.331551833,213,40753.5466550926
363,39.978145924,116.331554442,213,40753.5466666667
364,39.978149318,116.331551977,213,40753.5466782407
365,39.978157326,116.331546303,213,40753.5466898148
366,39.977871733,116.332602852,519,40753.6386921296
367,39.977887972,116.332588666,527,40753.6387037037
368,39.977903942,116.332579573,525,40753.6387152778
369,39.977890909,116.332620051,535,40753.6387268519
370,39.977888045,116.332643987,539,40753.6387384259
371,39.977870393,116.332660509,548,40753.63875
372,39.977897921,116.332655732,552,40753.6387615741
373,39.977904043,116.332666084,556,40753.6387731481
374,39.977904279,116.332683863,560,40753.6387847222
375,39.977583918,116.333230977,703,40753.6392361111
376,39.977566965,116.333259793,697,40753.6392476852
377,39.97755926,116.333273891,699,40753.6392592593
378,39.97752876,116.33328856,718,40753.6392708333
379,39.977504901,116.333299716,725,40753.6392824074
380,39.977481582,116.33330261,729,40753.6392939815
381,39.977462251,116.333302005,727,40753.6393055556
382,39.977416816,116.333328875,729,40753.6393171296
383,39.977401678,116.333333702,729,40753.6393287037
384,39.977394814,116.333331196,729,40753.6393402778
385,39.977397745,116.333318032,728,40753.6393518519
386,39.977391695,116.333309825,728,40753.6393634259
387,39.977399761,116.333287665,727,40753.639375
388,39.977388578,116.333286155,728,40753.6393865741
389,39.97738128,116.33327878,728,40753.6393981481
390,39.97737757,116.333272845,728,40753.6394097222
391,39.977368635,116.333261547,728,40753.6394212963
392,39.977351175,116.333265883,729,40753.6394328704
393,39.977348339,116.333255432,729,40753.6394444444
394,39.977352481,116.333237523,729,40753.6394560185
395,39.977340527,116.333228487,730,40753.6394675926
396,39.977327614,116.333220448,730,40753.6394791667
397,39.977317995,116.333212812,730,40753.6394907407
398,39.977307754,116.333204373,731,40753.6395023148
399,39.977293296,116.33319863,732,40753.6395138889
400,39.977282634,116.333190019,733,40753.639525463
401,39.977275299,116.333177661,733,40753.639537037
402,39.977266406,116.333167394,733,40753.6395486111
403,39.977578274,116.333109003,720,40753.6395717593
404,39.977273139,116.332379704,558,40753.6395833333
405,39.977082661,116.332113169,417,40753.6395949074
406,39.977132567,116.332004178,392,40753.6396064815
407,39.977131689,116.331999112,386,40753.6396180556
408,39.977132939,116.33199366,380,40753.6396296296
409,39.977133193,116.331987391,375,40753.6396412037
410,39.977131815,116.331986911,374,40753.6396527778
411,39.977129797,116.331985023,374,40753.6396643519
412,39.977170575,116.331932299,349,40753.6396759259
413,39.977123434,116.331865822,318,40753.6396875
414,39.97715145,116.331834318,311,40753.6396990741
415,39.977146158,116.33183286,311,40753.6397106481
416,39.977151043,116.331828546,305,40753.6397222222
417,39.977166583,116.331818692,298,40753.6397337963
418,39.977206358,116.331797748,271,40753.6397453704
419,39.977203384,116.331796665,271,40753.6397569444
420,39.977200471,116.331800273,271,40753.6397685185
421,39.97719543,116.331798123,271,40753.6397800926
422,39.977187689,116.331797818,272,40753.6397916667
423,39.97718198,116.331794871,272,40753.6398032407
424,39.97717621,116.331791408,272,40753.6398148148
425,39.977185544,116.331764768,271,40753.6398263889
426,39.977192883,116.331745703,270,40753.639837963
427,39.977186932,116.331740151,269,40753.639849537
428,39.97718531,116.331733451,268,40753.6398611111
429,39.977179619,116.331728922,267,40753.6398726852
430,39.977172651,116.331722923,267,40753.6398842593
431,39.977185009,116.331701965,265,40753.6398958333
432,39.977189089,116.331680517,264,40753.6399074074
433,39.977190512,116.331661925,263,40753.6399189815
434,39.977182468,116.331655971,263,40753.6399305556
435,39.977232323,116.331588928,259,40753.6399421296
436,39.977230036,116.33157986,258,40753.6399537037
437,39.977227287,116.331572183,257,40753.6399652778
438,39.977229023,116.33156215,256,40753.6399768519
439,39.97725066,116.331530118,252,40753.6399884259
440,39.977255633,116.331511735,250,40753.64
441,39.977251927,116.331504781,249,40753.6400115741
442,39.977251461,116.331493414,248,40753.6400231481
443,39.977252426,116.3314807,246,40753.6400347222
444,39.97725808,116.331470127,244,40753.6400462963
445,39.977261615,116.331454149,242,40753.6400578704
446,39.977269136,116.331434338,239,40753.6400694444
447,39.977266602,116.331422481,235,40753.6400810185
448,39.977251028,116.331405999,231,40753.6400925926
449,39.977244886,116.331406491,229,40753.6401041667
450,39.977225532,116.331412792,235,40753.6401157407
451,39.977218704,116.331400928,232,40753.6401273148
452,39.977153117,116.33146011,231,40753.6401388889
453,39.977145491,116.331459787,231,40753.640150463
454,39.977077135,116.331555426,222,40753.640162037
455,39.977031902,116.331593468,223,40753.6401736111
456,39.976970769,116.331657775,228,40753.6401851852
457,39.976740099,116.331798506,242,40753.6408449074
458,39.97672139,116.331824064,242,40753.6408564815
459,39.97671017,116.331871639,243,40753.6408680556
460,39.976685114,116.331955529,244,40753.6408796296
461,39.97665861,116.331995726,244,40753.6408912037
462,39.976639985,116.331999731,245,40753.6409027778
463,39.976617231,116.332006128,245,40753.6409143518
464,39.976589297,116.332021046,245,40753.6409259259
465,39.976556724,116.332036331,244,40753.6409375
466,39.976519116,116.332052198,244,40753.6409490741
467,39.976468957,116.332068153,244,40753.6409606481
468,39.976414025,116.332069807,244,40753.6409722222
469,39.97638608,116.332095666,245,40753.6409837963
470,39.976373522,116.332111059,246,40753.6409953704
471,39.97635947,116.332143353,247,40753.6410069444
472,39.976309514,116.332176293,248,40753.6410185185
473,39.97626284,116.332211549,249,40753.6410300926
474,39.976171744,116.332253786,253,40753.6410416667
475,39.976132181,116.33228261,254,40753.6410532407
476,39.976114452,116.332304196,255,40753.6410648148
477,39.976101715,116.332318711,256,40753.6410763889
478,39.976102695,116.332312106,258,40753.641087963
479,39.976087597,116.332287468,258,40753.641099537
480,39.976075676,116.332260128,259,40753.6411111111
481,39.976061906,116.332221862,259,40753.6411226852
482,39.976050866,116.332159858,260,40753.6411342593
483,39.976037085,116.33210107,261,40753.6411458333
484,39.976024089,116.332038237,261,40753.6411574074
485,39.976010006,116.331991815,262,40753.6411689815
486,39.975996473,116.331936529,263,40753.6411805556
487,39.975979648,116.331883853,264,40753.6411921296
488,39.975966165,116.331840283,265,40753.6412037037
489,39.975940302,116.331770029,265,40753.6412152778
490,39.975934425,116.331730786,266,40753.6412268518
491,39.975927901,116.331691051,267,40753.6412384259
492,39.975925551,116.331654758,268,40753.64125
493,39.975924791,116.33161732,270,40753.6412615741
494,39.975914922,116.331550811,270,40753.6412731481
495,39.975910071,116.331482246,270,40753.6412847222
496,39.975905277,116.331401873,270,40753.6412962963
497,39.975895024,116.331297818,270,40753.6413078704
498,39.975891813,116.331195222,270,40753.6413194444
499,39.975889378,116.331126077,270,40753.6413310185
500,39.97589031,116.331070651,271,40753.6413425926
501,39.975889267,116.331030824,271,40753.6413541667
502,39.975893546,116.330994971,271,40753.6413657407
503,39.975893467,116.330943432,271,40753.6413773148
504,39.975894431,116.330889505,272,40753.6413888889
505,39.975893427,116.330852476,272,40753.641400463
506,39.975886026,116.330802507,272,40753.641412037
507,39.975880481,116.330752279,272,40753.6414236111
508,39.975867917,116.330705739,272,40753.6414351852
509,39.975847,116.330651358,272,40753.6414467593
510,39.975831877,116.330649488,272,40753.6414583333
511,39.975804276,116.330681273,273,40753.6414699074
512,39.975785256,116.330688636,273,40753.6414814815
513,39.975771686,116.330692622,273,40753.6414930556
514,39.975654592,116.330760533,277,40753.6415046296
515,39.975619442,116.330799505,277,40753.6415162037
516,39.975583183,116.330829108,278,40753.6415277778
517,39.975562923,116.330843543,279,40753.6415393518
518,39.975551235,116.330854632,279,40753.6415509259
519,39.975533192,116.330870559,280,40753.6415625
520,39.975516037,116.330883204,282,40753.6415740741
521,39.975498637,116.330897685,282,40753.6415856481
522,39.975498155,116.330890942,283,40753.6415972222
523,39.9754774,116.3309006,283,40753.6416087963
524,39.975459057,116.330907294,284,40753.6416203704
525,39.975448797,116.330905756,284,40753.6416319444
526,39.975445431,116.330898548,285,40753.6416435185
527,39.975427781,116.330905032,286,40753.6416550926
528,39.975420389,116.330894756,286,40753.6416666667
529,39.975413859,116.330887903,286,40753.6416782407
530,39.975406309,116.330889314,287,40753.6416898148
531,39.975400786,116.330888473,287,40753.6417013889
532,39.975391556,116.330891379,287,40753.641712963
533,39.975390293,116.330894862,288,40753.641724537
534,39.975386966,116.330898982,288,40753.6417361111
535,39.975350096,116.330881342,289,40753.6417476852
536,39.975339677,116.33085565,289,40753.6417592593
537,39.975332403,116.330829616,289,40753.6417708333
538,39.975324822,116.330820005,289,40753.6417824074
539,39.975318426,116.330812765,288,40753.6417939815
540,39.975316428,116.330797863,288,40753.6418055556
541,39.975313584,116.33077269,288,40753.6418171296
542,39.975312768,116.330742109,288,40753.6418287037
543,39.975310635,116.330707592,288,40753.6418402778
544,39.975308983,116.330676065,288,40753.6418518518
545,39.975304994,116.330643093,288,40753.6418634259
546,39.975292669,116.33060821,288,40753.641875
547,39.975285252,116.330583772,288,40753.6418865741
548,39.975283638,116.330562656,288,40753.6418981481
549,39.97527914,116.330539181,289,40753.6419097222
550,39.975277285,116.330525758,289,40753.6419212963
551,39.975278014,116.330513722,289,40753.6419328704
552,39.975278414,116.330505446,290,40753.6419444444
553,39.975278042,116.3304926,290,40753.6419560185
554,39.975275837,116.330473252,291,40753.6419675926
555,39.975278259,116.330458904,291,40753.6419791667
556,39.975279486,116.330448601,292,40753.6419907407
557,39.975282147,116.330431824,292,40753.6420023148
558,39.975253949,116.330386933,292,40753.6420138889
559,39.97521527,116.330330044,292,40753.642025463
560,39.975180905,116.330281689,291,40753.642037037
561,39.975158213,116.330253036,291,40753.6420486111
562,39.975180422,116.330124704,288,40753.6420601852
563,39.975255108,116.329979587,285,40753.6420717593
564,39.975284993,116.32988887,284,40753.6420833333
565,39.975299792,116.329817504,283,40753.6420949074
566,39.975292763,116.329802363,284,40753.6421064815
567,39.975280941,116.329785991,283,40753.6421180556
568,39.975262896,116.329766022,282,40753.6421296296
569,39.97525145,116.329758039,281,40753.6421412037
570,39.975236017,116.329760354,280,40753.6421527778
571,39.975221207,116.329748771,279,40753.6421643518
572,39.975211036,116.329731251,278,40753.6421759259
573,39.975197519,116.329724729,277,40753.6421875
574,39.975199922,116.329718082,276,40753.6421990741
575,39.975190554,116.329713555,276,40753.6422106481
576,39.975180918,116.329716955,274,40753.6422222222
577,39.975171197,116.329720632,273,40753.6422337963
578,39.975176248,116.329719843,272,40753.6422453704
579,39.975175426,116.329720254,271,40753.6422569444
580,39.975179498,116.32971149,269,40753.6422685185
581,39.975190472,116.329691198,268,40753.6422800926
582,39.975200756,116.329663237,267,40753.6422916667
583,39.975212899,116.329633519,265,40753.6423032407
