,Latitude,Longitude,Altitude,Date
207,39.9429833333333,119.410033333333,183,39570.391400463
208,39.9334166666667,119.389733333333,111,39570.3922916667
209,39.9308,119.377316666667,104,39570.3927662037
210,39.9287,119.241083333333,144,39570.3981481481
211,39.9246333333333,119.222533333333,114,39570.3988425926
212,39.9749666666667,116.329316666667,157,39573.5963657407
213,39.97525,116.338183333333,141,39573.5977083333
214,39.9754166666667,116.339016666667,236,39573.5981365741
215,39.97525,116.3427,239,39573.5986342593
216,39.9753333333333,116.344916666667,239,39573.5988541667
217,39.9751,116.346916666667,157,39573.5991550926
218,39.9711833333333,116.346816666667,154,39573.6000115741
219,39.9675833333333,116.347333333333,147,39573.6005671296
220,39.9654,116.34735,141,39573.6008101852
221,39.9639,116.346983333333,137,39573.6010300926
222,39.9589,116.347316666667,150,39573.601875
223,39.9571166666667,116.34825,144,39573.6026736111
224,39.9566666666667,116.35035,91,39573.6033796296
225,39.95665,116.3523,111,39573.6037615741
226,39.9570333333333,116.3518,164,39573.6044560185
227,39.9584333333333,116.351016666667,180,39573.6063888889
228,39.9594833333333,116.351,200,39573.6075462963
229,39.9616333333333,116.351,147,39573.6099189815
230,39.96205,116.35115,173,39573.6111921296
231,39.9623,116.349933333333,173,39573.6112152778
232,39.9622833333333,116.35045,173,39573.6117361111
233,39.9625166666667,116.351316666667,167,39573.6142013889
234,39.96245,116.352066666667,111,39573.6148611111
235,39.9618666666667,116.352483333333,259,39573.6158217593
236,39.9616333333333,116.353233333333,167,39573.6164583333
237,39.9616833333333,116.3541,124,39573.6171875
238,39.9613333333333,116.354233333333,157,39573.6176736111
239,39.9621833333333,116.360433333333,157,39573.9987731481
240,39.9612666666667,116.354383333333,157,39573.9988657407
241,39.9622666666667,116.354233333333,157,39573.9999305556
242,39.9621833333333,116.355333333333,157,39574.0008449074
243,39.9628833333333,116.354966666667,157,39574.00125
244,39.9634166666667,116.355066666667,157,39574.0025578704
245,39.96355,116.355666666667,157,39574.0025925926
246,39.9639833333333,116.355166666667,157,39574.0027083333
247,39.96445,116.355283333333,157,39574.0030208333
248,39.9652,116.35525,157,39574.0039467593
249,39.9657833333333,116.35495,157,39574.0044328704
250,39.96595,116.3542,157,39574.0050231481
251,39.9664,116.35385,157,39574.0057638889
252,39.9668,116.353716666667,157,39574.0068981481
253,39.9751333333333,116.338216666667,164,39574.022037037
254,39.9755833333333,116.337866666667,164,39574.0224305556
255,39.9752166666667,116.337583333333,173,39574.0227083333
256,39.9753666666667,116.33675,193,39574.0233796296
257,39.9754166666667,116.335833333333,187,39574.0240509259
258,39.9754166666667,116.334916666667,170,39574.0246875
259,39.9754166666667,116.334283333333,170,39574.0257060185
260,39.97535,116.33355,170,39574.0257407407
261,39.9754333333333,116.332833333333,170,39574.0264467593
262,39.9755,116.332133333333,170,39574.0270023148
263,39.9756833333333,116.331416666667,170,39574.0276388889
264,39.9648666666667,116.34295,170,39574.5921064815
265,39.97535,116.330266666667,170,39574.5928587963
266,39.9754666666667,116.329366666667,170,39574.5934953704
267,39.9749833333333,116.329683333333,170,39574.5944560185
268,39.9756333333333,116.332416666667,170,39574.595162037
269,39.9753666666667,116.334266666667,170,39574.5953125
270,39.9751833333333,116.33705,170,39574.5956134259
271,39.9751166666667,116.33815,173,39574.5958564815
272,39.9753166666667,116.34155,150,39574.5967013889
273,39.9753833333333,116.346583333333,150,39574.597337963
274,39.9721333333333,116.345783333333,147,39574.5990856481
275,39.96515,116.347383333333,147,39574.5993634259
276,39.9663333333333,116.346716666667,118,39574.5996990741
277,39.9660833333333,116.35165,118,39574.6003472222
278,39.96605,116.353,154,39574.6013310185
279,39.9660666666667,116.354133333333,180,39574.6022453704
280,39.9649333333333,116.354483333333,206,39574.6034259259
281,39.9643833333333,116.35435,196,39574.6040625
282,39.9639,116.354516666667,216,39574.6045023148
283,39.9633333333333,116.354616666667,269,39574.6051157407
284,39.9626166666667,116.354616666667,305,39574.6059027778
285,39.9622,116.354733333333,403,39574.6062037037
286,39.9615666666667,116.354966666667,196,39574.6068287037
287,39.96135,116.354416666667,134,39574.607337963
288,39.9610833333333,116.354616666667,127,39575.0323842593
289,39.9615666666667,116.354533333333,131,39575.0331018518
290,39.9639666666667,116.355666666667,131,39575.0344212963
291,39.96315,116.354816666667,131,39575.0344675926
292,39.96335,116.355316666667,131,39575.0348726852
293,39.9637166666667,116.35585,131,39575.0352430556
294,39.9642833333333,116.355783333333,131,39575.0358333333
295,39.9648166666667,116.355633333333,213,39575.0362152778
296,39.96505,116.3549,196,39575.0364699074
297,39.96595,116.354583333333,196,39575.0374305556
298,39.96605,116.353833333333,170,39575.0380787037
299,39.9663166666667,116.353466666667,170,39575.0385763889
300,39.9666666666667,116.350633333333,150,39575.0429861111
301,39.9753166666667,116.348183333333,203,39575.0459837963
302,39.9753833333333,116.336733333333,124,39575.0465625
303,39.9752833333333,116.3353,124,39575.0475810185
304,39.9752166666667,116.334483333333,121,39575.0486342593
305,39.9754,116.332983333333,200,39575.0492824074
306,39.9754,116.332083333333,164,39575.0498726852
307,39.9757333333333,116.331116666667,108,39575.0507638889
308,39.9736666666667,116.33045,0,39575.4116319444
309,39.9755833333333,116.330816666667,170,39575.4118055556
310,39.9752333333333,116.330333333333,160,39575.412349537
311,39.9753166666667,116.329666666667,157,39575.4126967593
312,39.97515,116.32915,134,39575.4132291667
313,39.9750666666667,116.329533333333,141,39575.4220486111
314,39.9662,116.352116666667,141,39575.4223958333
315,39.9661833333333,116.353383333333,131,39575.4233912037
316,39.9660333333333,116.354416666667,114,39575.4241087963
317,39.9655166666667,116.354483333333,160,39575.4246643518
318,39.9646166666667,116.354566666667,131,39575.4254050926
319,39.964,116.354316666667,127,39575.426099537
320,39.9640333333333,116.353566666667,131,39575.4266782407
321,39.9640833333333,116.352733333333,131,39575.4272800926
322,39.9637833333333,116.351983333333,127,39575.4278356481
323,39.9637,116.3513,180,39575.4283564815
324,39.9633,116.350883333333,209,39575.4293171296
325,39.9627833333333,116.350966666667,170,39575.4297569444
326,39.9625,116.351816666667,62,39575.430462963
327,39.9623333333333,116.352416666667,36,39575.4309722222
328,39.9590833333333,116.350966666667,36,39575.4989814815
329,39.9597166666667,116.351116666667,180,39575.499375
330,39.9605333333333,116.350966666667,219,39575.500150463
331,39.9609833333333,116.350933333333,183,39575.500625
332,39.9614833333333,116.350983333333,249,39575.5010763889
333,39.9620833333333,116.350816666667,209,39575.5016666667
334,39.987,116.3448,223,39575.5042824074
335,39.9911833333333,116.343766666667,223,39575.5071527778
