,Latitude,Longitude,Altitude,Date
58,39.9771783,116.3314566,321,39587.68625
59,39.9771966,116.3315133,321,39587.6862731481
60,39.9772366,116.331535,321,39587.6862962963
61,39.9772749,116.3315749,321,39587.6863194444
62,39.9772916,116.331655,321,39587.6863425926
63,39.977265,116.331705,321,39587.6863657407
64,39.9772383,116.3317383,321,39587.6863888889
65,39.9772066,116.3318216,321,39587.686412037
66,39.9772199,116.3318899,321,39587.6864351852
67,39.977265,116.3318916,321,39587.6864583333
68,39.977295,116.3319116,321,39587.6864814815
69,39.9773933,116.331915,321,39587.6865046296
70,39.9774299,116.3319099,321,39587.6865277778
71,39.97745,116.33195,321,39587.6865509259
72,39.9775233,116.3318883,321,39587.6865740741
73,39.9775949,116.3317466,321,39587.6865972222
74,39.9776483,116.3316916,321,39587.6866203704
75,39.9776866,116.3316733,321,39587.6866435185
76,39.977755,116.3316783,321,39587.6866666667
77,39.977745,116.3317016,321,39587.6866898148
78,39.9776766,116.3317766,321,39587.6867361111
79,39.97767,116.3317549,321,39587.6867592593
80,39.97767,116.3317683,321,39587.6867824074
81,39.9777366,116.3318233,321,39587.6868287037
82,39.9778833,116.3318899,321,39587.686875
83,39.9779483,116.3319183,321,39587.6868981481
84,39.9779983,116.3319283,321,39587.6869212963
85,39.9780883,116.3320166,321,39587.6869675926
86,39.9780699,116.3320499,321,39587.687025463
87,39.9780749,116.3320616,321,39587.6870601852
88,39.9779333,116.3324733,269,39589.0983449074
89,39.9778733,116.3324383,255,39589.0984027778
90,39.9778,116.3323866,246,39589.0984259259
91,39.9777483,116.3323316,239,39589.0984490741
92,39.9777333,116.3322833,229,39589.0984722222
93,39.977755,116.3322416,223,39589.0984953704
94,39.9778033,116.3322116,216,39589.0985185185
95,39.9778166,116.3321699,213,39589.0985416667
96,39.9778349,116.3321433,206,39589.0985648148
97,39.9778483,116.3321183,200,39589.098587963
98,39.9778349,116.3320799,200,39589.0986111111
99,39.9778599,116.3320483,196,39589.0986342593
100,39.9778583,116.3320166,196,39589.0986574074
101,39.9778599,116.3319649,196,39589.0986805556
102,39.9776366,116.3316799,167,39589.0988541667
103,39.9776366,116.3316566,164,39589.0988773148
104,39.9776533,116.3316383,160,39589.098900463
105,39.9776766,116.3316383,160,39589.0989236111
106,39.9776816,116.3316333,157,39589.0989467593
107,39.9776983,116.331635,157,39589.0989699074
108,39.9777416,116.3316483,157,39589.0989930556
109,39.9777416,116.3316049,157,39589.0990162037
110,39.9777683,116.3315933,157,39589.0990393519
111,39.9777833,116.3315699,157,39589.0990625
112,39.977785,116.3315449,157,39589.0990856481
113,39.9778066,116.3315333,157,39589.0991087963
114,39.9772333,116.3319333,157,39589.0996990741
115,39.9764999,116.3309016,150,39589.0999537037
116,39.9765033,116.3308583,150,39589.0999768519
117,39.9764983,116.3308266,150,39589.1
118,39.9764916,116.3307699,150,39589.1000231481
119,39.9764899,116.3307233,150,39589.1000462963
120,39.9764899,116.3306766,150,39589.1000694444
121,39.97647,116.3306266,150,39589.1000925926
122,39.9764449,116.3305849,147,39589.1001157407
123,39.9764333,116.3305616,147,39589.1001388889
124,39.9764499,116.3305566,147,39589.100162037
125,39.9764916,116.3305566,147,39589.1001851852
126,39.9765233,116.3305716,147,39589.1002083333
127,39.9765299,116.33057,147,39589.1002314815
128,39.9765299,116.3305883,147,39589.1002546296
129,39.9765533,116.330625,147,39589.1003009259
130,39.9765666,116.3306366,147,39589.1003240741
131,39.97655,116.3306366,147,39589.1003472222
132,39.9765516,116.3306449,147,39589.1003935185
133,39.9765599,116.3306516,147,39589.1004398148
134,39.9765583,116.3306533,147,39589.1004861111
135,39.9765583,116.3306533,147,39589.1005324074
136,39.9765583,116.3306533,147,39589.1005787037
137,39.9765583,116.3306533,147,39589.1006018519
138,39.9765616,116.3306449,147,39589.100625
139,39.9765416,116.3306466,147,39589.1006712963
140,39.9764883,116.3306933,147,39589.1007175926
141,39.9764499,116.3307149,147,39589.1007407407
142,39.9763133,116.3313816,141,39589.6660532407
143,39.9763133,116.3313816,141,39589.6661111111
144,39.9763199,116.3313816,141,39589.6661342593
145,39.9762949,116.3313816,141,39589.6661805556
146,39.9763,116.3315683,141,39589.6671412037
147,39.9763183,116.3316,141,39589.6671643518
148,39.9763266,116.3316049,141,39589.6671875
149,39.9763266,116.3315933,141,39589.6672106481
150,39.9763433,116.33162,141,39589.6672337963
151,39.9763333,116.33162,141,39589.6672569444
152,39.976325,116.3316183,141,39589.6672800926
153,39.9763566,116.3315966,141,39589.6673032407
154,39.977815,116.3327849,114,39590.0626041667
155,39.9777833,116.3327183,121,39590.062662037
156,39.9778383,116.3327099,114,39590.0626851852
157,39.9777833,116.33265,114,39590.0627083333
158,39.97774,116.3326016,111,39590.0627314815
159,39.97773,116.3325533,114,39590.0627546296
160,39.9777383,116.3325149,118,39590.0627777778
161,39.9777533,116.3324833,118,39590.0628009259
162,39.9777533,116.3324583,118,39590.0628240741
163,39.9777616,116.3324233,121,39590.0628472222
164,39.9777633,116.3323799,124,39590.0628703704
165,39.9777749,116.3323316,128,39590.0628935185
166,39.97781,116.3322966,128,39590.0629166667
167,39.97781,116.3322583,128,39590.0629398148
168,39.9778183,116.3322166,128,39590.062962963
169,39.977825,116.33218,131,39590.0629861111
170,39.9778433,116.3321566,131,39590.0630092593
171,39.9778633,116.332125,134,39590.0630324074
172,39.9778816,116.3321016,134,39590.0630555556
173,39.9778983,116.3320683,137,39590.0630787037
174,39.9779049,116.3320233,137,39590.0631018518
175,39.9778916,116.3319766,141,39590.063125
176,39.9778633,116.3319333,141,39590.0631481481
177,39.9778183,116.3319,141,39590.0631712963
178,39.9777783,116.3318783,141,39590.0631944444
179,39.9777383,116.3318399,141,39590.0632175926
180,39.9777099,116.3318216,141,39590.0632407407
181,39.9776983,116.33183,141,39590.0632638889
182,39.9777,116.3318699,141,39590.063287037
183,39.9776799,116.3319049,141,39590.0633101852
184,39.9776783,116.3319133,141,39590.0633333333
185,39.97766,116.3319083,141,39590.0633564815
186,39.9776166,116.3319466,144,39590.0633796296
187,39.9775633,116.3319433,144,39590.0634027778
188,39.9774999,116.3318699,144,39590.0634259259
189,39.977465,116.3318083,144,39590.0634490741
190,39.9774449,116.33174,144,39590.0634722222
191,39.9773966,116.3317483,144,39590.0634953704
192,39.9773633,116.3316933,144,39590.0635185185
193,39.97734,116.3316783,144,39590.0635416667
194,39.9773233,116.3316783,144,39590.0635648148
195,39.9773066,116.3316533,144,39590.063587963
196,39.9772749,116.33167,144,39590.0636111111
197,39.9772349,116.331705,144,39590.0636342593
198,39.9771883,116.3316883,144,39590.0636574074
199,39.97707,116.3316783,144,39590.0637037037
200,39.9769683,116.3320616,144,39590.0637384259
201,39.9768799,116.3320983,144,39590.0637615741
202,39.9767966,116.3318566,144,39590.0638078704
203,39.9768366,116.3317499,144,39590.0638310185
204,39.97686,116.3316616,144,39590.0638541667
205,39.9768616,116.3316033,144,39590.0638773148
206,39.9768766,116.3315466,144,39590.063900463
207,39.9768916,116.3315049,144,39590.0639236111
208,39.9768783,116.3314566,144,39590.0639467593
209,39.9768766,116.3314133,144,39590.0639699074
210,39.9768566,116.3313766,144,39590.0639930556
211,39.9768316,116.3313366,144,39590.0640162037
212,39.976845,116.3312983,144,39590.0640393518
213,39.9768799,116.3312683,144,39590.0640625
214,39.976905,116.3312333,144,39590.0640856481
215,39.9769166,116.3311983,144,39590.0641087963
216,39.9769216,116.3311633,144,39590.0641319444
217,39.9769216,116.3311316,144,39590.0641550926
218,39.9769166,116.3311033,144,39590.0641782407
219,39.9768983,116.3310649,144,39590.0642013889
220,39.9768949,116.3310399,144,39590.064224537
221,39.97689,116.3310083,144,39590.0642476852
222,39.9768983,116.3309766,144,39590.0642708333
223,39.9769083,116.3309499,144,39590.0642939815
224,39.9769116,116.3309183,144,39590.0643171296
225,39.9769266,116.3308899,144,39590.0643402778
226,39.9769266,116.330885,144,39590.0643634259
227,39.9769349,116.3308866,144,39590.0643865741
228,39.9769183,116.3308883,144,39590.0644328704
229,39.9768983,116.3308549,144,39590.0644791667
230,39.9768799,116.3308266,144,39590.0645023148
231,39.9768533,116.3307883,144,39590.064525463
232,39.976835,116.3307716,144,39590.0645486111
233,39.9768183,116.3307683,144,39590.0645717593
234,39.9767849,116.3307616,144,39590.0645949074
235,39.9767516,116.3307599,144,39590.0646180556
236,39.9767283,116.3307599,144,39590.0646412037
237,39.9767016,116.3307749,144,39590.0646643518
238,39.9766633,116.3307499,144,39590.0646875
239,39.9766133,116.3307483,144,39590.0647106481
240,39.9765816,116.3307599,144,39590.0647337963
241,39.97655,116.3307716,144,39590.0647569444
242,39.9765183,116.3307749,144,39590.0647800926
243,39.9765533,116.3308483,144,39590.0648148148
244,39.976565,116.3308599,144,39590.064837963
245,39.976565,116.3308949,144,39590.0648611111
246,39.9765999,116.331025,144,39590.0648842593
247,39.97662,116.3311599,144,39590.0649074074
248,39.9765866,116.3312466,144,39590.0649305556
249,39.9765283,116.3313066,144,39590.0649537037
250,39.976465,116.3313316,144,39590.0649768518
251,39.9763899,116.3313533,144,39590.065
252,39.9762983,116.3311549,144,39590.0650347222
253,39.9762316,116.3310033,144,39590.0650578704
254,39.97619,116.3309483,144,39590.0650810185
255,39.9761583,116.330905,144,39590.0651041667
256,39.9761216,116.3308999,144,39590.0651273148
257,39.976135,116.3309349,144,39590.0651736111
258,39.9753433,116.3305916,170,39591.4157291667
259,39.97535,116.3305883,170,39591.4157407407
260,39.9753116,116.3305916,173,39591.415787037
261,39.9753799,116.3305966,167,39591.4158101852
262,39.9753916,116.3305949,164,39591.4158564815
263,39.9753916,116.3305949,164,39591.4159027778
264,39.9753916,116.3305949,164,39591.4159490741
265,39.9753916,116.3305949,164,39591.4159953704
266,39.9753916,116.3305949,164,39591.4160416667
267,39.9753916,116.3305949,164,39591.416087963
268,39.9753916,116.3305949,164,39591.4161342593
269,39.9753916,116.3305949,164,39591.4161805556
270,39.9753916,116.3305949,164,39591.4162037037
271,39.9753933,116.3305966,164,39591.4162268518
272,39.9754033,116.3305916,164,39591.4162731481
273,39.9753849,116.3305766,164,39591.4162962963
274,39.9753633,116.3305799,164,39591.4163194444
275,39.9753466,116.3305866,164,39591.4163425926
276,39.9753416,116.3306283,164,39591.4163888889
277,39.9754,116.3306199,164,39591.4164351852
278,39.9754433,116.330605,164,39591.4164583333
279,39.9754766,116.3305999,164,39591.4164814815
280,39.9755049,116.3305966,164,39591.4165046296
281,39.9755249,116.3305966,167,39591.4165277778
282,39.9755366,116.3305999,167,39591.4165509259
283,39.9755533,116.3306016,167,39591.4165740741
284,39.9755816,116.3305966,170,39591.4166203704
285,39.9755966,116.33059,170,39591.4166435185
286,39.9756066,116.3305933,170,39591.4166666667
287,39.9756166,116.3305916,170,39591.4166898148
288,39.9756233,116.3305849,170,39591.416712963
289,39.9758683,116.3307116,167,39591.4236805556
290,39.9758883,116.3307066,167,39591.4237037037
291,39.9758833,116.3307183,167,39591.4237268518
292,39.9758716,116.3307333,167,39591.4237731481
293,39.9758633,116.3307433,167,39591.4237962963
294,39.9757866,116.3308033,167,39591.4238425926
295,39.9757849,116.3308316,167,39591.4238657407
296,39.9757849,116.33087,167,39591.4238888889
297,39.9757783,116.3308983,167,39591.423912037
298,39.9757616,116.3309316,167,39591.4239351852
299,39.9757349,116.3309683,167,39591.4239583333
300,39.9757299,116.3309933,170,39591.4239814815
301,39.9757416,116.3309983,170,39591.4240046296
302,39.9757466,116.3310149,170,39591.4240277778
303,39.9757416,116.3310299,170,39591.4240509259
304,39.9757116,116.3310566,170,39591.4240740741
305,39.97571,116.3310733,170,39591.4240972222
306,39.9757,116.3310916,170,39591.4241203704
307,39.9757049,116.3311166,170,39591.4241435185
308,39.9756883,116.3311566,170,39591.4241666667
309,39.9756599,116.3311916,170,39591.4241898148
310,39.9756516,116.3312066,170,39591.424212963
311,39.9756483,116.3312249,170,39591.4242361111
312,39.975615,116.331305,170,39591.4242824074
313,39.9756049,116.3313466,170,39591.4243055556
314,39.9755766,116.3313983,170,39591.4243287037
315,39.9755616,116.3314333,170,39591.4243518518
316,39.975545,116.3314583,170,39591.424375
317,39.9755266,116.3314733,170,39591.4243981481
318,39.9755133,116.3315249,170,39591.4244444444
319,39.9755099,116.3315433,170,39591.4244675926
320,39.9755066,116.3315566,170,39591.4244907407
321,39.9755033,116.3315716,170,39591.4245138889
322,39.9755033,116.3315933,170,39591.424537037
323,39.9754949,116.33162,170,39591.4245601852
324,39.9754766,116.3316466,170,39591.4245833333
325,39.9754633,116.3316749,170,39591.4246064815
326,39.975445,116.3317033,170,39591.4246296296
327,39.9754366,116.3317366,170,39591.4246527778
328,39.9754249,116.3317733,170,39591.4246759259
329,39.9754066,116.3318133,170,39591.4246990741
330,39.9753949,116.3318533,170,39591.4247222222
331,39.9753716,116.3318933,170,39591.4247453704
332,39.9753516,116.3319383,170,39591.4247685185
333,39.9753416,116.3319783,170,39591.4247916667
334,39.9753283,116.3320233,170,39591.4248148148
335,39.9753149,116.3320733,170,39591.424837963
336,39.9753283,116.3320583,173,39591.4248611111
337,39.9753333,116.3319899,173,39591.4248842593
338,39.9753333,116.3319899,173,39591.4249305556
339,39.9753333,116.3319899,173,39591.4249768518
340,39.9753333,116.3319899,173,39591.4250231481
341,39.9753333,116.3319899,173,39591.4250462963
342,39.9753333,116.3319899,173,39591.4250694444
343,39.975335,116.3320033,173,39591.4250925926
344,39.9753366,116.3319999,173,39591.4251157407
345,39.975335,116.3320016,173,39591.425162037
346,39.975335,116.3320033,173,39591.4252083333
347,39.975335,116.3320033,173,39591.4252546296
348,39.9753333,116.332005,173,39591.4253009259
349,39.9753333,116.332005,173,39591.4253240741
350,39.9753333,116.332005,173,39591.4253472222
351,39.97533,116.3320249,173,39591.4253935185
352,39.9753283,116.3320533,173,39591.4254166667
353,39.9753166,116.3320883,173,39591.4254398148
354,39.9753099,116.3321133,173,39591.425462963
355,39.97533,116.3321016,173,39591.4254861111
356,39.9753366,116.3321049,173,39591.4255092593
357,39.9753433,116.3321049,173,39591.4255324074
358,39.9753633,116.332145,173,39591.4255787037
359,39.9753633,116.33216,170,39591.4256018519
360,39.9753366,116.3321683,170,39591.4256481482
361,39.97532,116.3321699,170,39591.4256944444
362,39.9753166,116.3322199,170,39591.4257407407
363,39.97532,116.3322533,170,39591.4257638889
364,39.9753099,116.3322733,170,39591.425787037
365,39.9753016,116.3323049,170,39591.4258101852
366,39.9752916,116.3323916,170,39591.4258564815
367,39.9753066,116.3324099,170,39591.4258796296
368,39.9753249,116.3324566,170,39591.4259259259
369,39.9753266,116.3325016,170,39591.4259722222
370,39.9753183,116.3325216,170,39591.4259953704
371,39.9752999,116.3325416,170,39591.4260185185
372,39.9752866,116.3325666,170,39591.4260648148
373,39.9752849,116.3325916,170,39591.4261111111
374,39.9752916,116.3326133,170,39591.4261342593
375,39.9752916,116.3326333,170,39591.4261574074
376,39.9752916,116.332665,170,39591.4261805556
377,39.9752816,116.3326883,170,39591.4262037037
378,39.9752849,116.3327049,170,39591.4262268519
379,39.9752933,116.3327116,170,39591.42625
380,39.9752966,116.33272,170,39591.4262731481
381,39.9752999,116.3327416,170,39591.4262962963
382,39.97529,116.3327566,170,39591.4263194444
383,39.9752949,116.3327816,170,39591.4263425926
384,39.9752933,116.332805,170,39591.4263657407
385,39.9753166,116.3328166,170,39591.4263888889
386,39.9753266,116.33284,170,39591.426412037
387,39.9753216,116.3328616,170,39591.4264351852
388,39.9753099,116.3328883,170,39591.4264583333
389,39.9752733,116.3329349,170,39591.4264814815
390,39.9752699,116.3329666,170,39591.4265046296
391,39.975265,116.3329949,167,39591.4265277778
392,39.97526,116.333015,167,39591.4265509259
393,39.9752733,116.3330366,167,39591.4265740741
394,39.9752816,116.3330599,167,39591.4265972222
395,39.9752699,116.3330816,167,39591.4266203704
396,39.9752516,116.3331033,167,39591.4266435185
397,39.9752433,116.3331299,167,39591.4266666667
398,39.9752516,116.3331366,167,39591.4266898148
399,39.97528,116.3331466,167,39591.4267361111
400,39.975305,116.3331666,167,39591.4267824074
401,39.9753066,116.3331949,167,39591.4268055556
402,39.9753033,116.3332066,167,39591.4268287037
403,39.9753149,116.3332133,167,39591.4268518519
404,39.9753083,116.333245,167,39591.426875
405,39.9753016,116.3332633,167,39591.4268981481
406,39.9752716,116.3333099,167,39591.4269444444
407,39.9752433,116.3333416,167,39591.4269675926
408,39.9752416,116.3333699,167,39591.4269907407
409,39.9752416,116.3333949,167,39591.4270138889
410,39.9752516,116.333415,167,39591.427037037
411,39.9752716,116.3334266,167,39591.4270833333
412,39.9752716,116.3334566,167,39591.4271296296
413,39.9752716,116.3334683,167,39591.4271527778
414,39.975275,116.3334666,167,39591.4271759259
415,39.975275,116.3334749,167,39591.4271990741
416,39.9752533,116.3335183,167,39591.4272453704
417,39.9752583,116.3335316,167,39591.4272685185
418,39.9752549,116.3335633,167,39591.4273148148
419,39.9752566,116.3336033,167,39591.4273611111
420,39.9752666,116.3336366,164,39591.4274074074
421,39.9752633,116.3336399,164,39591.4274305556
422,39.9752783,116.3336216,164,39591.4274537037
423,39.9753016,116.3335733,167,39591.4274768519
424,39.975345,116.3333683,170,39591.4275231481
425,39.9753383,116.3332366,170,39591.4275462963
426,39.9753133,116.3332166,173,39591.4275694444
427,39.975335,116.3332083,173,39591.4275925926
428,39.9753783,116.3332016,173,39591.4276157407
429,39.9754166,116.3332083,177,39591.4276388889
430,39.9754766,116.3332466,177,39591.427662037
431,39.9755233,116.3332666,177,39591.4276851852
432,39.9755533,116.3332933,177,39591.4277083333
433,39.9755666,116.3333083,180,39591.4277314815
434,39.9755616,116.3333166,180,39591.4277546296
435,39.9755583,116.3333183,180,39591.4277777778
436,39.9755883,116.3333283,180,39591.4278009259
437,39.975615,116.3333199,183,39591.4278240741
438,39.9756283,116.3333116,183,39591.4278472222
439,39.97563,116.3333133,183,39591.4278703704
440,39.9756183,116.3333199,183,39591.4279166667
441,39.9756183,116.3333199,183,39591.427962963
442,39.9756183,116.3333199,183,39591.4279861111
443,39.9756116,116.3333283,183,39591.4280092593
444,39.9755966,116.3333433,183,39591.4280555556
445,39.975615,116.3333983,183,39591.4281018519
446,39.9756316,116.3334366,183,39591.428125
447,39.9756333,116.33349,183,39591.4281481481
448,39.9756066,116.3335583,183,39591.4281712963
449,39.9755783,116.3335916,183,39591.4281944444
450,39.9755383,116.3336216,183,39591.4282175926
451,39.9753216,116.3338233,183,39591.4282523148
452,39.9753533,116.3338566,183,39591.428275463
453,39.97536,116.3338866,183,39591.4282986111
454,39.9753283,116.33389,183,39591.4283217593
455,39.9752716,116.3338733,183,39591.4283449074
456,39.9752583,116.3338266,183,39591.4283680556
457,39.9752249,116.3337366,183,39591.4283912037
458,39.9751716,116.3335783,183,39591.4284143519
459,39.9751283,116.3334316,183,39591.4284375
460,39.9750783,116.3333133,183,39591.4284606481
461,39.9749533,116.3331266,183,39591.4285069444
462,39.9748466,116.3330383,180,39591.4285648148
463,39.9747716,116.3328566,173,39591.4286689815
464,39.9747033,116.3329683,170,39591.4287847222
465,39.9609766,116.3237233,134,39591.429212963
466,39.9584966,116.32174,124,39591.4292708333
467,39.9561583,116.3199933,111,39591.4293287037
468,39.9540516,116.3184266,91,39591.4293865741
469,39.9523466,116.3171049,75,39591.4294444444
470,39.9507233,116.3159366,52,39591.4295023148
471,39.949215,116.3148966,26,39591.4295601852
472,39.9477983,116.3138483,0,39591.4296180556
473,39.9463033,116.3127616,-26,39591.4296759259
474,39.9448533,116.3115983,-59,39591.4297337963
475,39.9434483,116.3104649,-88,39591.4297916667
476,39.9418983,116.3092766,-108,39591.429849537
477,39.940325,116.3081016,-141,39591.4299074074
478,39.9387516,116.3069566,-167,39591.4299652778
479,39.9372133,116.3058966,-190,39591.4300231481
480,39.9356066,116.3047633,-213,39591.4300810185
481,39.9339066,116.3036333,-232,39591.4301388889
482,39.9322333,116.3024533,-255,39591.4301967593
483,39.9306566,116.3012799,-272,39591.4302546296
484,39.9290583,116.3001516,-275,39591.4303125
485,39.9274083,116.2989849,-272,39591.4303703704
486,39.9256733,116.2976899,-259,39591.4304282407
487,39.9238516,116.2963633,-239,39591.4304861111
488,39.9220333,116.2951533,-216,39591.4305439815
489,39.9200416,116.29391,-187,39591.4306018518
490,39.9179883,116.2925166,-144,39591.4306597222
491,39.91597,116.2911399,-108,39591.4307175926
492,39.9140333,116.2898149,-72,39591.430775463
493,39.9121383,116.2886166,-55,39591.4308333333
494,39.91034,116.2874399,-42,39591.4308912037
495,39.9086033,116.2864533,-29,39591.4309490741
496,39.9067816,116.2854366,-19,39591.4310069444
497,39.9048966,116.2843383,-13,39591.4310648148
498,39.902925,116.2832283,-9,39591.4311226852
499,39.9008883,116.2821833,-9,39591.4311805556
500,39.8988299,116.2809733,-13,39591.4312384259
501,39.896885,116.2799566,-16,39591.4312962963
502,39.8948199,116.27902,-26,39591.4313541667
503,39.89187,116.2783449,-65,39591.4314351852
504,39.8899666,116.2771233,-72,39591.4314930556
505,39.8880383,116.2759516,-72,39591.4315509259
506,39.8861733,116.2747549,-75,39591.4316087963
507,39.8843216,116.2736783,-78,39591.4316666667
508,39.8823233,116.2725183,-82,39591.431724537
509,39.8802599,116.2714483,-85,39591.4317824074
510,39.87826,116.2703799,-85,39591.4318402778
511,39.87633,116.2694049,-85,39591.4318981481
512,39.8741383,116.2685899,-85,39591.4319675926
513,39.8720266,116.2676033,-85,39591.432025463
514,39.8699233,116.2665199,-85,39591.4320833333
515,39.8677516,116.2655266,-82,39591.4321412037
516,39.8654299,116.2644666,-82,39591.4321990741
517,39.8630533,116.26335,-82,39591.4322569444
518,39.8606033,116.2621749,-82,39591.4323148148
519,39.8582683,116.2611383,-82,39591.4323726852
520,39.8560133,116.2601283,-78,39591.4324305556
521,39.8537366,116.2591699,-78,39591.4324884259
522,39.8514899,116.258235,-78,39591.4325462963
523,39.8491099,116.2572166,-78,39591.4326041667
524,39.8461883,116.2560266,-78,39591.4326736111
525,39.8438483,116.2551416,-78,39591.4327314815
526,39.8414383,116.254225,-78,39591.4327893518
527,39.8389299,116.2531816,-78,39591.4328472222
528,39.8362733,116.2520916,-78,39591.4329050926
529,39.8335516,116.2510266,-78,39591.432962963
530,39.8306949,116.2498949,-78,39591.4330208333
531,39.8278516,116.2487499,-78,39591.4330787037
532,39.8250366,116.24767,-78,39591.4331365741
533,39.8223666,116.2465983,-78,39591.4331944444
534,39.81967,116.2455183,-78,39591.4332523148
535,39.8169333,116.2445016,-78,39591.4333101852
536,39.8142133,116.24349,-78,39591.4333680556
537,39.8116033,116.2425249,-78,39591.4334259259
538,39.8089583,116.2416099,-78,39591.4334837963
539,39.8062266,116.2406616,-78,39591.4335416667
540,39.8035066,116.2397816,-78,39591.433599537
541,39.8008016,116.2389049,-78,39591.4336574074
542,39.9749283,116.3630483,-13,39591.4528125
543,39.974925,116.3630933,-26,39591.4528240741
544,39.9748566,116.3631233,-65,39591.4528587963
545,39.9748316,116.36315,-72,39591.4528819444
546,39.9748016,116.3631699,-75,39591.4529050926
547,39.9747516,116.3631949,-75,39591.4529282407
548,39.9747366,116.3631933,-78,39591.4529513889
549,39.9747116,116.3632233,-78,39591.4529976852
550,39.9747,116.3632399,-78,39591.4530208333
551,39.974685,116.3632483,-78,39591.4530439815
552,39.9746949,116.3632883,-78,39591.4530902778
553,39.9746799,116.36329,-82,39591.4531365741
554,39.97466,116.3632749,-82,39591.4531597222
555,39.9746399,116.36327,-82,39591.4531828704
556,39.9746316,116.3632599,-82,39591.4532060185
557,39.9745933,116.3632266,-82,39591.4532291667
558,39.9745816,116.3632049,-82,39591.4532523148
559,39.9745999,116.3632433,-82,39591.453275463
560,39.974615,116.3632566,-82,39591.4533217593
561,39.9746099,116.3632733,-82,39591.4533449074
562,39.9746099,116.3633066,-82,39591.4533912037
563,39.9745949,116.3633033,-82,39591.4534143518
564,39.9745833,116.3633283,-82,39591.4534375
565,39.9745833,116.3633449,-82,39591.4534606481
566,39.9745849,116.3633466,-82,39591.4535069444
567,39.9745883,116.3633549,-82,39591.4535532407
568,39.9745866,116.3633499,-82,39591.453599537
569,39.9745866,116.3633499,-82,39591.4536458333
570,39.9745866,116.3633499,-82,39591.4536921296
571,39.9745866,116.3633499,-82,39591.4537384259
572,39.9745866,116.3633499,-82,39591.4537615741
573,39.9745866,116.3633499,-82,39591.4537847222
574,39.9745683,116.3633533,-82,39591.4538310185
575,39.9745549,116.3633449,-82,39591.4538541667
576,39.9745416,116.36334,-82,39591.4538773148
577,39.9745283,116.3633383,-82,39591.453900463
578,39.9745149,116.3633316,-82,39591.4539236111
579,39.9745099,116.3633266,-82,39591.4539467593
580,39.9744816,116.36329,-82,39591.4539930556
581,39.97448,116.3632866,-82,39591.4540162037
582,39.9744599,116.3632799,-82,39591.4540625
583,39.9744399,116.3632983,-82,39591.4541087963
584,39.97441,116.3633149,-82,39591.4541550926
585,39.9743983,116.3633199,-82,39591.4541782407
